,iter,loss
170,1710,1043.0902308502277
171,1720,1042.239072079783
172,1730,1039.8883768600867
173,1740,1039.3923451115227
174,1750,1039.317154357948
175,1760,1037.349411403567
176,1770,1033.211955932913
177,1780,1031.7012126218456
178,1790,1033.1911289822935
179,1800,1028.2814481586702
180,1810,1026.3193041690377
181,1820,1032.2043236749334
182,1830,1033.529077019714
183,1840,1034.639969232409
184,1850,1030.9900910715141
185,1860,1023.3347485980739
186,1870,1019.8731441651673
187,1880,1019.785805243174
188,1890,1025.5687582407272
189,1900,1022.6076036875006
190,1910,1016.5709922223268
191,1920,1014.4136009296028
192,1930,1007.0873086149614
193,1940,1002.1936721609599
194,1950,997.839383387866
195,1960,998.4023430470835
196,1970,1001.3135185771196
197,1980,1006.316358297575
198,1990,1005.7388542418404
199,2000,1003.6431825418806
200,2010,1012.6766704167893
201,2020,1003.6866374981083
202,2030,1004.498802075609
203,2040,1008.317116038952
204,2050,993.1379359389216
205,2060,993.9616623122489
206,2070,998.2070127000388
207,2080,994.7637588843405
208,2090,998.7900587333459
209,2100,993.914662963601
210,2110,993.898781855094
211,2120,988.6029487664074
212,2130,993.4548099968455
213,2140,994.933007646179
214,2150,993.5730016079126
215,2160,991.3035989201564
216,2170,983.8209117481445
217,2180,984.2779876476061
218,2190,975.6677815752062
219,2200,991.3873741368682
220,2210,991.2740506116128
221,2220,993.1362528843224
222,2230,984.6009399040827
223,2240,990.3189946582676
224,2250,981.0515790403043
225,2260,976.4077113890278
226,2270,975.6737714394528
227,2280,975.744413930567
228,2290,979.0846688386995
229,2300,972.1091160745486
230,2310,971.3525095478956
231,2320,971.0911696199861
232,2330,970.3878980704408
233,2340,967.3413653931832
234,2350,963.9807231617916
235,2360,965.1868219951338
236,2370,968.5761398720163
237,2380,965.1404747724458
238,2390,971.1821400797393
239,2400,964.5080855822538
240,2410,954.210788837851
241,2420,957.2238423834939
242,2430,953.4896572388354
243,2440,958.4149167953932
244,2450,952.8761728987427
245,2460,953.1552581699939
246,2470,951.3975155345732
247,2480,956.2943201418633
248,2490,948.013347266663
249,2500,949.9362858526716
250,2510,943.9180374381583
251,2520,935.982644741192
252,2530,929.9526793704492
253,2540,936.095200289928
254,2550,933.0264765877616
255,2560,924.481922281859
256,2570,923.1657151663418
257,2580,927.4047689609188
258,2590,931.1616408584268
259,2600,930.1059296067885
260,2610,931.8395021192059
261,2620,933.814644444606
262,2630,938.6340988108585
263,2640,944.2567885178411
264,2650,939.5528027288779
265,2660,932.5481039893299
266,2670,929.6416903950065
267,2680,923.6916938641407
268,2690,915.405009928762
269,2700,910.714936444591
270,2710,914.5464857530164
271,2720,915.0884991149036
272,2730,915.3262225052373
273,2740,912.6281849415818
274,2750,917.7522450672033
275,2760,908.8395876287107
276,2770,913.7676758443428
277,2780,910.3203025941128
278,2790,910.7395150899068
279,2800,909.5466677529676
280,2810,911.58966643496
281,2820,917.973682240785
282,2830,914.539258660644
283,2840,903.5540896710106
284,2850,903.7494591954877
285,2860,911.7786069724368
286,2870,907.8594036716873
287,2880,908.099611674387
288,2890,906.058309942011
289,2900,904.4969281224769
290,2910,903.0993594479443
291,2920,915.8587358447708
292,2930,913.2379346578083
293,2940,910.4792781070607
294,2950,906.5219605194359
295,2960,902.9156233726374
296,2970,898.5587437817021
297,2980,895.7195946757859
298,2990,896.1427634204933
299,3000,890.4453537847284
300,3010,893.6408543036766
301,3020,894.0984261734661
302,3030,898.6275564271979
303,3040,894.5075023605879
304,3050,885.5002825926914
305,3060,885.0556625807369
306,3070,884.9846880405512
307,3080,886.2034552777777
308,3090,887.6013815510983
309,3100,888.0341245362529
310,3110,881.4234377809662
311,3120,881.3502776126707
312,3130,884.3741673407685
313,3140,876.5019593284815
314,3150,879.6683160818422
315,3160,882.6586968466444
316,3170,883.9363881382075
317,3180,885.6895856278488
318,3190,886.9458262071897
319,3200,879.2532376677449
320,3210,881.2304796028468
321,3220,871.795084803237
322,3230,866.4794730627113
323,3240,863.3874842296973
324,3250,864.174271544922
325,3260,859.8361082788167
326,3270,856.3366570055903
327,3280,858.8213731146913
328,3290,854.7063143696114
329,3300,855.4686586424159
330,3310,852.3426232782996
331,3320,842.5044699321836
332,3330,841.2343509956922
333,3340,843.9049521240736
334,3350,847.7081580059015
335,3360,853.2757431349365
336,3370,846.4556928797217
337,3380,853.2967036309363
338,3390,851.856429443508
339,3400,851.4598406060286
340,3410,849.213600366884
341,3420,845.3097562984839
342,3430,843.7193410523982
343,3440,848.9679851624966
344,3450,844.772703188036
345,3460,841.7123622357378
346,3470,839.6864204519161
347,3480,834.0934889911099
348,3490,840.5765672586915
349,3500,845.4321989440781
350,3510,845.9690279651348
351,3520,842.7191918755915
352,3530,844.2698938253471
353,3540,841.7701552089496
354,3550,839.1079309712823
355,3560,840.0926620709554
356,3570,835.1050263747501
357,3580,829.9010046154432
358,3590,824.2278892594713
359,3600,820.0967279160957
360,3610,825.3911663824764
361,3620,832.6496817053305
362,3630,827.8020159236268
363,3640,826.6805192727504
364,3650,819.1870592344031
365,3660,818.7959800497298
366,3670,814.7129336066948
367,3680,812.543769242702
368,3690,811.8541260054668
369,3700,813.5808864196374
370,3710,810.9033438199887
371,3720,810.7381829255205
372,3730,808.6947065972035
373,3740,804.0385189036116
374,3750,809.7378583638688
375,3760,814.3189792409754
376,3770,821.5296936161457
377,3780,817.789482338088
378,3790,812.8533952184334
379,3800,816.1728805500753
380,3810,813.8890049049521
381,3820,810.5714718448859
382,3830,815.3543271355301
383,3840,810.3368696155675
384,3850,809.384396734096
385,3860,808.1938507704208
386,3870,805.6441239619134
387,3880,799.6570114769537
388,3890,801.4775359183963
389,3900,802.3089034004729
390,3910,796.8326769826917
391,3920,800.2454830173215
392,3930,797.8876529688381
393,3940,789.6502089515329
394,3950,793.9471928679867
395,3960,788.338017450885
396,3970,784.9359264226573
397,3980,790.2637253479005
398,3990,787.7582924302462
399,4000,795.9150199987852
400,4010,791.5707572593216
401,4020,794.1749375466819
402,4030,791.0968386060435
403,4040,791.7114672833944
404,4050,789.0550959585635
405,4060,783.5344366346203
406,4070,788.6107637414509
407,4080,779.8670409238434
408,4090,783.9843415453181
409,4100,782.089776402481
410,4110,776.4260386178173
411,4120,776.8689679621234
412,4130,773.4710949983984
413,4140,767.7892122539507
414,4150,761.8130879155326
415,4160,770.2722722206092
416,4170,774.1806636764484
417,4180,776.4422395777812
418,4190,769.3567843590357
419,4200,770.9524241607716
420,4210,766.3852143907669
421,4220,766.8195918443342
422,4230,767.1753072679329
423,4240,773.1554245825081
424,4250,773.8003552879279
425,4260,767.2775669402573
426,4270,771.5080700315459
427,4280,772.4949460322365
428,4290,769.6215584455795
429,4300,773.4376413452605
430,4310,769.6702203734701
431,4320,769.0140156198751
432,4330,761.1479165472903
433,4340,758.9189401718999
434,4350,757.6474619613931
435,4360,758.4538891086042
436,4370,755.4408742863922
437,4380,756.9247566756203
438,4390,750.6560352166423
439,4400,745.6107431080244
440,4410,739.5746573784712
441,4420,741.2101008529643
442,4430,738.3124610672362
443,4440,743.7414711788464
444,4450,735.6103774399915
445,4460,740.157027282343
446,4470,740.3615622034533
447,4480,743.7799960164172
448,4490,744.8513239888597
449,4500,741.1766482215195
450,4510,743.5543707665298
451,4520,739.1757719002244
452,4530,739.4138301001544
453,4540,740.3937559138518
454,4550,735.7085917355147
455,4560,742.4548192877648
456,4570,747.3102597848688
457,4580,746.0893949038812
458,4590,743.3766693905524
459,4600,741.4129871280476
460,4610,738.7664030434862
461,4620,731.7796485219377
462,4630,735.3676501488142
463,4640,731.8449521496544
464,4650,726.3113002671511
465,4660,722.9760253317005
466,4670,718.886873693713
467,4680,716.1207871683699
468,4690,717.2316613315802
469,4700,718.717458584708
470,4710,718.3412205984996
471,4720,714.9044664049778
472,4730,720.8541343123866
473,4740,722.3124280274378
474,4750,714.3932313671244
475,4760,709.319601529086
476,4770,709.5621838956082
477,4780,705.7453298381823
478,4790,702.8525293311861
479,4800,702.4130591063484
480,4810,700.9138097856281
481,4820,705.9903010422767
482,4830,706.8315250032022
483,4840,710.7873135070552
484,4850,714.1882099698464
485,4860,710.1514617299886
486,4870,710.2230982512248
487,4880,705.2266906833395
488,4890,702.8219859389266
489,4900,707.7781114143082
490,4910,706.3812750768823
491,4920,704.7351815551099
492,4930,707.2928472571112
493,4940,705.9364684183149
494,4950,705.091806610716
495,4960,698.931613881695
496,4970,700.5760964941637
497,4980,694.7752330179436
498,4990,687.7119640492638
499,5000,690.7915396867994
500,5010,692.3929838037374
501,5020,696.32117000517
502,5030,682.9010731194978
503,5040,680.2114438996258
504,5050,683.3438081729676
505,5060,675.5741920222835
506,5070,672.7611258208964
507,5080,672.8418418460203
508,5090,673.1198165570714
509,5100,670.9384151755023
510,5110,674.8301853452322
511,5120,676.2015483334139
512,5130,681.8694202625874
513,5140,685.2556509838483
514,5150,687.2066282398964
515,5160,686.4330140977463
516,5170,684.9648054508716
517,5180,684.4341922757544
518,5190,681.4212992190021
519,5200,680.0652832528406
520,5210,682.1478517101976
521,5220,685.6485888615656
522,5230,679.3144392247652
523,5240,679.0950048134907
524,5250,673.1864513772007
525,5260,669.1391999817348
526,5270,669.2268944032893
527,5280,665.076061703557
528,5290,671.3620142605239
529,5300,669.7867680776461
530,5310,666.9810426035965
531,5320,661.3469922689401
532,5330,665.7298378627062
533,5340,663.3250613766199
534,5350,664.6358980499525
535,5360,659.7535550663517
536,5370,655.7688636309288
537,5380,655.0685546107172
538,5390,659.7871344935485
539,5400,659.2219909583088
540,5410,656.1217535010824
541,5420,652.2948653191769
542,5430,646.7951637245015
543,5440,647.3120616888187
544,5450,650.3711191850514
545,5460,651.2003570781909
546,5470,652.2941928859801
547,5480,653.7455875939344
548,5490,652.249585608912
549,5500,656.3720230434689
550,5510,648.1409401239774
551,5520,644.6231327117135
552,5530,648.5275249389064
553,5540,648.6357730526131
554,5550,646.0185782778167
555,5560,648.2158834499687
556,5570,645.9725093276378
557,5580,640.5054160185913
558,5590,634.3679805920603
559,5600,632.0183212887952
560,5610,628.552907354292
561,5620,634.2498209134528
562,5630,636.2496772829178
563,5640,637.3407730238769
564,5650,637.0002650262296
565,5660,637.5951017942426
566,5670,636.5839409258241
567,5680,640.1001333098338
568,5690,638.7316771792428
569,5700,639.8487977416158
570,5710,640.4722464340246
571,5720,631.5439184733837
572,5730,631.151691085948
573,5740,631.3513905733595
574,5750,626.436849778777
575,5760,620.1283852190822
576,5770,624.1348980512095
577,5780,626.2644366552474
578,5790,620.6655633850667
579,5800,620.398508016647
580,5810,617.2871386066622
581,5820,622.4960723309898
582,5830,617.9066646333675
583,5840,619.4482740032993
584,5850,614.1772046427317
585,5860,611.7813593797291
586,5870,610.3857964371523
587,5880,614.6856088160723
588,5890,611.1824344565194
589,5900,610.915639570406
590,5910,613.1773399703097
591,5920,612.1556993686279
592,5930,613.302888301556
593,5940,612.5331536196582
594,5950,606.142922246774
595,5960,610.5147365560252
596,5970,603.4998831568341
597,5980,606.5760026401065
598,5990,601.3029446131758
599,6000,598.5675301711859
600,6010,600.1731872301666
601,6020,596.6769454187188
602,6030,596.1432738866021
603,6040,597.6432974368668
604,6050,600.7770656113642
605,6060,597.8946708691246
606,6070,596.0299895578228
607,6080,593.7138055222881
608,6090,601.301121325446
609,6100,598.6018688479946
610,6110,596.13969701748
611,6120,594.694282145551
612,6130,593.1172030521519
613,6140,590.8421417194244
614,6150,597.848665417078
615,6160,595.2719988010954
616,6170,597.2778501491764
617,6180,596.1400862049534
618,6190,596.9228558944908
619,6200,588.9813865919897
620,6210,586.9040686798488
621,6220,582.792352188567
622,6230,582.3562018318374
623,6240,582.5477751185172
624,6250,584.045019667101
625,6260,580.6986861418111
626,6270,576.8673116113877
627,6280,576.8892969284822
628,6290,574.1221938316476
629,6300,577.6605814281522
630,6310,578.182044634745
631,6320,579.4304522215513
632,6330,577.4294799083889
633,6340,574.4321966422756
634,6350,573.1968241727818
635,6360,575.9486188306006
636,6370,573.0962172648882
637,6380,568.7418822030884
638,6390,571.817736094202
639,6400,570.1355790819641
640,6410,570.083329509151
641,6420,566.7553947713361
642,6430,566.1829211293826
643,6440,562.6890297836777
644,6450,560.4324355088553
645,6460,558.8383597449298
646,6470,558.5797000584382
647,6480,558.0827543950411
648,6490,560.6488305344325
649,6500,558.0303970566664
650,6510,558.9743042136508
651,6520,558.1326011461396
652,6530,553.1673069045094
653,6540,554.9246923749287
654,6550,554.1779103010011
655,6560,556.6198887046885
656,6570,554.4102184512676
657,6580,552.0258340633907
658,6590,552.2194666652434
659,6600,563.5457943283265
660,6610,562.8588232647876
661,6620,561.5530496070419
662,6630,563.135891468042
663,6640,554.4000899485065
664,6650,553.2428690715662
665,6660,550.2705411421464
666,6670,548.3498853252025
667,6680,547.2008538343451
668,6690,545.1100136524952
669,6700,541.562441990083
670,6710,541.8522328517371
671,6720,541.9079911498808
672,6730,545.5307548338695
673,6740,541.4890351168076
674,6750,540.708844697584
675,6760,535.0741887143624
676,6770,532.2337591116848
677,6780,531.2152226164052
678,6790,532.1916687000902
679,6800,528.8146405842261
680,6810,532.7523331367978
681,6820,534.6175572958765
682,6830,532.9145268924419
683,6840,536.15599132055
684,6850,537.3783317796996
685,6860,535.3768037208541
686,6870,533.4246610252679
687,6880,529.4685806076333
688,6890,530.8599985151214
689,6900,528.9096214519274
690,6910,528.507995856126
691,6920,527.1459745113888
692,6930,522.2948203240469
693,6940,520.4700962127482
694,6950,521.3051097246114
695,6960,521.3306934165463
696,6970,524.4942940224089
697,6980,522.2535802435013
698,6990,527.7521001589696
699,7000,525.7992814179926
700,7010,523.4000331038433
701,7020,524.6510448420983
702,7030,523.1986634686497
703,7040,520.2996881346033
704,7050,517.52941072367
705,7060,510.9951105408111
706,7070,510.62325554097214
707,7080,513.9796236980472
708,7090,512.8058778978076
709,7100,510.9442124776856
710,7110,509.27232442562774
711,7120,507.7686574768353
712,7130,507.45212503144654
713,7140,504.4830202578
714,7150,500.3526597074355
715,7160,499.57694230211484
716,7170,499.6630677725361
717,7180,500.56188193112257
718,7190,500.0407563659651
719,7200,502.6151377316142
720,7210,500.89137939185434
721,7220,501.9127980092679
722,7230,497.53906479176254
723,7240,502.14545431707575
724,7250,502.81939661235407
725,7260,502.3589569627089
726,7270,499.75675894171195
727,7280,499.04850517661663
728,7290,495.20005998075175
729,7300,492.48388604612853
730,7310,491.24921371579376
731,7320,492.9441311762865
732,7330,493.96234823258453
733,7340,491.9984397227743
734,7350,489.3027135479026
735,7360,486.7381856824484
736,7370,482.2369248172587
737,7380,484.53206710695645
738,7390,480.0694433356684
739,7400,477.99519138234257
740,7410,482.4917513520427
741,7420,479.1391258613655
742,7430,474.303722962965
743,7440,474.6026534350494
744,7450,471.2891198720645
745,7460,473.68247035051775
746,7470,475.11874683371866
747,7480,475.68013307865573
748,7490,480.67577989224765
749,7500,478.43631035090317
750,7510,474.77416278128374
751,7520,476.318202863293
752,7530,475.4776409466631
753,7540,476.6362031396617
754,7550,477.19050949214505
755,7560,473.8813958154966
756,7570,478.0870900972464
757,7580,477.02814356004956
758,7590,475.1103581779842
759,7600,474.75510194996957
760,7610,474.2266444731366
761,7620,473.63011592797676
762,7630,471.433987316417
763,7640,472.55090693107724
764,7650,467.0377789816049
765,7660,463.07132835238275
766,7670,459.7243262123294
767,7680,457.7453825140718
768,7690,458.7540084285896
769,7700,456.9755777493098
770,7710,455.899464681955
771,7720,455.41643177754287
772,7730,457.35434912588084
773,7740,455.68719818746666
774,7750,454.36484115010705
775,7760,455.47639675614835
776,7770,457.44830198163913
777,7780,455.95490452426304
778,7790,455.7877985919819
779,7800,452.74079741083847
780,7810,453.79825215272325
781,7820,452.3238233258396
782,7830,452.6114343402914
783,7840,446.10991011035406
784,7850,445.32653525021226
785,7860,449.0782122718528
786,7870,447.4653988573461
787,7880,443.6083020902368
788,7890,443.7727186750471
789,7900,446.31319968581903
790,7910,444.61015063900004
791,7920,442.8510515514678
792,7930,443.36659258865234
793,7940,444.63428645274774
794,7950,442.2183726455814
795,7960,443.0851133007097
796,7970,441.6546514130984
797,7980,439.1215890303585
798,7990,436.8275032410791
799,8000,431.6310231660599
800,8010,433.60356760269144
801,8020,434.73685063551034
802,8030,432.2221856424172
803,8040,431.55099939354164
804,8050,427.05842023145397
805,8060,424.76903200629476
806,8070,424.64556511194195
807,8080,423.3409122066684
808,8090,422.6268766290625
809,8100,425.56109861152
810,8110,425.18413806253056
811,8120,423.58208113700914
812,8130,422.27357955798954
813,8140,422.3205039994303
814,8150,423.51784486822
815,8160,426.2271528657787
816,8170,425.74095347508427
817,8180,426.6938481407851
818,8190,424.8242768078864
819,8200,424.4581583733518
820,8210,422.7289231376427
821,8220,420.4275422300228
822,8230,417.8515495833448
823,8240,419.0928033056346
824,8250,419.92554916844307
825,8260,420.3908688618786
826,8270,421.9975541226376
827,8280,419.2153878636578
828,8290,414.425343906277
829,8300,416.4201375885291
830,8310,416.3499944157958
831,8320,414.2295598074659
832,8330,412.5283237280785
833,8340,411.1590519935546
834,8350,411.2523285109696
835,8360,405.90475771222714
836,8370,407.78431469212023
837,8380,406.8484565187214
838,8390,407.0304440215719
839,8400,406.812618120418
840,8410,408.11946034799223
841,8420,406.6301390165297
842,8430,410.27841974362855
843,8440,408.80132160512625
844,8450,406.341639417649
845,8460,405.8984383502666
846,8470,403.86209773982824
847,8480,402.4219352930441
848,8490,401.24242617108206
849,8500,397.7395990802041
850,8510,397.07408176753967
851,8520,397.9128411012944
852,8530,397.0632167222701
853,8540,395.36243596912334
854,8550,396.62711066175405
855,8560,395.02277650545597
856,8570,393.8961279638824
857,8580,390.04894269998886
858,8590,390.3913795024893
859,8600,391.41584166022403
860,8610,390.7959047236478
861,8620,392.0163052107035
862,8630,393.268112426299
863,8640,393.98055017770406
864,8650,391.8284765411562
865,8660,391.51619399291087
866,8670,389.5072356031719
867,8680,387.4241724767734
868,8690,384.8118107679979
869,8700,382.5542763637647
870,8710,381.39795412491696
871,8720,381.81994046406527
872,8730,380.46063548884865
873,8740,380.8027408979057
874,8750,380.30068946214664
875,8760,383.5513881493575
876,8770,383.64474030635716
877,8780,382.7515383407023
878,8790,382.44351610193496
879,8800,382.9746387920707
880,8810,383.14291445934293
881,8820,382.55703365933624
882,8830,381.04425433803095
883,8840,378.3573118147329
884,8850,378.78712820345913
885,8860,372.580709166387
886,8870,370.697038795694
887,8880,370.2338010318664
888,8890,373.0389208891824
889,8900,372.6150903918281
890,8910,370.3188255705901
891,8920,368.8910308171908
892,8930,370.5236074357479
893,8940,369.75226805418987
894,8950,369.2230556728863
895,8960,370.38167920764045
896,8970,372.1404465859153
897,8980,373.29463292645
898,8990,370.7355071185884
899,9000,371.13159376543075
900,9010,370.58290335755635
901,9020,370.2801608294052
902,9030,369.8311845660229
903,9040,365.41239501640376
904,9050,361.72664675296863
905,9060,356.661784610304
906,9070,356.8205565066953
907,9080,354.1368898060691
908,9090,354.7967346259281
909,9100,356.10506563821883
910,9110,356.08658382591165
911,9120,354.3422503918824
912,9130,353.8253688843403
913,9140,353.9021334233409
914,9150,355.27370513003973
915,9160,356.63987531309147
916,9170,357.5834849378513
917,9180,355.98288138023673
918,9190,352.6294467235614
919,9200,349.3920606890077
920,9210,349.12609858286294
921,9220,348.600241760993
922,9230,348.15489068472885
923,9240,350.10472854561925
924,9250,348.2352315003008
925,9260,348.8404963073847
926,9270,345.6544811137255
927,9280,344.69250939443094
928,9290,342.4626268146989
929,9300,344.3032897036634
930,9310,345.79667459568503
931,9320,344.12188248515884
932,9330,342.50999482611786
933,9340,341.3020491212444
934,9350,340.8045006791433
935,9360,340.6430916585195
936,9370,340.2410542595361
937,9380,338.8335198783969
938,9390,339.8991708307168
939,9400,338.78104628257836
940,9410,338.1715174253924
941,9420,339.25678010211544
942,9430,338.0089007185807
943,9440,337.9449998203147
944,9450,338.05936101918184
945,9460,336.7479422404456
946,9470,337.65639060279045
947,9480,341.6622178816497
948,9490,340.23298118742804
949,9500,339.09956446406227
950,9510,334.84064815666176
951,9520,332.92604643703294
952,9530,331.82917875644
953,9540,331.43069457176193
954,9550,330.92874268295014
955,9560,330.189739577795
956,9570,327.53740125663757
957,9580,327.06681805646826
958,9590,328.53495610510794
959,9600,327.79563825443086
960,9610,326.08232996286137
961,9620,325.49025948504107
962,9630,326.2817886701634
963,9640,327.61777920516374
964,9650,326.98018232249694
965,9660,324.2557578127257
966,9670,325.9473863359608
967,9680,324.1859165153778
968,9690,323.1972498780475
969,9700,323.20294427580336
970,9710,319.7978833400549
971,9720,320.125667375262
972,9730,316.06798467895675
973,9740,315.2015168777558
974,9750,314.81254768444643
975,9760,312.26066010237184
976,9770,312.48705625733317
977,9780,314.258234564792
978,9790,315.91352634762063
979,9800,316.97644076933113
980,9810,317.15922394133383
981,9820,315.0051570534356
982,9830,311.2808347057703
983,9840,311.03945194927
984,9850,310.5854109673274
985,9860,310.6777024815314
986,9870,310.53507944023465
987,9880,309.7878978089843
988,9890,309.06566357371514
989,9900,306.7582696967114
990,9910,303.86065005069304
991,9920,304.5013309712261
992,9930,304.81987129825467
993,9940,304.14813533606986
994,9950,305.24137931935087
995,9960,306.92610331760073
996,9970,305.66334631609516
997,9980,305.00660119758015
998,9990,302.8632607745862
999,10000,300.74307031671054
1000,10010,301.59948731174234
1001,10020,300.72912064172493
1002,10030,302.5952494126132
1003,10040,301.396268366422
1004,10050,300.4473406304904
1005,10060,299.5472039488524
1006,10070,299.28308491535154
1007,10080,297.8815230008471
1008,10090,295.77113507151086
1009,10100,293.559320646826
1010,10110,292.95359246744783
1011,10120,294.3361591338262
1012,10130,296.309118540259
1013,10140,295.1311109604541
1014,10150,293.98651977530096
1015,10160,295.2839585787147
1016,10170,297.7748996705908
1017,10180,295.4147982460326
1018,10190,295.46641953822444
1019,10200,293.1483233257494
1020,10210,292.29615566788556
1021,10220,292.06297813286807
1022,10230,290.94114373231
1023,10240,290.79638532171873
1024,10250,289.49233095437904
1025,10260,286.45520903014796
1026,10270,287.0307698640973
1027,10280,286.3954353164079
1028,10290,287.76351877655617
1029,10300,285.48849435221604
1030,10310,284.6993712190602
1031,10320,285.5114770888687
1032,10330,286.9277932950057
1033,10340,285.09530032472253
1034,10350,283.9487500889508
1035,10360,284.3173264168248
1036,10370,283.88230861724657
1037,10380,284.5124032485442
1038,10390,284.66415864692715
1039,10400,282.0571759518007
1040,10410,283.02474836803015
1041,10420,282.7346260237944
1042,10430,281.742039589311
1043,10440,281.43722991262194
1044,10450,280.2572795274659
1045,10460,278.21019561266576
1046,10470,278.98226479046826
1047,10480,277.3740640091792
1048,10490,278.1547970761656
1049,10500,276.3651768334818
1050,10510,273.994585035608
1051,10520,275.0445431580341
1052,10530,274.70305583242384
1053,10540,273.5667339323532
1054,10550,271.3482786424978
1055,10560,272.9225713256282
1056,10570,270.06038397960793
1057,10580,270.0876731746117
1058,10590,269.7833130237748
1059,10600,268.812703801052
1060,10610,268.1233601690107
1061,10620,269.60455531751415
1062,10630,269.10240485676474
1063,10640,270.4856175407671
1064,10650,270.21304718068285
1065,10660,269.6860001767369
1066,10670,267.7482225671027
1067,10680,269.4768713368594
1068,10690,268.4264962761138
1069,10700,269.1575347115822
1070,10710,266.9595784575838
1071,10720,266.8530051378655
