,iter,loss
86,870,1041.880262426498
87,880,1040.0045636343202
88,890,1033.73047474782
89,900,1016.403483436896
90,910,1018.1847680344542
91,920,1009.5818915077084
92,930,999.1633789088685
93,940,991.6977341117412
94,950,977.9091381385425
95,960,975.5292268624643
96,970,974.6213427453553
97,980,968.9327798409103
98,990,970.7638257268923
99,1000,970.7946206190097
100,1010,965.9640683207056
101,1020,966.0334263853405
102,1030,966.7581785095987
103,1040,959.2286548828529
104,1050,953.9281846448
105,1060,956.1080647303794
106,1070,952.3171855884981
107,1080,950.026573786609
108,1090,947.7300805174851
109,1100,944.0528184493486
110,1110,936.4208966297275
111,1120,929.4187642882068
112,1130,940.5821509677345
113,1140,940.4741997055178
114,1150,936.0918872150482
115,1160,927.2916902322286
116,1170,933.5310516950174
117,1180,925.8958950395606
118,1190,931.2605215769207
119,1200,932.3757793118888
120,1210,919.0844205722861
121,1220,915.7391704418925
122,1230,910.5021637012258
123,1240,911.3410902163132
124,1250,915.2857776951673
125,1260,909.6773362444965
126,1270,908.4845569850986
127,1280,911.8747327982711
128,1290,908.9204205471918
129,1300,904.1676258916267
130,1310,909.0957357163294
131,1320,905.8049542936384
132,1330,909.5721577563318
133,1340,910.1467718472434
134,1350,909.2050297561025
135,1360,900.1415444296829
136,1370,900.6975798232709
137,1380,890.5097842366447
138,1390,876.2140221941049
139,1400,871.5878001131829
140,1410,870.185428297129
141,1420,873.9171030305915
142,1430,876.873273304344
143,1440,867.7802503623726
144,1450,862.8668764071323
145,1460,867.6853463996888
146,1470,860.2069256298164
147,1480,865.7531956598755
148,1490,864.7820720214212
149,1500,872.2023058191537
150,1510,863.9842042485101
151,1520,872.9001834978181
152,1530,870.8949464167758
153,1540,869.8886681824636
154,1550,862.998172796254
155,1560,861.071071888343
156,1570,849.2481619156223
157,1580,858.6523012246103
158,1590,852.4830473771528
159,1600,858.8158817138259
160,1610,860.7243567322906
161,1620,849.5900670841586
162,1630,844.4137096517845
163,1640,842.5476784507085
164,1650,843.4431914524891
165,1660,845.3123553388451
166,1670,844.607299185595
167,1680,840.819659146931
168,1690,838.0917853955376
169,1700,835.5674964214027
170,1710,842.2179113503087
171,1720,837.8809353375628
172,1730,828.7336966906379
173,1740,824.6037667502942
174,1750,831.2890449060523
175,1760,828.5444383549266
176,1770,832.3209639743333
177,1780,826.7484575252572
178,1790,829.8126857539783
179,1800,830.749324497851
180,1810,825.0854091622958
181,1820,822.3494677245528
182,1830,829.3921759575775
183,1840,835.1742460599941
184,1850,826.2592126362196
185,1860,824.5542426431775
186,1870,825.8036222580126
187,1880,825.0467802950554
188,1890,824.1829258579046
189,1900,816.835720770999
190,1910,816.2344842856936
191,1920,821.4617879585854
192,1930,817.5361302501913
193,1940,818.4090374864984
194,1950,817.209715882041
195,1960,815.9644863158542
196,1970,815.4847707497377
197,1980,818.7632788892691
198,1990,821.979688850966
199,2000,817.0343776784403
200,2010,821.2193963814765
201,2020,815.6910810925555
202,2030,810.1292011833299
203,2040,806.3556671954914
204,2050,806.7488441021067
205,2060,806.1033438299446
206,2070,800.4439153836609
207,2080,797.6578329610434
208,2090,795.4380727032278
209,2100,797.0548790263736
210,2110,789.4604328857223
211,2120,795.793471582038
212,2130,786.4620269053146
213,2140,782.8652905845629
214,2150,784.1144771847265
215,2160,786.1980858123292
216,2170,788.5239505038224
217,2180,796.1581343372931
218,2190,794.5323941203234
219,2200,796.6572421341814
220,2210,803.722753582626
221,2220,797.9871498121828
222,2230,796.7473390195331
223,2240,790.4262135324075
224,2250,789.8515598287876
225,2260,795.9669971284767
226,2270,794.894467526085
227,2280,795.6304015299648
228,2290,787.5503258014215
229,2300,779.7692564488012
230,2310,772.6749860149936
231,2320,770.1428002128021
232,2330,770.6359817361234
233,2340,771.3568741756832
234,2350,773.4790788498992
235,2360,774.3525526620283
236,2370,772.9168769791567
237,2380,769.4098402735757
238,2390,766.8936913127884
239,2400,764.8266699662456
240,2410,770.2030340089416
241,2420,767.7919404662211
242,2430,766.5234284949478
243,2440,768.2402876404636
244,2450,766.5901949126069
245,2460,767.6945224550126
246,2470,765.0399198486957
247,2480,760.3864877665239
248,2490,761.949666708494
249,2500,760.3008889735459
250,2510,756.0652741587758
251,2520,759.9128224179229
252,2530,756.8218491403064
253,2540,755.9192423531226
254,2550,751.9241194203527
255,2560,759.577145084582
256,2570,755.8813298564648
257,2580,757.8304699239608
258,2590,756.5881934040767
259,2600,757.1845058316273
260,2610,753.229286172111
261,2620,747.8437539194287
262,2630,742.9695800149348
263,2640,736.4770809155677
264,2650,735.3360821886687
265,2660,738.8779059638613
266,2670,745.9727901789995
267,2680,753.1109476472509
268,2690,748.0162292092705
269,2700,747.61280307041
270,2710,745.3452796780116
271,2720,743.2360079890188
272,2730,740.6988305296571
273,2740,738.7548500038655
274,2750,733.5437681968816
275,2760,735.7053210643811
276,2770,738.4658556994796
277,2780,738.0138198418057
278,2790,736.5108730447381
279,2800,738.0339937241192
280,2810,732.8758886262299
281,2820,725.8519002135588
282,2830,722.8002260695159
283,2840,717.8771858400487
284,2850,720.2835699771496
285,2860,725.0262585277051
286,2870,728.5831942507701
287,2880,727.8143498941577
288,2890,726.655873052671
289,2900,730.8165929048783
290,2910,725.5551714677216
291,2920,719.7927244858811
292,2930,716.9027485344419
293,2940,717.4804945760017
294,2950,713.863059886472
295,2960,720.7125917459542
296,2970,712.5056282405463
297,2980,712.3483376882895
298,2990,713.794862770029
299,3000,715.6013440148035
300,3010,716.7426298381064
301,3020,711.1811288877915
302,3030,712.1205855615518
303,3040,709.1196992362229
304,3050,714.1381877290794
305,3060,715.7225322112675
306,3070,710.7571028467544
307,3080,707.3534319672608
308,3090,709.3677684947793
309,3100,707.2997511967809
310,3110,701.2111030001219
311,3120,695.726977471771
312,3130,692.7931046465841
313,3140,693.9811985379198
314,3150,689.1608692655084
315,3160,688.4718106611267
316,3170,689.9921775134735
317,3180,681.6793158973528
318,3190,684.5510477819644
319,3200,684.0225405525082
320,3210,682.3139539127056
321,3220,686.0489233360372
322,3230,685.0619364995845
323,3240,688.7602946039934
324,3250,684.7617702910944
325,3260,683.4414972717245
326,3270,687.9715574910632
327,3280,686.5060276203328
328,3290,691.3893447881367
329,3300,688.3043091549582
330,3310,679.2572057115087
331,3320,682.0464247797935
332,3330,684.9019916260222
333,3340,684.9044449291515
334,3350,682.7550502355231
335,3360,679.8497992395164
336,3370,677.9970017841384
337,3380,679.0063430507756
338,3390,682.2780221406053
339,3400,680.9454885452503
340,3410,680.8776460093611
341,3420,674.9124773639251
342,3430,669.7259365125992
343,3440,668.0630785402748
344,3450,669.8811135778584
345,3460,666.5185836456905
346,3470,665.1145153723717
347,3480,663.7445585488548
348,3490,665.6158992250271
349,3500,662.2567387739092
350,3510,665.5686498473652
351,3520,667.4792634389297
352,3530,665.7717376150713
353,3540,660.8978619488817
354,3550,660.8118174926321
355,3560,658.1255163689194
356,3570,657.5125726332524
357,3580,654.7979972496818
358,3590,651.2437988722306
359,3600,653.5837305147204
360,3610,655.1466555983068
361,3620,654.5858257635789
362,3630,656.6170090906602
363,3640,656.4062385123974
364,3650,652.1944599856928
365,3660,653.1392219439592
366,3670,652.1571544092637
367,3680,653.7180365676254
368,3690,651.6773757872025
369,3700,651.6536286044493
370,3710,652.8869022525124
371,3720,652.4517988933868
372,3730,648.3075537360718
373,3740,644.6667381194084
374,3750,639.7331908705173
375,3760,639.5996121901893
376,3770,637.2806808930764
377,3780,637.4412260829068
378,3790,638.8821798601662
379,3800,637.1604463245965
380,3810,633.5747011508341
381,3820,629.3139133644947
382,3830,630.0695656500964
383,3840,634.7758465939614
384,3850,631.1053193553552
385,3860,627.176437781263
386,3870,628.670392486823
387,3880,628.2946223026396
388,3890,629.6157545463432
389,3900,629.2330552942751
390,3910,624.6518714672242
391,3920,625.5303890559196
392,3930,628.7310519276103
393,3940,627.2521876485822
394,3950,625.3854910933849
395,3960,622.804313433501
396,3970,619.6927054897286
397,3980,620.2081759042517
398,3990,621.3674834184632
399,4000,624.9114862403053
400,4010,625.4935102103608
401,4020,624.1586407791641
402,4030,624.0885780215001
403,4040,625.2805486556964
404,4050,623.8079078728974
405,4060,619.9576118224153
406,4070,615.2949699824834
407,4080,607.4511237062619
408,4090,609.8747735998461
409,4100,611.6975706267609
410,4110,614.8050810281317
411,4120,616.3845937930139
412,4130,612.4957365624294
413,4140,612.3384801628139
414,4150,607.6544400692201
415,4160,606.9193653516426
416,4170,600.3446405605183
417,4180,600.1851076271954
418,4190,600.7537167232828
419,4200,595.5467246409905
420,4210,596.781636548098
421,4220,597.4114462522203
422,4230,595.4433275519704
423,4240,593.4442249749864
424,4250,592.8646350286211
425,4260,593.387669003598
426,4270,586.7823174210896
427,4280,585.0394115318122
428,4290,589.5384358822164
429,4300,588.9863705732421
430,4310,584.6734986377459
431,4320,583.9795073091866
432,4330,581.4633582772594
433,4340,581.808640463246
434,4350,580.7975673918781
435,4360,586.7362728122359
436,4370,585.3282113564964
437,4380,585.4571702360679
438,4390,583.4818350566961
439,4400,585.8890867898763
440,4410,584.5118554182322
441,4420,588.6642051712391
442,4430,586.2531108632534
443,4440,584.7546783833295
444,4450,583.2036797601648
445,4460,580.6675173572227
446,4470,574.9833789856982
447,4480,568.95991708176
448,4490,569.0370319755925
449,4500,566.8152434890014
450,4510,564.6809663504634
451,4520,565.9158156949418
452,4530,568.476177752328
453,4540,571.9162697851531
454,4550,573.7055089220339
455,4560,581.3774064010207
456,4570,582.0544731477014
457,4580,576.9645374674647
458,4590,576.0779338311828
459,4600,573.172804115571
460,4610,572.2724883076598
461,4620,567.8073808391849
462,4630,570.4033045101
463,4640,571.1343608732884
464,4650,569.0017741164878
465,4660,564.7714185431327
466,4670,562.5261474773924
467,4680,559.2457612325502
468,4690,561.370249892383
469,4700,555.0058753098548
470,4710,549.4563119780718
471,4720,548.9395571224203
472,4730,549.1006566522523
473,4740,549.6709672796467
474,4750,546.5490126193658
475,4760,546.4662394941317
476,4770,548.281606307789
477,4780,551.0471143548951
478,4790,551.225568763723
479,4800,551.0783186203046
480,4810,546.7971189592595
481,4820,547.3578939879642
482,4830,546.3531240533262
483,4840,542.6657634437204
484,4850,544.0601603408124
485,4860,542.4196264792528
486,4870,539.6993578073311
487,4880,534.2182476772042
488,4890,529.5510501561328
489,4900,527.8406512514564
490,4910,529.5157249333984
491,4920,531.3589757722474
492,4930,528.1123169637734
493,4940,530.6511128165664
494,4950,525.3370224058718
495,4960,530.8092565312917
496,4970,535.5363710774216
497,4980,533.5996942067594
498,4990,533.0824802463496
499,5000,534.335995729786
500,5010,534.5963962661077
501,5020,533.3503176324484
502,5030,532.1797034857393
503,5040,532.114980446807
504,5050,528.6317099078905
505,5060,530.9449605107604
506,5070,532.0563264714622
507,5080,528.5403359156162
508,5090,524.6829164006255
509,5100,519.3682999391591
510,5110,515.5974825875819
511,5120,518.8350289009271
512,5130,520.0801216080337
513,5140,518.7120572335124
514,5150,518.7610174366203
515,5160,518.3065640192831
516,5170,520.7418963153249
517,5180,518.6601302301731
518,5190,518.2426677034621
519,5200,517.7857374681583
520,5210,519.2704187721971
521,5220,517.5676449071976
522,5230,514.9766155453174
523,5240,519.2859651200279
524,5250,518.2557677149684
525,5260,520.3089580421838
526,5270,519.2955996131877
527,5280,518.2343637869101
528,5290,516.012869809553
529,5300,509.18014742951453
530,5310,505.50136072751997
531,5320,502.19563168673983
532,5330,502.2150777552426
533,5340,500.2724106160905
534,5350,499.02821555267604
535,5360,497.6045394396779
536,5370,497.0549229617829
537,5380,492.7952499510874
538,5390,495.7839298339217
539,5400,495.36026698968374
540,5410,493.2789164319477
541,5420,496.386530844146
542,5430,491.379750560114
543,5440,492.17021160248925
544,5450,492.577010018364
545,5460,491.7399286282941
546,5470,492.7337379831482
547,5480,490.5085024999849
548,5490,490.6639925891485
549,5500,491.9818766844787
550,5510,486.56100703233676
551,5520,484.88894104784816
552,5530,489.53701637146577
553,5540,485.48635231805054
554,5550,484.8479029222443
555,5560,485.75093330246057
556,5570,482.1872010076317
557,5580,483.9653761496553
558,5590,488.96530355624725
559,5600,489.27351541864977
560,5610,486.69964936663945
561,5620,481.97535647193604
562,5630,485.4212623785688
563,5640,481.26405799773113
564,5650,479.9361755084975
565,5660,475.516579258381
566,5670,477.8408221851687
567,5680,475.1328405033785
568,5690,473.2531507296796
569,5700,472.3489704763248
570,5710,472.0430246096963
571,5720,467.3441885027905
572,5730,470.30072717788323
573,5740,471.0414995877196
574,5750,471.7010004538209
575,5760,472.125236398161
576,5770,469.6971758962656
577,5780,468.86422750713115
578,5790,467.4782746467152
579,5800,470.3432130100202
580,5810,466.6642877675816
581,5820,466.4106073638101
582,5830,468.2080910961094
583,5840,469.9218671071405
584,5850,470.38550945463754
585,5860,465.55703049513033
586,5870,465.5459981482934
587,5880,461.739143686958
588,5890,462.41215068649313
589,5900,459.91539774609794
590,5910,453.0212733465221
591,5920,452.7506869661377
592,5930,449.74550741079605
593,5940,451.6530663293291
594,5950,455.50446560477747
595,5960,451.6898540509088
596,5970,453.8669496571683
597,5980,454.3554779297005
598,5990,452.9101384628225
599,6000,449.8698066371614
600,6010,452.201578653696
601,6020,456.49869570701804
602,6030,451.2776291928186
603,6040,448.75628489948485
604,6050,448.2082544944998
605,6060,447.264574294858
606,6070,446.1717671426539
607,6080,447.6615027229166
608,6090,444.34902456548485
609,6100,440.33008145571563
610,6110,438.9159484371767
611,6120,442.3561559071946
612,6130,436.18702601389185
613,6140,436.15757928696496
614,6150,438.0463435360724
615,6160,436.5445656655022
616,6170,435.7003472946744
617,6180,436.8885819185916
618,6190,436.5153749593042
619,6200,437.942349866274
620,6210,436.35507914251286
621,6220,435.1212194935693
622,6230,434.09413109681225
623,6240,435.0459352277926
624,6250,437.46434503904675
625,6260,435.16741961624797
626,6270,432.3527119820007
627,6280,428.0632683946636
628,6290,430.18861656851607
629,6300,431.05245530033665
630,6310,428.35506540543753
631,6320,428.3424076495101
632,6330,424.1464660609283
633,6340,420.9400672473912
634,6350,419.3133276096534
635,6360,420.679454704533
636,6370,423.3453551854987
637,6380,427.04841243560975
638,6390,424.14967984182476
639,6400,424.5749876261219
640,6410,422.08359799213173
641,6420,422.7036323186601
642,6430,417.87385119248927
643,6440,419.64491376804745
644,6450,421.6383690191063
645,6460,422.90847369038465
646,6470,419.72546351149305
647,6480,415.7609041890359
648,6490,415.08759973478357
649,6500,411.0881121183463
650,6510,411.1047343963816
651,6520,411.3120051851188
652,6530,413.4994592363113
653,6540,415.2784462944291
654,6550,414.0788991084278
655,6560,408.90354162859853
656,6570,407.2941556011515
657,6580,407.3051189380108
658,6590,410.09761780206566
659,6600,405.96963496537364
660,6610,410.0864493498082
661,6620,410.6952412502219
662,6630,408.94905432422684
663,6640,411.3824477138909
664,6650,410.8707202813036
665,6660,408.05679902458553
666,6670,403.69778624896406
667,6680,404.33491227504754
668,6690,402.21193151022715
669,6700,401.92396892628045
670,6710,399.34454389297866
671,6720,400.7902809787069
672,6730,397.7188171507128
673,6740,395.19812645780365
674,6750,393.3115374437032
675,6760,390.586281634221
676,6770,392.89844664183386
677,6780,393.3397314795722
678,6790,395.280023988326
679,6800,395.6181641193204
680,6810,393.76966601242117
681,6820,390.9997134185959
682,6830,390.52549186723013
683,6840,390.3318451284264
684,6850,388.2976635510631
685,6860,388.5101044736967
686,6870,392.96103444608906
687,6880,391.95894087794414
688,6890,387.16511576268
689,6900,384.14298723138637
690,6910,381.63354246766505
691,6920,382.51817526932865
692,6930,384.0263673243763
693,6940,382.7800845072921
694,6950,379.9898901602566
695,6960,379.3301837615391
696,6970,379.4452710465855
697,6980,378.2401167673833
698,6990,375.2431822567047
699,7000,378.38324445260105
700,7010,375.01120150291797
701,7020,373.48605001012515
702,7030,375.92398920921573
703,7040,373.15699612352364
704,7050,375.55083927378394
705,7060,375.06695492171093
706,7070,377.14061028558984
707,7080,377.3375754946321
708,7090,374.00190998670485
709,7100,371.63290399231585
710,7110,370.31752009721214
711,7120,368.93038474918586
712,7130,370.34597850477707
713,7140,370.1669388047431
714,7150,369.05256643547335
715,7160,368.39678149802785
716,7170,366.5713334522845
717,7180,368.96965822991916
718,7190,367.3382971454732
719,7200,367.1503043413866
720,7210,369.1623390361842
721,7220,367.6640435591972
722,7230,367.15884061002123
723,7240,368.4579812670071
724,7250,364.6851183529985
725,7260,365.1482277170373
726,7270,365.61518678782454
727,7280,366.5415727276261
728,7290,364.2571756568952
729,7300,362.87913559879246
730,7310,359.39513567544583
731,7320,360.1936456843562
732,7330,359.9493103640851
733,7340,359.3871873226654
734,7350,357.52133985092433
735,7360,356.9470575514678
736,7370,356.2380225866667
737,7380,352.99739224781916
738,7390,351.1253648805376
739,7400,351.04434524959987
740,7410,353.24984301987325
741,7420,351.12985995666793
742,7430,349.00846774058016
743,7440,345.8865456090263
744,7450,349.0972631950158
745,7460,349.0314968902335
746,7470,347.9719026730104
747,7480,346.9671476015484
748,7490,345.2940837922303
749,7500,346.18391822625495
750,7510,344.96744555386283
751,7520,342.8208116310867
752,7530,343.96714395040806
753,7540,344.90018241466197
754,7550,344.97088226589847
755,7560,345.363408391831
756,7570,345.19942714851555
757,7580,346.26750959231583
758,7590,345.1149684049443
759,7600,345.9408811873913
760,7610,344.1417371724203
761,7620,341.6498858517587
762,7630,340.2020990674292
763,7640,337.53397649324654
764,7650,337.3484960289444
765,7660,336.99254652323435
766,7670,337.444549173785
767,7680,334.6591406255516
768,7690,334.84267745047396
769,7700,331.98046638222115
770,7710,334.4747552482814
771,7720,331.0023387619214
772,7730,331.1668888777628
773,7740,331.83530009450016
774,7750,331.52519769989505
775,7760,328.9329175903246
776,7770,329.4276508717259
777,7780,330.2010052795817
778,7790,328.2365574761481
779,7800,328.31982753716625
780,7810,328.32333922707596
781,7820,326.17578389394345
782,7830,326.8176889802276
783,7840,327.11129274959785
784,7850,325.0047292237923
785,7860,323.89309577571765
786,7870,325.525198996229
787,7880,322.81235921435876
788,7890,325.26883244850393
789,7900,322.77952368837543
790,7910,322.76190978811
791,7920,321.73992867672393
792,7930,320.01692002618955
793,7940,319.39087909547726
794,7950,320.20002646478713
795,7960,318.61432619829594
796,7970,317.08175584046313
797,7980,318.0588030283084
798,7990,317.4419044991749
799,8000,316.03992648515384
800,8010,318.9353126194692
801,8020,317.8787100995414
802,8030,315.99213139631706
803,8040,317.483275829385
804,8050,317.6340644608188
805,8060,314.50898277912273
806,8070,313.3750390125927
807,8080,311.3733675575517
808,8090,312.210169389507
809,8100,309.68691970724
810,8110,309.1769595095938
811,8120,307.3918455734802
812,8130,307.8496219467772
813,8140,306.7171145257262
814,8150,307.41285426254507
815,8160,307.0948352689898
816,8170,307.7340972449437
817,8180,307.516900502428
818,8190,306.0444200860197
819,8200,304.0283439288442
820,8210,300.64581229805174
821,8220,300.1729770388504
822,8230,297.6877055438377
823,8240,299.6124282790778
824,8250,299.3800891017898
825,8260,298.98181141432235
826,8270,298.3336201794972
827,8280,297.50374263534474
828,8290,298.09026727179213
829,8300,298.9874261564226
830,8310,301.4502639241792
831,8320,301.9593984389776
832,8330,303.5980880706195
833,8340,302.9011036774852
834,8350,301.32864443115136
835,8360,300.4966936023402
836,8370,299.1019700224687
837,8380,299.46837002501957
838,8390,297.9735589666893
839,8400,296.4077805799705
840,8410,295.5220620955212
841,8420,293.9288137328202
842,8430,295.0741068811707
843,8440,292.11071578320036
844,8450,291.6008137379564
845,8460,289.99779212599924
846,8470,289.0525381670811
847,8480,287.6454444263882
848,8490,286.8976177363936
849,8500,286.9873127286583
850,8510,286.06366706967754
851,8520,284.99906249943376
852,8530,285.4852392651959
853,8540,283.2768920314545
854,8550,282.1700156400224
855,8560,281.76227177260364
856,8570,280.8915948890258
857,8580,282.1399012969628
858,8590,282.545169800614
859,8600,281.0294443332883
860,8610,279.0443395493022
861,8620,281.42417479716903
862,8630,281.7106816111083
863,8640,281.8071429831881
864,8650,280.8698097349092
865,8660,279.93413251928246
866,8670,280.9656072996962
867,8680,278.1333107985708
868,8690,280.39960603550134
869,8700,280.2870623232844
870,8710,278.509738772119
871,8720,277.6812886074067
872,8730,275.4303163619023
873,8740,274.49673816589797
874,8750,271.25947625755225
875,8760,271.61201178780243
876,8770,273.47495038499625
877,8780,274.01256105652294
878,8790,274.0145680007281
879,8800,271.7709071822946
880,8810,271.557731281827
881,8820,270.1915134527767
882,8830,270.47804528918226
883,8840,269.7449422344961
884,8850,268.6646218669873
885,8860,268.00932137735765
886,8870,267.6694140303196
887,8880,265.59862754794057
888,8890,268.40994937781016
889,8900,266.909274703923
890,8910,266.7561766769621
891,8920,266.6036589573637
892,8930,265.7252026915894
893,8940,265.3530656090591
894,8950,263.59038835883507
895,8960,263.88259417144
896,8970,260.04524397690017
897,8980,260.95633200702656
898,8990,260.2111655570417
899,9000,264.5062925667369
900,9010,262.3980342900446
901,9020,261.7089097124514
902,9030,260.70544888940265
903,9040,259.55655000046147
904,9050,259.0468051656758
905,9060,260.21621739790584
906,9070,259.00423861204314
907,9080,255.84865642369306
908,9090,255.44721290015912
909,9100,256.18693768094545
910,9110,252.6620145077053
911,9120,251.6124224458931
912,9130,251.47413922846502
913,9140,250.2349030584822
914,9150,250.09607895961167
915,9160,250.41312763800858
916,9170,249.72290846558042
917,9180,249.28117153813628
918,9190,250.02651381461504
919,9200,251.49709337977572
920,9210,251.39881844456647
921,9220,250.74891832178284
922,9230,249.93644566757223
923,9240,248.75433961658328
924,9250,248.25173030329125
925,9260,249.489404304661
926,9270,248.79568342538744
927,9280,248.14935010293436
928,9290,248.8788757778158
929,9300,248.3403952611952
930,9310,247.00241589126608
931,9320,246.70212955594891
932,9330,247.967396322517
933,9340,245.01365024787825
934,9350,245.44690230905405
935,9360,243.41245400514413
936,9370,241.12163425130095
937,9380,240.33590510236263
938,9390,241.5508034808283
939,9400,241.63992637678038
940,9410,240.11103719183816
941,9420,242.7193048902886
942,9430,241.62894012495602
943,9440,242.4417469365762
944,9450,241.86800928826378
945,9460,241.34888084899328
946,9470,241.11822279334896
947,9480,239.5284715893406
948,9490,238.3492441926266
949,9500,235.88104389798883
950,9510,234.3843727037035
951,9520,235.3537119360743
952,9530,233.98893687940858
953,9540,233.80569247417097
954,9550,232.85732050325385
955,9560,232.49325460010505
956,9570,233.66655455046748
957,9580,233.16689668752963
958,9590,233.512116198449
959,9600,231.86772316010834
960,9610,230.4971016397741
961,9620,229.9285322437842
962,9630,231.46494190573668
963,9640,232.34895021973878
964,9650,233.29351648422104
965,9660,230.61343313513092
966,9670,230.6438798689866
967,9680,229.474554570344
968,9690,229.06484465955006
969,9700,227.96127642454687
970,9710,227.43241043873547
971,9720,226.63036504513212
972,9730,225.456297806778
973,9740,224.5786599324057
974,9750,224.77082731370476
975,9760,224.09447473407522
976,9770,224.59779223913296
977,9780,224.68571756085157
978,9790,224.0285969375202
979,9800,223.59917093000533
980,9810,224.00640968657706
981,9820,223.48993378643715
982,9830,221.83308980293205
983,9840,219.1604887645874
984,9850,218.7327028029053
985,9860,218.3595378395397
986,9870,218.96688916515777
987,9880,218.1487759674272
988,9890,217.78098363173834
989,9900,216.01495158961
990,9910,217.16302936036294
991,9920,216.5329988933787
992,9930,216.37150460579102
993,9940,216.30094604907953
994,9950,217.12964189835958
995,9960,216.44937553388448
996,9970,213.32732003306947
997,9980,214.5301700387588
998,9990,212.38589537950298
999,10000,211.61137631965525
1000,10010,211.95235197665383
1001,10020,211.34121850396374
1002,10030,211.65136216064715
1003,10040,211.44770475849904
1004,10050,210.91104355795528
1005,10060,210.8508493207465
1006,10070,211.95334016827968
1007,10080,212.34909586369983
1008,10090,210.17046842148366
1009,10100,208.96158381082932
1010,10110,208.25636384367036
1011,10120,208.2052639647513
1012,10130,208.98283589790458
1013,10140,208.81466243888102
1014,10150,207.42778127925735
1015,10160,206.80054270262931
1016,10170,207.0027055213189
1017,10180,207.3403365150029
1018,10190,205.87889903766
1019,10200,205.1860258393008
1020,10210,203.63608143886455
1021,10220,203.7962169784312
1022,10230,203.23184446276855
1023,10240,203.9408216367032
1024,10250,200.68166512087413
1025,10260,200.746635723258
1026,10270,200.5736806230693
1027,10280,199.94206177639157
1028,10290,201.4827144178617
1029,10300,201.3794714247983
1030,10310,200.8827298559581
1031,10320,202.34376242506107
1032,10330,201.2756690188864
1033,10340,200.47624579092346
1034,10350,199.0159196634428
1035,10360,197.36465141864133
1036,10370,197.94228306441164
1037,10380,197.2935850533907
1038,10390,198.09501168135807
1039,10400,197.73993993039886
1040,10410,197.65111417649263
1041,10420,195.5672923447553
1042,10430,196.3052514901432
1043,10440,196.5117309542216
1044,10450,194.43627972703538
1045,10460,193.99589102337552
1046,10470,192.110409662299
1047,10480,192.2159219378696
1048,10490,191.63393396197355
1049,10500,192.13572531013045
1050,10510,191.0823437863153
1051,10520,190.62891228572454
1052,10530,191.62864185612636
1053,10540,191.1354207000838
1054,10550,190.38754329763125
1055,10560,189.49691121452886
1056,10570,188.8823716744978
1057,10580,187.69438524712794
1058,10590,187.92585575366934
1059,10600,188.859510136758
1060,10610,187.83477502988305
1061,10620,186.58540850198014
1062,10630,185.52210406790056
1063,10640,186.44203582947657
1064,10650,185.67073204576872
1065,10660,185.949315828595
1066,10670,185.1340861158829
1067,10680,183.64722948594803
1068,10690,185.18980613970183
1069,10700,183.11331089623437
1070,10710,183.27416600376947
1071,10720,183.31245235470251
1072,10730,181.73834200024442
1073,10740,181.58508769055027
1074,10750,181.8702772158226
1075,10760,180.27690970633685
1076,10770,180.7215989736842
1077,10780,181.1165121880638
