,iter,loss
182,1830,571.194691289291
183,1840,569.1924980543075
184,1850,573.7371561634495
185,1860,568.1302223666634
186,1870,564.6999639538284
187,1880,563.9079759537252
188,1890,558.8424848451565
189,1900,556.5357013240231
190,1910,560.4192677469429
191,1920,563.3209711440936
192,1930,563.3599815151271
193,1940,561.15309833277
194,1950,557.8366093285575
195,1960,555.6998305805845
196,1970,557.5373277695223
197,1980,557.9223329161865
198,1990,551.9398855652033
199,2000,551.8534895171217
200,2010,551.1032594522711
201,2020,552.5445625914845
202,2030,553.6901230049291
203,2040,552.5670640528253
204,2050,551.2666768852091
205,2060,549.3779162180339
206,2070,552.8188168087528
207,2080,551.9522791708648
208,2090,552.2994148954685
209,2100,548.7026844845741
210,2110,546.6352292653594
211,2120,545.4828537236128
212,2130,544.618149245568
213,2140,545.2318650790455
214,2150,545.1620310352959
215,2160,546.0519697563531
216,2170,544.9355100913941
217,2180,543.7707923245868
218,2190,544.2959588677405
219,2200,537.2920495999913
220,2210,539.9764855322418
221,2220,535.1674386863115
222,2230,533.0782197085882
223,2240,536.462854491733
224,2250,534.368268592397
225,2260,532.3714728484547
226,2270,531.2243947125132
227,2280,526.2864414692551
228,2290,525.3167617718092
229,2300,526.7838623963663
230,2310,525.4646012760033
231,2320,531.3028277832443
232,2330,532.678111171635
233,2340,528.8903918300116
234,2350,531.813039086772
235,2360,538.5004800323552
236,2370,534.6092416155523
237,2380,534.904593094174
238,2390,539.7950538720808
239,2400,540.3750004934718
240,2410,540.8411751954033
241,2420,538.4173806485585
242,2430,534.5748062624963
243,2440,532.1799484250399
244,2450,526.962381023673
245,2460,529.3957152961171
246,2470,531.6132443171307
247,2480,528.4479320003206
248,2490,522.3379845847314
249,2500,519.042851905787
250,2510,516.3306689632684
251,2520,516.1436186651409
252,2530,512.7037581044191
253,2540,517.7381812998133
254,2550,513.9700144280325
255,2560,509.35272358627367
256,2570,507.9067385738131
257,2580,513.3017760538936
258,2590,510.3682733976232
259,2600,507.5489963331293
260,2610,509.4700267816709
261,2620,508.3153849355467
262,2630,505.35464192797224
263,2640,512.9142516178256
264,2650,509.6968341546462
265,2660,510.3763064518703
266,2670,509.5144124357871
267,2680,511.02394521790814
268,2690,511.8991492718879
269,2700,509.66299773870753
270,2710,507.8350606228662
271,2720,506.5325326015035
272,2730,507.20203886353556
273,2740,504.20311634421296
274,2750,502.4812861293189
275,2760,498.9281289003709
276,2770,500.52648447205644
277,2780,502.6302998514309
278,2790,502.73906161681055
279,2800,502.95335921795333
280,2810,496.227472424694
281,2820,499.82376927205837
282,2830,501.59739794702375
283,2840,503.07614436009015
284,2850,499.7822888073999
285,2860,498.84157362949895
286,2870,492.152925031449
287,2880,491.3738132487861
288,2890,492.7953010448114
289,2900,489.27943619777716
290,2910,485.97988806976304
291,2920,488.18346728841095
292,2930,490.1120127675571
293,2940,491.51949385338474
294,2950,489.73505594706114
295,2960,491.925461522761
296,2970,493.1755818241199
297,2980,493.50873566626643
298,2990,489.82783516068673
299,3000,487.77880789820114
300,3010,485.86144396325795
301,3020,485.369144990378
302,3030,485.00225852884614
303,3040,483.20465644981
304,3050,481.8201797991535
305,3060,483.69855668635944
306,3070,486.5509978254509
307,3080,483.58045318565274
308,3090,480.7148470003919
309,3100,481.6311558578871
310,3110,480.2782121286334
311,3120,482.1108719096336
312,3130,483.559082861785
313,3140,481.70278069016143
314,3150,484.45218190083585
315,3160,483.1705103749573
316,3170,482.3811856966263
317,3180,480.2859999858334
318,3190,482.1513533126354
319,3200,486.6442697064273
320,3210,483.76249553349766
321,3220,479.8833304577979
322,3230,478.6851369668826
323,3240,479.67617244523075
324,3250,477.9927849937716
325,3260,473.021093016359
326,3270,468.7627413890326
327,3280,467.857162273074
328,3290,465.60593837466797
329,3300,464.7999874140498
330,3310,466.59016426717795
331,3320,468.4243415891021
332,3330,465.5548451167057
333,3340,466.88140382412655
334,3350,464.0428157853889
335,3360,463.26362453366437
336,3370,461.7140228956834
337,3380,461.9476056551731
338,3390,463.195185038004
339,3400,460.11439632770475
340,3410,460.1859583220659
341,3420,459.49724849725266
342,3430,459.7807709975183
343,3440,459.1952570689048
344,3450,458.53412726656177
345,3460,461.45975960213684
346,3470,460.0029842071769
347,3480,457.023869021248
348,3490,459.42687676687905
349,3500,457.16168932822495
350,3510,455.51806151180307
351,3520,453.5021014836562
352,3530,453.0315946017447
353,3540,452.66912865364094
354,3550,452.33212295349693
355,3560,453.8095353312049
356,3570,456.74256349657367
357,3580,453.839557673142
358,3590,454.4363422966796
359,3600,448.90526809255505
360,3610,450.6217227148454
361,3620,451.15866653399235
362,3630,447.90487260373584
363,3640,444.8932092309224
364,3650,447.9186930763649
365,3660,452.15303026838654
366,3670,454.13689784655463
367,3680,452.27019354043483
368,3690,454.5498173987365
369,3700,450.34647755767145
370,3710,448.4814432492584
371,3720,445.0493335426271
372,3730,445.28451297271465
373,3740,441.46659096965703
374,3750,439.7609548652543
375,3760,441.18718838475803
376,3770,438.7586426993694
377,3780,435.45126680619506
378,3790,437.2408872085334
379,3800,438.8743926737392
380,3810,436.50837855387607
381,3820,440.2721461688442
382,3830,437.0761149606795
383,3840,436.4672711866977
384,3850,438.35235177414836
385,3860,440.5926500280008
386,3870,439.25954148953144
387,3880,436.53627951989904
388,3890,436.65972913455096
389,3900,429.2739999945353
390,3910,430.41372768174017
391,3920,431.59140400494465
392,3930,432.48306987649397
393,3940,433.30864090037284
394,3950,431.42483855423023
395,3960,430.26655459619445
396,3970,430.34547447446766
397,3980,426.6592010243387
398,3990,427.6005304385202
399,4000,427.1623214822036
400,4010,429.8057471941593
401,4020,426.14349203608396
402,4030,424.9504652957434
403,4040,424.4515638533725
404,4050,423.12128236299276
405,4060,422.74832079483303
406,4070,422.6435229461865
407,4080,422.39625887314685
408,4090,423.83174900058856
409,4100,423.11990156702734
410,4110,420.6714345599314
411,4120,419.18308259023775
412,4130,420.13175056628967
413,4140,419.38150497472094
414,4150,419.1895999016027
415,4160,418.88212076987674
416,4170,418.1983044044429
417,4180,414.15450971796355
418,4190,412.2771037223003
419,4200,415.28941672873486
420,4210,417.16321546691194
421,4220,417.4168731761671
422,4230,416.21620439387266
423,4240,416.3206423350556
424,4250,417.08039715845746
425,4260,417.5478380359448
426,4270,418.39749268740275
427,4280,414.9655322943488
428,4290,412.3147106044454
429,4300,411.3675240637716
430,4310,409.68082013807873
431,4320,406.4028061471477
432,4330,406.165203183733
433,4340,408.5241936190592
434,4350,409.2014696877666
435,4360,410.7881942885828
436,4370,409.0141713064058
437,4380,409.46697769464373
438,4390,407.34764813943343
439,4400,404.1255507813088
440,4410,408.0544014099845
441,4420,407.79549849472437
442,4430,404.59062908186314
443,4440,405.7647311169876
444,4450,404.299773008056
445,4460,401.6085311778014
446,4470,398.7859840763405
447,4480,397.0364170615478
448,4490,398.3958592801556
449,4500,395.7162225417738
450,4510,396.8456040054145
451,4520,395.68826720828196
452,4530,395.5554795963637
453,4540,397.4127554739542
454,4550,396.48969898472905
455,4560,398.5202374535985
456,4570,400.937464921458
457,4580,400.8520529968473
458,4590,398.9931000231829
459,4600,397.8132974106304
460,4610,398.3220775739487
461,4620,398.1965288355548
462,4630,394.1382958547851
463,4640,394.0701635798613
464,4650,396.24047977616567
465,4660,395.455883457956
466,4670,390.8751179398523
467,4680,388.1367714557518
468,4690,388.0791786891274
469,4700,385.6492022436197
470,4710,386.84503331626235
471,4720,384.61925807826316
472,4730,384.4979015722082
473,4740,386.9911481799499
474,4750,386.37411827428843
475,4760,383.88595239487995
476,4770,379.73033365066686
477,4780,378.99002387437235
478,4790,380.4517643766978
479,4800,379.9775040112628
480,4810,378.8126225408929
481,4820,379.48235642794407
482,4830,381.7027253524985
483,4840,381.59248707670696
484,4850,382.8361480102701
485,4860,380.85187934203384
486,4870,381.7677301312958
487,4880,381.26335234207374
488,4890,381.8170305245735
489,4900,379.29268464734685
490,4910,378.29144790883805
491,4920,377.9198989441179
492,4930,376.0899036917501
493,4940,376.12899799688967
494,4950,377.07359246566557
495,4960,374.1762212211042
496,4970,375.7799479178429
497,4980,374.3544120375045
498,4990,373.3261172801999
499,5000,374.3808583906542
500,5010,372.72160707382295
501,5020,374.7824111813969
502,5030,373.53741424855974
503,5040,372.79059585580217
504,5050,370.21364793008746
505,5060,371.46801529419446
506,5070,368.1312791854395
507,5080,369.63423778816076
508,5090,369.79610460926614
509,5100,368.26617138738396
510,5110,365.30242295218903
511,5120,365.07572272632456
512,5130,366.2273545795519
513,5140,365.82525350498094
514,5150,367.63000802245904
515,5160,367.3702202062899
516,5170,366.0155926383165
517,5180,364.26388651366887
518,5190,362.94587046495303
519,5200,359.3729983884007
520,5210,358.7009385519567
521,5220,354.37277555931576
522,5230,351.42828133903754
523,5240,351.89135341937254
524,5250,352.27077527081263
525,5260,357.8327406174708
526,5270,358.19041667007366
527,5280,357.63543791971483
528,5290,357.09623253068133
529,5300,359.6617623082057
530,5310,360.5949551509734
531,5320,358.5080636630184
532,5330,359.44996380073815
533,5340,356.45817513577396
534,5350,356.582906300468
535,5360,355.9251315269287
536,5370,356.3350251275604
537,5380,355.48424203438896
538,5390,354.4957381948028
539,5400,354.178582623015
540,5410,353.073525821824
541,5420,353.69741130456174
542,5430,352.98550471831913
543,5440,352.80653031131004
544,5450,352.94612991857554
545,5460,353.9344526150771
546,5470,350.4667484379343
547,5480,346.2208351821268
548,5490,345.8240726394801
549,5500,345.0389665397861
550,5510,345.35235651054796
551,5520,345.6735499245548
552,5530,341.95172312486966
553,5540,341.21730407159686
554,5550,343.6266197817497
555,5560,346.31246045974876
556,5570,345.66003679978587
557,5580,345.45097784356085
558,5590,346.02319272047976
559,5600,343.22704434004845
560,5610,341.4626937232402
561,5620,340.5888338714864
562,5630,341.1241028454597
563,5640,340.140983086746
564,5650,339.6385075558863
565,5660,338.69877152803946
566,5670,339.1100755490744
567,5680,337.56101512510276
568,5690,338.09161352675346
569,5700,336.55911138530655
570,5710,337.9781760676368
571,5720,338.7211338225416
572,5730,335.921563081303
573,5740,335.31604148042237
574,5750,334.962755830871
575,5760,334.1300083765195
576,5770,331.71393372627693
577,5780,331.8281081937412
578,5790,332.6518724081791
579,5800,331.6729099715452
580,5810,332.16981500022627
581,5820,331.3259796012573
582,5830,328.35124583096217
583,5840,326.95764739751115
584,5850,327.0695292180066
585,5860,330.4505651456773
586,5870,327.51521833116203
587,5880,328.7479579417821
588,5890,326.66027041190455
589,5900,327.95256461806935
590,5910,328.7149440791354
591,5920,326.0964092195115
592,5930,326.16482926612787
593,5940,323.8256867168607
594,5950,323.66625311716564
595,5960,325.9261491861591
596,5970,322.88567691839353
597,5980,321.99757649632414
598,5990,324.4389463231296
599,6000,323.9007290904992
600,6010,322.0625078979799
601,6020,322.7460336491342
602,6030,322.8075148678705
603,6040,322.2512907655206
604,6050,324.6044869090153
605,6060,324.29639024450427
606,6070,324.80272543950724
607,6080,322.16953298281777
608,6090,319.8068853868198
609,6100,316.4352468584044
610,6110,317.0031187505766
611,6120,316.05989387643103
612,6130,314.28505758047976
613,6140,314.9989417198911
614,6150,314.3225827331568
615,6160,314.4369715953023
616,6170,313.21365187662485
617,6180,310.3657453793181
618,6190,312.9162644680383
619,6200,314.04769106567113
620,6210,314.5136438492085
621,6220,314.02780203068323
622,6230,311.4195206305136
623,6240,308.87648134027586
624,6250,308.3381492783796
625,6260,310.4286289681149
626,6270,310.5252078150965
627,6280,309.1688513367904
628,6290,306.61523619804035
629,6300,304.9978328348394
630,6310,306.9059590832899
631,6320,305.8764885571266
632,6330,308.3574218704493
633,6340,307.00624869055673
634,6350,306.2258876687717
635,6360,305.38482065911705
636,6370,304.24136455269206
637,6380,304.30768036015104
638,6390,307.39649147090057
639,6400,305.9197558180618
640,6410,305.51562307532123
641,6420,303.2871483531414
642,6430,302.31886019707866
643,6440,302.53563396495576
644,6450,299.58220675980925
645,6460,298.8233191894633
646,6470,298.79140440078044
647,6480,298.3834840106909
648,6490,300.5521296808741
649,6500,299.5091684637001
650,6510,302.6795019119398
651,6520,301.14246641109116
652,6530,301.14302279309175
653,6540,299.61197188336
654,6550,296.60024761226754
655,6560,295.431741189158
656,6570,294.7991211054282
657,6580,296.50205776830353
658,6590,293.12033346407765
659,6600,294.60340694436997
660,6610,295.16432046504633
661,6620,292.05552044920637
662,6630,293.8098390534892
663,6640,293.5262444996924
664,6650,294.37259713715895
665,6660,293.78844826074885
666,6670,295.28675928285367
667,6680,296.41188704861645
668,6690,293.7909673211321
669,6700,292.1396262772771
670,6710,292.8602207006621
671,6720,290.07563748204444
672,6730,289.2009650408615
673,6740,287.6225581160592
674,6750,285.9129769577708
675,6760,286.1100046689281
676,6770,283.5962973046778
677,6780,281.41833065920343
678,6790,279.98297663988154
679,6800,279.01331349023457
680,6810,279.34776461876254
681,6820,280.2198608195467
682,6830,280.13594876306894
683,6840,281.4140537377009
684,6850,280.52124951025064
685,6860,281.31096499327236
686,6870,281.45300821570055
687,6880,281.9579715430414
688,6890,282.90396789632456
689,6900,284.2560364460309
690,6910,281.66226651667387
691,6920,280.5240267070075
692,6930,279.1494461995223
693,6940,280.831416959137
694,6950,280.6698185122482
695,6960,278.7843845346842
696,6970,279.13671756954534
697,6980,278.3658879494645
698,6990,276.41942438205
699,7000,275.68881738720773
700,7010,272.4038562357953
701,7020,272.4164713913176
702,7030,273.06034230900315
703,7040,273.4480258397807
704,7050,273.4030033794285
705,7060,273.5920117993407
706,7070,273.4293049749466
707,7080,272.0612699141938
708,7090,270.1349561145026
709,7100,270.40078082157265
710,7110,270.80141663105746
711,7120,268.34541832494364
712,7130,268.00145444350386
713,7140,265.9395602204959
714,7150,265.2265548333542
715,7160,263.33363227140893
716,7170,265.8277142098991
717,7180,267.2210724257119
718,7190,268.26379150794094
719,7200,269.50997070601113
720,7210,269.7994957220426
721,7220,270.2492403467052
722,7230,268.78238789564017
723,7240,268.1349238927194
724,7250,269.7564334592263
725,7260,271.5921375425173
726,7270,270.6296857140131
727,7280,266.2323020781106
728,7290,265.1880858398403
729,7300,262.6120464050712
730,7310,263.3522839212024
731,7320,264.2708978673417
732,7330,262.5020414624016
733,7340,261.7157976646897
734,7350,260.1783271495022
735,7360,258.33908703538515
736,7370,259.5552011160556
737,7380,257.7705466843077
738,7390,255.52564767080295
739,7400,254.9056031641884
740,7410,254.53802326986786
741,7420,253.88403194393345
742,7430,254.71114249935553
743,7440,254.5048635153722
744,7450,253.43141534353737
745,7460,252.750153860015
746,7470,252.4909218412448
747,7480,251.5143279683873
748,7490,252.71266419384804
749,7500,252.57393814101928
750,7510,252.4905334701863
751,7520,252.9200165146512
752,7530,254.2233247096079
753,7540,254.29712050220837
754,7550,253.64734341524365
755,7560,253.26660754144146
756,7570,252.0323855124838
757,7580,250.82775639452836
758,7590,250.2769915883126
759,7600,249.7919548728831
760,7610,248.34893765189545
761,7620,246.85652581011033
762,7630,245.53793292440162
763,7640,246.66707934019112
764,7650,246.4076125844867
765,7660,247.33255051658125
766,7670,247.20252188534698
767,7680,248.24595508558926
768,7690,248.06276592727892
769,7700,247.64502129993838
770,7710,247.70585920199056
771,7720,247.5591465085795
772,7730,248.5999224297604
773,7740,247.71590226319807
774,7750,246.74010464752322
775,7760,247.20116100038624
776,7770,244.49960471782893
777,7780,245.88870977588357
778,7790,245.82643923975294
779,7800,244.46554993920472
780,7810,242.4275870537531
781,7820,239.31709974204222
782,7830,238.1716661988007
783,7840,238.11604805870874
784,7850,237.29630338817984
785,7860,237.3439726490478
786,7870,238.95474035265977
787,7880,238.05273980295124
788,7890,237.72576895333063
789,7900,237.60209863571248
790,7910,236.94303630547887
791,7920,237.90221329585245
792,7930,236.34063969474596
793,7940,235.5124998101389
794,7950,235.392259853903
795,7960,235.0429323075163
796,7970,234.7190923134091
797,7980,233.7907478199997
798,7990,232.38928246255142
799,8000,231.05993284218468
800,8010,230.6978902577233
801,8020,228.6327958121742
802,8030,228.30752554663133
803,8040,230.94584535587268
804,8050,231.41646213333615
805,8060,230.95577185249184
806,8070,230.56675926453278
807,8080,231.00935919931524
808,8090,230.57537362754903
809,8100,227.64304955947924
810,8110,228.3023897582107
811,8120,228.88846966687166
812,8130,227.607932043481
813,8140,226.34122412432325
814,8150,224.61787074811073
815,8160,224.20359191197718
816,8170,224.22930444276
817,8180,226.04422552962842
818,8190,226.35987525904784
819,8200,225.3234808315805
820,8210,223.1627923672709
821,8220,222.6625185426259
822,8230,222.99853047964436
823,8240,223.79099237224622
824,8250,224.09869431402504
825,8260,224.40879350443043
826,8270,223.3532802636033
827,8280,222.35109315972926
828,8290,220.8527253134774
829,8300,220.88861210615863
830,8310,219.36174695600235
831,8320,217.8297606657783
832,8330,219.0148224181848
833,8340,216.21916400632392
834,8350,216.57902468161714
835,8360,214.39481977381203
836,8370,216.0049491943123
837,8380,214.51066379387382
838,8390,213.1407234420862
839,8400,214.66342159697348
840,8410,215.47475080651208
841,8420,215.81395395364655
842,8430,213.61331428017988
843,8440,214.91300177826292
844,8450,215.19517855833007
845,8460,215.41631628587967
846,8470,214.75030477666235
847,8480,215.14412383853002
848,8490,213.51716808291826
849,8500,212.73788821520918
850,8510,211.69181109872937
851,8520,213.24069878465053
852,8530,212.6260931191115
853,8540,213.04330826538006
854,8550,212.44972098547782
855,8560,213.02594819654342
856,8570,212.38651716645333
857,8580,212.69006443755993
858,8590,212.12085773116434
859,8600,209.978018914421
860,8610,209.5471406515694
861,8620,208.91886906302346
862,8630,209.3665090366575
863,8640,207.1420454207445
864,8650,208.02128668175374
865,8660,208.23416770635072
866,8670,207.28430850793882
867,8680,205.70448619690674
868,8690,205.4310006505993
869,8700,204.42425953478448
870,8710,203.85828984877497
871,8720,203.3132156995974
872,8730,202.46126489987753
873,8740,202.58091898306986
874,8750,203.00699350948068
875,8760,200.5875543077229
876,8770,200.8884597983787
877,8780,200.92361390961906
878,8790,202.5799148398225
879,8800,202.0256035786134
880,8810,200.87498151875002
881,8820,200.97430805879893
882,8830,201.12428424822315
883,8840,201.10175779848257
884,8850,200.1493724638916
885,8860,197.84055486024255
886,8870,197.247424413489
887,8880,195.96934791201707
888,8890,196.7538390101571
889,8900,196.3779339656607
890,8910,196.6205827256564
891,8920,197.52734083524066
892,8930,196.67006222853502
893,8940,198.17345119439923
894,8950,197.9193019562374
895,8960,196.98319973106203
896,8970,196.56935446236153
897,8980,196.02668393388342
898,8990,195.9389157878681
899,9000,195.0840910736885
900,9010,196.3518064053352
901,9020,195.00225931094948
902,9030,195.21543431583902
903,9040,193.6802749782034
904,9050,193.96617008850643
905,9060,192.176058494908
906,9070,191.41968274058047
907,9080,191.0488268161727
908,9090,190.83924163799645
909,9100,192.5832646931892
910,9110,190.02875774209411
911,9120,189.161560098197
912,9130,187.34189143567528
913,9140,186.7999875958922
914,9150,186.31968807668264
915,9160,185.35307988530624
916,9170,185.12802216538634
917,9180,184.77231923766982
918,9190,184.59271555862782
919,9200,184.49190138025747
920,9210,183.7086853537293
921,9220,182.70248547782953
922,9230,184.1131760235258
923,9240,185.1108743615808
924,9250,185.6363481186263
925,9260,186.9597949248577
926,9270,185.1614811088528
927,9280,184.5613789824588
928,9290,184.1328954685378
929,9300,182.13071703656297
930,9310,181.9810191815421
931,9320,183.4404086788656
932,9330,183.555204997799
933,9340,183.37906810903294
934,9350,183.57499715669937
935,9360,182.20011848670842
936,9370,182.58974139673546
937,9380,181.9609646682966
938,9390,181.35286548175
939,9400,181.20007656758244
940,9410,181.20557575133407
941,9420,179.01115565721244
942,9430,181.03210304304267
943,9440,180.0215253479171
944,9450,178.43338150264725
945,9460,176.33089055392125
946,9470,176.8312967917292
947,9480,176.85491166069934
948,9490,175.46028690206177
949,9500,174.4490761094663
950,9510,173.96350472838063
951,9520,174.72958319709696
952,9530,175.48935441265823
953,9540,175.1845459286036
954,9550,174.92290206986902
955,9560,175.49443076629422
956,9570,174.1411207969106
957,9580,174.56171424376836
958,9590,175.49172681535765
959,9600,173.88163900671475
960,9610,173.61672263400862
961,9620,174.3295260934504
962,9630,173.63554056133864
963,9640,171.77978281813225
964,9650,171.0069765151802
965,9660,171.48768845814362
966,9670,170.4764047157644
967,9680,168.83490954086983
968,9690,169.1170690508546
969,9700,169.38589639250034
970,9710,168.9474273138398
971,9720,167.43247664409824
972,9730,167.9680655869322
973,9740,169.1233641495733
974,9750,170.18524804229696
975,9760,168.92673633434362
976,9770,168.11612914386973
977,9780,167.6829603224016
978,9790,166.55227266459897
979,9800,165.6634936567879
980,9810,166.49414173737767
981,9820,165.7311059211063
982,9830,165.5859709719549
983,9840,166.15913181015227
984,9850,165.58119504191893
985,9860,164.53174264618988
986,9870,164.35592246186405
987,9880,163.85433310201
988,9890,162.08176046302418
989,9900,162.95895633169667
990,9910,162.43470606350672
991,9920,162.37055461092035
992,9930,161.78538564462386
993,9940,161.16374478359933
994,9950,161.41153632380787
995,9960,160.96125165165108
996,9970,160.8567506008269
997,9980,160.02972860042763
998,9990,162.38700486988796
999,10000,160.75133798057496
1000,10010,160.8098473843246
1001,10020,159.91358324912423
1002,10030,158.8654717955797
1003,10040,157.78465301912635
1004,10050,157.55802985333196
1005,10060,157.29410375577748
1006,10070,157.28181014560283
1007,10080,156.80118710275002
1008,10090,157.20726486409563
1009,10100,155.67012359859945
1010,10110,155.2975723056273
1011,10120,154.53153197349886
1012,10130,153.43911255270956
1013,10140,153.92664624570935
1014,10150,152.29863659594108
1015,10160,152.70940897146065
1016,10170,152.89400913806267
1017,10180,152.90475402870206
1018,10190,154.12196000557037
1019,10200,154.48782180904658
1020,10210,153.71059541426277
1021,10220,153.25529753916535
1022,10230,153.3737455980439
1023,10240,152.70044136556797
1024,10250,152.7469817871264
1025,10260,152.85411310493757
1026,10270,152.74057070651713
1027,10280,151.58773074381764
1028,10290,149.11288950290933
1029,10300,147.98167564586316
1030,10310,148.17868143970105
1031,10320,150.45539533417949
1032,10330,150.01453958967488
1033,10340,150.48236977838909
1034,10350,149.80685268398088
1035,10360,148.9387323718694
1036,10370,148.64100151792871
1037,10380,147.99239297596125
1038,10390,147.36946543771347
1039,10400,147.07078380491814
1040,10410,147.19970529425657
1041,10420,147.37405757426617
1042,10430,146.03501390738384
1043,10440,145.54720510770483
1044,10450,145.10409139159893
1045,10460,144.9437175445026
1046,10470,145.50737803906406
1047,10480,144.62405717303557
1048,10490,144.1107841078967
1049,10500,144.17214125600185
1050,10510,142.7767306962672
1051,10520,143.68687800738675
1052,10530,143.37977452257937
1053,10540,142.75703070848004
1054,10550,143.17197967335642
1055,10560,143.81885785942245
1056,10570,143.50140828936597
1057,10580,143.12206356058206
1058,10590,141.94282661025323
1059,10600,141.89962688682428
1060,10610,142.08564180870042
1061,10620,141.3622731313386
1062,10630,140.8701375473327
1063,10640,141.7279441577056
1064,10650,140.2821814869199
1065,10660,139.3398703756769
1066,10670,138.93439321433692
1067,10680,137.17316851755925
1068,10690,138.02854415648278
1069,10700,136.9317731724018
1070,10710,137.07703478801304
1071,10720,137.48742705055628
1072,10730,136.86019575246826
1073,10740,136.64714694146468
1074,10750,136.19537963372045
1075,10760,136.908014835471
1076,10770,136.61253450994045
1077,10780,136.39212093226286
1078,10790,135.54054915727525
1079,10800,134.71716163938396
1080,10810,133.56117426741986
1081,10820,133.56518593493612
