,iter,loss
212,2130,1019.8851733435154
213,2140,1009.2771394194575
214,2150,1005.2992459526017
215,2160,1012.728861970348
216,2170,1013.7212620293692
217,2180,1020.672939431702
218,2190,1028.1144623591997
219,2200,1029.0862309045542
220,2210,1025.7908095341252
221,2220,1020.527035147364
222,2230,1018.9202308939279
223,2240,1017.5858740134876
224,2250,1015.0245828531548
225,2260,1019.9625732836793
226,2270,1018.6555318951271
227,2280,1011.4904955884458
228,2290,1008.8201284171485
229,2300,1009.6557625382288
230,2310,1014.8842241936884
231,2320,1019.6014489278745
232,2330,1006.5149241406423
233,2340,1006.0352178472467
234,2350,1006.250036021642
235,2360,1009.6990868501176
236,2370,1015.0959723313458
237,2380,1016.764816687076
238,2390,1015.4124210422755
239,2400,1011.3000359797852
240,2410,1006.4153346530234
241,2420,999.1039562520873
242,2430,997.1229765480514
243,2440,992.9551066541069
244,2450,987.4414358526755
245,2460,980.7944947550294
246,2470,989.8367353322075
247,2480,987.2727788932597
248,2490,994.6027389878293
249,2500,987.4417336851138
250,2510,987.0774172185919
251,2520,988.519686561742
252,2530,981.8383501857408
253,2540,976.1559165357056
254,2550,975.0779022907831
255,2560,979.7104810696056
256,2570,982.2894890630785
257,2580,982.9113279506299
258,2590,976.9880198144623
259,2600,980.9828590507967
260,2610,988.6526214958136
261,2620,980.7253902936989
262,2630,977.5397600997717
263,2640,978.2622491435917
264,2650,981.432080255171
265,2660,973.8758828830871
266,2670,974.4320554514234
267,2680,972.1344530056
268,2690,969.5719513977292
269,2700,962.689106906844
270,2710,958.9060586864247
271,2720,962.9131623134055
272,2730,960.9376854026596
273,2740,965.143918983283
274,2750,966.1643747737315
275,2760,956.394646644577
276,2770,952.2281800935676
277,2780,954.319336384641
278,2790,953.5287324922335
279,2800,958.5490314789997
280,2810,964.4403255522715
281,2820,960.4958631813791
282,2830,955.214735439506
283,2840,955.7358844898207
284,2850,953.5490295847445
285,2860,941.756837140178
286,2870,947.8625381235162
287,2880,958.3467307733694
288,2890,956.605805928591
289,2900,951.1632072924976
290,2910,944.6020103750399
291,2920,942.3580612394961
292,2930,945.0545436292762
293,2940,944.7993496642125
294,2950,941.3330897884927
295,2960,949.1902063281962
296,2970,944.3658918855086
297,2980,932.3889797578812
298,2990,932.2279964757782
299,3000,931.1769025813843
300,3010,929.3231985430176
301,3020,921.7566398610036
302,3030,928.7425744034612
303,3040,924.41396764963
304,3050,923.183309470861
305,3060,917.2303536812555
306,3070,910.6162293354179
307,3080,911.5907433095465
308,3090,912.5456314669847
309,3100,918.8021294644285
310,3110,916.355902575255
311,3120,927.3145195971448
312,3130,924.5916226474525
313,3140,914.3544363133374
314,3150,909.8091056907765
315,3160,910.746600658088
316,3170,905.9653041870182
317,3180,912.0766974149343
318,3190,914.3736769415948
319,3200,914.0895612487597
320,3210,906.4852868482569
321,3220,904.7296625672747
322,3230,913.2689659696458
323,3240,914.8976510942566
324,3250,911.656303901114
325,3260,910.3292002574075
326,3270,906.7314886368035
327,3280,900.7827451407333
328,3290,900.4367241247182
329,3300,896.4818814323412
330,3310,896.1585876371934
331,3320,897.7561509188429
332,3330,901.27482229564
333,3340,896.4101361426256
334,3350,894.3412126128057
335,3360,897.5568723988663
336,3370,894.0398909011818
337,3380,895.3143660554814
338,3390,896.4445363191585
339,3400,899.4315455187821
340,3410,897.1823179427972
341,3420,894.2258677071901
342,3430,888.5863866297426
343,3440,887.5140029231735
344,3450,881.3739191016668
345,3460,878.4252305640371
346,3470,885.0871895976478
347,3480,887.8288534160888
348,3490,886.2862417896581
349,3500,878.5230360018738
350,3510,877.2944680534822
351,3520,871.6481663669415
352,3530,864.7617602328567
353,3540,862.2576196273287
354,3550,861.9904860931714
355,3560,858.3500874067768
356,3570,861.0617209149108
357,3580,866.7327133750558
358,3590,869.871012434513
359,3600,873.0916448892544
360,3610,867.9644959033452
361,3620,862.4002628010381
362,3630,859.6986495845046
363,3640,867.0376099081136
364,3650,868.1475033884446
365,3660,864.0191997524092
366,3670,865.9520300028668
367,3680,859.5309622407544
368,3690,850.5368984275145
369,3700,847.5952619211228
370,3710,839.6421632077524
371,3720,838.6945460343343
372,3730,851.5925099362909
373,3740,852.3781095602724
374,3750,854.2457035385066
375,3760,855.5987093945931
376,3770,857.1951821481374
377,3780,863.64040879577
378,3790,862.3071772180418
379,3800,856.3204121567899
380,3810,856.5221563366065
381,3820,860.5089553175873
382,3830,856.6886629755526
383,3840,849.134476615772
384,3850,842.7161759996496
385,3860,843.4775815546466
386,3870,841.5208517144767
387,3880,833.3082796516449
388,3890,833.3211228324276
389,3900,836.5600346517776
390,3910,834.6272243297415
391,3920,833.1084419624146
392,3930,829.4101470110674
393,3940,824.7339160921073
394,3950,822.8531948079277
395,3960,817.0717371346598
396,3970,814.5789254193656
397,3980,817.6213430660441
398,3990,809.6438551218682
399,4000,811.6868801495385
400,4010,820.1214090511046
401,4020,827.1836020501921
402,4030,832.2169433004451
403,4040,830.2237036229623
404,4050,825.6105645312127
405,4060,826.7764713455276
406,4070,828.6737396284765
407,4080,826.656267123399
408,4090,820.1637525631083
409,4100,817.5932133720695
410,4110,816.6713249911871
411,4120,813.0253725201894
412,4130,812.3004429479491
413,4140,812.9943743147243
414,4150,810.0137779684068
415,4160,804.6413259313107
416,4170,804.3091122060149
417,4180,805.9262591383875
418,4190,808.4383304904613
419,4200,807.9030152733085
420,4210,809.4352230303224
421,4220,810.7917086025848
422,4230,809.3618575075208
423,4240,804.4465283576499
424,4250,802.3448455756949
425,4260,800.9113433014286
426,4270,792.2686886937842
427,4280,793.5051746875611
428,4290,792.6217261760855
429,4300,789.6940811673021
430,4310,797.0747655718682
431,4320,794.5047578967299
432,4330,792.9903821631967
433,4340,795.6351500972403
434,4350,796.9009438421233
435,4360,798.9113756352364
436,4370,797.2629224640955
437,4380,791.5528216474008
438,4390,792.4864307597993
439,4400,787.3798157776265
440,4410,788.9404183495576
441,4420,796.913998481168
442,4430,801.6543688431998
443,4440,803.5694288265441
444,4450,799.9724689885835
445,4460,790.4190224792202
446,4470,786.763434571184
447,4480,781.455654107115
448,4490,778.8973307523272
449,4500,775.948718243008
450,4510,774.6439763620091
451,4520,777.1010846540933
452,4530,773.5937324404167
453,4540,770.0565742106551
454,4550,764.3752652338509
455,4560,763.792598206502
456,4570,767.9797299646648
457,4580,766.8266531344962
458,4590,762.6365101086207
459,4600,763.5759663179022
460,4610,763.1466555216259
461,4620,762.877978577383
462,4630,766.7516092743044
463,4640,762.7388981032277
464,4650,762.1028262602208
465,4660,760.4925507958444
466,4670,754.0067075110742
467,4680,754.3034432189557
468,4690,753.6873307300325
469,4700,757.1763536083031
470,4710,755.8398878834018
471,4720,754.2644738084703
472,4730,749.1948996196891
473,4740,752.5122555981438
474,4750,750.3565349575929
475,4760,750.396524122384
476,4770,748.0886690877103
477,4780,748.0214058984516
478,4790,737.9038128713391
479,4800,740.806501412555
480,4810,740.9997206369906
481,4820,737.6345608991238
482,4830,743.1093708888841
483,4840,745.5843038421071
484,4850,743.4089631954976
485,4860,740.2248624753254
486,4870,745.2285001322698
487,4880,746.1845988524059
488,4890,746.1642685203506
489,4900,744.3825440792721
490,4910,740.4084449714879
491,4920,746.3575598823185
492,4930,750.4237508606502
493,4940,745.624673012514
494,4950,744.2023788510226
495,4960,741.0505547189242
496,4970,735.8481016180583
497,4980,739.6591507985191
498,4990,734.7018467849182
499,5000,730.2939257733286
500,5010,726.5026782157714
501,5020,720.5203594299794
502,5030,718.6292373281643
503,5040,717.4861453805661
504,5050,714.1032711668407
505,5060,716.2444345621485
506,5070,716.2010725468127
507,5080,715.4127602847761
508,5090,710.0497145727807
509,5100,711.5004013393396
510,5110,715.0634304758559
511,5120,714.4230915215182
512,5130,710.5904333168365
513,5140,706.1207186856824
514,5150,709.3960092794644
515,5160,710.1463045527664
516,5170,706.4851163483426
517,5180,707.9462085134951
518,5190,708.5710067849496
519,5200,712.5352103538264
520,5210,711.257363347861
521,5220,708.8186089761335
522,5230,708.4584714612696
523,5240,707.2789413045897
524,5250,705.6154369320527
525,5260,701.2602001600806
526,5270,700.9056530800345
527,5280,696.5603392027643
528,5290,696.9424269405719
529,5300,698.2961625990952
530,5310,693.7676090715935
531,5320,700.4520100125449
532,5330,697.6587825927242
533,5340,695.3947463662856
534,5350,688.1762318375374
535,5360,690.9078018139354
536,5370,695.9639286534787
537,5380,693.2978600096602
538,5390,685.6097306717878
539,5400,684.4040224828726
540,5410,681.4070834886326
541,5420,688.219730477008
542,5430,689.3374366967416
543,5440,687.6614271807367
544,5450,685.3732998398315
545,5460,680.800120506047
546,5470,679.9839326538537
547,5480,677.9069251284183
548,5490,681.6424902459283
549,5500,683.0003756596225
550,5510,681.9248250986348
551,5520,677.0255830397574
552,5530,674.1894405222739
553,5540,677.0638790683521
554,5550,676.9524175164996
555,5560,677.808856216912
556,5570,673.8399726774171
557,5580,675.7293715613944
558,5590,677.1245950864989
559,5600,671.6870697650444
560,5610,672.3832262360608
561,5620,669.5374920566884
562,5630,666.3226118256863
563,5640,663.3817778441562
564,5650,663.5365371287105
565,5660,663.2320668866296
566,5670,662.5831215598807
567,5680,662.9845654318826
568,5690,655.9404641510373
569,5700,654.1642540797742
570,5710,655.481985958606
571,5720,658.4338728772
572,5730,660.9021519840321
573,5740,661.4846040723417
574,5750,662.054018365202
575,5760,652.1348045524254
576,5770,650.1841079270481
577,5780,651.2861240850291
578,5790,648.5168308606936
579,5800,648.6122177649804
580,5810,649.4608825449781
581,5820,649.9426958105067
582,5830,645.6291757952995
583,5840,646.8971399852102
584,5850,652.5954122152441
585,5860,650.6523367325469
586,5870,644.4866305362908
587,5880,643.2090515414184
588,5890,637.6610784028171
589,5900,640.573040216455
590,5910,643.1859477793123
591,5920,641.377412701469
592,5930,641.7192200835769
593,5940,637.7010286616036
594,5950,639.0244109814404
595,5960,638.4899981519259
596,5970,635.0888367615903
597,5980,633.3246638369206
598,5990,630.1287135160699
599,6000,630.5577676416497
600,6010,627.2538056199809
601,6020,625.4516837208308
602,6030,623.0376773646733
603,6040,623.9488975385602
604,6050,617.0659011518629
605,6060,617.3282876425899
606,6070,614.2903431577187
607,6080,618.6762886572445
608,6090,621.4186809932652
609,6100,622.8163009691583
610,6110,625.171692592253
611,6120,625.1426578493995
612,6130,626.4253527891696
613,6140,621.3941165686131
614,6150,624.0264065752227
615,6160,623.2408618637337
616,6170,627.8971491989034
617,6180,626.6148669297935
618,6190,625.0389330518447
619,6200,625.5364069517141
620,6210,622.2293206554539
621,6220,620.1439562085526
622,6230,615.3564833219995
623,6240,618.4499481958759
624,6250,616.8811414830097
625,6260,606.9320870215306
626,6270,603.8654442611947
627,6280,605.0848705489099
628,6290,599.1246199753972
629,6300,597.6237689251716
630,6310,598.7511537336038
631,6320,595.2994527405913
632,6330,591.5273163601221
633,6340,591.051804786794
634,6350,590.6258488780992
635,6360,590.7986438563248
636,6370,589.9159170336728
637,6380,595.754517577942
638,6390,597.2299388441232
639,6400,599.0967388190456
640,6410,598.1858481362954
641,6420,600.8226252212128
642,6430,602.1365126512248
643,6440,596.6892080415712
644,6450,596.6788165239872
645,6460,599.0000916585865
646,6470,597.0287655019589
647,6480,596.0763764680959
648,6490,593.6055757609705
649,6500,590.8150855282578
650,6510,590.9161303321374
651,6520,588.1257521192321
652,6530,589.8253999305649
653,6540,585.8149381746332
654,6550,584.821307794696
655,6560,588.4098092343366
656,6570,582.4265467251182
657,6580,585.0506101569406
658,6590,580.948730327148
659,6600,577.1583037319705
660,6610,576.1153282277918
661,6620,574.2361858648394
662,6630,575.918758796481
663,6640,578.0647704010813
664,6650,583.9107687383022
665,6660,579.1967520326322
666,6670,579.4300675238401
667,6680,578.3603379289202
668,6690,572.5601592271947
669,6700,570.6263684279874
670,6710,569.3748386459898
671,6720,567.8348672322488
672,6730,564.6896657684774
673,6740,563.2002894158253
674,6750,562.8259404846675
675,6760,562.7829606173625
676,6770,558.4487076269065
677,6780,563.4031365241909
678,6790,561.6606241528533
679,6800,558.2402551571691
680,6810,556.0835485704227
681,6820,553.9309304501978
682,6830,554.7639149899036
683,6840,551.6840858001293
684,6850,559.2084751418648
685,6860,558.5278624070505
686,6870,556.5087217295322
687,6880,556.9074647835896
688,6890,559.3538255821942
689,6900,556.7742891032029
690,6910,554.0780042258497
691,6920,553.4120728255563
692,6930,554.0468226440474
693,6940,548.7350619765468
694,6950,549.7709858039522
695,6960,547.1641334904225
696,6970,547.3967292993468
697,6980,550.291728868524
698,6990,549.1346267855547
699,7000,552.1350351571385
700,7010,548.2224590337268
701,7020,545.4237082676852
702,7030,542.5946019103213
703,7040,539.0954801086597
704,7050,537.0308252553717
705,7060,540.5016220080838
706,7070,545.9183284196077
707,7080,544.7209579705062
708,7090,543.7500938828963
709,7100,539.6501901995281
710,7110,543.6890060634909
711,7120,536.5365799747841
712,7130,536.6546917134502
713,7140,532.2625660926966
714,7150,534.766945800659
715,7160,534.1390269162943
716,7170,529.2104971380364
717,7180,529.0094048560555
718,7190,526.2234993868728
719,7200,526.2737853482622
720,7210,527.885569663145
721,7220,530.4847007579592
722,7230,526.4588643090261
723,7240,528.1053691734309
724,7250,524.0173722395252
725,7260,525.8006880672749
726,7270,526.8986119103354
727,7280,527.4891659892857
728,7290,528.7417301686935
729,7300,529.7247782846623
730,7310,527.6572331883517
731,7320,522.6512320651348
732,7330,520.0831920968449
733,7340,521.3218798054496
734,7350,517.6100419793776
735,7360,517.228342408357
736,7370,515.575339851566
737,7380,510.35324636684004
738,7390,510.42694073845274
739,7400,507.04893546858136
740,7410,507.62135724916516
741,7420,507.72087074413
742,7430,509.3022542104399
743,7440,511.0784760953473
744,7450,508.10511644367506
745,7460,504.05786684201775
746,7470,503.9543069857626
747,7480,501.13187033324124
748,7490,500.0547570282011
749,7500,503.8654630642925
750,7510,502.1618807852245
751,7520,502.35773284301126
752,7530,504.4487417021798
753,7540,503.60340888811334
754,7550,499.43155101963305
755,7560,499.78278974068763
756,7570,493.70066318648776
757,7580,495.8312915616479
758,7590,491.50587614656786
759,7600,489.6490858335673
760,7610,487.9467599244411
761,7620,489.89771307228943
762,7630,490.9869447211015
763,7640,489.55934764906044
764,7650,488.27401651206344
765,7660,493.09845840746885
766,7670,492.85915043668047
767,7680,498.059394598706
768,7690,496.2783896105111
769,7700,491.1731759958351
770,7710,493.8123100370438
771,7720,492.6980314558806
772,7730,491.9072722469583
773,7740,494.055546416587
774,7750,490.55582292792803
775,7760,488.52725050256635
776,7770,487.98394293153757
777,7780,486.90595955509303
778,7790,485.11893480093664
779,7800,483.0252682363191
780,7810,485.0818779414724
781,7820,486.20551264118853
782,7830,482.8927341739546
783,7840,477.8727083404792
784,7850,474.10193135411663
785,7860,472.45183621119696
786,7870,467.2481650602839
787,7880,464.86266900650315
788,7890,470.0451025284603
789,7900,470.7454224950453
790,7910,469.0577493106656
791,7920,471.2494327448569
792,7930,473.2166624456143
793,7940,470.9409266821337
794,7950,470.05462429676953
795,7960,466.1596345825345
796,7970,465.3555499426106
797,7980,464.3444850267524
798,7990,465.57788513555687
799,8000,465.2872595355986
800,8010,466.45792174431386
801,8020,464.94887518637574
802,8030,468.2334652813087
803,8040,467.58369918502206
804,8050,461.7949469227713
805,8060,466.1726089529278
806,8070,467.7875307458179
807,8080,467.58706922524334
808,8090,462.42656118070374
809,8100,460.99962407632466
810,8110,457.8841726682243
811,8120,458.23008172883215
812,8130,454.87577716758625
813,8140,456.406063076299
814,8150,456.0008383581112
815,8160,451.4691483700785
816,8170,447.9183456080065
817,8180,449.6597555969163
818,8190,450.24214318596205
819,8200,448.42490657218997
820,8210,449.58166556564265
821,8220,447.69435008522476
822,8230,445.9218104753807
823,8240,445.7557498913951
824,8250,446.98089247250175
825,8260,444.56555529179246
826,8270,440.549908986526
827,8280,437.26425874973694
828,8290,436.1575811723326
829,8300,436.9537615800665
830,8310,438.4354291397333
831,8320,442.09886986561804
832,8330,442.07243371416297
833,8340,444.7121735784491
834,8350,444.35442109517555
835,8360,446.3811658195675
836,8370,444.6472271966931
837,8380,443.29538284532845
838,8390,438.3382656161963
839,8400,439.18322182306974
840,8410,433.59149602780445
841,8420,433.1287979996127
842,8430,430.6249103537178
843,8440,432.08446997378843
844,8450,428.52839132288705
845,8460,427.7664649356152
846,8470,427.35527904740013
847,8480,428.9672765419106
848,8490,426.25365689094133
849,8500,426.1493603073672
850,8510,425.01987911730055
851,8520,425.6022926044516
852,8530,427.9885021339091
853,8540,431.82349231054604
854,8550,428.8044195227799
855,8560,427.96716782285
856,8570,426.47167264109476
857,8580,423.7797806312933
858,8590,424.219953980127
859,8600,420.0962551238573
860,8610,418.86047880613995
861,8620,414.49548749631634
862,8630,415.9001916567099
863,8640,416.25906262175397
864,8650,415.4242760071703
865,8660,414.3209338789407
866,8670,413.02272993340927
867,8680,413.95713644749884
868,8690,416.51594074409235
869,8700,417.0134576506506
870,8710,415.01587630757217
871,8720,418.6403739743359
872,8730,416.65761055617565
873,8740,412.79596342489265
874,8750,411.2295374376631
875,8760,412.0508923486893
876,8770,408.6637640885219
877,8780,407.36027257358853
878,8790,404.2398081487272
879,8800,404.98943073063924
880,8810,406.8997275150149
881,8820,405.67083418226804
882,8830,403.50144869461536
883,8840,401.3712777617505
884,8850,400.9791791704941
885,8860,401.70064590275393
886,8870,400.9886133988546
887,8880,396.8159081468697
888,8890,393.43036515535726
889,8900,394.85775326724035
890,8910,392.4007302889505
891,8920,392.30926018230275
892,8930,394.4089944357626
893,8940,392.61608972355356
894,8950,396.20868494302124
895,8960,393.92376459295076
896,8970,394.4930023682585
897,8980,396.24293647373236
898,8990,392.0280413021085
899,9000,392.04023499934493
900,9010,394.37700578482196
901,9020,395.2370585209186
902,9030,398.087972898724
903,9040,396.4706829386905
904,9050,394.1659181352776
905,9060,393.1831978102304
906,9070,388.60173318340355
907,9080,384.8252709670973
908,9090,384.338776461369
909,9100,381.9355151237646
910,9110,382.0103154575021
911,9120,378.2331186158422
912,9130,374.49142664108484
913,9140,377.28250858139467
914,9150,375.66264012966366
915,9160,380.4188841154653
916,9170,379.54686198598233
917,9180,379.7512416710375
918,9190,380.5730086994042
919,9200,381.25387472602154
920,9210,381.87018903985046
921,9220,378.82026704092834
922,9230,377.0784956994982
923,9240,375.1094793159628
924,9250,371.97061302291877
925,9260,374.18805692686294
926,9270,373.7113143195919
927,9280,372.0086154666653
928,9290,373.4228087505235
929,9300,372.78606469287223
930,9310,373.0706370375502
931,9320,371.00884853878955
932,9330,370.24955011569347
933,9340,367.97553202477263
934,9350,365.35077067780344
935,9360,363.17262240633005
936,9370,361.1525111136031
937,9380,362.86711769924386
938,9390,363.19523575062533
939,9400,363.3471607919132
940,9410,362.1826927390827
941,9420,361.76644332889293
942,9430,358.1515730360483
943,9440,359.4172068017977
944,9450,361.22918191684766
945,9460,361.1739574728514
946,9470,359.1935945916003
947,9480,358.80293175330416
948,9490,357.9269930364427
949,9500,356.47375199680175
950,9510,354.05706137009395
951,9520,353.0343288454567
952,9530,354.2419656348181
953,9540,352.90204640994614
954,9550,353.2208439808891
955,9560,353.8274143686228
956,9570,354.7308575537736
957,9580,351.41524859580335
958,9590,352.74233847024516
959,9600,351.790396812201
960,9610,349.3008644162446
961,9620,347.3047193139054
962,9630,344.47963494560923
963,9640,348.25889684987754
964,9650,348.25790325180964
965,9660,347.4305139213794
966,9670,347.9550039901884
967,9680,349.0300096046374
968,9690,348.5121622050945
969,9700,348.2151563563044
970,9710,347.61921542989484
971,9720,344.1881391688493
972,9730,341.3721752734974
973,9740,338.10737990415066
974,9750,341.0144977958084
975,9760,342.1865615974061
976,9770,339.98191714121333
977,9780,339.63699475110144
978,9790,339.62578792337297
979,9800,337.3030465310959
980,9810,337.20874484539434
981,9820,334.3190189630947
982,9830,331.8276335563096
983,9840,331.1277231836859
984,9850,329.54818235073185
985,9860,331.61949566998896
986,9870,333.5835175481714
987,9880,332.7234430589697
988,9890,332.1454022403199
989,9900,332.21261268743154
990,9910,332.2078217240718
991,9920,331.2528014948491
992,9930,330.84556369709446
993,9940,329.7224977030574
994,9950,332.55864454670586
995,9960,330.55596592606247
996,9970,328.43094601433677
997,9980,326.164895083693
998,9990,326.33653733405663
999,10000,326.31233589148974
1000,10010,324.22847702753563
1001,10020,322.1779316050409
1002,10030,320.8819654950742
1003,10040,319.9822233644822
1004,10050,321.21196309659655
1005,10060,321.9513680440828
1006,10070,320.95765454261374
1007,10080,320.4277101409502
1008,10090,319.6843342258844
1009,10100,316.9491396800261
1010,10110,316.63203696670837
1011,10120,317.7840932131754
1012,10130,315.95316700837463
1013,10140,314.15542782312235
1014,10150,314.07668944527944
1015,10160,315.074261406451
1016,10170,316.2949380224696
1017,10180,314.2789776979251
1018,10190,314.7732722200891
1019,10200,311.5602128900501
1020,10210,309.1005714790053
1021,10220,309.4418550537783
1022,10230,310.77314434280544
1023,10240,306.95442476503064
1024,10250,306.62076020627785
1025,10260,305.0493126319613
1026,10270,305.35689508433074
1027,10280,306.22380945570956
1028,10290,306.32637930510464
1029,10300,304.7194307617445
1030,10310,304.34757257894915
1031,10320,302.85809460717815
1032,10330,304.1788861603658
1033,10340,303.80027709998757
1034,10350,303.99292730123375
1035,10360,303.8781900513092
1036,10370,299.3089498998791
1037,10380,299.07142695107893
1038,10390,298.198452969442
1039,10400,301.5970956642542
1040,10410,302.80750333629805
1041,10420,300.8180030394381
1042,10430,297.34189932734625
1043,10440,295.5297620168137
1044,10450,295.2383258869649
1045,10460,296.0926689074407
1046,10470,295.5971073163431
1047,10480,295.6496799680306
1048,10490,299.3470541009164
1049,10500,297.31421779773177
1050,10510,292.6323513183653
1051,10520,292.42556637993886
1052,10530,293.1464473490628
1053,10540,292.50205108949524
1054,10550,293.6819258813082
1055,10560,293.81253798744785
1056,10570,292.15825365724646
1057,10580,293.4858895694143
1058,10590,293.0671268768197
1059,10600,291.48020094908696
1060,10610,289.22184520016134
1061,10620,288.4172718544533
1062,10630,285.3156600699905
1063,10640,284.7542178177443
1064,10650,284.3497600478434
1065,10660,282.7070288908225
1066,10670,283.0730356665216
1067,10680,280.6464365376583
