0.01671988983750345,0.9781029795159604,1.014442898959292,0.8878571449982637,1.0740904311162116,0.9944204477768381,1.0100046261762592,0.9691776536365553,0.945775104101079,0.8589295203108999,0.9264170493240683,0.9456866854852405,0.9858965108541353,0.912835222161113,0.9019620697953705,0.7789251211309483,0.9532801055472867,0.9334215591587319,0.9143057211055255,0.9781762548104292,0.9053742000823913,0.8662088427516642,1.0292093888731098,0.8762256209516323,0.9032186646772715,0.8513342073858794,0.8785040790624065,0.9015954949907085,0.9006660192415487,0.8553441736144708,0.9824032961682586,0.8731631985507542,0.8297392522746585,0.950668602966192,0.7590350044161774,0.8280890217152619,0.8731667664911917,0.8862919368495955,0.9428268202479676,0.8670018239989827,0.8650340652076148,0.9233745848471898,0.8315434003701356,0.8402323450215444,0.8508807712907019,1.0074425388750865,0.9567089412574585,0.8283740226972185,0.8422860874236979,0.9004810196152878
0.02153578164577486,0.8374674280896361,0.9350887384637332,0.8294846768219605,0.84531973317251,0.8300893352511755,0.8534042351779554,0.8544045794600958,0.8405588027362572,0.8121779257367799,0.8948977673742355,0.7900728034221293,0.8147827572436747,0.7724142771611128,0.806957506727495,0.6870314911912931,0.7294333898535277,0.8668581625895062,0.7617481684927077,0.694576071217773,0.5782917875395711,0.7247591531851217,0.6444304808037143,0.6911893216133829,0.7046760783645224,0.6830497246792286,0.7330201609139151,0.6247449795163253,0.6862919285811843,0.6367115114660329,0.6460504118906573,0.6684193926036224,0.7046959183686098,0.7536485549237998,0.5897892760257377,0.7232804962922065,0.654170609542949,0.6513626404059362,0.6408846230127951,0.6761168196430342,0.6222115587186425,0.6976581785583271,0.682134093750329,0.6839034358045449,0.6384817879260862,0.6100799585063051,0.558212823784025,0.5771403766278133,0.6592255646553202,0.6276663948697836
0.009898333978652963,0.8150206790910314,0.7442448900431736,0.6656072167897551,0.6416927636576738,0.6659567290467432,0.6701439694084235,0.7044372300982117,0.5918400802268236,0.5159559832005687,0.4537998180513013,0.4608999516203217,0.3935748176162231,0.424964919510336,0.4070022514616596,0.39482062442804833,0.4075145566436756,0.3567144036333214,0.37509631744854577,0.42153017487230815,0.3476006334957846,0.3758456265096538,0.390963458665467,0.35923620798611844,0.4028273252445154,0.37044832354035295,0.36151719444074654,0.42048759828844945,0.34389405266736534,0.397072651775032,0.38026586510726146,0.3779093169089319,0.3767773100009781,0.3768878207592547,0.3638904056167175,0.4380307241364124,0.3633507852033502,0.3830915279286431,0.36338260359666147,0.3824866205445804,0.3756317959634569,0.4008623596382316,0.37125993426769377,0.36416854435164936,0.357604431573988,0.34400437820668717,0.38550217768486905,0.39805687466627976,0.4453023493770896,0.4204240811392814
0.008662252366542824,0.8601141024099472,0.8433541080813038,1.0525080290448714,0.908736867550932,1.0795831154456068,0.9843753229578798,0.8991644258638948,0.8773559618866684,0.8189403930887091,0.9424957011562339,0.9170785567517624,0.8311444756719524,0.9948601229142581,0.784410650864517,0.9664723858854842,0.8848666354705884,0.9253040127116602,0.8709315388408803,0.8619143858154391,0.9660421692974712,0.883432477283912,1.0182206571927133,0.8226158602293886,0.8176912119195913,0.962485687127666,0.8777768093261711,0.9790978273820681,0.8937352620407931,0.8746064865638046,0.9715573935217741,0.8953624267208439,0.9784796498584158,0.8854665146735555,0.8457928464069284,0.8639682922966149,0.8411201395669349,0.8015838144355439,0.8302482311588092,0.9675867873309179,0.9136853930324507,0.8717062213285761,0.8776664620481919,0.9081570677477135,0.8891889248810727,0.8103030713401547,0.9638700598472346,0.8406970173678088,0.8401617439791984,0.8100865988302018
0.04425796730518345,0.9202970755631551,0.91450660786022,0.9880390475216575,1.0342486458411082,0.8803204314794024,0.8582211984864078,0.8603554521323125,0.8889888494626352,0.7710279394919612,0.850460353980255,0.7286642606917845,0.7457016682052047,0.7946673051841993,0.7394057122371784,0.7766923822666099,0.7923895916061287,0.7422721594792212,0.8301518515753202,0.7626760077994471,0.7018405199094082,0.7492563004052092,0.7850832667412823,0.7526058161406457,0.8076006251004222,0.7343242726144268,0.7636495234853591,0.7232986510586655,0.7378327603928766,0.7328754372513757,0.728314563066578,0.6759048890490233,0.6477996757198727,0.6430687800270823,0.694023493676114,0.6019187692790495,0.6686099087795401,0.6164053128601451,0.607234180907765,0.5793439689685536,0.6366706015126851,0.6204090769331245,0.7034180796507077,0.594857297221754,0.588286122116247,0.5863968958343295,0.6423905677741772,0.672778216564765,0.6031019070856447,0.5908191819433327
0.037787226676940955,0.917671669818412,1.020825678799327,0.9018564052575417,0.9841988151288185,0.9612268084141142,0.8926456179140675,0.8142074971055404,0.9788675772873455,0.8467369768965907,0.9563751199902665,0.8695426232450173,0.8906491751778112,0.8257650335698059,0.8037153484762823,0.9583193449311552,0.9989299119141403,0.9373645020589888,0.9374608625494598,0.9000681627147618,0.8495098347014137,0.9354447503079756,0.9311191364777774,0.9258749080945499,0.9360288592840306,0.9910063601503971,0.8832491302789494,1.1355238862185004,0.9054383079546484,0.9117335162121103,0.9560400545004938,0.8650456358121826,0.9134901246987521,0.9163825765074158,0.9777211154310537,0.8511252791072913,0.8290381679169483,0.9211168121604566,0.8390159907762724,0.9324310642057869,0.8484884550299986,1.0437876485995727,0.8778942829710399,0.8671427025710506,0.8967518171062178,1.0445489415670013,0.9327969813750631,0.9862001144428965,1.0441294705148996,1.0463457988120717
0.036443412375450165,0.9524670899725468,1.0538807421280811,0.8836248461471468,0.9901354893850707,0.9864114040061351,0.9386945187603637,0.864864622449283,0.9488660662576506,0.9255592999971262,0.9468011876492388,0.8263304120109226,0.8576085764585184,1.0056445245879384,0.969114158271319,0.9434131909316056,0.9230623925869141,0.9186584666568629,0.8894552669878022,0.8165822731873906,0.8752304588429051,0.7677344268447548,0.8059161132165514,0.8481938515034866,0.7832265790599225,0.7337754588544547,0.7521943323926339,0.8025541578366282,0.904145440978343,0.8471566987006875,0.9184406331934772,0.8157293650229567,0.828349927893907,0.7677759405512617,0.7919590236251521,0.8310830989406415,0.7897683045911144,0.8271664337667268,0.8318466476455922,0.7595135566071438,0.9053277263236386,0.7199213918780161,0.770895941626571,0.83533329294758,0.8471810511526066,0.8169649465877735,0.7877949383285812,0.8355837671563864,0.7967238532674831,0.840487392240057
0.022418771052360557,0.7553934252022029,0.6782013661333279,0.7137921655813034,0.7147239842663475,0.666936337330632,0.7222069907087539,0.6727412193069345,0.7613619698116636,0.6537562128072337,0.6408250345868877,0.6628790855401476,0.6796648432379834,0.7114642318964197,0.8540928682690495,0.7566181691460977,0.6746596293836519,0.7159365605917068,0.8153524037343777,0.6936704504130808,0.6113418048684248,0.7001044868730666,0.7378073709537672,0.6713794250112184,0.6949514135186026,0.7102933177530184,0.6820932184549428,0.6313988453688073,0.685978587821383,0.6501284981672737,0.6770487616235307,0.6222923925103445,0.5664591808536257,0.5951712117693111,0.5883362426487292,0.5127667128498006,0.4904840271126577,0.4883624171030057,0.483146888908494,0.4435250970691157,0.4227181713894058,0.4306284097357936,0.45249327243180826,0.4403724225451985,0.437413653363374,0.4355640802725684,0.4582657495522252,0.39370303781866245,0.46020269249251516,0.44258433714240586
0.03884724331591282,1.0124329652260082,0.9537435438846493,1.0411869551963893,0.9505246372270824,0.964796210074556,1.0880266425773544,0.9732023126764744,0.9389318188669469,1.0113355931954113,1.0857507944239748,1.0006617158168196,0.9539775730486996,0.9637976470623992,0.9814620835185549,0.9214000016776217,0.8986451871168232,1.0796802268048677,0.8751913826384828,0.9415191152477292,0.8766908732935176,0.949209867147976,0.8443602810862244,0.8424220052181942,0.8990299284998456,0.8219014849145924,0.9105693631821734,0.7796209061357525,0.6874215016254726,0.7286183559660545,0.7700851647925072,0.6247268780954531,0.6698558245682422,0.6411984585402316,0.6961478219318012,0.6675286902623915,0.6832386726642081,0.6686444784660289,0.6200565136729187,0.658090957573739,0.6501510517407483,0.6223141125730857,0.6202673375956642,0.5295814043494302,0.6734533649866883,0.6963119153142434,0.5589825781840887,0.5607012893093237,0.7336497774414947,0.6437320163879763
0.049326418352127116,1.0410620762933993,0.9536969028012546,1.0755424333947148,0.7977408577439913,1.0338052656942218,0.9149897330156389,1.0782963567963018,1.0054986511366626,0.9615540517118033,0.9912832449079532,1.0791776175715213,1.0036336704057742,1.0126622885167271,1.0260187027880603,1.046371029975672,0.9151514550171126,1.0616600307767377,0.9622893643629048,0.8611268321054545,0.9677543365327702,0.9317100040979367,0.9825550767708836,0.9362151239649119,1.0796604468042008,1.013392762940073,0.9912694125714868,0.9713221672236967,1.0294566600305908,1.0808340551562043,1.0257527916435705,0.99884162117301,0.9853036445206742,0.9608949989702293,0.8118207536926842,1.0522942970365212,1.0457614570241323,1.064013409697397,1.125416603530112,0.9913636987928547,0.9233517089310409,0.7948916446105503,0.8907282773262635,0.8753074097364368,1.009487293401833,1.0143741741144572,0.9687297332516865,1.0171262714558083,0.9905548728530428,1.0427136759324414
0.018714811146259322,0.9236219849160021,1.042725934110809,0.988710650727234,0.940645555130139,0.9732694531753239,1.0790516093816893,0.9427932281984486,0.8994605243746588,1.0544541783687233,1.0093620865477817,0.9036771151428038,1.048240877277648,0.9725488779852737,1.037715760229143,1.0165279599812023,1.0360978100393317,1.090328994149488,0.985910150012694,0.9653348118596301,0.8721885600542404,0.8895823057602468,0.8548449303510653,0.9182350703060184,0.9309407829553552,0.8743357828297439,0.9647715694600404,1.0167196081508767,0.9576336788306772,0.8972772775193402,0.9419513718244934,0.8439162673482694,1.0686078876102572,0.9314317449399108,0.9663527833790259,0.9501984887894227,0.8438611002183253,0.9857188603449027,0.9761735254722501,0.9062091483223462,1.0120722593374352,0.9568041366401651,0.9880243159885882,0.863097172811061,0.8863923753915145,0.9134276225628472,1.0156201111434093,0.9827457657016736,0.8598013741848077,0.9157235057130262
0.1491868944168092,1.062888017563111,0.9589571776504614,0.9074008105091013,0.9801248566534697,0.855571112289323,0.9437591093345148,0.9514706209501944,0.8684618858906552,1.006585661324238,0.900044527894094,0.9429186597536309,1.0028586931632029,0.9557652750475766,0.8530326592457366,0.9744799803839563,0.908467217362894,0.9441631638556673,0.9061439874068303,0.8985417424991022,0.9080342900038492,0.8920353856504112,0.8351575435511635,0.9030639695580992,0.888102435681366,0.8627893957869993,0.8596961375805265,0.9219837684188354,0.9478696469372371,0.7907948357601076,0.8571838413835392,0.9083334430338025,0.8622094119579536,0.9178115988358265,0.920610450004782,0.8769698269736026,0.8704855288887585,0.8932055743648085,0.7890144788466595,0.786267140007919,0.8674736557465998,0.826420946779612,0.7302355123286322,0.7524053070414873,0.7947603354338695,0.736602638702151,0.6923781924340273,0.6729153297142717,0.6539107798574773,0.6039505529675089
0.023702380933985134,0.9200261758131161,0.9434245606718896,0.9246233146179638,0.9940540962081252,0.9683612804953294,1.1001620040363762,0.9542072310919538,0.8935498593894031,0.9931908628535062,1.0271643764406184,0.9822159330608901,0.9526953834179667,0.9212095522886691,0.9883315763196279,0.9114732490447872,0.9622728751656334,0.8778142821791547,0.9925867978616102,0.8955842717205923,0.9662483638577744,0.9228439143344405,0.9016334015002305,0.7582232710915688,1.014602434541461,0.8737443355178017,0.8537580149146742,0.8940724381185352,0.9707043808431127,0.9460427945251187,0.938266539436097,0.9142269044768715,0.8917672283352996,0.8616993117821963,0.9132058316306165,0.9005580517267906,0.7960000205668037,0.9365061775017043,0.8301519247542565,0.9697841431111212,0.8189476598225497,0.8819101307511648,0.8453937777756511,0.9496706834800988,0.8650103115093849,0.9541939676530562,0.8644001268233538,0.7535335423671747,0.8673281308482541,0.8054065296963859
