,iter,loss
516,5170,433.53014995183497
517,5180,427.9432400723097
518,5190,426.66750903874504
519,5200,426.68332710826667
520,5210,426.88646888832903
521,5220,426.19896316898706
522,5230,423.8182470618872
523,5240,422.5417155581786
524,5250,419.7268341501965
525,5260,418.5625690562159
526,5270,419.58123363004796
527,5280,418.912163026246
528,5290,419.2944978000371
529,5300,416.33849000054806
530,5310,414.57770118696254
531,5320,414.1239979804933
532,5330,412.43334024411894
533,5340,410.23399765101504
534,5350,408.32956119833574
535,5360,408.16546716609326
536,5370,405.4423597022338
537,5380,405.04074186852415
538,5390,409.0695801562471
539,5400,406.38325624868395
540,5410,404.2115743213312
541,5420,405.3096691759114
542,5430,404.299732503918
543,5440,401.172245033882
544,5450,398.23262188735896
545,5460,397.10106399992947
546,5470,399.9974517055717
547,5480,399.5476173114848
548,5490,398.92271053534927
549,5500,399.9978329354202
550,5510,399.7448889403315
551,5520,396.85766982240517
552,5530,397.1065710436283
553,5540,396.1178730677043
554,5550,395.6915810913584
555,5560,393.82254267719736
556,5570,390.78681842201104
557,5580,388.8882021620313
558,5590,385.3441341611573
559,5600,382.99888764700574
560,5610,387.12395681559195
561,5620,380.9992700673863
562,5630,382.9457013660992
563,5640,385.56942264366774
564,5650,383.56287949512586
565,5660,381.9612053858758
566,5670,380.2714001587755
567,5680,378.24725342186167
568,5690,379.9064699765534
569,5700,378.6398903341099
570,5710,375.32900595078945
571,5720,373.2468016552417
572,5730,372.82970029535664
573,5740,371.655971669735
574,5750,371.03540732221734
575,5760,368.4443852855077
576,5770,366.94773441591764
577,5780,369.9035777673354
578,5790,368.9088367521557
579,5800,369.2046110475118
580,5810,367.3214516460741
581,5820,367.4169719128117
582,5830,368.1789593874674
583,5840,366.3211737412455
584,5850,364.39121583906143
585,5860,365.18425577405014
586,5870,362.10581224183096
587,5880,360.87313333589674
588,5890,359.96030891904434
589,5900,357.83732643174216
590,5910,357.92206640612466
591,5920,360.5310933724654
592,5930,357.48532676136585
593,5940,356.0723194614772
594,5950,353.6316382166827
595,5960,352.5526103379385
596,5970,353.0046244575667
597,5980,349.80814602248
598,5990,349.32338255619266
599,6000,348.33578521009923
600,6010,345.4282800030961
601,6020,342.6529495025178
602,6030,343.1424044264436
603,6040,343.2389564265961
604,6050,343.8834124323831
605,6060,341.7403121475914
606,6070,342.6665510908819
607,6080,343.59563439847426
608,6090,341.18567494826095
609,6100,345.5546235613005
610,6110,346.5443770055707
611,6120,343.6024485286422
612,6130,342.45035713190276
613,6140,343.8404031239584
614,6150,344.1669318122693
615,6160,340.4529799079191
616,6170,340.64963779362586
617,6180,337.7812310758666
618,6190,337.89608305685505
619,6200,335.13011609258666
620,6210,335.68293268330933
621,6220,334.06209562035195
622,6230,332.9247423927501
623,6240,332.9449470634126
624,6250,331.24915786147886
625,6260,330.855256822518
626,6270,330.8777696076434
627,6280,327.23705296946133
628,6290,324.19217167293743
629,6300,325.77814297124957
630,6310,322.8270899544722
631,6320,321.7009274302095
632,6330,322.6672544464744
633,6340,321.2330665462294
634,6350,320.09260304789234
635,6360,319.1297130782205
636,6370,315.4551189423542
637,6380,312.88682376129697
638,6390,312.0520652301321
639,6400,311.55557446143035
640,6410,314.6682649489294
641,6420,315.633454878916
642,6430,314.05666305363843
643,6440,316.57757689139635
644,6450,315.4594909556259
645,6460,315.428202265412
646,6470,313.12396944356635
647,6480,310.75800851394814
648,6490,309.70278881178655
649,6500,308.1709238108257
650,6510,308.42840615606195
651,6520,304.6846928247841
652,6530,305.3218980923439
653,6540,303.66481893718174
654,6550,304.5106915745481
655,6560,303.2306361283051
656,6570,302.858308306749
657,6580,304.43417381333126
658,6590,304.1392834446905
659,6600,300.3528072947867
660,6610,298.68689428020986
661,6620,298.2116245317557
662,6630,297.8155327158527
663,6640,295.5783177514139
664,6650,296.1911071796137
665,6660,293.52066947471053
666,6670,295.09009692167604
667,6680,294.96715974166733
668,6690,293.19217608676325
669,6700,293.0521451517241
670,6710,291.60269395066393
671,6720,292.6803689235815
672,6730,290.54656111886646
673,6740,292.69216910893823
674,6750,290.1832412965743
675,6760,292.1929407585208
676,6770,290.2725575101406
677,6780,289.6410404216587
678,6790,286.3166892208141
679,6800,284.8246252341189
680,6810,285.1767802019756
681,6820,284.7221319526944
682,6830,283.92578837568044
683,6840,282.2301060387293
684,6850,280.8301649953515
685,6860,282.2753530007792
686,6870,279.6026632408757
687,6880,279.4595068938452
688,6890,279.2458045292803
689,6900,277.62237450444474
690,6910,276.7108476605837
691,6920,275.31908382575733
692,6930,272.6413188866479
693,6940,275.17771085334124
694,6950,276.71241501755566
695,6960,277.9105933786193
696,6970,274.09972495685963
697,6980,273.23761849972925
698,6990,271.94490761442654
699,7000,271.1652338746955
700,7010,270.5562100462489
701,7020,269.47457820056076
702,7030,269.58988475845507
703,7040,267.33608888564623
704,7050,268.84069282466214
705,7060,266.25227279729836
706,7070,263.2049842832577
707,7080,261.6808056592103
708,7090,258.9308693361344
709,7100,258.4316520165826
710,7110,259.25200030457313
711,7120,259.1631760614708
712,7130,257.7382264708806
713,7140,257.5099416050608
714,7150,256.1051413615929
715,7160,255.99954341825998
716,7170,254.75655936645657
717,7180,256.50870048323804
718,7190,258.0930676316525
719,7200,257.77590824563214
720,7210,257.39972568751347
721,7220,255.24628418340657
722,7230,255.91793827383867
723,7240,254.24743563465765
724,7250,252.3368931046861
725,7260,252.1489118633881
726,7270,251.01356227219384
727,7280,251.0708983768892
728,7290,251.37806018556049
729,7300,251.06339947264985
730,7310,249.1124043974048
731,7320,246.63306991680386
732,7330,247.7475794295307
733,7340,246.85267378148967
734,7350,246.33414629673308
735,7360,245.26060153861977
736,7370,245.97516544080787
737,7380,244.22412130925258
738,7390,242.59135250240294
739,7400,242.51809079546666
740,7410,243.34602585633112
741,7420,243.5034773858899
742,7430,242.5204788564768
743,7440,240.9426630365397
744,7450,238.51983761842746
745,7460,237.90528886319765
746,7470,236.8488404821597
747,7480,235.74667678971818
748,7490,235.69905303832553
749,7500,235.8464931028976
750,7510,235.74675549258373
751,7520,234.34181986226693
752,7530,234.05680710104497
753,7540,233.0376121638776
754,7550,232.98935355348357
755,7560,233.28523283649918
756,7570,231.60387147670926
757,7580,231.461488513514
758,7590,230.22953687121162
759,7600,231.2844796042767
760,7610,229.60559023725187
761,7620,226.3896328778628
762,7630,226.49568107585247
763,7640,226.63284368472227
764,7650,225.30656747652603
765,7660,223.18042113724127
766,7670,223.0691092930788
767,7680,222.35429755635124
768,7690,222.7733020496613
769,7700,220.3523131823126
770,7710,220.5451605877356
771,7720,220.30556373717732
772,7730,220.6275257862152
773,7740,222.00323562977536
774,7750,220.29158377348904
775,7760,219.5543577219415
776,7770,220.88572955221787
777,7780,218.90514663644342
778,7790,217.76128889488533
779,7800,217.08298135046465
780,7810,215.49730888996996
781,7820,213.5447232644998
782,7830,214.9508009155103
783,7840,213.87307472848804
784,7850,211.3690119626065
785,7860,210.69376473805346
786,7870,211.3657146308974
787,7880,212.27767788702425
788,7890,211.99941859094753
789,7900,210.79704432482336
790,7910,209.87467829593476
791,7920,209.85057499898483
792,7930,209.5342012904511
793,7940,208.982852111768
794,7950,208.13304799486187
795,7960,206.37510346442863
796,7970,206.19287322560214
797,7980,204.28716033468294
798,7990,202.69076739321997
799,8000,202.0776614552614
800,8010,201.90418366232848
801,8020,200.86399308992674
802,8030,200.8767982231932
803,8040,199.44015832805923
804,8050,198.7377554539474
805,8060,199.2683791276347
806,8070,197.41503812056814
807,8080,196.83650737283318
808,8090,198.2129334354386
809,8100,197.27542963128155
810,8110,195.48489315374002
811,8120,194.5365187734485
812,8130,194.5633064976973
813,8140,194.8900748596234
814,8150,195.17616188378503
815,8160,194.94253377667866
816,8170,193.6967377808689
817,8180,194.25555965779992
818,8190,193.50620926249456
819,8200,192.81059968731228
820,8210,192.71194178964285
821,8220,191.4507631080518
822,8230,189.50805641298035
823,8240,189.58547739016632
824,8250,188.13582779219172
825,8260,187.51537025874163
826,8270,188.80474547659932
827,8280,187.1407662924792
828,8290,187.24842021104317
829,8300,187.70931309615216
830,8310,186.18296216726353
831,8320,185.772358064242
832,8330,185.2686351444543
833,8340,183.2475915458493
834,8350,183.25948959358374
835,8360,182.67277560602437
836,8370,182.84598797711865
837,8380,183.00812928914044
838,8390,182.72417203804756
839,8400,181.38136197294017
840,8410,180.12902033159259
841,8420,179.22702601612642
842,8430,179.6838863486218
843,8440,180.16656428183109
844,8450,178.9352001775056
845,8460,177.3791568849898
846,8470,177.28561202025287
847,8480,178.12939069685766
848,8490,177.6040462133238
849,8500,177.30824147636363
850,8510,176.95306124151736
851,8520,176.2753957217665
852,8530,176.1677740823943
853,8540,174.49350840954418
854,8550,174.26486419315108
855,8560,172.84882146078368
856,8570,173.03174183023006
857,8580,171.663050651494
858,8590,171.23884454699254
859,8600,169.46279752758315
860,8610,169.27813158557512
861,8620,169.02624444355493
862,8630,168.59318205530366
863,8640,169.29950095767978
864,8650,168.35955773116993
865,8660,168.0777582510567
866,8670,168.02138227055937
867,8680,168.04343750531245
868,8690,165.32263288795764
869,8700,165.1489072584141
870,8710,164.50863805043343
871,8720,163.4874262849001
872,8730,162.81576364460366
873,8740,161.77278849130158
874,8750,161.81752887908112
875,8760,163.0178531828968
876,8770,162.40852284182026
877,8780,162.12687802064164
878,8790,161.29959538870438
879,8800,160.00420707853962
880,8810,158.68527698525637
881,8820,157.786941182255
882,8830,157.2087240834349
883,8840,156.2105425587622
884,8850,155.96573893343614
885,8860,155.19347287979076
886,8870,156.54340307072962
887,8880,156.51945104377805
888,8890,155.85471058753856
889,8900,155.22710512391973
890,8910,153.7541522683553
891,8920,152.75680967564506
892,8930,153.79843872534016
893,8940,154.40377525940946
894,8950,154.93248887498083
895,8960,152.83441751194712
896,8970,152.40768027995892
897,8980,151.5055351769938
898,8990,150.54030761924864
899,9000,149.91962364651832
900,9010,149.878118587496
901,9020,150.273110512782
902,9030,150.1795328287205
903,9040,150.25463873540167
904,9050,149.73291932133887
905,9060,148.95275239217912
906,9070,148.64609841207235
907,9080,147.28572150816
908,9090,148.29986065154213
909,9100,147.13190051253986
910,9110,146.51022497006124
911,9120,145.55729886839902
912,9130,145.32697239180797
913,9140,144.7651480803986
914,9150,144.05622639717154
915,9160,143.83890242101103
916,9170,144.18160031471953
917,9180,143.73966457004656
918,9190,144.0465021284406
919,9200,143.54699886049806
920,9210,142.62253024938508
921,9220,142.51280838770683
922,9230,141.66482115761374
923,9240,140.71808401480834
924,9250,139.33752935908615
925,9260,138.6171184998753
926,9270,137.92112202980255
927,9280,138.32440228364678
928,9290,136.88165535444892
929,9300,135.9559668859002
930,9310,136.3812257238288
931,9320,135.8086638559901
932,9330,135.22282139058746
933,9340,135.24054287974315
934,9350,134.304270649799
935,9360,133.53578931614416
936,9370,133.3100896627225
937,9380,133.20385861052003
938,9390,131.5930402940442
939,9400,133.5301370110721
940,9410,133.01041504397818
941,9420,132.9329816482826
942,9430,131.6629232236337
943,9440,131.37330263678285
944,9450,130.80239405303286
945,9460,130.99971008702627
946,9470,130.77713347293894
947,9480,129.84046400688825
948,9490,131.12958884445663
949,9500,130.2122394463316
950,9510,130.13923962552664
951,9520,129.72013814459396
952,9530,129.22506399772246
953,9540,128.22949171139564
954,9550,127.2841380611809
955,9560,126.12782806699298
956,9570,125.16105781071249
957,9580,125.37865347075014
958,9590,125.91966814925419
959,9600,125.14453020901581
960,9610,124.28740226525267
961,9620,123.47549890204752
962,9630,123.32000325133637
963,9640,122.7154956950539
964,9650,123.02184828090964
965,9660,122.29878118995279
966,9670,121.87817717500971
967,9680,121.48682493841264
968,9690,121.538883837048
969,9700,121.92680943794352
970,9710,121.22988616525001
971,9720,119.84357661583203
972,9730,118.23978836194112
973,9740,118.20387793454385
974,9750,118.42648555640615
975,9760,117.96968537600831
976,9770,117.9562151102853
977,9780,117.84068751118863
978,9790,117.01288979892409
979,9800,116.6713360333306
980,9810,116.9398074651432
981,9820,115.57553808739024
982,9830,115.72540516801989
983,9840,115.37646356068056
984,9850,114.78777004256146
985,9860,113.60373641583568
986,9870,113.12051359051506
987,9880,112.70218019341378
988,9890,113.36164822208353
989,9900,112.97313898724784
990,9910,112.68873728505567
991,9920,113.01741016399998
992,9930,112.48652909219396
993,9940,111.25328386723957
994,9950,111.12737951686576
995,9960,110.83030419105151
996,9970,110.3696715660441
997,9980,109.91250153189601
998,9990,109.1479513057204
999,10000,109.20423824733594
1000,10010,108.14924243368219
1001,10020,108.11390414263914
1002,10030,107.98730141607929
1003,10040,107.47334866695046
1004,10050,107.9875365741059
1005,10060,108.16106293176337
1006,10070,107.27960921102158
1007,10080,107.12074076250694
1008,10090,106.53883662202038
1009,10100,106.0348599595482
1010,10110,105.67575368317969
1011,10120,106.13876143775761
1012,10130,105.3774010361462
1013,10140,105.60864501107461
1014,10150,104.64742363239087
1015,10160,104.05692942536253
1016,10170,104.3795265171233
1017,10180,103.9021788169149
1018,10190,103.26626806753201
1019,10200,102.38586558593227
1020,10210,101.6077053989431
1021,10220,101.66392067853252
1022,10230,100.31907900317509
1023,10240,100.52758670031952
1024,10250,100.31821566670527
1025,10260,100.60789295079108
1026,10270,100.4789953462452
1027,10280,100.89106241127146
1028,10290,100.10893371410893
1029,10300,100.75683254462406
1030,10310,100.11983369470346
1031,10320,99.06650977384439
1032,10330,98.10959121333232
1033,10340,97.55048110313639
1034,10350,97.05967295811372
1035,10360,96.46232739976664
1036,10370,95.80484290050306
1037,10380,95.79908667059358
1038,10390,95.59113603552444
1039,10400,95.04457707413809
1040,10410,94.80764270098534
1041,10420,94.1925150081498
1042,10430,94.02412912895451
1043,10440,94.60915026276565
1044,10450,94.20652347830784
1045,10460,93.93275527188084
1046,10470,93.55567792395456
1047,10480,93.45560249786185
1048,10490,93.07702451988209
1049,10500,91.86704720835017
