,iter,loss
182,1830,1348.13901394482
183,1840,1348.2655693004995
184,1850,1341.7299819069476
185,1860,1335.2290507182104
186,1870,1326.9579801223304
187,1880,1321.0886420023928
188,1890,1322.2343232682292
189,1900,1321.9861363133375
190,1910,1316.6950651559464
191,1920,1302.952966201064
192,1930,1300.0094495799458
193,1940,1286.3192750314759
194,1950,1279.409133549681
195,1960,1275.440581942367
196,1970,1265.4805224290685
197,1980,1264.5477543817278
198,1990,1259.8557370874028
199,2000,1252.344216348382
200,2010,1244.2490927876202
201,2020,1226.8059737729238
202,2030,1236.812423900621
203,2040,1231.8802715718596
204,2050,1220.9615157936398
205,2060,1221.2012157397187
206,2070,1219.9199933453683
207,2080,1208.3518376235152
208,2090,1201.6786508306595
209,2100,1211.6506821244432
210,2110,1209.896275279422
211,2120,1208.3860924132946
212,2130,1207.007632439935
213,2140,1206.004438401399
214,2150,1207.0775604667358
215,2160,1196.483443749016
216,2170,1184.7035529520533
217,2180,1178.99198513494
218,2190,1174.5913760936724
219,2200,1156.5887121147277
220,2210,1160.3941986296536
221,2220,1150.985757549372
222,2230,1131.7272533474193
223,2240,1145.8862686747182
224,2250,1140.3145854022173
225,2260,1142.6677472979318
226,2270,1147.2101195639605
227,2280,1149.6653233275883
228,2290,1138.3706226036725
229,2300,1127.3589868317085
230,2310,1123.586290299791
231,2320,1118.6799594238041
232,2330,1119.5371231685092
233,2340,1115.1849084765743
234,2350,1120.3270500392825
235,2360,1120.4329894791686
236,2370,1116.9290823170536
237,2380,1114.9749539298912
238,2390,1118.5823557899143
239,2400,1111.8246819034443
240,2410,1116.1912564759175
241,2420,1119.6040555857246
242,2430,1117.3950528471553
243,2440,1106.3508050981509
244,2450,1105.2805151857187
245,2460,1101.3740670516613
246,2470,1095.2909613566917
247,2480,1084.189294084359
248,2490,1078.1405433785483
249,2500,1067.7535889352664
250,2510,1075.2881941480846
251,2520,1075.412649698164
252,2530,1076.5783409977737
253,2540,1075.261470829282
254,2550,1069.111312221499
255,2560,1055.2425416139254
256,2570,1052.9481335955106
257,2580,1049.709712309009
258,2590,1048.5880110264627
259,2600,1044.956060864417
260,2610,1051.1596454297198
261,2620,1051.5050809447334
262,2630,1057.827914511895
263,2640,1055.8820407115672
264,2650,1054.9503111854747
265,2660,1059.5094278769732
266,2670,1053.9607256528066
267,2680,1055.975268147717
268,2690,1048.0113573313847
269,2700,1042.1082547681733
270,2710,1047.8031205715342
271,2720,1041.9666569548438
272,2730,1046.7251173613474
273,2740,1053.600589177434
274,2750,1046.8100392944186
275,2760,1045.8474661031785
276,2770,1041.1486284295165
277,2780,1028.0745046730842
278,2790,1029.0707876124732
279,2800,1025.9297228366997
280,2810,1028.6907903496028
281,2820,1025.1719653670564
282,2830,1021.8330732094768
283,2840,1027.0469555449504
284,2850,1021.5995051414227
285,2860,1013.2544242971632
286,2870,1005.9124853558557
287,2880,1004.3720420433799
288,2890,1010.1180663299908
289,2900,1008.048073090192
290,2910,1011.5683694014161
291,2920,1014.0004446265102
292,2930,1001.8602095264544
293,2940,998.1855399383187
294,2950,997.6421580763158
295,2960,1010.3318471019918
296,2970,1013.1464487089519
297,2980,1006.6410374800502
298,2990,1012.0058854525871
299,3000,1006.417115093091
300,3010,1008.0652757396191
301,3020,1009.2661367197659
302,3030,1000.5098127108762
303,3040,996.6885665619468
304,3050,993.9807776629056
305,3060,987.1447348108065
306,3070,987.2294330001093
307,3080,989.997532438483
308,3090,986.3930307003616
309,3100,985.1857645639349
310,3110,983.0925728376714
311,3120,986.5040300886523
312,3130,990.1260832150574
313,3140,1010.363655426329
314,3150,1008.1330353042108
315,3160,1013.4501613021167
316,3170,1012.7211803423022
317,3180,1005.590146670869
318,3190,1010.3421971219776
319,3200,1000.1925990574334
320,3210,995.4539231653299
321,3220,997.0952187417954
322,3230,994.6653619571065
323,3240,987.0807197181329
324,3250,976.8335381196928
325,3260,977.7121634135091
326,3270,971.3175078261864
327,3280,978.314028269149
328,3290,977.2373230095715
329,3300,972.090429844052
330,3310,960.1505604570472
331,3320,962.9767910354557
332,3330,967.4043746662899
333,3340,975.5270637458684
334,3350,974.0502468915827
335,3360,975.9274274007809
336,3370,977.3156615217663
337,3380,967.977481378495
338,3390,970.0081819551609
339,3400,967.9956302188405
340,3410,970.5907704618479
341,3420,966.3788976273385
342,3430,962.5044328489084
343,3440,959.7283579373142
344,3450,958.0362513484505
345,3460,943.5993648364857
346,3470,945.7517879099366
347,3480,945.9111671650619
348,3490,948.5046211398533
349,3500,942.9017971307693
350,3510,946.276884840577
351,3520,948.7873969192561
352,3530,949.0515123517612
353,3540,943.1882139340961
354,3550,943.0733436692129
355,3560,946.1158485153226
356,3570,947.0684204641065
357,3580,945.9507143300996
358,3590,952.9186451901166
359,3600,950.4827516367669
360,3610,943.8786492962128
361,3620,942.8973731023581
362,3630,950.7241451369016
363,3640,947.3115980939463
364,3650,943.2612077893859
365,3660,939.5567134701731
366,3670,936.6029206348529
367,3680,938.8578122795241
368,3690,947.5581669595853
369,3700,947.6748166868716
370,3710,941.0054451327699
371,3720,948.6686386021162
372,3730,940.2216922522438
373,3740,932.4994874465098
374,3750,932.4082461732648
375,3760,927.5521880838951
376,3770,923.9840171280072
377,3780,925.3596438565753
378,3790,921.9067228357912
379,3800,922.1723683675791
380,3810,925.2990462112222
381,3820,921.3589618107119
382,3830,922.1087082230438
383,3840,924.5766254633843
384,3850,919.295927304382
385,3860,925.7586999478416
386,3870,928.0310702897142
387,3880,922.1765649653009
388,3890,918.6914917210884
389,3900,919.8066064567237
390,3910,915.0775912404945
391,3920,917.2593392193611
392,3930,909.4668065694741
393,3940,913.0557262760911
394,3950,917.742181474896
395,3960,918.6882346666132
396,3970,916.9299465014927
397,3980,913.9605261889999
398,3990,909.9029520213468
399,4000,909.6556939486605
400,4010,904.7399863184374
401,4020,901.0663452951587
402,4030,896.7265112934168
403,4040,895.8249846810946
404,4050,890.4713546747428
405,4060,896.508154929572
406,4070,901.3839200747648
407,4080,904.5729364822694
408,4090,908.7584440663325
409,4100,906.3831231229672
410,4110,902.1223918364627
411,4120,900.0218201127774
412,4130,899.9490808889391
413,4140,903.4571688612248
414,4150,898.8676385782009
415,4160,898.4179671484897
416,4170,896.1496870631421
417,4180,897.8524754297586
418,4190,900.4890797871658
419,4200,897.1556012750387
420,4210,889.1536942645041
421,4220,885.463324043733
422,4230,881.3308931265477
423,4240,885.7259679097103
424,4250,882.4634054288142
425,4260,878.3343717924951
426,4270,877.4851093167267
427,4280,879.6610864064874
428,4290,879.8453192115215
429,4300,882.7652293692975
430,4310,886.6857152988025
431,4320,881.832975747938
432,4330,886.0954003659493
433,4340,885.6523215573534
434,4350,881.1785715919511
435,4360,880.1443291020817
436,4370,875.3603112159204
437,4380,865.1886072704907
438,4390,873.0874573027257
439,4400,878.8397406205105
440,4410,873.4305896625294
441,4420,883.4566979521489
442,4430,875.3249943101787
443,4440,875.8802059425982
444,4450,875.9969857447601
445,4460,880.3886274672086
446,4470,877.7900891927011
447,4480,874.6119706926233
448,4490,872.0942589204237
449,4500,868.1639792004521
450,4510,881.0087887161819
451,4520,872.6808353014776
452,4530,866.2614574764187
453,4540,862.0043267304535
454,4550,855.2321478972027
455,4560,857.6928703749594
456,4570,855.7209468649241
457,4580,850.1047956255402
458,4590,851.2218959893942
459,4600,848.2211883502554
460,4610,854.2994230249913
461,4620,852.4488340960536
462,4630,844.5615042060623
463,4640,840.3233184042907
464,4650,845.2055982216868
465,4660,846.5694496418308
466,4670,857.1844665257856
467,4680,853.307054169069
468,4690,856.4090102001213
469,4700,848.6486716824948
470,4710,849.8552072624461
471,4720,848.6319701807612
472,4730,851.2681409715652
473,4740,854.8005029587322
474,4750,847.526345070325
475,4760,848.2423044268321
476,4770,841.6422078404878
477,4780,842.4539043196883
478,4790,839.5413444529728
479,4800,836.1190643858755
480,4810,836.1927334500174
481,4820,834.180040415529
482,4830,839.6178669309285
483,4840,841.3508644442394
484,4850,834.3123316156456
485,4860,833.9826054874729
486,4870,835.372367777161
487,4880,831.8548848654112
488,4890,831.7346491971127
489,4900,829.2729809895171
490,4910,824.5696635437341
491,4920,825.1051072643579
492,4930,823.7225249824286
493,4940,817.3466811784185
494,4950,821.1668898765436
495,4960,819.3603160599138
496,4970,815.0565996908356
497,4980,817.8716564293535
498,4990,820.9762782697183
499,5000,822.5174415815342
500,5010,820.9872995854448
501,5020,828.7379970591606
502,5030,824.5986958108241
503,5040,810.34217138655
504,5050,810.7788865694046
505,5060,816.1799891734465
506,5070,815.5815923498782
507,5080,810.879872809897
508,5090,811.0619129891008
509,5100,815.1422373440812
510,5110,825.4858131056947
511,5120,825.957589453945
512,5130,823.1160463153698
513,5140,823.1112600568532
514,5150,821.6220726282405
515,5160,815.1671279653057
516,5170,812.0918595797586
517,5180,810.2387736776552
518,5190,807.6802920780391
519,5200,805.2385245876945
520,5210,802.4159348722043
521,5220,807.134734249631
522,5230,812.4877470833768
523,5240,814.9120880378949
524,5250,809.1976794375049
525,5260,800.0792035606257
526,5270,800.8744908022793
527,5280,794.340216412652
528,5290,802.2880495385358
529,5300,797.0759822169111
530,5310,799.2542097689566
531,5320,798.897162792379
532,5330,799.7589207686104
533,5340,790.2417364356543
534,5350,795.7643038593385
535,5360,793.1598068466138
536,5370,789.6555035532397
537,5380,788.0443409483723
538,5390,788.7793116814925
539,5400,784.7829087044407
540,5410,787.6799243629484
541,5420,794.7684946274284
542,5430,792.5901449869853
543,5440,790.3116118877397
544,5450,788.1774316612879
545,5460,780.9577499079459
546,5470,776.0343248319277
547,5480,772.799049377858
548,5490,776.7212782586423
549,5500,776.1867338483984
550,5510,772.9460052315352
551,5520,777.7555410278077
552,5530,772.7891793933701
553,5540,771.6575395024893
554,5550,767.0774488759428
555,5560,769.757612481518
556,5570,772.6934096519262
557,5580,769.7952666620556
558,5590,766.1949735606419
559,5600,772.2696176630304
560,5610,771.3351871762327
561,5620,774.5720935264347
562,5630,766.9802255718142
563,5640,768.0855387620211
564,5650,766.7184640298708
565,5660,770.2512842769808
566,5670,770.9868194705081
567,5680,761.0449637891106
568,5690,762.6845929475966
569,5700,764.5096211598002
570,5710,760.2998477361482
571,5720,770.2666385080904
572,5730,766.7729194364264
573,5740,764.0276985425791
574,5750,764.4538600804877
575,5760,763.307654049487
576,5770,764.1106802189533
577,5780,762.2756715848765
578,5790,758.0681683418662
579,5800,759.1047425297043
580,5810,754.2112807617701
581,5820,753.7179940063843
582,5830,741.8754018591227
583,5840,743.3199546684277
584,5850,749.1308432304323
585,5860,747.2580058132381
586,5870,746.8457207598645
587,5880,737.1974713795177
588,5890,742.7486126966421
589,5900,748.2594720711002
590,5910,750.4442257529851
591,5920,747.446488873728
592,5930,744.8713964369734
593,5940,743.5770036292339
594,5950,741.1766730253291
595,5960,741.2155841508318
596,5970,738.4290630780711
597,5980,733.8755096244435
598,5990,729.2872141202204
599,6000,726.5855383490853
600,6010,729.1810335744801
601,6020,735.4580757473157
602,6030,735.4954358342719
603,6040,727.4723049138531
604,6050,730.7739841057603
605,6060,733.8570938200854
606,6070,737.8608493483097
607,6080,732.9050828880072
608,6090,733.9032810929339
609,6100,733.9639011563048
610,6110,729.8900091946124
611,6120,729.2274973144719
612,6130,727.4498418608491
613,6140,725.3277931773528
614,6150,724.0674509867401
615,6160,719.4971867612901
616,6170,722.7698249738089
617,6180,718.734716455214
618,6190,717.2656854997422
619,6200,716.6612836108768
620,6210,715.7859864528614
621,6220,712.3828397513167
622,6230,709.434638742406
623,6240,714.0463178144795
624,6250,719.7528917325569
625,6260,723.4766073074835
626,6270,717.9005027577518
627,6280,713.8105584319862
628,6290,706.9107477759526
629,6300,705.1715930815395
630,6310,709.2886297144578
631,6320,712.7877088791366
632,6330,702.2579460194783
633,6340,706.4031892642564
634,6350,706.7487437789853
635,6360,705.541905328469
636,6370,702.0865940170663
637,6380,701.0011142183258
638,6390,698.8094818170737
639,6400,701.2859422261462
640,6410,707.1041968279361
641,6420,704.5636399953203
642,6430,700.2122150736893
643,6440,702.9189832747328
644,6450,699.815264412423
645,6460,693.0811805159091
646,6470,696.7436092996069
647,6480,696.1576562225607
648,6490,697.4810533256247
649,6500,696.950580847528
650,6510,690.4383673772735
651,6520,691.8008355333312
652,6530,693.7169132870187
653,6540,694.4833986752719
654,6550,692.5630193918452
655,6560,684.3757115823498
656,6570,684.4785663974759
657,6580,685.4922738574772
658,6590,685.7995088465302
659,6600,685.6070666798005
660,6610,680.5790840793884
661,6620,677.7823544582153
662,6630,678.6910008011752
663,6640,678.6146485040153
664,6650,680.0859670131514
665,6660,683.584530979446
666,6670,683.6231609683688
667,6680,679.929262418165
668,6690,677.4535728430085
669,6700,679.5821515896257
670,6710,677.7359233497407
671,6720,677.4810506931279
672,6730,680.2741005728127
673,6740,674.6814853469831
674,6750,673.3961696352477
675,6760,677.8494201033216
676,6770,675.7567144929304
677,6780,676.7835680787283
678,6790,677.2272517456873
679,6800,676.4362602341066
680,6810,681.3495167190778
681,6820,678.9840750012584
682,6830,674.7386252949021
683,6840,669.9948569736878
684,6850,663.5468048490168
685,6860,656.6707797694999
686,6870,656.833443985136
687,6880,655.1933675486057
688,6890,657.235571985235
689,6900,656.3720300488757
690,6910,656.786742567514
691,6920,651.7609713503269
692,6930,653.3096204124241
693,6940,650.7791730782711
694,6950,641.6213094673723
695,6960,637.5643699212723
696,6970,644.056136309923
697,6980,644.0197144320626
698,6990,643.7907216387749
699,7000,639.288327503536
700,7010,647.2959379251978
701,7020,650.9217455057761
702,7030,650.3003202084406
703,7040,647.8660000120556
704,7050,650.5419286742294
705,7060,652.9324742949493
706,7070,653.1357267718879
707,7080,650.6233034468356
708,7090,652.3160177151108
709,7100,646.8022098338029
710,7110,643.9306359327857
711,7120,640.5383059805014
712,7130,640.0761466627778
713,7140,639.49751042146
714,7150,635.6998847613226
715,7160,639.5408118205695
716,7170,637.1794627640347
717,7180,644.1811444342517
718,7190,636.502856499835
719,7200,636.8569068173098
720,7210,637.2085599333426
721,7220,637.6613609318414
722,7230,634.43050941281
723,7240,635.2903709643036
724,7250,636.2203894054235
725,7260,641.0665383540623
726,7270,639.6540249668058
727,7280,635.6766192256193
728,7290,633.7838785241602
729,7300,634.3400124884655
730,7310,632.6754594628907
731,7320,627.3097120066409
732,7330,628.4809098400686
733,7340,628.3322517832412
734,7350,627.416283427723
735,7360,620.438478429223
736,7370,616.9455312234427
737,7380,617.2111079425479
738,7390,615.4402702200528
739,7400,616.1962951215132
740,7410,620.2242135249139
741,7420,618.2962272105119
742,7430,613.3476508135993
743,7440,619.6341597942295
744,7450,614.0643824917912
745,7460,611.4737258798266
746,7470,609.3561143721421
747,7480,606.3937588451471
748,7490,608.7433865164138
749,7500,614.0683521006991
750,7510,613.6174781370464
751,7520,609.4636146996506
752,7530,603.8387485946743
753,7540,608.0933946682977
754,7550,603.8349556316649
755,7560,603.4600430948848
756,7570,605.7540283549815
757,7580,599.0772868460518
758,7590,600.4381999013018
759,7600,597.9810562774768
760,7610,597.4748549672888
761,7620,600.2899892590525
762,7630,602.7133915715648
763,7640,596.1637317123995
764,7650,594.3140868707795
765,7660,590.094220597185
766,7670,592.52059679567
767,7680,593.2501882295138
768,7690,598.2653381360207
769,7700,599.7313760011504
770,7710,596.5373260037962
771,7720,597.2197469904394
772,7730,596.4579113677778
773,7740,597.2877702929574
774,7750,598.4633186103961
775,7760,600.580510298005
776,7770,598.4227188119645
777,7780,592.2870231918591
778,7790,589.8897385610795
779,7800,590.6020786669571
780,7810,590.6839518526734
781,7820,588.4947606663341
782,7830,586.8942898101643
783,7840,587.4074969777968
784,7850,583.0156090029628
785,7860,580.3948838746045
786,7870,577.7311901077125
787,7880,579.8649524694365
788,7890,580.8256515061373
789,7900,578.889031007316
790,7910,581.7444921324279
791,7920,583.0329621341784
792,7930,579.7305381870603
793,7940,573.1264113580575
794,7950,572.2913570782907
795,7960,575.9792912937049
796,7970,577.8933499043121
797,7980,579.6866779907472
798,7990,576.0913306564618
799,8000,576.1841201081476
800,8010,572.5378089091207
801,8020,573.0480516645613
802,8030,570.5718170520839
803,8040,569.589110981434
804,8050,568.1053258674641
805,8060,560.8276834124313
806,8070,565.1422235987653
807,8080,566.4228414996049
808,8090,567.9028912606273
809,8100,567.9065977878381
810,8110,561.7492494528427
811,8120,561.7741014373134
812,8130,560.7130962783443
813,8140,565.3599976336067
814,8150,563.3341595166173
815,8160,564.8775834574483
816,8170,562.7243764865996
817,8180,567.4731381002217
818,8190,565.5306326310495
819,8200,567.1175784269581
820,8210,566.9437542727338
821,8220,565.5522469849317
822,8230,562.6180912200937
823,8240,557.5650700192724
824,8250,552.7999033075936
825,8260,554.4296732733333
826,8270,547.9292731569511
827,8280,547.1779073421761
828,8290,545.0296717325022
829,8300,544.9805205106173
830,8310,549.0512891238716
831,8320,550.2974498931644
832,8330,549.1552312339469
833,8340,548.5887510006265
834,8350,551.2880020034352
835,8360,553.5203445015919
836,8370,552.3233265906475
837,8380,553.2666502891924
838,8390,548.3691773187468
839,8400,547.726720713503
840,8410,547.6978526295271
841,8420,546.151354542521
842,8430,545.0856395995778
843,8440,540.753834890968
844,8450,538.5273860953843
845,8460,533.1789716861558
846,8470,534.5741866564438
847,8480,533.2714363977498
848,8490,532.8096157053362
849,8500,535.2393537742773
850,8510,535.3473381166501
851,8520,533.7491689418574
852,8530,531.6448104135163
853,8540,534.7246764168125
854,8550,534.5269571152126
855,8560,534.7889766182919
856,8570,536.2429047095939
857,8580,533.3409868020534
858,8590,527.0196101611051
859,8600,524.3953876692023
860,8610,522.8889128565155
861,8620,526.4299880055353
862,8630,526.1499911779176
863,8640,521.0859032884099
864,8650,524.4343533044824
865,8660,521.7584768424585
866,8670,521.2400610417551
867,8680,525.9973640677068
868,8690,524.4590680101171
869,8700,522.585245899377
870,8710,521.4966348294168
871,8720,523.9781361088824
872,8730,521.461029432493
873,8740,516.6698400266465
874,8750,511.57121223622744
875,8760,512.6906344297164
876,8770,513.3468691649894
877,8780,514.2585973497199
878,8790,515.1681988559856
879,8800,516.4566891891012
880,8810,518.0425185233261
881,8820,519.2511826725587
882,8830,515.9418037918672
883,8840,516.3419978269944
884,8850,517.1094876374972
885,8860,518.2784869653996
886,8870,511.25840444662674
887,8880,507.21003263460744
888,8890,505.259694890308
889,8900,503.96864259589705
890,8910,505.8851755565432
891,8920,505.8669922457886
892,8930,505.46775467331804
893,8940,502.7199310866604
894,8950,502.17974046421955
895,8960,499.4079618527464
896,8970,500.12669678690946
897,8980,495.2027127847491
898,8990,493.1660040401708
899,9000,495.68987230372994
900,9010,495.61164438658164
901,9020,493.4485269367433
902,9030,493.29397533531517
903,9040,488.94508031983753
904,9050,490.8682611537135
905,9060,492.8888230129438
906,9070,491.1481244197168
907,9080,493.0936701897088
908,9090,490.6166166216207
909,9100,494.1126063343949
910,9110,496.1991212882922
911,9120,495.86394453397304
912,9130,493.33358410409744
913,9140,492.32739681339035
914,9150,487.23841603086083
915,9160,489.3222721400208
916,9170,489.0880293220173
917,9180,492.86775757568546
918,9190,493.92588511891535
919,9200,491.42095881490707
920,9210,491.8405017164219
921,9220,489.12687627988265
922,9230,488.5613005892641
923,9240,486.68395676249
924,9250,486.31634850456254
925,9260,483.90217223611546
926,9270,477.7013918394532
927,9280,476.6267181144723
928,9290,475.1770164230168
929,9300,476.61187997902454
930,9310,480.01281230406636
931,9320,481.8983269149737
932,9330,480.9130755907867
933,9340,480.33825645556726
934,9350,476.03624665190983
935,9360,474.4284266144167
936,9370,475.88946379645085
937,9380,475.5034476977544
938,9390,475.8372351452371
939,9400,474.2250678864144
940,9410,472.9987897051025
941,9420,472.8802597164098
942,9430,469.38131583719723
943,9440,471.3058042062022
944,9450,472.07295981389865
945,9460,466.2050768989493
946,9470,467.72872485202225
947,9480,462.079706279915
948,9490,464.42755030055775
949,9500,462.187958427269
950,9510,462.3599889714196
951,9520,460.8762378882283
952,9530,465.5123596519596
953,9540,467.0713335858318
954,9550,470.11511443637306
955,9560,468.59114011884355
956,9570,466.64658969971424
957,9580,464.98615351783207
958,9590,465.71958777853746
959,9600,463.62814481995593
960,9610,459.8283588099947
961,9620,457.37600490043053
962,9630,451.050555534973
963,9640,448.31024288554096
964,9650,447.6892283195124
965,9660,451.76438606271114
966,9670,453.51878167236725
967,9680,453.0520558416421
968,9690,457.43211015361993
969,9700,454.3231487966136
970,9710,453.20527782544184
971,9720,452.27130836403757
972,9730,455.68719336499703
973,9740,455.07685102555706
974,9750,454.00681939891615
975,9760,454.57890683849894
976,9770,453.3715093232279
977,9780,449.84531607791916
978,9790,447.49350656123784
979,9800,446.82456341100516
980,9810,447.03974392568074
981,9820,448.0615180644618
982,9830,449.9578259153392
983,9840,448.5120286589584
984,9850,447.5207042735837
985,9860,447.26449778825287
986,9870,443.84913235177646
987,9880,444.98424830362177
988,9890,445.17515625998874
989,9900,444.686346497073
990,9910,444.66235141161513
991,9920,440.96724852350553
992,9930,442.03933552270394
993,9940,442.097391114313
994,9950,446.0441740275117
995,9960,445.92827456199575
996,9970,446.3308807014742
997,9980,443.65980985808693
998,9990,443.72402518307075
999,10000,439.2033445827805
1000,10010,434.789575463033
1001,10020,434.33623169768407
1002,10030,430.66535204088694
1003,10040,428.30151167204576
1004,10050,429.7775005968406
1005,10060,430.8211303420812
1006,10070,430.2560435593815
1007,10080,429.43501353596554
1008,10090,428.6670341538126
1009,10100,424.64840313404835
1010,10110,423.1538060024842
1011,10120,425.0777717452316
1012,10130,423.98623692897485
1013,10140,423.98428465413696
1014,10150,421.8118506949744
1015,10160,419.30715272239524
1016,10170,418.4892809237391
1017,10180,418.15349067736213
1018,10190,422.64118940662195
1019,10200,422.11308026852385
1020,10210,424.42591236120546
1021,10220,420.12750173775373
1022,10230,418.9859153841707
1023,10240,420.1759683275765
1024,10250,419.41272307170203
1025,10260,416.4951891534595
1026,10270,416.98886624949984
1027,10280,419.8027954469048
1028,10290,417.9309491469706
1029,10300,417.4913115079604
1030,10310,418.84957795297765
1031,10320,419.45715443199236
1032,10330,416.587090583504
1033,10340,415.38892410018934
1034,10350,415.38413033600165
1035,10360,412.7653269983142
1036,10370,413.6592123933345
1037,10380,411.9668361653958
1038,10390,412.62094231842605
1039,10400,410.32382915014915
1040,10410,408.4694135560929
1041,10420,406.8599228627548
1042,10430,407.5233031475776
1043,10440,405.8352065421177
1044,10450,409.64670033664663
1045,10460,409.4576496679122
1046,10470,412.16349950004394
1047,10480,410.1978905133046
1048,10490,410.02722973359676
1049,10500,406.6018321349191
1050,10510,405.4482248308984
1051,10520,404.84889283113415
1052,10530,402.72144204097117
1053,10540,404.5461151603272
1054,10550,402.10012104214763
1055,10560,402.43643342353784
1056,10570,404.08403878429044
1057,10580,403.77529919089426
1058,10590,400.94398712968325
1059,10600,399.75753359160547
1060,10610,399.8545661393688
1061,10620,404.79935898987264
1062,10630,402.7310414793498
1063,10640,404.1719807873263
1064,10650,398.6995232378224
1065,10660,396.3710711083757
