,iter,loss
184,1850,878.3815758935882
185,1860,876.1683524374901
186,1870,872.8003941557944
187,1880,880.8182490959244
188,1890,876.442516768451
189,1900,876.8022045202015
190,1910,869.5782327978003
191,1920,872.5399646171501
192,1930,870.7372145721475
193,1940,871.6675248957423
194,1950,870.5768095919185
195,1960,867.7311477903893
196,1970,873.3812259264638
197,1980,876.0112872560212
198,1990,866.7688667960975
199,2000,865.6700166433133
200,2010,871.6636100375457
201,2020,864.3644619885939
202,2030,858.8495906769283
203,2040,857.907512572304
204,2050,859.8733788117148
205,2060,860.3331442169639
206,2070,859.2884121426595
207,2080,862.8860540824166
208,2090,859.2998508022876
209,2100,871.4198740486286
210,2110,869.3459309354097
211,2120,860.9213215424364
212,2130,853.0428093117263
213,2140,849.8020673107753
214,2150,844.5311318232967
215,2160,843.5875116178264
216,2170,841.95695428124
217,2180,841.1981796159267
218,2190,840.7227774297891
219,2200,834.2637685711157
220,2210,834.587311211147
221,2220,831.463876483401
222,2230,836.1375292406581
223,2240,830.9467985298213
224,2250,825.7526548154262
225,2260,825.5063430913135
226,2270,831.969975603638
227,2280,832.8606579587176
228,2290,830.4237862019529
229,2300,832.0900834557441
230,2310,827.4070505804702
231,2320,829.2135863039638
232,2330,824.2240315199863
233,2340,821.8011473479786
234,2350,822.9949839607953
235,2360,819.1007454023863
236,2370,818.4165792639441
237,2380,813.4274023970171
238,2390,815.8206526609664
239,2400,815.6432445487441
240,2410,814.7846006699655
241,2420,827.4745171975992
242,2430,824.9059630212652
243,2440,820.1928074178321
244,2450,819.8349178284234
245,2460,824.2212954612265
246,2470,817.3980539926206
247,2480,816.0614291977532
248,2490,818.7574487010063
249,2500,811.574782655563
250,2510,801.280236361735
251,2520,802.1290864129918
252,2530,804.09025423693
253,2540,802.4362163921918
254,2550,802.8650680507117
255,2560,798.1955103832005
256,2570,798.2291926403855
257,2580,806.5972712615995
258,2590,805.7881185439044
259,2600,793.8982216872655
260,2610,792.5398749767702
261,2620,797.1376259874611
262,2630,794.2700875445722
263,2640,788.7515880579059
264,2650,785.0441548898025
265,2660,782.0615151074321
266,2670,788.9814135739357
267,2680,790.67961026683
268,2690,785.5169540540356
269,2700,786.517693695776
270,2710,790.0862878041256
271,2720,788.8985230402476
272,2730,794.9126279239601
273,2740,792.6508617509584
274,2750,787.2023139137261
275,2760,789.648211587819
276,2770,787.2077231909399
277,2780,781.7620161830348
278,2790,783.7441629647644
279,2800,781.1073636689698
280,2810,778.4439882248026
281,2820,773.4405519337702
282,2830,769.7014212404277
283,2840,768.8496378195845
284,2850,767.1060919854237
285,2860,767.6516914207151
286,2870,769.0279946373979
287,2880,766.2651721664766
288,2890,759.9099531286528
289,2900,762.8536975152199
290,2910,756.2682715402086
291,2920,757.8626011465126
292,2930,755.5672788614461
293,2940,760.4149161361569
294,2950,756.5078814759271
295,2960,757.8396788431468
296,2970,755.9541520283209
297,2980,763.8838512722612
298,2990,761.1315416990269
299,3000,754.7832331305902
300,3010,754.9297445870867
301,3020,756.0516216612816
302,3030,755.7212881339553
303,3040,751.5793388147915
304,3050,752.1646529067699
305,3060,748.3648000122362
306,3070,743.3065689920521
307,3080,747.6913222710624
308,3090,740.0798186904922
309,3100,737.3856535454596
310,3110,737.399999402719
311,3120,744.8189144555153
312,3130,745.8955015012017
313,3140,748.9290482535955
314,3150,751.6374902715614
315,3160,756.7963416053047
316,3170,749.4268123405741
317,3180,740.8781279541832
318,3190,744.39860557863
319,3200,741.3390176589335
320,3210,736.5255957484987
321,3220,739.8906051468098
322,3230,746.6309165692703
323,3240,745.4300080786077
324,3250,742.5182507348056
325,3260,737.3917737118944
326,3270,728.2235318029188
327,3280,724.2848642180096
328,3290,723.62280797242
329,3300,725.7204863217552
330,3310,724.581398172783
331,3320,731.3361966774096
332,3330,728.2121254300481
333,3340,731.3601927943479
334,3350,732.2488256280282
335,3360,729.0276129161613
336,3370,727.0197711189646
337,3380,729.7161960777395
338,3390,727.5472140960735
339,3400,721.6433219477316
340,3410,712.4955851333746
341,3420,706.1245728410803
342,3430,704.4163328352109
343,3440,707.008946272307
344,3450,710.6189970271414
345,3460,703.6343230552663
346,3470,699.6157847986025
347,3480,701.6012931897307
348,3490,700.0422401615439
349,3500,700.4117287287935
350,3510,699.5082780733296
351,3520,699.6250448801997
352,3530,697.801994949092
353,3540,699.6207859964384
354,3550,696.6472162855006
355,3560,699.6610661854222
356,3570,693.7102693981046
357,3580,694.2840550136993
358,3590,692.1377432645583
359,3600,698.0119567246
360,3610,699.6890858885644
361,3620,701.441520157236
362,3630,702.8363190905856
363,3640,701.8573289727169
364,3650,705.2303548949708
365,3660,700.187067535201
366,3670,700.9399856674115
367,3680,694.728208954026
368,3690,690.7129887685687
369,3700,689.0926283441253
370,3710,684.8874530752717
371,3720,684.6628165735347
372,3730,687.1341812793826
373,3740,689.3624171540985
374,3750,688.922047017457
375,3760,683.8961355049759
376,3770,683.3413616063665
377,3780,684.1320308767338
378,3790,686.0649027487128
379,3800,678.2285937186185
380,3810,673.4234797844623
381,3820,677.6688282778247
382,3830,681.3123064463844
383,3840,675.7446076507945
384,3850,676.6384396999281
385,3860,674.3060559672707
386,3870,673.4430150021866
387,3880,671.2955732982355
388,3890,669.5642718348213
389,3900,666.7176993514898
390,3910,669.7125432539425
391,3920,668.2106151571184
392,3930,665.4018992091421
393,3940,668.1873399130212
394,3950,667.1838140811157
395,3960,667.9366910427221
396,3970,666.5377568189037
397,3980,662.7642849993551
398,3990,660.4815103458313
399,4000,660.8241021272918
400,4010,656.2213456076012
401,4020,654.578761653097
402,4030,655.0210422764334
403,4040,653.8971354641369
404,4050,655.5958257678992
405,4060,652.3633565353063
406,4070,651.0577655427364
407,4080,650.5146115674696
408,4090,646.66699054113
409,4100,644.5944933672566
410,4110,644.5972469729435
411,4120,644.9184052581662
412,4130,647.0919242661674
413,4140,650.1775487683891
414,4150,648.8555104526065
415,4160,650.4778394237801
416,4170,652.364862010854
417,4180,650.9969447239897
418,4190,646.3252876531437
419,4200,637.2846887879243
420,4210,633.5964931170581
421,4220,638.3330371822675
422,4230,640.8487915492807
423,4240,639.4680947690172
424,4250,632.2240172385883
425,4260,633.0444950573119
426,4270,635.1171416047868
427,4280,634.1833102904365
428,4290,635.3968258765101
429,4300,634.4300123551342
430,4310,631.4897886658987
431,4320,630.3313212014281
432,4330,629.7920393640032
433,4340,631.7351321312817
434,4350,630.4624665283757
435,4360,633.5087330078138
436,4370,631.1463900714789
437,4380,630.3798983531154
438,4390,625.6212425257803
439,4400,626.5540823050881
440,4410,623.3191018311109
441,4420,621.8174645473463
442,4430,622.6765634389968
443,4440,621.5165309573676
444,4450,611.2152233914177
445,4460,605.6978016460281
446,4470,608.9826993110706
447,4480,610.3518471439241
448,4490,611.7535326211228
449,4500,612.0464839523519
450,4510,608.9709500716003
451,4520,606.0248841012822
452,4530,607.9520432909826
453,4540,609.3402096695586
454,4550,609.9372447685108
455,4560,616.2726381497755
456,4570,611.4367693161194
457,4580,613.9204350416319
458,4590,611.7027796252795
459,4600,608.9665441263555
460,4610,605.3730384175558
461,4620,604.3265346597403
462,4630,600.9571253211243
463,4640,595.0145652229322
464,4650,591.9428435336912
465,4660,595.035061948979
466,4670,598.6103812749553
467,4680,596.3146952210712
468,4690,597.4209765914359
469,4700,599.1331696959179
470,4710,599.0503046252138
471,4720,595.4641509221545
472,4730,593.766585749856
473,4740,589.7347480955834
474,4750,591.9844138350579
475,4760,590.6969161220467
476,4770,587.2910719437385
477,4780,585.402233521673
478,4790,584.1842619104914
479,4800,587.9587104215552
480,4810,584.7361063180836
481,4820,583.0887969450756
482,4830,582.4169080088219
483,4840,579.3754404644361
484,4850,581.3341358356707
485,4860,583.6747800187533
486,4870,588.7946220950512
487,4880,587.0074356946152
488,4890,582.4753034807886
489,4900,582.0549629648974
490,4910,576.8256258157952
491,4920,582.8142014600978
492,4930,582.5752336037456
493,4940,577.1623878932402
494,4950,580.5962531162219
495,4960,581.2432505809418
496,4970,574.7260569076241
497,4980,575.4941405187744
498,4990,572.6213102222497
499,5000,571.5375009950224
500,5010,573.8372039918221
501,5020,571.3735617315363
502,5030,563.4141013100091
503,5040,559.2843116036835
504,5050,560.4804342934194
505,5060,559.11095066212
506,5070,558.5991992879057
507,5080,559.1154899789389
508,5090,557.9425525735891
509,5100,559.6202925255021
510,5110,557.6524004998832
511,5120,554.57107682626
512,5130,553.6990339354742
513,5140,552.8979922037927
514,5150,553.0418993288172
515,5160,558.7496569763262
516,5170,556.9935097767035
517,5180,558.789614128257
518,5190,553.4939224381401
519,5200,552.8099243708333
520,5210,550.6470411908288
521,5220,548.0633058416943
522,5230,545.3893912170781
523,5240,549.0879984769559
524,5250,546.7166686267391
525,5260,547.9687011992381
526,5270,544.969689154847
527,5280,545.3070429183356
528,5290,547.8986420458411
529,5300,549.5925425686683
530,5310,546.2103723520655
531,5320,541.8537561957877
532,5330,544.6240113466824
533,5340,540.7958199059539
534,5350,542.4199498555259
535,5360,541.3485626676402
536,5370,541.8468642771902
537,5380,540.536600972414
538,5390,537.6166574504375
539,5400,539.1843204047409
540,5410,536.5896027471315
541,5420,536.5277212485547
542,5430,535.6316610296041
543,5440,532.1615217890395
544,5450,529.7730231680498
545,5460,530.1446259212221
546,5470,526.438986859615
547,5480,523.5346119873004
548,5490,527.945101670884
549,5500,531.6399254562331
550,5510,531.5041835927078
551,5520,529.0673672279033
552,5530,529.0990830966781
553,5540,520.5745038392843
554,5550,519.6850220650982
555,5560,517.3372610452797
556,5570,519.1943064776752
557,5580,522.8092634876416
558,5590,520.9225058396222
559,5600,521.5106799308153
560,5610,519.8823047861581
561,5620,517.032286735501
562,5630,512.9359095129985
563,5640,514.3582552277395
564,5650,513.6856771217233
565,5660,513.8606223166861
566,5670,513.0564246988904
567,5680,509.51642069693884
568,5690,509.5758397739677
569,5700,507.17655670780607
570,5710,508.30892159223345
571,5720,508.089747090939
572,5730,505.982563431538
573,5740,504.6218065575178
574,5750,505.8015239096263
575,5760,507.52635584204666
576,5770,507.2248312213326
577,5780,505.6500370705178
578,5790,503.90942456752305
579,5800,503.03491380703105
580,5810,497.36259039933555
581,5820,499.29031768783216
582,5830,500.6432584954709
583,5840,499.80141789920435
584,5850,497.28814913011155
585,5860,498.94815115528786
586,5870,494.2228400936539
587,5880,494.76404055978816
588,5890,495.37672655683923
589,5900,496.3014216307062
590,5910,494.41533174119326
591,5920,491.10998824263237
592,5930,488.60931724723343
593,5940,488.4885009759335
594,5950,490.5594268457885
595,5960,484.22255360399276
596,5970,482.89697723830835
597,5980,483.9805905747165
598,5990,480.9388080317335
599,6000,480.4832544406625
600,6010,481.2665653136597
601,6020,478.3097172587077
602,6030,476.70914066029206
603,6040,479.6775685911272
604,6050,480.2360287758915
605,6060,476.6658901899669
606,6070,478.21310847141166
607,6080,478.6483727071368
608,6090,473.5173760258896
609,6100,476.0828437725524
610,6110,474.9713745627439
611,6120,476.13035239813945
612,6130,477.3788643989561
613,6140,481.2060546494388
614,6150,477.5756091806513
615,6160,478.29146863247735
616,6170,480.9894811896761
617,6180,480.24349241506104
618,6190,478.5630082803709
619,6200,472.1876294225909
620,6210,469.16847286467765
621,6220,468.29210035659264
622,6230,462.499897673142
623,6240,463.85873973599894
624,6250,462.7170473279151
625,6260,457.90972092737303
626,6270,458.6833616288562
627,6280,456.64826306275637
628,6290,458.32463814835626
629,6300,454.7798092802538
630,6310,457.2464813570155
631,6320,459.76898849871435
632,6330,459.4141769500171
633,6340,457.9689282406898
634,6350,455.74022761584337
635,6360,452.40972070275456
636,6370,453.72969190987504
637,6380,451.61670323351603
638,6390,450.60377150366406
639,6400,450.00221086133877
640,6410,449.64089925570016
641,6420,451.7994688151771
642,6430,447.0062077845547
643,6440,446.0594298969431
644,6450,446.30019069127684
645,6460,447.72873587957133
646,6470,444.16538449898576
647,6480,442.6024252701747
648,6490,445.2196185105798
649,6500,443.6857289038522
650,6510,444.4379944533415
651,6520,443.3541478730945
652,6530,439.9119501985722
653,6540,438.8905675981488
654,6550,437.1025676889328
655,6560,436.31006458283287
656,6570,435.4303304879986
657,6580,435.0923888772625
658,6590,434.33381814519527
659,6600,435.8021326716224
660,6610,437.8363258239633
661,6620,437.9020641245267
662,6630,439.6458346584552
663,6640,438.9484474589808
664,6650,435.80288670822694
665,6660,434.3815182845067
666,6670,431.35638970062524
667,6680,433.9402335090068
668,6690,430.2739238182436
669,6700,429.9536564566811
670,6710,426.8210250490159
671,6720,423.4533277046461
672,6730,424.31140196721566
673,6740,420.76897196499607
674,6750,419.2965268980362
675,6760,424.0321977654815
676,6770,423.4387656232973
677,6780,424.15210928827526
678,6790,420.7748468985394
679,6800,418.82355246330076
680,6810,413.7873230060397
681,6820,414.29554674394933
682,6830,416.4354750104667
683,6840,415.19994757001234
684,6850,414.5526217003397
685,6860,413.1447203430071
686,6870,413.10416680981996
687,6880,406.92625437379485
688,6890,405.93961498769465
689,6900,407.3226015055356
690,6910,408.3940322203431
691,6920,406.8958745679948
692,6930,406.3537148750529
693,6940,404.6537180689558
694,6950,404.37042300515066
695,6960,403.78075123535086
696,6970,400.8696695336268
697,6980,403.58364160789023
698,6990,402.0392654461136
699,7000,400.256206150738
700,7010,401.912133090356
701,7020,399.75007433796196
702,7030,398.7468036555306
703,7040,398.631037042868
704,7050,397.34715001630843
705,7060,400.3029074582087
706,7070,396.1463486233069
707,7080,394.5286741127558
708,7090,395.5184593331663
709,7100,393.54022660555825
710,7110,392.7875734552866
711,7120,391.0567937721387
712,7130,391.8245683317663
713,7140,389.0134811482829
714,7150,389.76700281574387
715,7160,392.14253573106123
716,7170,392.2222705522777
717,7180,389.4685637942857
718,7190,384.6556071093739
719,7200,382.4206177197215
720,7210,381.95120301453557
721,7220,386.40524597979396
722,7230,389.31392566632763
723,7240,389.27704586724803
724,7250,388.62156216271126
725,7260,384.0725946131976
726,7270,382.1382475840695
727,7280,383.1453442278687
728,7290,382.8402620601285
729,7300,383.9351757258717
730,7310,381.5230766477493
731,7320,379.1016154021365
732,7330,378.78475940653226
733,7340,376.30025437954765
734,7350,377.70178534498604
735,7360,377.14693434089514
736,7370,371.885869967668
737,7380,370.5295525951308
738,7390,365.94951132633406
739,7400,366.1708070778266
740,7410,367.1219051691529
741,7420,367.6928804057868
742,7430,366.8239326088968
743,7440,363.311188993536
744,7450,364.7902349528265
745,7460,363.497534098137
746,7470,360.0823345621292
747,7480,359.3613489275408
748,7490,359.34813605346494
749,7500,364.4244422741176
750,7510,363.59682734210304
751,7520,362.3246580467942
752,7530,363.875670972543
753,7540,359.8885365241252
754,7550,359.36066941185715
755,7560,359.27484931400426
756,7570,357.82715346365666
757,7580,355.6681099621878
758,7590,357.0531435249644
759,7600,355.3138684767648
760,7610,353.1151014364483
761,7620,351.01139528066795
762,7630,349.83553384547275
763,7640,351.20890452058404
764,7650,353.0609626888484
765,7660,356.05112568673195
766,7670,356.48506502892144
767,7680,354.41032669845345
768,7690,351.67680472283894
769,7700,353.0765327874755
770,7710,351.61643755266556
771,7720,352.1262546403619
772,7730,349.6229445907827
773,7740,349.7164775481303
774,7750,345.56888858951504
775,7760,345.2527059759028
776,7770,343.4973512649963
777,7780,344.6989865632814
778,7790,344.11157051719636
779,7800,344.39895002214234
780,7810,343.92997245778565
781,7820,344.19896109467413
782,7830,340.3310048525617
783,7840,338.07928948745837
784,7850,336.2599559420128
785,7860,334.4251522453859
786,7870,338.91700711487226
787,7880,338.00920325105176
788,7890,335.8955958964417
789,7900,337.14713192595184
790,7910,333.31967484777437
791,7920,332.6910374438572
792,7930,330.93748961771365
793,7940,329.5918186221672
794,7950,327.99426068847407
795,7960,328.68884018220393
796,7970,326.12915757362515
797,7980,327.54891636142935
798,7990,327.3513770121192
799,8000,327.2339757456921
800,8010,326.60896150658755
801,8020,326.3916413357273
802,8030,327.0741668688331
803,8040,326.8458290453118
804,8050,324.7516559070407
805,8060,324.80045881569157
806,8070,324.24062184751307
807,8080,322.54637965656764
808,8090,321.03281443360544
809,8100,319.84916738509804
810,8110,319.3117971783635
811,8120,317.3797942141125
812,8130,315.86827041312756
813,8140,317.03604635928923
814,8150,317.52298418089225
815,8160,314.6939379824445
816,8170,315.5619801972518
817,8180,315.3132403516555
818,8190,314.9979249937686
819,8200,310.557748920292
820,8210,311.6738344157628
821,8220,309.8451821321072
822,8230,309.5014402821426
823,8240,308.99688556881716
824,8250,307.87272014179365
825,8260,311.2035049566183
826,8270,309.54337373783767
827,8280,308.66960738834086
828,8290,309.48482706635025
829,8300,306.53963690635265
830,8310,307.3165626614795
831,8320,304.6476482473247
832,8330,302.4332908442876
833,8340,301.89779492329376
834,8350,301.3461181656612
835,8360,298.60402986016067
836,8370,300.3077165080391
837,8380,302.002741878395
838,8390,300.79661647927196
839,8400,297.9353253999257
840,8410,299.5591975271029
841,8420,296.38031127718375
842,8430,298.33812980949136
843,8440,298.9834690093989
844,8450,297.17676535100355
845,8460,294.0498813952599
846,8470,294.7564031033
847,8480,296.42773737293754
848,8490,297.5400867559553
849,8500,295.5833420209102
850,8510,295.5435388835796
851,8520,296.04795414359
852,8530,293.18448926853017
853,8540,291.0868391014683
854,8550,290.8494475049255
855,8560,290.65006034556814
856,8570,290.72047664669384
857,8580,286.43063488244564
858,8590,285.8843581223887
859,8600,283.93591742744513
860,8610,285.71369828793576
861,8620,284.1767024201202
862,8630,285.2867036744501
863,8640,283.3859321164046
864,8650,282.92415549072086
865,8660,279.97993114369046
866,8670,277.6257221166122
867,8680,278.4827081382847
868,8690,279.3824851750557
869,8700,279.670691628525
870,8710,280.9035134393517
871,8720,277.3490500950015
872,8730,279.6349764960314
873,8740,277.1686637922955
874,8750,276.0488452333711
875,8760,273.52516221285987
876,8770,274.200470314124
877,8780,274.15949670000856
878,8790,274.91831379175244
879,8800,275.1393122560775
880,8810,274.14582213558657
881,8820,272.0474958628181
882,8830,269.53812892136426
883,8840,271.32669856201795
884,8850,269.0263833848876
885,8860,268.736489194875
886,8870,265.4986482811429
887,8880,266.20984528867535
888,8890,265.97581573194003
889,8900,268.0967162917872
890,8910,267.55414890057534
891,8920,266.9762715330736
892,8930,265.51516010054996
893,8940,265.8708617585486
894,8950,264.3373905011859
895,8960,263.4173122787653
896,8970,264.32126078487073
897,8980,263.32533207607366
898,8990,261.83056823467507
899,9000,259.46293010860774
900,9010,257.35306070127643
901,9020,260.38343951264096
902,9030,259.70826613924436
903,9040,257.85600716906856
904,9050,258.14896688046395
905,9060,255.4464635374695
906,9070,255.62766863777762
907,9080,254.86476973898502
908,9090,255.0902736879535
909,9100,255.2193892757448
910,9110,254.2328173332612
911,9120,254.21021739057778
912,9130,251.62846314751826
913,9140,251.16133222131336
914,9150,251.5171559372011
915,9160,250.38537579496656
916,9170,251.60464314252215
917,9180,250.8447170417646
918,9190,249.38220705081093
919,9200,247.06120440991253
920,9210,247.29364059157794
921,9220,246.55634756476908
922,9230,244.88315910443367
923,9240,244.03475410427802
924,9250,243.64444376485702
925,9260,244.48904471676803
926,9270,245.47446468154243
927,9280,244.564871767917
928,9290,244.6447901046703
929,9300,243.2097554983411
930,9310,243.87200609969423
931,9320,244.41242973778213
932,9330,242.61401179622325
933,9340,240.8570159495612
934,9350,239.05738552327148
935,9360,238.61923205094345
936,9370,238.41868784830308
937,9380,238.11329725510964
938,9390,237.24605799001313
939,9400,235.85643864722093
940,9410,235.19575995014898
941,9420,234.18161050052763
942,9430,231.54093950324992
943,9440,230.06023272093756
944,9450,230.7355116602684
945,9460,229.06287641732342
946,9470,228.98764830092546
947,9480,229.1127428544222
948,9490,228.748043230353
949,9500,229.51105069479047
950,9510,227.60838768908508
951,9520,227.16877034700272
952,9530,228.57306759339468
953,9540,228.2586446793981
954,9550,228.84785871527924
955,9560,229.18346115387268
956,9570,227.5579916278531
957,9580,226.7672707417196
958,9590,225.67020137287395
959,9600,225.12291412507835
960,9610,225.88991593174237
961,9620,226.5475341496861
962,9630,226.3729969301024
963,9640,223.67684698596378
964,9650,221.1311748121639
965,9660,221.73474623049012
966,9670,220.90792583303474
967,9680,219.10259638835797
968,9690,220.6338157676933
969,9700,220.7224650372524
970,9710,218.69275364033012
971,9720,218.91867903455963
972,9730,218.32896038156966
973,9740,215.4816847347058
974,9750,214.27876243132377
975,9760,214.58281766223408
976,9770,214.26614885568122
977,9780,212.57065622976305
978,9790,212.78943775092188
979,9800,214.16806027026163
980,9810,212.74241816542838
981,9820,212.39496400023802
982,9830,212.98696845881864
983,9840,213.09010890587246
984,9850,212.8928477832309
985,9860,210.6595843240685
986,9870,211.2157341415351
987,9880,210.16747213142193
988,9890,208.48400733122025
989,9900,206.26784360391434
990,9910,205.90611973551566
991,9920,206.42430769466196
992,9930,206.23842382493987
993,9940,206.81965708721265
994,9950,208.34791251754444
995,9960,207.30137730527846
996,9970,205.91522788766005
997,9980,205.0507048229156
998,9990,204.50588430586293
999,10000,203.93725402397948
1000,10010,203.54876293530626
1001,10020,201.72007615785657
1002,10030,201.23914523048504
1003,10040,200.61250610843754
1004,10050,198.72747574171524
1005,10060,199.2397757914733
1006,10070,198.43387452417883
1007,10080,197.4615389142526
1008,10090,197.7764178045493
1009,10100,196.83737524270705
1010,10110,196.3651254482196
1011,10120,196.19539992445868
1012,10130,194.89397768603172
1013,10140,193.32357561442015
1014,10150,191.1768803080808
1015,10160,191.3736927698681
1016,10170,194.05690777221582
1017,10180,193.28691234833715
1018,10190,191.63988477109987
1019,10200,190.9064787301059
1020,10210,191.60021641075068
1021,10220,190.66781757366533
1022,10230,190.36761213639298
1023,10240,190.30345137090922
1024,10250,190.5223723800994
1025,10260,190.25770282638584
1026,10270,190.10582758024267
1027,10280,190.87367379742793
1028,10290,191.27103509133
1029,10300,190.10184414083056
1030,10310,189.66662292150014
1031,10320,188.5867759362124
1032,10330,187.14126696492823
1033,10340,185.62690110098305
1034,10350,183.6471203002959
1035,10360,181.41081956982302
1036,10370,180.77447772547907
1037,10380,180.10017473059844
1038,10390,180.52129326169816
1039,10400,181.0828215958341
1040,10410,179.7646715501843
1041,10420,179.3184319964245
1042,10430,178.44472250720582
1043,10440,177.6039658817663
1044,10450,177.13850333806732
1045,10460,177.34771184725784
1046,10470,177.92340587050802
1047,10480,176.55566675026637
1048,10490,177.10568441761322
1049,10500,177.1663063236971
1050,10510,177.0828828261119
1051,10520,175.48458707100062
1052,10530,173.90619858869442
1053,10540,172.34828030767645
1054,10550,172.057208795994
1055,10560,171.76893078215676
1056,10570,173.12434904865341
1057,10580,172.6899155251115
1058,10590,171.3756304787352
1059,10600,172.69113309120337
1060,10610,173.2113309337924
1061,10620,171.29065992561718
1062,10630,170.94545080470633
1063,10640,170.3908195812017
1064,10650,169.80653607478084
1065,10660,170.62967798043024
1066,10670,169.07585900263197
1067,10680,167.0770670109308
1068,10690,166.6636145013455
1069,10700,166.37951404370233
1070,10710,165.91769360009835
1071,10720,164.799417927104
1072,10730,164.78926254955832
1073,10740,163.8917359492973
1074,10750,164.02356814126546
1075,10760,163.41567098628008
1076,10770,164.1677218749127
1077,10780,161.6154540789001
1078,10790,161.73995277210662
