,iter,loss
231,2320,483.01495593637725
232,2330,480.2539630643523
233,2340,483.2000383801524
234,2350,483.28297492155366
235,2360,478.9871411369693
236,2370,476.7245309408881
237,2380,473.82836090983415
238,2390,474.12009616930186
239,2400,471.59656085683713
240,2410,475.3430342183712
241,2420,472.6913875205528
242,2430,473.85721017257816
243,2440,467.5274974185365
244,2450,466.89279968822666
245,2460,467.8138902553177
246,2470,466.1116241899631
247,2480,465.36357010714266
248,2490,466.5579458256123
249,2500,464.04308125898575
250,2510,465.0099971321415
251,2520,459.6047566125971
252,2530,458.31707383609114
253,2540,461.81360062291714
254,2550,460.1307127464106
255,2560,459.6422179647695
256,2570,458.5153188717117
257,2580,454.9575249430297
258,2590,456.29373494945327
259,2600,458.4674447882353
260,2610,454.7912925167348
261,2620,452.71987715525404
262,2630,452.0850780860577
263,2640,449.8454146210783
264,2650,448.3787576927541
265,2660,448.5649501439356
266,2670,444.0024063614803
267,2680,446.31742783263536
268,2690,447.1455297589035
269,2700,441.887092530343
270,2710,440.4953238591425
271,2720,440.34456233829667
272,2730,439.3827252845458
273,2740,440.6063455346638
274,2750,435.29005075819595
275,2760,433.64441209295444
276,2770,434.175849846735
277,2780,435.3811388559851
278,2790,431.66377622011413
279,2800,429.1272330052366
280,2810,427.7347757138689
281,2820,427.3367702962298
282,2830,429.57266657632516
283,2840,430.8012156080287
284,2850,429.7265087433161
285,2860,427.04877161044044
286,2870,424.31143303900046
287,2880,419.89995185499515
288,2890,416.2149681650159
289,2900,415.9720551294513
290,2910,416.489396724249
291,2920,417.05473759478406
292,2930,415.8018058743739
293,2940,415.994263984149
294,2950,418.6367538264148
295,2960,414.6278256162248
296,2970,416.69414878607563
297,2980,416.99304278217323
298,2990,415.78017671679083
299,3000,412.39152726034365
300,3010,413.89582460645704
301,3020,412.5743240037013
302,3030,409.541769783521
303,3040,412.15516869347016
304,3050,414.8132186196712
305,3060,409.256981896316
306,3070,403.0382730327662
307,3080,402.74061608018746
308,3090,399.80552490736056
309,3100,400.83799655932927
310,3110,399.135808592493
311,3120,402.4071278158762
312,3130,399.98780729912426
313,3140,403.42755189149733
314,3150,402.8686209004741
315,3160,402.8099233242656
316,3170,404.39989319747224
317,3180,404.80367327222046
318,3190,402.2879893123787
319,3200,398.9542289168463
320,3210,396.8294106054899
321,3220,395.1186118873939
322,3230,396.16723053411863
323,3240,396.7044184862963
324,3250,394.6802390562968
325,3260,391.00823125063204
326,3270,390.1864330176318
327,3280,385.92692395558583
328,3290,383.93333045143515
329,3300,383.72474247708567
330,3310,382.71838025726095
331,3320,381.12142604333445
332,3330,381.4745035193949
333,3340,382.2072297921038
334,3350,381.9591360344941
335,3360,379.7421340961019
336,3370,378.9862931368065
337,3380,378.67925863975864
338,3390,375.6049147802632
339,3400,375.30021644454365
340,3410,372.8631699914361
341,3420,371.48229959301153
342,3430,369.7547413313173
343,3440,369.15140396682625
344,3450,370.80035810726514
345,3460,368.8709274020776
346,3470,370.3768470817485
347,3480,366.52910239869396
348,3490,369.636881977434
349,3500,367.11092726070046
350,3510,364.37234543297814
351,3520,363.2147880601973
352,3530,361.1345874527518
353,3540,363.2915181611341
354,3550,363.297792161674
355,3560,365.197677590459
356,3570,362.37399947565746
357,3580,358.73296623232915
358,3590,354.8871431819919
359,3600,354.76637576107834
360,3610,356.00438416990187
361,3620,353.40509191226386
362,3630,356.4153575920281
363,3640,354.03859446384627
364,3650,354.3816892106376
365,3660,350.9394890766529
366,3670,352.8810973321741
367,3680,354.2776041576764
368,3690,353.09105424325514
369,3700,348.7235940619141
370,3710,350.5623317271613
371,3720,348.26169371139133
372,3730,348.56555296691465
373,3740,346.0293864471992
374,3750,345.59611628850354
375,3760,341.56518273906937
376,3770,340.42042449662375
377,3780,338.53661855557243
378,3790,339.4522882550934
379,3800,337.57584775966563
380,3810,336.71122364364385
381,3820,334.63301370415786
382,3830,335.4939701042803
383,3840,336.26870673469784
384,3850,336.0752603196016
385,3860,335.0379934141555
386,3870,335.3452939927935
387,3880,333.60391815523235
388,3890,332.4938945937936
389,3900,328.6890268840662
390,3910,331.8038458305583
391,3920,331.03365695628656
392,3930,329.3046405993
393,3940,327.18274100779604
394,3950,326.6346094428113
395,3960,327.86667467291244
396,3970,327.940254651785
397,3980,325.83660095628966
398,3990,326.5158361300248
399,4000,325.6596487486386
400,4010,322.5185336145073
401,4020,320.8796279230197
402,4030,319.2244402966593
403,4040,317.80762099732243
404,4050,317.12577329402615
405,4060,316.6762081789175
406,4070,317.09649469970805
407,4080,319.3381232325027
408,4090,318.7833018834487
409,4100,318.0688389421408
410,4110,317.5554174679018
411,4120,316.37794973299964
412,4130,315.2824825524516
413,4140,311.02161302720975
414,4150,311.5979052531829
415,4160,310.9713015266145
416,4170,310.47485268857395
417,4180,306.7259063464858
418,4190,307.19697956951563
419,4200,307.3671589755154
420,4210,308.03114656429625
421,4220,308.8341604287625
422,4230,307.9375305996565
423,4240,305.89006387209537
424,4250,305.00892432745405
425,4260,302.11822592137446
426,4270,302.39084019925826
427,4280,303.1046110359053
428,4290,304.08465526853973
429,4300,303.08149943803767
430,4310,302.0441505051162
431,4320,300.31266516062846
432,4330,296.2321223679636
433,4340,297.69740055381584
434,4350,296.26508901184206
435,4360,294.7908189426029
436,4370,294.66748036806155
437,4380,293.23688111594333
438,4390,293.0494948385002
439,4400,293.39426147745763
440,4410,293.0409565083572
441,4420,293.325534022427
442,4430,291.89545052516235
443,4440,291.35443467184353
444,4450,289.52766953555056
445,4460,290.2234353310773
446,4470,289.7358276905778
447,4480,290.3884726513018
448,4490,289.14170455184006
449,4500,287.38282961684223
450,4510,285.70916977310657
451,4520,283.8859145332823
452,4530,283.516312248239
453,4540,281.26463107745224
454,4550,279.7592635152565
455,4560,281.0043127846021
456,4570,278.44585095675467
457,4580,276.6637080236308
458,4590,274.4538297803319
459,4600,273.58642781911703
460,4610,273.86558702162966
461,4620,272.6802862984796
462,4630,274.4550474543789
463,4640,273.4016990578104
464,4650,274.0195985152623
465,4660,273.7505669397434
466,4670,271.7883522650519
467,4680,272.0495070031919
468,4690,273.82377601437935
469,4700,272.2465983225798
470,4710,272.4612359775154
471,4720,271.1160244635568
472,4730,269.99209162620133
473,4740,269.02798961647113
474,4750,268.5571383349919
475,4760,265.26827102508304
476,4770,265.71469209752985
477,4780,267.90444527539745
478,4790,269.32020681329624
479,4800,267.03321221819965
480,4810,264.0475245796884
481,4820,263.959493950401
482,4830,264.50237645648633
483,4840,263.0436014676407
484,4850,259.2270142322407
485,4860,260.2736089566476
486,4870,258.8475302011252
487,4880,256.73760699905534
488,4890,255.78942028578953
489,4900,258.76936438277284
490,4910,260.2425193657399
491,4920,259.2075326745549
492,4930,259.2389158664563
493,4940,258.17624989255813
494,4950,256.92413541342495
495,4960,256.2785078317456
496,4970,255.22148881740486
497,4980,254.24764743389554
498,4990,252.25329676193218
499,5000,250.15617041982162
500,5010,248.41201722362155
501,5020,246.39696559314655
502,5030,245.86549330364872
503,5040,244.95236911585056
504,5050,245.92766691239808
505,5060,245.37806952578507
506,5070,244.92024556522097
507,5080,243.2991586157888
508,5090,239.7640665317428
509,5100,240.26384190382785
510,5110,239.3168561229457
511,5120,240.13717657840786
512,5130,239.27932548746776
513,5140,240.58320569469797
514,5150,238.4850942586631
515,5160,238.84348023829205
516,5170,238.15923262246324
517,5180,238.79089188023585
518,5190,240.05405872150922
519,5200,239.491155117025
520,5210,238.08194676143594
521,5220,236.74518631933904
522,5230,234.95882673191193
523,5240,236.30274362218645
524,5250,235.3581109952674
525,5260,233.93593219302994
526,5270,232.42790022039745
527,5280,233.18984536081288
528,5290,234.25057654680893
529,5300,233.56243490323885
530,5310,232.84586641062077
531,5320,231.26883318200186
532,5330,228.6917083733545
533,5340,227.1645010133757
534,5350,226.58527936681455
535,5360,225.7839785806151
536,5370,225.66510254572887
537,5380,223.71164836749102
538,5390,223.3654724729318
539,5400,223.31959705616453
540,5410,222.8584346737039
541,5420,222.1711390247979
542,5430,220.600084071721
543,5440,221.3576280038764
544,5450,220.83700413817508
545,5460,221.07368079143168
546,5470,220.18870198478317
547,5480,219.92163629123243
548,5490,221.72525996871613
549,5500,220.3823493653326
550,5510,217.4424599846262
551,5520,215.44600838909454
552,5530,213.2177361962052
553,5540,211.92315797817568
554,5550,211.47423834527893
555,5560,210.16704302359125
556,5570,210.1952129047739
557,5580,211.81869936986755
558,5590,212.3989534291631
559,5600,214.35854928783016
560,5610,212.87887813974461
561,5620,214.43450201511243
562,5630,214.92055381467802
563,5640,213.6466051195075
564,5650,213.8703305796605
565,5660,212.09020064228048
566,5670,211.75347188589384
567,5680,211.52207967423377
568,5690,211.2953738133772
569,5700,210.19662602750685
570,5710,210.50331732833
571,5720,210.27615332143512
572,5730,209.13951737229715
573,5740,208.5203741784947
574,5750,207.16771351242633
575,5760,206.499424016772
576,5770,203.98009245896634
577,5780,203.72238597564802
578,5790,202.1338579520272
579,5800,201.11797684739074
580,5810,201.08100195617408
581,5820,199.34848604782096
582,5830,199.45015435677595
583,5840,197.5396264913529
584,5850,198.4819883157027
585,5860,197.7533769368402
586,5870,196.49925291570023
587,5880,195.96365349878835
588,5890,196.2668812633503
589,5900,196.89967341446007
590,5910,195.54438162638343
591,5920,196.3216020273254
592,5930,195.55481782160462
593,5940,195.74381419945968
594,5950,194.9739923471426
595,5960,193.76339013943627
596,5970,193.20235740787882
597,5980,193.66576046543452
598,5990,194.46799162371
599,6000,192.1761336566175
600,6010,191.39388121466578
601,6020,189.4595650381987
602,6030,190.02820671567383
603,6040,190.70008892728876
604,6050,189.11092213456047
605,6060,186.5822053059765
606,6070,187.34518984843334
607,6080,186.42658056038084
608,6090,185.98860143449878
609,6100,185.79975731102118
610,6110,185.30113662085998
611,6120,184.69533320135412
612,6130,183.4989597279881
613,6140,183.9141971610036
614,6150,184.04199777042052
615,6160,182.97708581379248
616,6170,182.90792073545762
617,6180,182.40428901622408
618,6190,180.23327513828497
619,6200,179.56634728017247
620,6210,179.32675408024576
621,6220,177.6348958368679
622,6230,178.0028699077744
623,6240,178.80143166786655
624,6250,177.25716397144654
625,6260,177.1331024549873
626,6270,178.27704791407945
627,6280,176.48631286326062
628,6290,176.29555475134993
629,6300,175.49671704269414
630,6310,174.28225285918944
631,6320,174.76339979606692
632,6330,174.01918676326375
633,6340,173.56396582311282
634,6350,171.7594046247744
635,6360,170.78135908463435
636,6370,170.93598742924803
637,6380,169.95403510625184
638,6390,171.1177040782076
639,6400,170.34427824985528
640,6410,170.09965354201003
641,6420,171.40369109677468
642,6430,170.52231138822734
643,6440,170.3112736601411
644,6450,170.28522659271707
645,6460,168.8062609767916
646,6470,168.0244572316646
647,6480,167.50076249504758
648,6490,166.94043455397193
649,6500,165.8488363197653
650,6510,164.8662981146737
651,6520,164.41158787242247
652,6530,163.48811038064443
653,6540,163.23552945120426
654,6550,163.62240681524352
655,6560,163.41465028785746
656,6570,162.4727111329237
657,6580,162.79489925327582
658,6590,162.71369266942187
659,6600,163.6958009608513
660,6610,162.59736367779158
661,6620,161.82624190608936
662,6630,159.5969873077032
663,6640,159.5542545477484
664,6650,160.3657687594197
665,6660,159.49376790253507
666,6670,159.0438196856368
667,6680,159.6340568230237
668,6690,158.1152946734988
669,6700,157.73231903436982
670,6710,157.12534204327613
671,6720,157.36037498891886
672,6730,156.8054730310038
673,6740,155.6321931883454
674,6750,155.26529030587153
675,6760,156.30703672248836
676,6770,156.59987801946622
677,6780,155.43820248934964
678,6790,154.60340074090027
679,6800,153.2241097429626
680,6810,152.2535201554035
681,6820,152.40449572380868
682,6830,151.8770550120662
683,6840,151.93050447156463
684,6850,150.69221364734307
685,6860,150.3493087954319
686,6870,151.11892383371514
687,6880,150.33452534198355
688,6890,148.62820195311718
689,6900,148.47409390924275
690,6910,147.2785133767635
691,6920,148.03014943220552
692,6930,146.68284148067804
693,6940,146.13014532508154
694,6950,147.41384609561229
695,6960,146.48808561761572
696,6970,146.1047660220126
697,6980,145.71291165449188
698,6990,144.31928254180858
699,7000,143.1869198841081
700,7010,142.76425097172455
701,7020,142.1412714676923
702,7030,142.79306889974686
703,7040,142.65140628195354
704,7050,141.85624394831896
705,7060,141.22894953038514
706,7070,140.5951969742486
707,7080,140.7815011294171
708,7090,140.33521401856513
709,7100,138.8953621193416
710,7110,137.1526546081978
711,7120,136.43943801036585
712,7130,136.59210346699973
713,7140,137.57622604539932
714,7150,136.99533373440946
715,7160,136.6800006702738
716,7170,137.4542244522544
717,7180,136.48204288983564
718,7190,137.33105573348013
719,7200,136.75518372469352
720,7210,135.8370845684928
721,7220,135.40356962377913
722,7230,134.17567822039004
723,7240,134.87415592949046
724,7250,134.646121730346
725,7260,135.40365515850186
726,7270,135.14979276825
727,7280,133.9731058827385
728,7290,134.0137176741141
729,7300,133.28247044406112
730,7310,132.2924492384706
731,7320,132.13248625148537
732,7330,131.29377461299882
733,7340,129.74370278207437
734,7350,128.33059717001655
735,7360,126.97712240646001
736,7370,127.58925606120619
737,7380,127.83942420613309
738,7390,126.38282517122667
739,7400,125.49492429990934
740,7410,124.82778550695251
741,7420,123.85319786163562
742,7430,124.06069025956587
743,7440,124.16331061264707
744,7450,123.88607802984262
745,7460,123.35236986044357
746,7470,123.83654181849406
747,7480,125.0448177727396
748,7490,123.97710117126663
749,7500,124.26407285096926
750,7510,124.01734024087831
751,7520,123.65740185603254
752,7530,124.32761148178975
753,7540,124.19209718189514
754,7550,122.44477300544803
755,7560,121.73461439110741
756,7570,120.67550781651248
757,7580,120.06064077639333
758,7590,120.5524586747773
759,7600,119.88728251583571
760,7610,120.26973769874584
761,7620,120.1513872190592
762,7630,119.89017090339745
763,7640,119.7028675512069
764,7650,120.67164517997638
765,7660,120.0931943308005
766,7670,119.76356259320477
767,7680,118.68656536788238
768,7690,118.55495175586493
769,7700,118.69838445855406
770,7710,118.39192008079387
771,7720,117.81079529768019
772,7730,117.03880809031706
773,7740,116.52675523590794
774,7750,116.10806129631992
775,7760,115.28623791268717
776,7770,114.80412872337449
777,7780,114.10562886779408
778,7790,114.7090860772275
779,7800,113.78970202600794
780,7810,114.48805451612692
781,7820,113.90682607506412
782,7830,112.37917025331504
783,7840,112.41187290190587
784,7850,112.23331657771229
785,7860,112.88147720443027
786,7870,113.50928100628484
787,7880,112.67206799120547
788,7890,112.49878113669095
789,7900,111.91214280056647
790,7910,111.45978680420268
791,7920,110.58574226109467
792,7930,110.1278411194635
793,7940,109.1738245845639
794,7950,108.75159976337574
795,7960,107.80957286778506
796,7970,107.74097733027705
797,7980,106.93450276180221
798,7990,105.93972645663766
799,8000,105.88923696648224
800,8010,105.36374134614098
801,8020,104.09119263640042
802,8030,102.9274406865238
803,8040,103.24229773660818
804,8050,102.88548514112564
805,8060,102.19551771679451
806,8070,102.50452523475538
807,8080,103.32935798916115
808,8090,103.40570078626033
809,8100,103.94719885443473
810,8110,103.15619816752172
811,8120,102.91156515294587
812,8130,101.78128280104288
813,8140,102.34695237205929
814,8150,102.76617278826764
815,8160,102.19998412789226
816,8170,101.9723032127323
817,8180,101.83666514952604
818,8190,102.36053266477283
819,8200,101.898741095429
820,8210,101.57966557830751
821,8220,101.3437880683221
822,8230,100.90066578285982
823,8240,100.44771147175906
824,8250,100.24858709995448
825,8260,99.90111224191538
826,8270,98.76962124052022
827,8280,98.568508025133
828,8290,98.39714949930548
829,8300,97.75144489302447
830,8310,96.5448815830883
831,8320,95.94782494098182
832,8330,96.04429214405924
833,8340,95.48848278775469
834,8350,95.14577769743669
835,8360,94.80636956319418
836,8370,94.16429134027447
837,8380,93.892622054076
838,8390,93.98603728022854
839,8400,93.82607539139397
840,8410,93.70387240074909
841,8420,93.84422272604186
842,8430,93.45882408761459
843,8440,92.87456826152423
844,8450,92.55179839092727
845,8460,91.74092510400389
846,8470,91.56013074988137
847,8480,92.29815262016703
848,8490,91.42716942096442
849,8500,90.19791062884633
850,8510,90.19772042526004
851,8520,90.64136855032586
852,8530,90.30533451320366
853,8540,90.20239753806293
854,8550,90.72593948167713
855,8560,90.23978347767283
856,8570,88.84833450072328
857,8580,88.20103272359673
858,8590,88.87105640609002
859,8600,88.67178468558926
860,8610,87.97872313273281
861,8620,88.28517935404932
862,8630,88.12492688413693
863,8640,88.1169341356945
864,8650,87.25088457639683
865,8660,86.74178222342817
866,8670,86.46314447102945
867,8680,86.04294528876625
868,8690,85.61527560254132
869,8700,85.71563639518746
870,8710,85.5847543257033
871,8720,86.07607659886413
872,8730,85.67048824390724
873,8740,84.84469680508845
874,8750,84.04935138043095
875,8760,83.85439808637861
876,8770,83.84299464874708
877,8780,83.94044647029519
878,8790,83.65034978954229
879,8800,83.22594200722388
880,8810,82.6677202695709
881,8820,82.83831895251903
882,8830,82.70568986455926
883,8840,82.18405483927549
884,8850,81.65722450602314
885,8860,81.69733629573037
886,8870,81.50420151952552
887,8880,81.40710581725214
888,8890,81.26579809977257
889,8900,80.25091776476864
890,8910,79.8795018506256
891,8920,79.84047088324562
892,8930,80.01381157818302
893,8940,79.52657591658182
894,8950,78.5734194262538
895,8960,78.80859498805177
896,8970,78.55640076424825
897,8980,78.05877815952478
898,8990,78.49003301643384
899,9000,77.92093815953366
900,9010,78.2711424686782
901,9020,77.48247490976127
902,9030,77.36392411414019
903,9040,77.35827452097686
904,9050,76.40675947105981
905,9060,76.7575351372224
906,9070,76.06803191611084
907,9080,75.25680480560459
908,9090,74.77412467453105
909,9100,74.50273277110722
910,9110,74.17088354803975
911,9120,74.05042128675551
912,9130,73.65465932301737
913,9140,73.30966873726838
914,9150,73.59578713531549
915,9160,73.71667265942972
916,9170,74.01752641899252
917,9180,74.14826437890623
918,9190,73.51257917938642
919,9200,72.92360295562517
920,9210,72.49542175556877
921,9220,72.05244224150454
922,9230,71.68400004506313
923,9240,71.41694520791566
924,9250,71.34336407837363
925,9260,71.11317384642203
926,9270,70.43240426875538
927,9280,70.28414175130035
928,9290,70.30205741212536
929,9300,70.27542374270965
930,9310,70.22787851317784
931,9320,70.17721104613248
932,9330,69.5433210634321
933,9340,69.61969803527799
934,9350,69.19427013892326
935,9360,68.42264468469715
936,9370,68.24988685469344
937,9380,68.70433504865275
938,9390,68.20672504636153
939,9400,68.2135766252147
940,9410,67.95486614396042
941,9420,67.08811912071482
942,9430,66.68769107341564
943,9440,66.25357286036568
944,9450,65.6988032212553
945,9460,65.46185292566913
946,9470,65.2987531090627
947,9480,64.84837135526861
948,9490,64.96766230281665
949,9500,65.24465461814967
950,9510,64.44286517499657
951,9520,64.24555765426966
952,9530,64.80811731369998
953,9540,65.4050183091389
954,9550,65.09600611193807
955,9560,64.74630809000008
956,9570,64.87332132006904
957,9580,64.07878601466197
958,9590,63.82203888544802
959,9600,63.20942049167842
960,9610,62.812249437498004
961,9620,63.121428659791185
962,9630,63.205588069439756
963,9640,62.853439829104154
964,9650,63.196642491130255
965,9660,62.57081693566421
966,9670,62.20191742599058
967,9680,62.30428716965945
968,9690,61.82021212877309
969,9700,61.64626485515096
970,9710,61.13676030613039
971,9720,61.038049703021635
972,9730,61.08168053916072
973,9740,60.652562183056105
974,9750,61.518300700752896
975,9760,61.60128164638743
976,9770,61.59295906573199
977,9780,61.122150470606464
978,9790,60.80571209807848
979,9800,60.13597012397592
980,9810,59.32355578449387
981,9820,58.716859183723265
982,9830,58.43993669970173
983,9840,58.2549470434503
984,9850,58.15029313220093
985,9860,57.72006738016134
986,9870,57.577312818049485
987,9880,57.26837074877479
988,9890,57.30332368281947
989,9900,57.11000349244021
990,9910,57.228226093057756
991,9920,57.01618890665735
992,9930,56.33375437470904
993,9940,55.96883922021972
994,9950,56.427228413303865
995,9960,56.09004996465668
996,9970,55.701804556354176
997,9980,55.109065368600085
998,9990,54.536006753730796
999,10000,54.85078849680688
1000,10010,54.41920969282672
1001,10020,54.6755461355729
1002,10030,55.07402552666673
1003,10040,54.91925301131914
1004,10050,54.09378372162649
1005,10060,53.46082857896534
1006,10070,53.60502459389336
1007,10080,52.73604815070172
1008,10090,52.55910019179382
1009,10100,52.07999855802658
1010,10110,52.8181433815491
1011,10120,52.65236076085998
1012,10130,52.45195793627882
1013,10140,52.183255968889135
1014,10150,52.35983181941713
1015,10160,52.50106946793071
1016,10170,52.37648048383985
1017,10180,52.27454383039966
1018,10190,52.17972132529005
1019,10200,52.13949199373383
1020,10210,51.840071057443886
1021,10220,52.04652822339845
1022,10230,51.63520956685693
1023,10240,51.22831054851055
1024,10250,51.200785192665364
1025,10260,51.22830990461776
1026,10270,50.69731006776723
1027,10280,50.37133802353239
1028,10290,49.93433676408839
1029,10300,49.76833336701828
1030,10310,49.97433280304828
1031,10320,49.38748269211361
1032,10330,48.53274076827823
1033,10340,48.318602295922226
1034,10350,48.46778356043731
1035,10360,48.764265574140786
1036,10370,47.9978889150733
1037,10380,48.035819371297826
1038,10390,47.83268435887766
1039,10400,47.2764311004044
1040,10410,47.53859130685487
1041,10420,47.47590066169183
1042,10430,47.21230864521438
1043,10440,46.9794179424176
1044,10450,46.882680634079534
1045,10460,46.652370340555436
1046,10470,46.92089548150608
1047,10480,46.66798403139487
1048,10490,46.63725828738165
1049,10500,46.37760984382256
1050,10510,46.283877304184124
1051,10520,46.21359974130855
1052,10530,46.31015729692094
1053,10540,46.08821794389504
1054,10550,45.5498019469277
1055,10560,45.552460075521864
1056,10570,45.40972768125568
1057,10580,45.30671325248305
1058,10590,44.893969802672736
1059,10600,44.564479310250874
1060,10610,44.108015812121025
1061,10620,44.26244618407167
1062,10630,43.94145550014192
1063,10640,43.4874659108866
1064,10650,43.66769792274716
1065,10660,43.20373923219099
1066,10670,43.13121126951715
1067,10680,43.27095226166133
1068,10690,43.07255759211842
1069,10700,42.83834917009224
1070,10710,42.31252636595266
1071,10720,42.49139496716989
1072,10730,41.96452858767064
1073,10740,41.92186205210644
1074,10750,41.3668245602737
1075,10760,41.17296878154325
1076,10770,41.336378091790515
1077,10780,41.41338401564836
1078,10790,41.562914373181634
1079,10800,41.27826880963819
1080,10810,41.42663586431645
