,iter,loss
291,2920,660.4737130590862
292,2930,661.5180278962922
293,2940,666.5478388460584
294,2950,671.1939436024252
295,2960,661.5681257590481
296,2970,662.2465909877685
297,2980,660.1903045358345
298,2990,660.2226993126831
299,3000,654.2641102169679
300,3010,662.4577975850104
301,3020,658.3857130363468
302,3030,658.6053348065889
303,3040,657.7845777361246
304,3050,654.0332589511864
305,3060,647.7496583129799
306,3070,646.6519437460503
307,3080,647.6786318635034
308,3090,646.5171700277324
309,3100,646.6010355602101
310,3110,645.9443768626019
311,3120,649.9411558467336
312,3130,646.3589649478741
313,3140,645.7957278092757
314,3150,645.8771610824879
315,3160,647.7002589880411
316,3170,646.8616038945195
317,3180,642.2397022070941
318,3190,644.6359608759855
319,3200,644.4642108603848
320,3210,643.3564116726251
321,3220,643.1599152623461
322,3230,636.4808388642872
323,3240,636.4235892733939
324,3250,630.9232512702802
325,3260,627.6082010801263
326,3270,626.117532627139
327,3280,625.3108220120102
328,3290,630.4547696236112
329,3300,626.9685631884191
330,3310,627.3296088932461
331,3320,632.9349599487092
332,3330,633.3754660958622
333,3340,629.1219440423054
334,3350,626.2889745305889
335,3360,621.8249411242208
336,3370,615.1934426283424
337,3380,610.0921545381735
338,3390,607.5464384560445
339,3400,608.0427742736537
340,3410,612.3328129238492
341,3420,611.4956713799952
342,3430,615.6885512299841
343,3440,613.1083482855279
344,3450,613.9359782381993
345,3460,620.8497574502015
346,3470,614.0396300567978
347,3480,616.9811782666854
348,3490,618.702600188209
349,3500,615.1299747017197
350,3510,617.002333551066
351,3520,616.8818971302813
352,3530,614.0091966899851
353,3540,610.4094162316645
354,3550,609.3630020093724
355,3560,609.7832580647356
356,3570,609.8902916388253
357,3580,605.515689664396
358,3590,599.5347376546838
359,3600,600.5522965306012
360,3610,598.1954095633113
361,3620,597.6738029628814
362,3630,593.9992351264451
363,3640,590.3549054585917
364,3650,594.3560706833634
365,3660,593.5386729843691
366,3670,591.9326946111465
367,3680,591.4757176975853
368,3690,590.1969437870227
369,3700,590.3059853479589
370,3710,583.3222211980719
371,3720,585.6959002532
372,3730,584.4460438222517
373,3740,589.587165313525
374,3750,588.5178897515619
375,3760,585.1859394818238
376,3770,581.9298332199927
377,3780,583.0144439747345
378,3790,583.119218154269
379,3800,578.2030045672179
380,3810,574.6784406234311
381,3820,577.3868652353865
382,3830,575.1235935544372
383,3840,572.3006573268647
384,3850,573.7329211748558
385,3860,571.1658028472908
386,3870,567.5171008864852
387,3880,567.847857180561
388,3890,566.4244241165037
389,3900,564.7289870140795
390,3910,567.4971633842048
391,3920,568.0486228499083
392,3930,569.544696373088
393,3940,568.6601100057399
394,3950,568.4496967911253
395,3960,571.7845067525856
396,3970,576.5982484447588
397,3980,573.0567841664464
398,3990,570.1915300775484
399,4000,565.5723896703028
400,4010,561.294010276904
401,4020,559.214751033495
402,4030,558.9314931057552
403,4040,556.5071272144178
404,4050,551.5010893238334
405,4060,554.0493640765246
406,4070,551.1297215193161
407,4080,546.2731940318547
408,4090,543.9664825490576
409,4100,543.3648551767759
410,4110,538.6004022497856
411,4120,541.350842174063
412,4130,541.3732187907364
413,4140,540.1149149082556
414,4150,542.9460221483603
415,4160,540.83887532878
416,4170,541.8664848801814
417,4180,537.096610760516
418,4190,537.0522702815431
419,4200,538.2265058730833
420,4210,539.2064534014428
421,4220,539.4798987795
422,4230,536.6329587519234
423,4240,533.9008472068257
424,4250,531.3254545796902
425,4260,528.6182257831657
426,4270,529.6664443535799
427,4280,525.1312883995588
428,4290,523.468345204308
429,4300,523.3066681234611
430,4310,522.734941416066
431,4320,522.4936968625434
432,4330,519.8521693178468
433,4340,520.5688984236458
434,4350,521.2521086457335
435,4360,516.4406423855203
436,4370,519.8668634089406
437,4380,520.51412824073
438,4390,521.8892070929618
439,4400,522.96860811007
440,4410,520.0184152087706
441,4420,522.0928836305155
442,4430,523.4153548771735
443,4440,520.3766764470935
444,4450,521.5364070130655
445,4460,514.6675930296178
446,4470,512.002785593689
447,4480,508.3324340587898
448,4490,506.00811613869115
449,4500,508.832927285525
450,4510,505.22835181650913
451,4520,505.0109412610015
452,4530,506.1667202396243
453,4540,504.9884117043743
454,4550,504.3778960966136
455,4560,502.23257584997026
456,4570,500.7439740635694
457,4580,502.03646325845153
458,4590,498.2864611181264
459,4600,496.0722398979642
460,4610,493.52775326564637
461,4620,496.40649089677316
462,4630,498.6645681338227
463,4640,494.6540344208531
464,4650,490.76876192663866
465,4660,488.44961191190737
466,4670,487.10902259438365
467,4680,486.70826340209237
468,4690,488.8167469380486
469,4700,487.89914254269576
470,4710,491.12498909925387
471,4720,489.48341027608427
472,4730,484.4123567932439
473,4740,488.63155732068856
474,4750,488.0544695174492
475,4760,484.9767584103898
476,4770,486.7973081286151
477,4780,484.3184171084197
478,4790,478.0096955391192
479,4800,482.22064369958764
480,4810,475.2810913201794
481,4820,472.4634620527925
482,4830,472.70690102215093
483,4840,472.0664380056731
484,4850,470.43000460091923
485,4860,470.0650955207142
486,4870,471.84160916569834
487,4880,471.98839858085296
488,4890,466.1848433336676
489,4900,465.65445535377063
490,4910,470.4974313016283
491,4920,464.60708314395464
492,4930,465.33535832949
493,4940,467.3036036222608
494,4950,463.7438349286702
495,4960,462.5188516626688
496,4970,460.6044488509769
497,4980,456.8436844315328
498,4990,456.24295723697685
499,5000,455.6534276387369
500,5010,456.03691618443185
501,5020,454.4395225448777
502,5030,452.53726860184776
503,5040,451.7349666925648
504,5050,453.5487829532861
505,5060,451.97720782788934
506,5070,452.1655561639976
507,5080,449.8559790951252
508,5090,447.3078210141099
509,5100,448.9997438421701
510,5110,443.57077946455655
511,5120,444.34902197583506
512,5130,443.04121474747376
513,5140,444.33294510617753
514,5150,440.83874985657377
515,5160,438.3357185844274
516,5170,438.65300553590873
517,5180,431.9029613467799
518,5190,431.72731198469864
519,5200,430.5992762966586
520,5210,430.49526530297135
521,5220,427.72512375731895
522,5230,428.91340274336
523,5240,427.36747884347096
524,5250,427.08383026852795
525,5260,425.52015983280756
526,5270,426.23573991566826
527,5280,425.777856083314
528,5290,426.5224745091399
529,5300,427.24580164527674
530,5310,425.52764925593306
531,5320,424.2675948935034
532,5330,421.56428791188665
533,5340,418.0418454951849
534,5350,416.468803499411
535,5360,414.38525445791566
536,5370,412.25719741527763
537,5380,410.3109479747991
538,5390,413.0789815142708
539,5400,412.6606927263818
540,5410,413.85900580028226
541,5420,413.7502283562579
542,5430,414.33958226342605
543,5440,414.31677971364206
544,5450,412.14864263949664
545,5460,409.69404886735487
546,5470,407.6380425675382
547,5480,405.4968924569099
548,5490,402.91992897007424
549,5500,403.681118370633
550,5510,402.6519392604648
551,5520,401.9644247698693
552,5530,403.59383663418254
553,5540,403.1148694172697
554,5550,400.86603635290453
555,5560,403.13678387783386
556,5570,398.5290706396616
557,5580,395.8432277944816
558,5590,393.06465134876714
559,5600,388.7650377410473
560,5610,388.73900422457547
561,5620,388.785358887519
562,5630,388.9395575397999
563,5640,390.28306310569593
564,5650,388.85718558219975
565,5660,388.58184111229434
566,5670,387.84684160100477
567,5680,391.6547741687849
568,5690,390.4851367656655
569,5700,385.99202065456916
570,5710,384.57278861095136
571,5720,383.5798911846932
572,5730,381.5223997717113
573,5740,380.84418654445045
574,5750,377.262823761593
575,5760,375.9185122856592
576,5770,376.27410783868567
577,5780,377.2624238429673
578,5790,374.0097935879892
579,5800,373.8677436402242
580,5810,370.22710899317366
581,5820,369.7532943573249
582,5830,369.2836702350072
583,5840,368.9888649607588
584,5850,370.4445986562105
585,5860,367.77191740442566
586,5870,365.2922319177804
587,5880,362.2606709883897
588,5890,362.01784335080447
589,5900,361.78240445124896
590,5910,360.9698476410095
591,5920,360.2253316742404
592,5930,362.140709048447
593,5940,359.43131586254367
594,5950,357.80427612083383
595,5960,358.9115797880483
596,5970,356.3013188008337
597,5980,355.7021888335582
598,5990,354.50559219859423
599,6000,353.95348630221554
600,6010,355.8355246665276
601,6020,352.38698067548995
602,6030,352.6801088716194
603,6040,353.048450603198
604,6050,352.7811738897475
605,6060,350.6543019324748
606,6070,347.371929783007
607,6080,346.5678678152737
608,6090,344.909807770206
609,6100,346.5731924499162
610,6110,343.92547203195903
611,6120,340.78384422348506
612,6130,340.06612598193567
613,6140,339.88158840803277
614,6150,340.3930735299962
615,6160,339.936276755813
616,6170,336.7488488903842
617,6180,334.37646156478917
618,6190,331.51717286575627
619,6200,330.38874515009917
620,6210,334.14943183580294
621,6220,331.7849696718909
622,6230,332.9475564806877
623,6240,331.98425274462613
624,6250,332.29763359685904
625,6260,330.3736523295386
626,6270,327.6647187881
627,6280,327.17758861278173
628,6290,324.47390216517897
629,6300,325.9121769868757
630,6310,327.3003919799179
631,6320,327.16484844548154
632,6330,326.7534185618397
633,6340,324.38509608381696
634,6350,322.5575154446736
635,6360,317.7459086221423
636,6370,321.3229346249053
637,6380,320.4301159248138
638,6390,318.97883056731206
639,6400,318.2267452788101
640,6410,316.93648462952785
641,6420,314.79258672140446
642,6430,315.0189579458667
643,6440,311.19134248878817
644,6450,311.65095603944985
645,6460,308.47173954654886
646,6470,305.47949559034714
647,6480,303.5013724584014
648,6490,300.7880454104263
649,6500,300.93744371176604
650,6510,303.7570577560812
651,6520,304.0444114839306
652,6530,303.78899085318443
653,6540,303.3591283794405
654,6550,304.2428538400321
655,6560,302.2024717765409
656,6570,300.1892883385704
657,6580,301.3196393516501
658,6590,301.39378072714004
659,6600,300.5222245878356
660,6610,298.39852873884706
661,6620,298.2352883081629
662,6630,298.1970757489656
663,6640,295.76824910196143
664,6650,293.2949789537312
665,6660,290.2328524248736
666,6670,291.966837751994
667,6680,290.93411932414057
668,6690,289.9503545598409
669,6700,289.93603522620793
670,6710,288.3243374637426
671,6720,288.15242257634293
672,6730,287.8168420182142
673,6740,289.64877106230654
674,6750,288.22746864586844
675,6760,285.6691799529612
676,6770,282.52440822773957
677,6780,280.3742846858887
678,6790,280.2570176110692
679,6800,281.3192493066045
680,6810,283.4160956019518
681,6820,283.4691873932338
682,6830,281.0449120125577
683,6840,279.04214894407244
684,6850,277.40012009879064
685,6860,275.5438315093564
686,6870,275.5671874598231
687,6880,274.30318077016847
688,6890,273.2537872467138
689,6900,273.42450060987363
690,6910,271.6003136677622
691,6920,269.3149104124326
692,6930,269.36363446091116
693,6940,269.826808577503
694,6950,269.9434770896482
695,6960,269.3873622931206
696,6970,268.18807379564424
697,6980,268.1407722032758
698,6990,268.3315707482607
699,7000,268.11470281687315
700,7010,265.1204284508208
701,7020,263.4458396298045
702,7030,259.941717956236
703,7040,261.0096110612888
704,7050,261.2478364540644
705,7060,261.6252377369794
706,7070,260.33135284609074
707,7080,258.48208391631255
708,7090,257.89650780239305
709,7100,256.96714044803565
710,7110,256.92508688237683
711,7120,258.75228757830223
712,7130,256.51456664579797
713,7140,256.5240199932913
714,7150,255.3834382777936
715,7160,254.45145191365216
716,7170,251.63887170783528
717,7180,252.6730187456922
718,7190,251.80471165417953
719,7200,250.00924189776825
720,7210,249.67988698674623
721,7220,247.45708114413785
722,7230,243.37084844027837
723,7240,243.82892268302876
724,7250,242.5450052103711
725,7260,244.34319564331668
726,7270,243.54023712627045
727,7280,242.68042788318812
728,7290,242.2485649593346
729,7300,241.00927372970236
730,7310,240.54254234937662
731,7320,240.04155818015533
732,7330,239.47752005280446
733,7340,237.92267967259343
734,7350,236.54677625670266
735,7360,236.72597441514327
736,7370,235.9758259490669
737,7380,238.6843273153005
738,7390,238.1302246453695
739,7400,238.98040865305845
740,7410,235.8656973083486
741,7420,234.2875502621224
742,7430,234.97305010957004
743,7440,232.30566148335507
744,7450,232.71189876903918
745,7460,230.24572131159863
746,7470,229.03762742003838
747,7480,226.87891010356444
748,7490,226.30407970982404
749,7500,226.3428007105103
750,7510,225.7424638362419
751,7520,225.90405578282926
752,7530,226.7882049003628
753,7540,226.22966644787311
754,7550,225.0251903017379
755,7560,224.40424003427168
756,7570,223.48751789088305
757,7580,222.14051662678065
758,7590,221.61779097086418
759,7600,218.9505688516953
760,7610,217.75043801484026
761,7620,217.03975279475486
762,7630,217.08784791049257
763,7640,218.05946044833755
764,7650,216.21402807106074
765,7660,218.02026764078113
766,7670,217.27456183728532
767,7680,216.47527754465034
768,7690,216.3348762800596
769,7700,214.77793827242544
770,7710,213.4359370441012
771,7720,211.70977173033512
772,7730,211.2049600739098
773,7740,210.0087332234645
774,7750,209.26785627248267
775,7760,211.1778982174141
776,7770,210.908698474931
777,7780,209.5791761451783
778,7790,206.558604940478
779,7800,206.93767594745674
780,7810,206.50973488605032
781,7820,203.83185136461668
782,7830,204.07521755227586
783,7840,205.35951370794749
784,7850,206.8765685351891
785,7860,205.26882730939494
786,7870,205.370389826198
787,7880,205.34155492975165
788,7890,205.26654894682238
789,7900,204.31795357349924
790,7910,202.42795719011335
791,7920,202.1604034439245
792,7930,201.47295796418425
793,7940,200.51698070506927
794,7950,199.23567578872496
795,7960,198.707102168282
796,7970,198.88348624790433
797,7980,196.27831711678243
798,7990,195.84321948887595
799,8000,194.1226465538138
800,8010,193.13869073223086
801,8020,192.58019619890035
802,8030,191.72547152253225
803,8040,189.86716295415152
804,8050,189.89291011956522
805,8060,188.81735149031593
806,8070,189.3785867029059
807,8080,187.61447625321424
808,8090,186.6988277628411
809,8100,185.6280405032516
810,8110,187.02962317012575
811,8120,187.28286365409153
812,8130,186.1672354018174
813,8140,185.92067524354673
814,8150,186.8216374364122
815,8160,186.20119035270739
816,8170,185.18316737343994
817,8180,184.17987718423376
818,8190,184.6434199840536
819,8200,185.2653824013149
820,8210,185.7380529949187
821,8220,184.30425487309628
822,8230,183.12547794676874
823,8240,182.93515482016343
824,8250,182.48901078338233
825,8260,181.32556487883454
826,8270,180.46042491320054
827,8280,180.36025655045455
828,8290,178.69656646340195
829,8300,178.06205160339144
830,8310,176.66960549650014
831,8320,174.71114558428647
832,8330,175.5282455941667
833,8340,173.71483406982622
834,8350,172.2730095142378
835,8360,172.61297335295484
836,8370,171.1881310710709
837,8380,171.08690373648497
838,8390,172.20520476161454
839,8400,171.03815852283248
840,8410,169.99077939395337
841,8420,169.36081994935154
842,8430,168.7585479941887
843,8440,167.71050538943146
844,8450,167.12963052915595
845,8460,166.42877366977007
846,8470,167.97528848585142
847,8480,166.6301597084264
848,8490,167.82492414546263
849,8500,166.9990133864431
850,8510,166.93957455086542
851,8520,166.00002955206602
852,8530,164.81112656514006
853,8540,164.00975503177278
854,8550,163.05210138778452
855,8560,162.9519207379493
856,8570,162.09352038206146
857,8580,160.97815340857457
858,8590,161.24778166649347
859,8600,160.95128540787064
860,8610,159.94502535176645
861,8620,160.25091859621102
862,8630,158.97748424000827
863,8640,158.0907171415318
864,8650,157.1326234364548
865,8660,157.14506803847596
866,8670,156.50550951699873
867,8680,155.54863966178036
868,8690,154.42258137461658
869,8700,154.66681874016282
870,8710,153.59471672429348
871,8720,154.55784719340977
872,8730,153.97777050952246
873,8740,154.32254065000959
874,8750,154.29898579673704
875,8760,153.51408559083123
876,8770,150.76760796080825
877,8780,151.08084242392383
878,8790,150.08066287321742
879,8800,148.46943220996326
880,8810,148.20642427001658
881,8820,148.4887403525274
882,8830,149.7338977939211
883,8840,148.97808724882256
884,8850,147.10715563451495
885,8860,145.76273630138186
886,8870,145.2479104336837
887,8880,145.33949255504743
888,8890,144.73259175365138
889,8900,143.29864169484154
890,8910,143.30726928572247
891,8920,142.08033061352035
892,8930,142.65181542691883
893,8940,142.70068983077638
894,8950,143.53228977961265
895,8960,142.26930659083934
896,8970,140.93038357030343
897,8980,140.61608481684198
898,8990,140.5182794694402
899,9000,140.17392094328508
900,9010,139.78849896569145
901,9020,140.17604308995857
902,9030,138.7235473812014
903,9040,139.21057968548044
904,9050,138.5175378583533
905,9060,137.32077594621595
906,9070,136.84900563548888
907,9080,136.75846899102902
908,9090,136.06508081266063
909,9100,135.70737469507895
910,9110,135.81193210883282
911,9120,135.58009413227833
912,9130,135.72027756548428
913,9140,135.0475197100178
914,9150,133.93470296008473
915,9160,132.87989433740987
916,9170,132.61086579626362
917,9180,132.61744939039656
918,9190,132.78534194993966
919,9200,131.9236429109544
920,9210,131.2590548034466
921,9220,130.6281257045285
922,9230,131.06603656085153
923,9240,130.1674286894339
924,9250,128.55011065112248
925,9260,128.64299807764638
926,9270,127.72534564603183
927,9280,128.1558941026326
928,9290,127.66868633393577
929,9300,126.7488419398854
930,9310,126.3979234833568
931,9320,125.65017985786203
932,9330,125.49565861912785
933,9340,125.54617175680562
934,9350,125.78038600536685
935,9360,124.77909526065504
936,9370,124.19145715779446
937,9380,124.42499331635632
938,9390,123.71693182938596
939,9400,122.40430372283286
940,9410,121.2829180867654
941,9420,121.32949585511778
942,9430,121.26018807038572
943,9440,121.77119319185715
944,9450,121.1437938041206
945,9460,120.26308276973293
946,9470,119.16472665001169
947,9480,119.06307463088773
948,9490,119.10509020001192
949,9500,118.44082197304493
950,9510,117.93582801853357
951,9520,117.24110205301281
952,9530,116.40319713772571
953,9540,116.27444052235747
954,9550,115.66293380396755
955,9560,115.65684667640335
956,9570,115.25831194439193
957,9580,115.43054904206326
958,9590,115.6507689067336
959,9600,114.5410827398275
960,9610,113.81865939677127
961,9620,113.83499303469259
962,9630,113.22977554751571
963,9640,112.99973849300729
964,9650,112.786131198629
965,9660,113.28241527624051
966,9670,112.238588467325
967,9680,111.89724721657832
968,9690,111.12003823700725
969,9700,110.21182876304482
970,9710,109.59165528100358
971,9720,109.2241935499636
972,9730,109.21585376520908
973,9740,109.25342710004934
974,9750,108.96929425434097
975,9760,109.61835545948539
976,9770,109.65267668011253
977,9780,108.95863490862831
978,9790,108.05298726280265
979,9800,106.35108805014865
980,9810,105.70479979783302
981,9820,104.85561503848756
982,9830,104.81224921791404
983,9840,105.42603739124503
984,9850,104.08883328591298
985,9860,104.20831301790338
986,9870,104.04078272622458
987,9880,103.74610012649296
988,9890,103.04311568781712
989,9900,102.4653450138001
990,9910,101.28067468883677
991,9920,101.57229409876929
992,9930,101.90867433108446
993,9940,101.13994794086454
994,9950,100.7945564567452
995,9960,100.43727797827356
996,9970,100.58457917191065
997,9980,100.10866217057966
998,9990,99.64495252128374
999,10000,99.25140822790578
1000,10010,99.544344910131
1001,10020,99.47776557307085
1002,10030,98.65163242636284
1003,10040,97.94365245746425
1004,10050,97.62235179145596
1005,10060,96.86083928211465
1006,10070,96.64511459387741
1007,10080,96.66145170253274
1008,10090,96.4114480556921
1009,10100,96.85997918764687
1010,10110,96.42556658297308
1011,10120,95.35031126540981
1012,10130,95.83694950259917
1013,10140,94.85846834620199
1014,10150,94.93211637442089
1015,10160,94.31720769575327
1016,10170,93.62430320087014
1017,10180,93.05431589045675
1018,10190,92.5100782829317
1019,10200,91.93981775570113
1020,10210,91.0745589377385
1021,10220,90.67149678472761
1022,10230,90.21886782207258
1023,10240,91.70911507332188
1024,10250,91.17475019147763
1025,10260,90.66580129560408
1026,10270,89.98639424526513
1027,10280,89.41976127659842
1028,10290,89.25215002179293
1029,10300,88.65418732424013
1030,10310,88.84106544672849
1031,10320,88.68546569800782
1032,10330,88.14455476149062
1033,10340,88.00701372233583
1034,10350,87.8719374873706
1035,10360,87.56095280491198
1036,10370,86.42566554207242
1037,10380,86.60907960197375
1038,10390,86.2902821162862
1039,10400,85.1059273344412
1040,10410,84.8849005759998
1041,10420,84.68225863233545
1042,10430,84.90277699571817
1043,10440,84.02546346390126
1044,10450,83.85826911879457
1045,10460,83.87930508689847
1046,10470,84.10449017615784
1047,10480,83.6271537725544
1048,10490,83.05482828610172
1049,10500,82.99376582278452
1050,10510,82.74297296747196
1051,10520,82.82191975698079
1052,10530,82.60023821924797
1053,10540,81.88021181393788
1054,10550,81.82397006303277
1055,10560,81.2993391966654
1056,10570,81.07450694077048
1057,10580,80.08568142111997
1058,10590,80.1694631173803
1059,10600,80.40222094111905
1060,10610,79.50580020036742
1061,10620,78.85633772980847
1062,10630,79.23734298563603
1063,10640,79.60580075988018
1064,10650,78.91289233723957
1065,10660,78.64426190740444
1066,10670,78.40614997822337
1067,10680,77.95702009062636
1068,10690,77.93441929409391
1069,10700,77.43665014034389
1070,10710,77.1653991073858
1071,10720,76.88451947674284
1072,10730,76.05303381316
1073,10740,75.73712295656453
1074,10750,75.47600906670748
1075,10760,75.07425983673991
1076,10770,75.26350653616244
