,iter,loss
128,1290,824.651070637595
129,1300,823.4351270747943
130,1310,822.8950812760802
131,1320,819.2968652408357
132,1330,817.4569529341346
133,1340,820.1346710268267
134,1350,823.5257441996147
135,1360,824.6963386022979
136,1370,822.6038680787562
137,1380,812.9882987113407
138,1390,811.8428047781646
139,1400,807.0794133608706
140,1410,811.5169142102048
141,1420,810.5438046774351
142,1430,806.1862112875648
143,1440,809.606567208796
144,1450,810.823661840586
145,1460,807.3612134720961
146,1470,808.6287565087661
147,1480,806.5342690159953
148,1490,807.9929756972492
149,1500,805.0043862525506
150,1510,801.0383735151319
151,1520,805.7042654196416
152,1530,805.0575241174176
153,1540,803.8004008486566
154,1550,799.1246872613397
155,1560,799.5817077333903
156,1570,795.3594316414377
157,1580,793.3555186257056
158,1590,791.2234669025485
159,1600,782.7139947336543
160,1610,787.7607726863008
161,1620,782.8903625192868
162,1630,793.4402009515942
163,1640,795.0890625348435
164,1650,801.921764437129
165,1660,793.5982404372833
166,1670,793.3472139901755
167,1680,788.672040650752
168,1690,789.2757094691327
169,1700,786.4478034802354
170,1710,786.1983854484205
171,1720,781.4747249207803
172,1730,779.073717665046
173,1740,769.1606292110323
174,1750,764.3812733171161
175,1760,762.6097479792584
176,1770,765.019965787302
177,1780,763.3306776225444
178,1790,765.3212042376593
179,1800,772.5774048922918
180,1810,774.8189595855372
181,1820,772.4663834651756
182,1830,775.4460703124636
183,1840,769.4015842068553
184,1850,773.040209214469
185,1860,771.7113014862679
186,1870,776.126479540757
187,1880,767.0228308619119
188,1890,773.2003384464333
189,1900,777.383194784282
190,1910,773.1956589384664
191,1920,770.383400229365
192,1930,767.2811400543775
193,1940,769.019380135244
194,1950,767.5401839496367
195,1960,761.2030791356008
196,1970,760.6467636820544
197,1980,753.3419791222412
198,1990,747.4347625004814
199,2000,748.2182899707999
200,2010,750.7196002178138
201,2020,749.3047448956504
202,2030,749.5049243527486
203,2040,749.5529784901129
204,2050,745.3368496480309
205,2060,742.0077252801605
206,2070,745.8695315664369
207,2080,740.1841258214934
208,2090,742.6803899532711
209,2100,739.8748822717386
210,2110,747.9370772211255
211,2120,750.89284664234
212,2130,750.7420548369349
213,2140,750.4398183025237
214,2150,749.0764237132113
215,2160,745.2557582586523
216,2170,740.6689725764975
217,2180,735.0628522038774
218,2190,731.0664005216378
219,2200,735.9258036774437
220,2210,738.21357834511
221,2220,735.4017972076924
222,2230,733.4021331157301
223,2240,724.9630915276515
224,2250,724.477141059759
225,2260,734.3085217486339
226,2270,734.7267842890351
227,2280,731.474141379303
228,2290,727.5161717780429
229,2300,730.7592039744854
230,2310,725.3055497723013
231,2320,721.5118604555188
232,2330,722.6039368485348
233,2340,718.506170566875
234,2350,713.3416979927047
235,2360,717.2221906852329
236,2370,716.4412815266957
237,2380,713.3911642270795
238,2390,715.3059292193828
239,2400,715.7550874212274
240,2410,713.913873212316
241,2420,710.1841630889624
242,2430,705.0720654899719
243,2440,703.9607754309377
244,2450,704.949201639992
245,2460,711.185077641073
246,2470,709.6177361680367
247,2480,710.1146769634681
248,2490,711.1874990665074
249,2500,707.8383107367033
250,2510,704.7625179824961
251,2520,703.4157233690635
252,2530,707.3875405585028
253,2540,701.5013265692128
254,2550,701.0534097401159
255,2560,697.7997409651981
256,2570,690.2175653743394
257,2580,696.1136074241448
258,2590,692.1179931734694
259,2600,689.5312480793192
260,2610,687.482815395523
261,2620,692.2451382210571
262,2630,691.3905519912221
263,2640,689.1558719278079
264,2650,693.093998950677
265,2660,697.4267471168988
266,2670,692.2710595281809
267,2680,688.5718949309475
268,2690,688.4773645355637
269,2700,689.5391509042099
270,2710,684.1175825732547
271,2720,690.1553683986231
272,2730,691.9558880709869
273,2740,692.2416265672256
274,2750,690.8362163361004
275,2760,683.7985353545162
276,2770,678.72688354433
277,2780,679.2814569455358
278,2790,685.2130934429649
279,2800,680.0738578774493
280,2810,680.4412896889844
281,2820,673.7535740979982
282,2830,673.8086735891475
283,2840,673.3622168454662
284,2850,675.3023885213894
285,2860,674.1024540714694
286,2870,675.2381466850783
287,2880,673.6797307200414
288,2890,675.4566231747641
289,2900,677.7668264487954
290,2910,669.2140021628542
291,2920,667.2732155127153
292,2930,664.8025818569333
293,2940,659.0589874001374
294,2950,659.6986443475384
295,2960,657.9725575695238
296,2970,656.8642262918423
297,2980,655.5593385269002
298,2990,658.101569010625
299,3000,657.4457258405678
300,3010,660.1892991872108
301,3020,658.7175118574204
302,3030,655.1071488246971
303,3040,655.2385241900104
304,3050,658.4004751006447
305,3060,660.5190896825404
306,3070,657.6672118140297
307,3080,656.5878331839475
308,3090,652.4856317743302
309,3100,650.979216621145
310,3110,652.3123287408835
311,3120,646.8124637130967
312,3130,641.099210996779
313,3140,638.6567649676758
314,3150,642.6986599860438
315,3160,643.1232283405715
316,3170,636.9241569269889
317,3180,634.8607314516671
318,3190,634.2784213183759
319,3200,632.4066810894566
320,3210,632.7976442341475
321,3220,630.2728387577249
322,3230,631.7977627198303
323,3240,631.8390507963634
324,3250,636.4915132226168
325,3260,636.7546663348219
326,3270,632.8050664658716
327,3280,631.3400104522241
328,3290,630.0118548703955
329,3300,628.6334483156214
330,3310,623.9402964357001
331,3320,621.6714137181641
332,3330,625.6242799386372
333,3340,619.9486880448171
334,3350,623.4428484494373
335,3360,620.1025112046862
336,3370,617.297513935005
337,3380,616.5544310189518
338,3390,616.3896463863334
339,3400,617.85067697563
340,3410,622.8547359936714
341,3420,621.4039256803412
342,3430,617.4426957395017
343,3440,617.8908607258355
344,3450,615.0850634426204
345,3460,615.9394013290834
346,3470,614.4687639691621
347,3480,608.7545724108874
348,3490,601.0720943734023
349,3500,598.4008893541599
350,3510,602.6605036706123
351,3520,604.4078478897383
352,3530,603.5660586055998
353,3540,598.7338462362983
354,3550,599.2591461994756
355,3560,604.8691636224053
356,3570,605.6938309940831
357,3580,609.1070502127209
358,3590,606.4223405778525
359,3600,600.5038416880691
360,3610,600.1556304245323
361,3620,594.9802402958529
362,3630,591.5838548483856
363,3640,590.1041793716225
364,3650,594.7596636270597
365,3660,587.8578840458188
366,3670,590.1803454247436
367,3680,591.6676494105476
368,3690,588.0180895992798
369,3700,586.8698955991086
370,3710,584.7925442228592
371,3720,580.8275784903583
372,3730,579.543328815859
373,3740,581.8673388274768
374,3750,588.8777081010179
375,3760,586.3217994141667
376,3770,585.192922763963
377,3780,581.3440881072903
378,3790,578.0339012750078
379,3800,577.5481625252039
380,3810,575.4781756630757
381,3820,573.7644529572392
382,3830,574.3811237934453
383,3840,572.3669601223053
384,3850,572.6216075386615
385,3860,569.4532422942306
386,3870,569.1998527712603
387,3880,576.141839378321
388,3890,573.4775043858898
389,3900,572.0770917988223
390,3910,570.9722443703668
391,3920,571.0572952243314
392,3930,570.0817741034784
393,3940,571.9275671583773
394,3950,570.6347815062503
395,3960,574.1647419495664
396,3970,565.613791092545
397,3980,564.2071149579474
398,3990,563.4810409069961
399,4000,563.5704349724587
400,4010,560.8335898351467
401,4020,558.7839770093054
402,4030,555.8240352781896
403,4040,554.1707406489729
404,4050,552.8471426385734
405,4060,555.3495270823013
406,4070,552.1314857863097
407,4080,549.0156873448656
408,4090,543.7082715974835
409,4100,552.0218785972546
410,4110,547.3727992584677
411,4120,544.6115059667098
412,4130,547.6155142825971
413,4140,549.3737145006365
414,4150,546.9019869701482
415,4160,540.8556542788909
416,4170,539.6992887679118
417,4180,535.1159096387894
418,4190,535.0600759504382
419,4200,535.2489764159927
420,4210,531.4097645810662
421,4220,530.664201403859
422,4230,528.1831800647543
423,4240,527.5500497626944
424,4250,527.7016919328814
425,4260,531.1587395014501
426,4270,534.8435422454002
427,4280,531.970493726399
428,4290,532.0427889723817
429,4300,528.7248114235098
430,4310,527.7214972975213
431,4320,524.0321790950215
432,4330,520.8232563444086
433,4340,517.7419621158713
434,4350,520.515324209844
435,4360,518.7679025917305
436,4370,518.9261892598644
437,4380,515.8167217843178
438,4390,515.7272099805206
439,4400,512.1735851038532
440,4410,509.8587239144383
441,4420,508.5414133065229
442,4430,505.64118252360845
443,4440,504.3577876905092
444,4450,504.6524681862519
445,4460,506.809318380845
446,4470,501.7967264337097
447,4480,502.564314100907
448,4490,503.258029071073
449,4500,503.8551565458693
450,4510,504.3195605610203
451,4520,504.1979909286593
452,4530,501.2194397039506
453,4540,500.7112510933317
454,4550,498.48225903695385
455,4560,499.0848130737649
456,4570,495.85603551772977
457,4580,491.9796407734488
458,4590,490.7498779881758
459,4600,489.110421588842
460,4610,487.7658925799721
461,4620,482.4403038761915
462,4630,485.7626621866782
463,4640,482.93577282891823
464,4650,484.6208749209304
465,4660,488.87607936313395
466,4670,491.1154638173728
467,4680,488.754801273979
468,4690,485.6541056385148
469,4700,486.9533322454421
470,4710,484.186409317039
471,4720,482.735749798866
472,4730,481.5429166318562
473,4740,480.8723089779485
474,4750,477.2178405866331
475,4760,477.1423733879835
476,4770,475.6525703112544
477,4780,471.89447480965464
478,4790,468.23973419722046
479,4800,468.20160495910085
480,4810,467.48605462285616
481,4820,468.30832928031725
482,4830,469.0243940512454
483,4840,464.44409273262085
484,4850,464.49634695316007
485,4860,464.58454868516253
486,4870,467.3782912940765
487,4880,465.1159174318337
488,4890,461.91272708054873
489,4900,459.976611861819
490,4910,455.169445041239
491,4920,456.09666483430453
492,4930,455.60559679515313
493,4940,451.94141977786927
494,4950,452.11849218631727
495,4960,454.49240150629726
496,4970,449.0604220093124
497,4980,446.4270215961266
498,4990,446.5698601571565
499,5000,450.21962273845656
500,5010,449.3853409674272
501,5020,449.1970916197483
502,5030,447.41821323753
503,5040,449.3011545795106
504,5050,445.27075252760034
505,5060,447.0725391703536
506,5070,444.6212683256611
507,5080,440.86327962904693
508,5090,438.25045133628134
509,5100,436.641293614027
510,5110,434.673933417025
511,5120,435.5143723883674
512,5130,434.0400277731686
513,5140,432.6050932299161
514,5150,431.5386054002597
515,5160,430.40676159710694
516,5170,429.15682343667754
517,5180,431.44678860143483
518,5190,430.13723328387397
519,5200,429.9578499682901
520,5210,427.0279605638128
521,5220,423.19904939845395
522,5230,421.0126574444404
523,5240,423.24586578683244
524,5250,423.8159068030747
525,5260,425.85719470017176
526,5270,424.1306680921312
527,5280,422.73108787666644
528,5290,423.53353593962936
529,5300,420.970054799129
530,5310,420.667767941319
531,5320,418.5875082239785
532,5330,414.66753609428014
533,5340,412.2047918244912
534,5350,409.53921581703565
535,5360,409.7561153862838
536,5370,410.51941039473456
537,5380,408.4386000887195
538,5390,407.5298104130968
539,5400,405.0712790829039
540,5410,407.5458103364199
541,5420,408.4481967527311
542,5430,407.1132488452894
543,5440,408.8865606670692
544,5450,408.02960694826754
545,5460,404.71903396551573
546,5470,406.3966287723238
547,5480,401.24172560736383
548,5490,397.0607469193791
549,5500,397.6997468157822
550,5510,400.4405859736568
551,5520,401.62384833834574
552,5530,397.59886775618975
553,5540,396.48713228637837
554,5550,397.2607152643403
555,5560,397.0794304119839
556,5570,397.75549836808426
557,5580,396.6603566110369
558,5590,396.68076156636124
559,5600,393.5256270163424
560,5610,389.37991519727785
561,5620,388.2700198044293
562,5630,386.6877046762391
563,5640,381.56739513738063
564,5650,379.76938779648106
565,5660,377.642857233195
566,5670,377.8825827778866
567,5680,376.1975424401538
568,5690,379.04523304108886
569,5700,377.167989912921
570,5710,376.3980939212898
571,5720,373.469367820511
572,5730,370.7702718004357
573,5740,371.22020000958963
574,5750,371.5890000520287
575,5760,369.0892895965943
576,5770,366.3205218807304
577,5780,365.68765180740235
578,5790,365.8465013794413
579,5800,368.0194918032896
580,5810,370.440663472352
581,5820,368.91167964029086
582,5830,369.5978097230338
583,5840,370.4275684211947
584,5850,367.89879776627004
585,5860,366.23214773835434
586,5870,362.9799743944855
587,5880,364.8292501964806
588,5890,365.21777568374733
589,5900,366.9467747057851
590,5910,363.3928746550423
591,5920,358.87347005051953
592,5930,354.74993948430074
593,5940,354.60029283900184
594,5950,356.06576450287486
595,5960,355.56437971534257
596,5970,357.0119598883965
597,5980,356.8353140933662
598,5990,354.3269583304595
599,6000,354.1843077225958
600,6010,353.0057860649994
601,6020,350.7354948155273
602,6030,350.154883393652
603,6040,348.43700966211725
604,6050,347.5565909195007
605,6060,346.57393011400706
606,6070,346.61900305497426
607,6080,347.91173420125574
608,6090,344.08043234849083
609,6100,344.7118241752894
610,6110,343.15754100431917
611,6120,343.55078768133603
612,6130,343.83123721944986
613,6140,342.538485625559
614,6150,340.20329468287616
615,6160,340.5665645979792
616,6170,336.8812806513919
617,6180,336.65805935742895
618,6190,333.44597990813566
619,6200,336.444356858668
620,6210,336.76094043113034
621,6220,336.92761039741305
622,6230,338.1808631623309
623,6240,335.82389087809895
624,6250,332.2127951023861
625,6260,332.5664067698518
626,6270,329.3446334032316
627,6280,328.6802475473198
628,6290,326.03516350040684
629,6300,325.0770389953895
630,6310,323.91770289752407
631,6320,321.0144492364919
632,6330,324.31220519932793
633,6340,323.48129392436715
634,6350,320.62389293630497
635,6360,321.08063071499964
636,6370,323.29024565190923
637,6380,328.0521764781347
638,6390,326.67788704806253
639,6400,323.43972665714756
640,6410,320.96850239113246
641,6420,320.222375158008
642,6430,318.8346840366228
643,6440,314.91128675516916
644,6450,310.4936707749977
645,6460,309.125251980375
646,6470,309.5908784808661
647,6480,311.6884622777016
648,6490,312.34232726741106
649,6500,310.7564839859177
650,6510,310.2774631311858
651,6520,311.0182624484683
652,6530,310.83915287446126
653,6540,309.5692252942038
654,6550,310.48777959451434
655,6560,310.4387072524567
656,6570,310.3423790575421
657,6580,306.34861751443367
658,6590,305.17785179103424
659,6600,304.1439100006264
660,6610,305.74697384310554
661,6620,305.1029425813997
662,6630,301.8135375018956
663,6640,300.4049440382109
664,6650,299.813179567457
665,6660,297.7166734844946
666,6670,297.0754993868768
667,6680,296.54654256243913
668,6690,296.4218895425251
669,6700,296.1421013484598
670,6710,295.9656164523704
671,6720,293.08826901597826
672,6730,290.75390554419056
673,6740,294.3817362417059
674,6750,293.0400316361556
675,6760,293.42171387847725
676,6770,291.959079050442
677,6780,292.1720206562391
678,6790,291.5503700620656
679,6800,289.90785778949464
680,6810,290.5145874514193
681,6820,291.0089270275787
682,6830,288.0470205790244
683,6840,287.33104670811167
684,6850,288.07591184605275
685,6860,287.35161023730706
686,6870,285.8144673690367
687,6880,284.14849300746465
688,6890,281.422015619466
689,6900,281.319901231752
690,6910,281.4472358583457
691,6920,283.45719291594037
692,6930,280.9693964117737
693,6940,279.2307197146013
694,6950,276.69854127436463
695,6960,274.2379821363506
696,6970,273.7175027867242
697,6980,272.37192477329313
698,6990,271.6889394591079
699,7000,271.95542849046035
700,7010,273.6802761923531
701,7020,274.9546557742899
702,7030,272.92002144276387
703,7040,273.2171151190207
704,7050,270.9183752841883
705,7060,271.76323349764584
706,7070,271.47938203983875
707,7080,269.2041273538589
708,7090,268.3424205170797
709,7100,267.782751640266
710,7110,267.9649866564137
711,7120,266.5092234639597
712,7130,264.03532687273724
713,7140,264.5845030352336
714,7150,267.20380214547083
715,7160,267.47547186542556
716,7170,266.46841286385
717,7180,264.5896478161092
718,7190,262.21581497757586
719,7200,262.0242039326083
720,7210,261.1222763639741
721,7220,260.5793571400234
722,7230,259.21006189437514
723,7240,258.5086604012894
724,7250,255.1806523542109
725,7260,255.21329672442735
726,7270,255.7190095111463
727,7280,254.42390390875096
728,7290,252.51238914760032
729,7300,254.60782448054914
730,7310,253.39755651387716
731,7320,253.99799311442703
732,7330,252.680679154987
733,7340,251.61294863477318
734,7350,251.57722995878441
735,7360,250.244306364187
736,7370,249.5249919631521
737,7380,252.24186698195246
738,7390,253.58967829938354
739,7400,252.44731106603874
740,7410,253.51971706269012
741,7420,251.87560616679772
742,7430,252.10421125522012
743,7440,250.2731522124813
744,7450,247.71930259907018
745,7460,246.07029129058722
746,7470,245.05866173386585
747,7480,243.9828711921245
748,7490,242.79796238890765
749,7500,242.0669745954264
750,7510,241.88598417543122
751,7520,240.5176594438358
752,7530,239.42866291741274
753,7540,239.9505906631473
754,7550,236.49240660965307
755,7560,235.48799440630413
756,7570,234.7072950615131
757,7580,231.93221022965602
758,7590,231.78749736156084
759,7600,233.15352683236316
760,7610,232.53727140918858
761,7620,232.43723899668254
762,7630,232.014197279338
763,7640,233.46504778279626
764,7650,234.00186047742986
765,7660,233.7129273842002
766,7670,232.7637253647119
767,7680,231.93722297296492
768,7690,231.80495254300794
769,7700,231.8189984836513
770,7710,230.6269334894745
771,7720,229.31121522994965
772,7730,227.52358671381924
773,7740,227.5802379442087
774,7750,226.97300230094973
775,7760,225.29183887933792
776,7770,224.4243628921543
777,7780,224.26243441481492
778,7790,223.07956399047058
779,7800,221.7792974043065
780,7810,221.7724054061055
781,7820,221.70855031329515
782,7830,221.44144110694995
783,7840,220.22452069999972
784,7850,222.23529107026752
785,7860,220.78979191644999
786,7870,220.72614887201533
787,7880,218.57231912214274
788,7890,219.02217484532963
789,7900,217.61563777116865
790,7910,215.07786784396177
791,7920,213.94168334344548
792,7930,215.65391530488372
793,7940,215.59947278353707
794,7950,216.49718985512027
795,7960,218.5468174229452
796,7970,216.7808659738345
797,7980,214.00841741291444
798,7990,215.32964173876366
799,8000,213.6676532344468
800,8010,212.7376647787026
801,8020,212.23491439505776
802,8030,212.6462655787734
803,8040,211.197098719987
804,8050,210.80129663820162
805,8060,208.40229761573244
806,8070,206.79449287969408
807,8080,206.01798351866535
808,8090,206.43075088415992
809,8100,205.09679190902392
810,8110,203.47604697792625
811,8120,205.7405080454328
812,8130,206.93317859620117
813,8140,206.3907607837365
814,8150,203.91702422427272
815,8160,203.14615328382902
816,8170,203.49843377680517
817,8180,203.19083604248016
818,8190,201.17537439752698
819,8200,199.54541865945578
820,8210,199.6562581276886
821,8220,199.32482784119844
822,8230,198.32315719195657
823,8240,199.10199942336587
824,8250,198.50023054498283
825,8260,199.94949423841962
826,8270,199.71203464707577
827,8280,199.779449903511
828,8290,199.33234304559502
829,8300,197.85800302181005
830,8310,197.93230902155557
831,8320,195.1013215758824
832,8330,193.64971359159634
833,8340,194.09811532992103
834,8350,192.58937195849182
835,8360,192.45608481821822
836,8370,191.25488006692038
837,8380,191.4752207944489
838,8390,191.8543933386306
839,8400,192.04700799103716
840,8410,193.4703976482
841,8420,191.80803025843883
842,8430,190.84506853316137
843,8440,189.026450268198
844,8450,188.2080022095571
845,8460,187.78851729177288
846,8470,186.8385015225132
847,8480,185.2496398703016
848,8490,185.58992553401387
849,8500,184.12003212773516
850,8510,183.31951622878915
851,8520,183.54283339704017
852,8530,183.4894500290433
853,8540,183.8929124805206
854,8550,181.89131505244845
855,8560,183.87749969892693
856,8570,183.06780165689258
857,8580,181.09455612016546
858,8590,179.44489505196276
859,8600,179.73891998092273
860,8610,178.87687862518175
861,8620,178.18507378923496
862,8630,178.5689983500842
863,8640,177.73070924129212
864,8650,177.38431608969762
865,8660,176.57923236410005
866,8670,176.13612402658424
867,8680,177.2095768010106
868,8690,175.98429820948166
869,8700,176.4192395647957
870,8710,175.600597740176
871,8720,175.5416511364766
872,8730,174.2922679976091
873,8740,174.23229600989313
874,8750,173.17216704070054
875,8760,173.56090221622244
876,8770,173.1248313638158
877,8780,172.33830148668608
878,8790,171.46249357050328
879,8800,170.7319792328694
880,8810,169.4725937187703
881,8820,170.82608839877466
882,8830,169.47533842024924
883,8840,169.61935963182398
884,8850,170.1233978208425
885,8860,168.03171785933495
886,8870,167.47331188663557
887,8880,168.51320179871135
888,8890,168.88827179320936
889,8900,166.72147927735855
890,8910,167.65543680537263
891,8920,166.2704302861772
892,8930,166.40291605979417
893,8940,164.4949791261873
894,8950,163.2624662301323
895,8960,162.58163195041897
896,8970,162.99033627713047
897,8980,163.1512475223825
898,8990,164.57275893465302
899,9000,164.08391976159592
900,9010,164.1699387421761
901,9020,162.50120481768843
902,9030,162.57192001606208
903,9040,161.27695925550427
904,9050,160.23829858532696
905,9060,159.6313198853887
906,9070,157.80960933970212
907,9080,157.37447124412532
908,9090,156.7205913031284
909,9100,155.8693115367565
910,9110,154.94957425602323
911,9120,154.6270497486479
912,9130,154.71098296048177
913,9140,155.033846403439
914,9150,154.1045246480539
915,9160,153.7396888000475
916,9170,153.26342305908116
917,9180,152.02454248755305
918,9190,152.40163954940326
919,9200,152.31422223442277
920,9210,153.31881983775676
921,9220,153.00240833867565
922,9230,151.2266995828579
923,9240,151.2749086834755
924,9250,150.93882040866944
925,9260,150.19447660064117
926,9270,148.8298459468184
927,9280,147.79958167945102
928,9290,147.4276658968081
929,9300,147.67130594237847
930,9310,148.98901948719924
931,9320,148.69096733150553
932,9330,148.09942982812598
933,9340,147.11422692766814
934,9350,145.98951494832684
935,9360,146.1458449265499
936,9370,144.95895075754711
937,9380,145.15434485850244
938,9390,144.6495711057071
939,9400,143.3579144886289
940,9410,143.3996523381056
941,9420,143.42024676015788
942,9430,141.89204237234478
943,9440,141.4849387823253
944,9450,141.15467288326784
945,9460,140.71767288216563
946,9470,141.1666013802356
947,9480,140.9706948530137
948,9490,140.58384424164004
949,9500,140.38140416269067
950,9510,139.3433936778545
951,9520,139.13433894175617
952,9530,138.11532435988002
953,9540,138.77680547051082
954,9550,138.87988473973638
955,9560,138.38366866640519
956,9570,137.75806117728956
957,9580,137.7650653984983
958,9590,137.05307513170445
959,9600,137.57817441660245
960,9610,136.15488500656542
961,9620,135.9560602178646
962,9630,136.41368434960938
963,9640,136.4058653838602
964,9650,135.06092700073614
965,9660,134.0917428072684
966,9670,133.97335929757477
967,9680,133.50160406653941
968,9690,133.26973074174154
969,9700,133.343514493672
970,9710,132.65422696533972
971,9720,131.78270779397283
972,9730,130.89791452568224
973,9740,129.67411151788076
974,9750,130.26800010680162
975,9760,130.16737539208617
976,9770,129.81439515419902
977,9780,129.2417567132915
978,9790,128.41603202479948
979,9800,127.50282362207707
980,9810,128.13203669988235
981,9820,126.77607132974387
982,9830,126.59915491207634
983,9840,126.21490697021798
984,9850,126.40635200683045
985,9860,127.39736839006099
986,9870,126.49052169871578
987,9880,126.00033878314574
988,9890,124.76887527932486
989,9900,124.18207612927519
990,9910,123.77026912082808
991,9920,123.70679858165829
992,9930,123.66778581819831
993,9940,122.90586485905708
994,9950,121.78963005770389
995,9960,121.97550630498381
996,9970,121.01566682316604
997,9980,120.82818622812312
998,9990,119.73244611350802
999,10000,120.5688822415534
1000,10010,120.51926269417977
1001,10020,120.45101356979119
1002,10030,120.00988473755329
1003,10040,119.39210491348477
1004,10050,119.13164001638214
1005,10060,118.6014487219049
1006,10070,117.79445660762465
1007,10080,117.6256861069675
1008,10090,116.3760060681858
1009,10100,116.9707793287173
1010,10110,117.38870642610699
1011,10120,116.83894399546098
1012,10130,117.36645502865132
1013,10140,116.03454445215368
1014,10150,115.85762865680859
1015,10160,115.15250875755574
1016,10170,114.5834126716141
1017,10180,114.10120757407859
1018,10190,113.68162110289086
1019,10200,114.35479583919854
1020,10210,113.27756834899705
1021,10220,113.57672141353802
1022,10230,113.2180845810709
1023,10240,113.1916771184956
1024,10250,112.95352353484697
1025,10260,112.53678471820326
1026,10270,112.2733480119766
1027,10280,111.84462654435711
1028,10290,111.05129459323079
1029,10300,110.7632929789557
1030,10310,112.15612015440128
1031,10320,110.5796257936806
1032,10330,109.14760584950892
1033,10340,108.53405535885614
1034,10350,108.2439120143237
1035,10360,107.05553188838985
1036,10370,107.01562555532253
1037,10380,107.62078451816137
1038,10390,107.39858721021774
1039,10400,106.41922009257128
1040,10410,105.9303409209357
1041,10420,105.85240226619389
1042,10430,105.43383771780782
1043,10440,104.52246262552981
1044,10450,104.48985278510834
1045,10460,104.52023899299994
1046,10470,104.47688500839436
1047,10480,104.55897284809848
1048,10490,104.29032525697635
1049,10500,103.0490145566807
1050,10510,102.93203286014635
1051,10520,103.10475678372659
1052,10530,103.00165428659176
1053,10540,102.2252688411012
1054,10550,102.61215164398521
1055,10560,102.74190954743197
1056,10570,101.84876552756367
1057,10580,101.23611526781711
1058,10590,100.6132235696955
1059,10600,100.31426509143046
1060,10610,99.31056889066647
1061,10620,99.20157311979334
1062,10630,99.74510958677322
1063,10640,100.08591825174962
1064,10650,99.31990326443648
1065,10660,98.88516931953666
1066,10670,98.299386537274
1067,10680,98.18931065788696
1068,10690,97.91871282307962
1069,10700,97.71387946140625
1070,10710,96.73402980542764
1071,10720,96.55876080553254
1072,10730,97.22721224475323
1073,10740,96.44446439324759
1074,10750,95.5405892351566
1075,10760,95.27966854396041
1076,10770,95.47939340494563
1077,10780,95.76865701983951
1078,10790,95.6629290824953
1079,10800,94.73672010062224
1080,10810,94.97214616023479
