AverageDegree,Iterations,Weights1,Weights2,PerturbedLoss,Acc100,Acc1000,Acc10000,Acc100000
0.013082396262884152,1.0146553929365172,0.9967363877268335,1.1616749290156598,0.936780957618524,0.9511137738229928,0.7786572265111014,0.9476619710446903,1.0494943605089266,0.9047230917524992,0.9093894146460967,0.800583661951248,0.9205184650694689,0.9584941107814526,0.815264574128461,0.8494230343775984,1.0634741079154235,0.9590461601614441,0.9710321820864453,0.9454460249370901,0.9637057707420268,0.8676944857328055,0.9565097468570584,0.9681139883555148,1.0162875718957558,0.8783046902292481,0.8638169521754901,0.8868522211272846,0.9114514194937051,0.9557410508152917,0.8758912689677945,0.9497625557401829,1.020689205678938,0.8518292757167474,0.9011925650059022,0.8491478879068767,0.9956786665427638,0.8945697336812074,0.8649471693109282,0.7468187115686469,0.9017927907543744,0.926109014706523,0.8741902968760277,0.8852000842240224,0.963015788958614,0.8332974009973323,0.8198971818006207,0.8733966952246116,0.7132795682561299,0.7865432435365907,0.6817120140850386,0.6953925597189715,0.7056105973535406,0.7015673613328439,0.6715080343902885,0.7731678955461134,0.6970383197159162,0.6930358421269425,0.6870698638082042,0.6650473538568039
0.019334342288970966,1.1527987575962526,1.1836768959235946,1.2086881461597847,1.034071809226537,1.1075491992393813,1.1485699664433475,1.363074702991334,1.0885472244094403,1.2457506427625096,1.3491412725540644,1.0994869625633634,1.231622818892943,1.0944794717508697,1.1685524338568811,1.2494901840163513,1.1627675080400006,1.1359109893397508,1.057793544949104,1.3091461974130303,1.1641188852736193,1.1186531444771102,1.1238311962365422,1.1329713384930913,1.1821265345630592,1.0877175657096223,0.782613360517291,0.6826537060172179,0.6306404560981133,0.590312158365275,0.6542430740350897,0.5766726154489303,0.6110550708775984,0.6583468592532493,0.5080452975449007,0.5890396766447986,0.5865933468503357,0.6322019906512026,0.5863579998155508,0.5972295259575437,0.6113130403590544,0.641475246874492,0.566939124288647,0.635871366590223,0.5836496082169434,0.5397754090039647,0.6138166322537704,0.5697382073668434,0.501423383454954,0.6106136215837868,0.5180113653547854,0.5249552337300433,0.47942472892763816,0.508952783975661,0.49976721119763995,0.496929005816728,0.4842178938348608,0.5147441742037835,0.5038868030775593,0.46637483087917114
0.03458583805561069,0.9430860829013634,1.0653649969673622,0.9419922213222846,0.9727202793165377,0.9422057789084967,0.890142086899013,0.8349196439279366,0.9084199359661729,0.9091876724837772,0.801347443567814,0.9654313947073231,0.8263337034793731,0.9025218029314129,0.9506708941169869,0.8834671840449198,0.9217963073235388,0.9315144063643657,0.7634428859852493,0.8677872942353986,0.9476846968293993,0.8352084370435664,0.8938039464347829,0.8258292278858552,0.8058263580340838,0.911574846621872,0.8335541666184342,0.8039172939933937,0.7434351761716547,0.883750099652665,0.7737276548200028,0.7440073132982545,0.870465083948782,0.7954640783133297,0.7906375628792105,0.8571865954357306,0.8368586076456306,0.8388866042915456,0.778122423178788,0.8346827059797222,0.7754842047561948,0.7898055211845928,0.7911897048675258,0.774370684479303,0.7421137809464174,0.8480389172685585,0.8009067740537968,0.7783576621507506,0.7330304734140443,0.8106408479059917,0.819871100189824,0.732074836194092,0.7286802069897413,0.7202115542284876,0.864548331739587,0.7150371654181312,0.8450254255357842,0.738422711634071,0.7761421065977775,0.8099012640611298
0.09093215684890756,0.8858599992396651,0.9919737554539155,0.9529393567648041,1.0670683038616737,0.9769876600224181,1.068179202796747,1.0766611210306225,0.8727208672879284,1.0315540716210416,0.9250097691724547,1.0495915143061,0.9149564028447273,0.9978007726560151,0.9871936393781638,1.0750229811199354,1.045937995352942,1.0425672956081844,0.9170601803061691,0.9595159813406785,0.8870278664769117,0.9807972201966986,0.9994864741894718,0.9178504376881156,0.8691235628822565,0.9638575878052948,0.9771305424699215,0.9196820463656777,1.051638664270782,0.9955525004725817,1.0357292068565733,1.0267438301734875,0.8956913414063064,1.0482557434308082,0.9772112945576632,0.9078924311120634,1.1253147946191526,1.005455700707726,0.9264954192065821,1.0088049924309266,0.9737472328427935,0.9640301146611397,0.9794142595936017,1.151236900651602,0.8753719334493197,1.0318717135594286,0.9675895102808522,0.7634667511417988,0.975211261218646,0.918299536737647,0.9502131211337097,1.0394284888746184,0.9950535809341953,0.9825828701992837,0.9807934109050072,0.905327266661678,1.0097162359484375,0.9155351289033397,1.0868806880440118,0.9964051562280577
0.010059320831298837,0.9113663452311475,0.9914893386422915,0.9321802210687266,0.8890641471551177,0.8118242845117128,0.8097852317752308,0.8844786801613235,0.934371897776698,0.8814288962185274,1.0096501079143891,0.8587066877736684,0.8469018858813148,0.8399481145526485,0.9469268545431777,0.7870956520848326,0.9133488403510017,0.9007130052063702,0.8297176429408317,0.8660745606561521,0.8892879625627617,0.9401150659160984,0.9395338434555239,0.8693557714931208,0.8222540517270708,0.8652131876148766,0.7949532661846127,0.8619634840243219,0.8625212676362242,0.8520102780182381,0.8043990603256719,0.7531174079593097,0.8645863949296599,0.8300280603377663,0.7785358244607892,0.8874405843737109,0.8681267411285427,0.814108781236996,0.8668929227391847,0.7672760423308962,0.6468254775994472,0.6702620545761838,0.699160511035505,0.5985257257007217,0.6176005921226938,0.5758921104897892,0.5423870820052142,0.6147289303872281,0.6004182792870278,0.637527050277945,0.5517333249571069,0.5805219592385551,0.5423597096643932,0.5550079058880731,0.5751309149318576,0.5488121520773462,0.5324669888422139,0.5019561185292571,0.5175653287186015,0.538317397349034
0.02171654715538027,0.9895514516920491,0.8667968943578197,1.0396562579194195,1.1318299300458914,0.9405563557913447,0.9338458340829168,0.915360014543606,0.9609020673298073,0.87144187986749,0.881746359800176,0.9925780188429718,0.883179781121813,0.9133842270260755,0.859346379895346,0.9211198943394531,0.7452107136597746,0.8429859740540052,0.8036971684568033,0.9431174131313455,0.7984209322139031,0.8047070426678731,0.869715163549294,0.8960202827141979,0.8751693202197218,0.8722157249802253,0.8115557652200621,0.7668201008262129,0.7616482835636817,0.848743595903877,0.7434432148986989,0.7496939823380517,0.72375776369961,0.7860492460598287,0.8189152095299845,0.7121349938013334,0.6664709823718804,0.697666480348265,0.5840125498883367,0.5835343343710455,0.5527720314959039,0.5347664479227752,0.5050087631495573,0.5302302355899318,0.4715999396908228,0.5254582870152944,0.45318493319140646,0.446639670455306,0.5041232754087863,0.534290762157844,0.4848096818058788,0.5197792021508874,0.48303794620245133,0.43247361362934456,0.499802964032853,0.48810888342344416,0.5328806812894102,0.42332721794349676,0.49664075796734136,0.5305081908529935
