0.022646265947818774,0.9890388961754312,0.9934538620975618,0.8918968118014861,0.7257294130250408,0.6286056862151979,0.45381411104193303,0.3145422053689006,0.2410021187179695,0.23517279258856924,0.15259005035412834,0.14176396628375992,0.19728293761663704,0.15980784865194364,0.11283861712242826,0.08252350612038412,0.06696480784915766,0.06929591719931717,0.06696803493570423,0.060180188053619466,0.05321087626858555,0.07565452607080977,0.06061210990495409,0.04983857756426632,0.05751792560452911,0.041875190723455503,0.05610547373860277,0.06136908868104432,0.07395331656056525,0.06214984672547865,0.05011687532204273,0.07620355926718926,0.04879707306677969,0.045573210353183916,0.054886985777788,0.060431267152876514,0.07360756123955887,0.052815894965056134,0.04233336737715177,0.07437523406759732,0.05476361564695613,0.05657430748745774,0.04638487861235366,0.07056977360567611,0.04272896177726433,0.07393974558388539,0.07028094132493011,0.06073301503349274,0.052364191916926,0.04624022161716924,0.054587287852828924,0.06346892156754379,0.05532124556214565,0.046717837537188764,0.04585040502308961,0.06774956867286473,0.058086364233863846,0.05814492181890465,0.09020081355428607,0.03863670374128236,0.060769693767367655,0.04510314182263562,0.04032402855834933,0.052609711962964024,0.09223593029516755,0.05219670214908727,0.044646031129318205,0.09519273707923784,0.038230969599144765,0.053424733828823255,0.0405132554708688,0.03769469099191909,0.058589125075587944,0.07293713215277667,0.04531484520073756,0.052811194969802674,0.04328180056600999,0.039077340068957446,0.0485972161280812,0.04925181623207167,0.06190038486953135,0.05248008916632514,0.03603150818426223,0.048238796214877984,0.04644121126767214,0.05313528012127655,0.061050507969602194,0.07814639345985763,0.04975668963522802,0.03710290968097107,0.04209813168549177,0.05881819582215104,0.046541111286241256,0.06222849729912673,0.03886607112047795,0.06793505929882221,0.04330504662476998,0.06527247942577506,0.03670356083836525,0.04853847309229465
0.026244990539550803,0.9840910515521151,0.927576114196972,0.8146897096109038,0.8417913073457162,0.8459487018276783,0.75558044996068,0.705936975527572,0.71353011873366,0.5594179052287238,0.5505038742366616,0.557495664909727,0.5711993826066983,0.5459880977906804,0.47305802116669593,0.39682293728319074,0.4321841710046111,0.4223140030531689,0.3982426305926444,0.3847032916492221,0.3745655931689363,0.32281675137993937,0.3227545097262477,0.3597702392854756,0.33817572125987927,0.3425049680664702,0.3411918608597113,0.2924960838574713,0.293313542726355,0.2936292638011151,0.2794081930695168,0.2951419226850361,0.307799516700888,0.29471552269208856,0.28348909941269157,0.2727847681997053,0.3002554392524373,0.22071530830524283,0.253784214083907,0.29266057631431297,0.23931394108465084,0.2377720102957104,0.25549723630577936,0.2242678344273516,0.22455784962853317,0.2408203791593852,0.24019966645154422,0.24176707278555232,0.2407105825593222,0.2075367475514332,0.22963357126311315,0.23007105006469064,0.19829037421802043,0.22046249763060302,0.192773880519822,0.17908641745189208,0.16827275068943773,0.20605631029214655,0.2206195818788238,0.21808971891019388,0.19077806267849426,0.18626450179056672,0.19187910913133552,0.1820919731139815,0.19855836957776982,0.2127907267208516,0.16283744600997854,0.17207355687320966,0.16200020203193163,0.1775401495664326,0.16666826778661709,0.1803143108229673,0.1692385236879289,0.20433340734681327,0.15124206841865856,0.14344046020531484,0.20012556011133772,0.16269282533046328,0.17001122955274864,0.13291724513208084,0.17014483241164022,0.1476692007875234,0.16359124396937047,0.14285071326348867,0.17737848274343926,0.16255666919096476,0.1593485847528077,0.13322026862889208,0.13209824539792164,0.1542075937212985,0.13315068138526248,0.1610433355410096,0.13889520846477144,0.12839410848520982,0.14250094439629513,0.12556120177320582,0.12924183733861516,0.13757817691594376,0.11750036734484215,0.11814788409077437
