0.017121932223439232,1.013063759350203,0.9633760857909682,0.9861315078392607,0.9169266650854337,0.37011317755922324,0.23464600826925067,0.2830311599312768,0.27793474716206334,0.2514980841717632,0.20848728216899276,0.24653909502398572,0.23694872120761618,0.24915222314731866,0.2488010250753912,0.22987857434972858,0.25193103081621837,0.2468195191541986,0.25975050936011074,0.26123620750401455,0.25028632688991514,0.23632508151152384,0.24658579519988014,0.16365114526343566,0.13981511642652975,0.1686950220959721,0.13565025888213628,0.15296004870548577,0.159304602978197,0.14740454483748675,0.12901250026136477,0.11875277473141843,0.12085617144266513,0.11525316111715597,0.1122013711409097,0.11011127021695108,0.0969595541978535,0.10579505621025197,0.09720875942889035,0.09769090954221327,0.10955851576819656,0.11233167151233135,0.10196956330864813,0.09532990928236924,0.09012058690114905,0.09996285248665908,0.08932209544896039,0.09865816223769105,0.09786760230601559,0.09878091493462443
0.0031112577671185164,0.8990727345236019,0.8654051412305998,0.9271011218352821,0.46878458175335946,0.49975469893812774,0.4883326470907856,0.4578033768571667,0.4755073883336356,0.2618919098070263,0.2784308744829439,0.25183072312531013,0.2781943251957703,0.2882463349467078,0.23904370641427664,0.230873027696828,0.2195673954688324,0.22315530461931657,0.20602347490819867,0.20601751334716864,0.19339254291815988,0.1868047072769294,0.16823571328132303,0.0969425727668022,0.06832774944553488,0.06845241018594532,0.05734034444415141,0.05617701933207628,0.06528660582060522,0.06169814519056163,0.0625167324364719,0.06318884154160502,0.06048761958616699,0.05981975412119269,0.05576443959564419,0.05110778034821252,0.06068274435115521,0.0585829636570468,0.06135629218624451,0.054853298796081,0.058546651872626705,0.06220025522189413,0.05809954583923478,0.053478545479032476,0.059136702647520224,0.056367290887584874,0.059255831710035796,0.06233467856903694,0.06199686205805443,0.055936467820598045
0.013059510976076136,0.9789462185589815,0.4754297129606618,0.18757706326358853,0.19436209826281595,0.18258910317707247,0.07265939473064612,0.079543918380673,0.0643248472334153,0.06998195016219093,0.06716777477539101,0.06496415029307923,0.06802115599630054,0.07242899911254137,0.06817311781153482,0.07340568338128235,0.06385477202395899,0.06866276886561046,0.062286228588452425,0.06703783276301835,0.06700175092303574,0.07170582719373347,0.06568008005370168,0.06340681740029482,0.0680936892919017,0.06960985270021224,0.06029125168803647,0.06773148411341559,0.07087397976351095,0.06405859672942436,0.060812938579760056,0.07221339474690651,0.06287031206789491,0.06728914805708848,0.06205767741152044,0.06994334531338563,0.06746825572961926,0.07508420599984501,0.06128671911422055,0.06512642342004925,0.05851538894843738,0.05937729117621741,0.06657218160233289,0.06861768493462324,0.06199558738866132,0.06602996035930365,0.06207891952135545,0.06455904949651704,0.058211680948314,0.06571495067538963
0.010106584072113046,0.9939245734643434,1.141344722441896,0.978395071272431,1.0252997071225378,0.9993926640230542,1.0311864855559978,0.9961981610167008,0.5082417859915547,0.5579916794345956,0.5225066470582366,0.18392340466969329,0.22251950491442815,0.18637492287427423,0.21596348261004225,0.1984655046630437,0.17394082197254307,0.18210160848469772,0.20340516872455777,0.1783451675784935,0.16310447297281908,0.16750673782144568,0.17774034085406853,0.1636636781903373,0.17920914499715565,0.17704745657079168,0.17359135159531516,0.16935519766742146,0.1832926006150647,0.15052110288382767,0.1519909073608015,0.1477881204799628,0.15739057995645273,0.1438114194709822,0.14334979796529812,0.1471421983432598,0.14440464888744922,0.15922501333043598,0.1565266423652591,0.1408945064056738,0.16636899032971372,0.12575568630608375,0.14266523044416088,0.12847994848461997,0.14581010889394094,0.1490417627086883,0.1398028024087193,0.15661366197311266,0.13526003250210217,0.15104213170154482
0.019374529051780717,0.7827331274768398,0.822004392718887,0.7108713047768697,0.15484605608270977,0.14882098813956846,0.1581669813778454,0.15383549587712708,0.16864257506082808,0.1419819964492472,0.1536081291761912,0.1437137838345641,0.14982804952681292,0.1464755589379587,0.11185019726984584,0.12943605067453315,0.14090448599872218,0.13765117912670408,0.13517424165719782,0.1174373985323607,0.15750038250552706,0.13209267053157414,0.13327210959639416,0.14042372990015123,0.13571636162907857,0.127470578487095,0.12950242901051787,0.12999774237328718,0.1504199829302382,0.13623971727012196,0.1308792137585417,0.1298697581680956,0.13242854586992714,0.13250111494487046,0.15012144238744352,0.14106288217822754,0.13766376434375147,0.12544437130189748,0.12493229420202773,0.1261569647199576,0.14606524006125385,0.12635239092284106,0.14364892138939986,0.15624389704076594,0.1202112134628034,0.13625060969411987,0.1308078550938659,0.1257294080011457,0.12692903729971458,0.12505275084547723
0.03190776085853579,1.085479307788026,0.9623042607684348,0.9987109363772881,0.9039751002153019,0.7850843545835888,0.6865513903885625,0.4266394597999958,0.3732761650034054,0.2856774256561104,0.26021164590813267,0.25933485214866103,0.25837636131323327,0.28425455958429663,0.24650036394709887,0.24532706349189595,0.24357946318284254,0.2557512424405715,0.2541421444202832,0.2719470369083535,0.23849065944076794,0.24984329421328125,0.24828159578835507,0.2474541054398185,0.24163964189908013,0.2516467655918599,0.17630928389084596,0.16212425842082687,0.1394005089167979,0.14597247507893052,0.14884434839714009,0.14031645612903856,0.11941309016430772,0.13661266094086266,0.1540323069966019,0.13114480564475417,0.1308255651502086,0.11271081829943996,0.1350125986882061,0.13507645667132462,0.12934243181982374,0.1276329505147154,0.13041785720280638,0.12868465174761132,0.1381825705796088,0.13487458311909795,0.1346586734956672,0.1081690154493713,0.10115565022241459,0.09089016769169753
0.01931686732172968,1.0645515770335208,0.9090947166469758,0.9582574307322129,0.9840186914684779,1.0063557252716322,0.8999491493093311,0.6595984066843998,0.5858555999765747,0.5234566659550964,0.5640451192774891,0.5582190765747708,0.5223793711337655,0.4932096503735413,0.5219642333466451,0.5552513866428528,0.4767974633557152,0.5175711119701126,0.508095513170673,0.45056023489226193,0.49611768226389785,0.47796762570654894,0.4928217069320245,0.41622362238498073,0.3949638898933065,0.3386782992380445,0.2083465956291364,0.17442485061596713,0.16656475840196727,0.1598319939771295,0.1657178444476389,0.16697986966430664,0.15639983395235393,0.15702552172868625,0.14798537575323925,0.15918088249806894,0.1423672163691659,0.060489703684469584,0.04625097578833767,0.04629971470649685,0.04279335251097227,0.03987630306391008,0.03827000430379515,0.03842249930869305,0.04220482401594018,0.040839696820601956,0.038310832415837444,0.036076417345250245,0.040489347785460934,0.03763584759716742
0.0028310845039784933,0.6536558117236652,0.6006885258521145,0.6237653375519339,0.6035886587824845,0.2805733991530886,0.24946285883507233,0.2645440621742886,0.23607064890330925,0.24744856418079772,0.19026850157001202,0.13295685081254371,0.13218163022854892,0.12904053548585487,0.1337554354885537,0.12640323407567577,0.11171300049063788,0.12351573520257467,0.1289937546360641,0.12928002327387064,0.13501428806854082,0.12708326252402166,0.11592148705527108,0.13001861788234073,0.12296578448428627,0.11998359272380711,0.08088541660124471,0.0709730088784171,0.07023486724519697,0.06334798633176554,0.07201388787021351,0.06415120504037436,0.06705804194651302,0.06438947640181401,0.06224768316325418,0.06749064316815821,0.06420066115004044,0.07073389585305909,0.06470239320524299,0.06719172226379834,0.05970715037217917,0.049254893880848145,0.0409360991707118,0.0395921067875055,0.03458995278922399,0.038350140155934354,0.031821689614336714,0.03443065606686215,0.027527350201674357,0.03117992464083578
0.027935401821136498,0.7872977474793226,0.902712965087271,0.9135655540085692,0.7533466283157942,0.8540199940264411,0.84936587623345,0.8756079519128718,0.7088202837058045,0.6472591923893601,0.5548864784041936,0.6803671424290656,0.5986575712577967,0.5100819420461467,0.49804158295685574,0.471738953653102,0.35970354915293123,0.413780027221991,0.3451184473987388,0.2817256569193757,0.2985842262153265,0.2398640668936905,0.2349903576612669,0.2471929063996703,0.23972544570275392,0.20983072530664168,0.18463368873986022,0.17614516027160484,0.15924831227035385,0.16582172739653342,0.1472160740073762,0.14033644994902883,0.1629863300229218,0.13450418815256446,0.13781557221788537,0.08987288926046015,0.08297600771855546,0.07491320970684913,0.05976058820599144,0.03640977253790877,0.023456718981481356,0.019812592127987638,0.019230799587907438,0.016788947889913725,0.016318796111413642,0.015881352310050705,0.015154734814264268,0.013585194817686323,0.01443812939980745,0.014062497954871512
0.0539118699073792,1.0412185254869841,1.075965581579485,0.9600600671605974,0.9188890461976612,0.9459844039481345,0.7956255186356926,0.6643291331135012,0.6345828051331025,0.6198749101117021,0.6734748630132632,0.5306140300090458,0.5012634234541502,0.4461510450511159,0.45956188152349847,0.3969285961807603,0.46286766386622535,0.38792215790407564,0.2704420510155785,0.26288444408664574,0.2600806573932581,0.2058515910440072,0.2164021530435116,0.19281708324829444,0.18255384133800315,0.21784907925591251,0.18405105966889884,0.19701464531064222,0.1796428896956778,0.2012848219082045,0.19018926397746203,0.1976522471982205,0.19195390779851876,0.20036015695721307,0.17733332292476287,0.17785969253844455,0.1858668511562347,0.18511491511375822,0.1946331841630006,0.1945045667564786,0.1768601933400016,0.17873718061154797,0.19765352471450637,0.19014356847760894,0.1758859441315025,0.17895666477222172,0.1613531944721137,0.1618333737169668,0.1774463233617888,0.20334490768400615
