,iter,loss
174,1750,1117.4557174890679
175,1760,1118.0682038177677
176,1770,1117.7464651872558
177,1780,1115.6768351919623
178,1790,1110.4748504942518
179,1800,1100.112607960268
180,1810,1090.3033756468822
181,1820,1087.3761228205653
182,1830,1094.1869473349514
183,1840,1094.186155102109
184,1850,1100.5570247602054
185,1860,1105.167454741301
186,1870,1099.3612585348837
187,1880,1095.6535175694491
188,1890,1093.5379541631892
189,1900,1094.994758470129
190,1910,1091.164167588374
191,1920,1080.192100632923
192,1930,1085.2171205256514
193,1940,1090.2697097833593
194,1950,1085.7017855505896
195,1960,1072.4696588694505
196,1970,1068.988409428915
197,1980,1068.716200556581
198,1990,1062.4712343000967
199,2000,1069.7751006954893
200,2010,1077.0501708739841
201,2020,1070.9522370965058
202,2030,1062.3155705121576
203,2040,1057.6395488069477
204,2050,1061.4963417953952
205,2060,1066.7882029436287
206,2070,1062.43756025699
207,2080,1058.4304417652509
208,2090,1056.5900417097723
209,2100,1057.1825441148699
210,2110,1051.7038772619712
211,2120,1050.5648059043447
212,2130,1047.0127024802566
213,2140,1030.282675190769
214,2150,1026.5224204428532
215,2160,1030.4801706183991
216,2170,1028.4718646431882
217,2180,1031.5891775533905
218,2190,1029.520605977487
219,2200,1036.576414342715
220,2210,1029.3860367884538
221,2220,1026.31955700197
222,2230,1019.118540004501
223,2240,1017.7221723624317
224,2250,1017.9203092221314
225,2260,1014.155289777109
226,2270,1013.9499301056817
227,2280,1007.5251233103421
228,2290,1009.2546446841939
229,2300,1002.7998381247601
230,2310,1000.125324812955
231,2320,999.3564030075989
232,2330,1004.9397076824407
233,2340,997.6911235658105
234,2350,1003.1007565327418
235,2360,1006.0784724276061
236,2370,1006.6684748870765
237,2380,1006.5115746240484
238,2390,1000.4906090743335
239,2400,992.7968509214514
240,2410,991.3229588100163
241,2420,987.6445962658961
242,2430,988.603937645348
243,2440,991.9974674754272
244,2450,986.9359291569499
245,2460,987.0876576842454
246,2470,981.3397770102177
247,2480,977.9317567451346
248,2490,967.9585881753196
249,2500,965.1909785309241
250,2510,969.260358787228
251,2520,976.0982716667556
252,2530,970.5352114274689
253,2540,964.1449747470841
254,2550,960.4375173653389
255,2560,962.4075588182103
256,2570,958.4364823906295
257,2580,949.2073543153344
258,2590,945.3172404610449
259,2600,948.311669912349
260,2610,955.9143668920145
261,2620,961.0241678700761
262,2630,951.7799996020589
263,2640,949.8520235064001
264,2650,947.3476498910061
265,2660,940.3937452934919
266,2670,940.1295430526825
267,2680,931.6022244149575
268,2690,930.9589533914691
269,2700,926.408111011328
270,2710,923.5475220011058
271,2720,928.3843840089115
272,2730,931.1002503527872
273,2740,930.0917539413274
274,2750,937.2983822213491
275,2760,941.9116439488919
276,2770,938.4367846546894
277,2780,935.4247009568094
278,2790,921.8956505003258
279,2800,913.9923577200132
280,2810,906.8811081251836
281,2820,910.2577733876938
282,2830,910.3658716699265
283,2840,910.1153982738832
284,2850,907.3749284045027
285,2860,907.3657373885737
286,2870,900.3623490882848
287,2880,897.5912070889277
288,2890,901.9915681670882
289,2900,904.147123883854
290,2910,902.6509574447276
291,2920,899.6323307392329
292,2930,898.5143848860968
293,2940,897.6277335618371
294,2950,894.5739946734022
295,2960,890.0367250019954
296,2970,879.3506251140158
297,2980,875.7325409933626
298,2990,870.5613702252548
299,3000,868.5510274245378
300,3010,876.1135878052626
301,3020,869.3936083509521
302,3030,866.0655099999468
303,3040,861.9435809809675
304,3050,862.3246963404309
305,3060,861.5368239931455
306,3070,857.9221105809967
307,3080,856.3437655645052
308,3090,867.7888720283172
309,3100,870.2710791790054
310,3110,865.6189625799007
311,3120,857.1168049224684
312,3130,859.9277627477469
313,3140,852.2666195583731
314,3150,841.2179300916875
315,3160,840.8146436263363
316,3170,843.5570755614556
317,3180,841.8184982627087
318,3190,843.2237505543483
319,3200,845.3787611496801
320,3210,842.4980284599691
321,3220,829.5792867982547
322,3230,824.2769885661403
323,3240,823.5357229937576
324,3250,824.1701418592002
325,3260,821.1798329827219
326,3270,822.5911569171051
327,3280,828.8014275642389
328,3290,836.1568784038286
329,3300,841.5739253198633
330,3310,832.3280153416059
331,3320,829.0650891059498
332,3330,824.3434726097828
333,3340,825.71390817152
334,3350,832.5759312582331
335,3360,834.3049206816427
336,3370,831.8886332837072
337,3380,831.6895191253213
338,3390,826.4143261075614
339,3400,815.5238889157146
340,3410,811.8921978573719
341,3420,808.6673032602548
342,3430,803.1150918816593
343,3440,802.6700529519507
344,3450,801.7471172004159
345,3460,804.3667760519321
346,3470,795.6443874600409
347,3480,790.8518521338211
348,3490,791.8398438029969
349,3500,788.6155815982994
350,3510,792.5129596744272
351,3520,786.7621932913872
352,3530,787.9082554135607
353,3540,786.5361868856327
354,3550,788.665105610163
355,3560,780.7133479665589
356,3570,778.7409999200345
357,3580,779.6465146760806
358,3590,779.66498433781
359,3600,784.3139429675963
360,3610,780.1461611032927
361,3620,769.5746027971971
362,3630,759.4923893654181
363,3640,766.6199274267624
364,3650,770.9925564183293
365,3660,765.9360147544244
366,3670,768.1369098977751
367,3680,771.4363959217668
368,3690,765.5420763394479
369,3700,766.5870130203829
370,3710,764.8923947973927
371,3720,759.0994291779049
372,3730,753.8335117790048
373,3740,755.3520144750925
374,3750,755.7792765091679
375,3760,750.5151138703412
376,3770,748.3651390356994
377,3780,748.7274820666288
378,3790,744.0088217807565
379,3800,737.1355628549584
380,3810,740.4474757190744
381,3820,737.8449676048687
382,3830,733.7430340002029
383,3840,728.2778445699889
384,3850,730.794556620334
385,3860,735.9017836514722
386,3870,734.6898316377932
387,3880,738.3220762106445
388,3890,734.9484753290453
389,3900,728.2302050960346
390,3910,727.4220345506195
391,3920,728.7667992624137
392,3930,725.142028800572
393,3940,729.001516281411
394,3950,726.6499584031329
395,3960,720.9233436103601
396,3970,715.7855321228819
397,3980,713.9501475867194
398,3990,709.6565016900065
399,4000,712.7468929353511
400,4010,713.2525661180949
401,4020,717.5887688860533
402,4030,710.8991460969125
403,4040,707.0728229513223
404,4050,712.3127185846284
405,4060,707.0270164267861
406,4070,705.5522965386647
407,4080,704.2853331633647
408,4090,704.0374802712599
409,4100,704.6502575093363
410,4110,702.6769356631892
411,4120,704.7231281727385
412,4130,701.2580407537012
413,4140,697.1562204920181
414,4150,692.405179607653
415,4160,687.9813258880682
416,4170,683.0031063089419
417,4180,686.7372057203517
418,4190,687.2188845882562
419,4200,683.9465925346547
420,4210,679.4544762981183
421,4220,679.2269021252464
422,4230,678.1117490420154
423,4240,677.5697856548753
424,4250,671.782675397755
425,4260,671.4353594550428
426,4270,670.6067178955291
427,4280,671.2039830857252
428,4290,664.5962296455043
429,4300,664.5942062914453
430,4310,661.8492547349448
431,4320,661.6956549410885
432,4330,659.9244742231557
433,4340,660.5976474757183
434,4350,662.9561940277637
435,4360,667.7586985138855
436,4370,664.623567057996
437,4380,664.2369182263704
438,4390,662.7279436296973
439,4400,657.5703804519314
440,4410,649.5575446059923
441,4420,648.2444639325897
442,4430,644.8682742033278
443,4440,648.6363918421221
444,4450,648.2110810882987
445,4460,650.6649450282415
446,4470,649.3532208064519
447,4480,650.1555682065402
448,4490,654.8410937160263
449,4500,647.9398363215031
450,4510,645.5738789916012
451,4520,640.4632629717954
452,4530,638.5781726968715
453,4540,632.1472439179247
454,4550,633.1291865083111
455,4560,632.1702190491062
456,4570,629.4522252166282
457,4580,623.0864467568871
458,4590,622.8100202062627
459,4600,620.4013558149247
460,4610,616.264078694564
461,4620,620.1112392632348
462,4630,617.5462567734854
463,4640,617.2988635685094
464,4650,617.3696288104251
465,4660,610.6559277544377
466,4670,610.33599219011
467,4680,609.4563575667557
468,4690,609.0273306620957
469,4700,616.8738227969166
470,4710,618.5393912528473
471,4720,612.393826114271
472,4730,610.6959509794133
473,4740,613.3001552119338
474,4750,615.8389084384094
475,4760,614.7336138724088
476,4770,616.5214088349854
477,4780,611.8896618976946
478,4790,611.4934073798368
479,4800,609.7984545729882
480,4810,608.7559385816603
481,4820,599.9767122907771
482,4830,593.1992310033359
483,4840,589.537803398659
484,4850,586.1811872082785
485,4860,585.4815710214602
486,4870,590.9880079005209
487,4880,586.1223340292116
488,4890,580.3652896718527
489,4900,576.3357536939607
490,4910,577.474794963313
491,4920,576.5528635051573
492,4930,577.0739187529149
493,4940,575.6929140869927
494,4950,580.491876186056
495,4960,580.8189130950836
496,4970,578.6034645962302
497,4980,580.8472532284733
498,4990,584.0184835569121
499,5000,578.9417973135527
500,5010,577.795270729669
501,5020,571.0616761843557
502,5030,560.4226762978518
503,5040,558.9938075945525
504,5050,562.5339254668182
505,5060,564.6741934568355
506,5070,565.8046676845795
507,5080,563.5621441286141
508,5090,560.7464398130521
509,5100,556.2340276791443
510,5110,551.074390697506
511,5120,558.7401045674214
512,5130,556.8179544702933
513,5140,557.4046807651606
514,5150,550.6833518649427
515,5160,550.45125439986
516,5170,549.5904848371648
517,5180,548.7448172655031
518,5190,550.7231969091212
519,5200,549.3525693816191
520,5210,545.2986180135503
521,5220,544.2094190222464
522,5230,540.0892926258903
523,5240,537.7429992018102
524,5250,534.9662178894844
525,5260,534.7956908796046
526,5270,531.2163953821658
527,5280,527.5167660709545
528,5290,529.2614750476758
529,5300,529.6630335326039
530,5310,523.9792060869609
531,5320,527.1092214633705
532,5330,530.282377459788
533,5340,533.8561599712016
534,5350,533.7873807333655
535,5360,532.4970276171484
536,5370,526.0729381711436
537,5380,522.1365355371956
538,5390,520.2112951493181
539,5400,520.2089796898138
540,5410,518.2957073952513
541,5420,515.4769868427387
542,5430,520.1567574986543
543,5440,517.556149555327
544,5450,515.0237053285243
545,5460,511.56679196701407
546,5470,514.6410344367749
547,5480,514.5575874514327
548,5490,513.8070029069985
549,5500,511.0084571794714
550,5510,508.9379036189038
551,5520,510.6141453616216
552,5530,510.0223934341764
553,5540,509.47071487100175
554,5550,503.59447769125467
555,5560,500.6454338512981
556,5570,499.84726629183433
557,5580,500.810988252167
558,5590,496.4130870087266
559,5600,494.3960897406794
560,5610,496.1765507573771
561,5620,491.0167533535277
562,5630,492.66973387899
563,5640,488.8411398019212
564,5650,491.06597979633375
565,5660,491.5549386367585
566,5670,491.1542464216882
567,5680,485.62760852485417
568,5690,487.95082820173457
569,5700,483.368346332835
570,5710,484.3675978578229
571,5720,486.01739207364494
572,5730,487.18216498815826
573,5740,483.62644617928504
574,5750,481.32515371186213
575,5760,477.30443759699847
576,5770,476.54009115530897
577,5780,474.906166388806
578,5790,474.13801077213554
579,5800,471.39939194690976
580,5810,469.0342171996137
581,5820,467.3380798309699
582,5830,465.12829908023997
583,5840,458.5104594897606
584,5850,459.0993031386987
585,5860,459.118655112578
586,5870,464.0558245690472
587,5880,462.7800158924431
588,5890,460.75799600993133
589,5900,456.7594633724965
590,5910,456.4529746467301
591,5920,453.2906027805561
592,5930,453.03397444505185
593,5940,457.46573231629674
594,5950,454.5091360774499
595,5960,455.6791489053292
596,5970,453.5688292568664
597,5980,456.2559881373313
598,5990,452.59135644460287
599,6000,448.5296272849593
600,6010,449.1521945376249
601,6020,444.38101006309654
602,6030,443.1277846677607
603,6040,444.13440346716527
604,6050,446.31592565824576
605,6060,444.93251902605704
606,6070,440.7363274986112
607,6080,440.1408604177378
608,6090,437.8858519918417
609,6100,436.4155386440343
610,6110,435.34933697718924
611,6120,436.63643619482474
612,6130,437.58369722377705
613,6140,436.96868189953994
614,6150,438.26218441045586
615,6160,435.66245517738554
616,6170,434.0106370837073
617,6180,434.24544539088157
618,6190,432.2672792706913
619,6200,431.23416056783907
620,6210,427.7240407756119
621,6220,429.61217361032357
622,6230,424.40782976484775
623,6240,422.66281322137553
624,6250,421.96132020526346
625,6260,423.7249201198083
626,6270,423.03324435729155
627,6280,418.3945732450915
628,6290,417.1994127596886
629,6300,416.5706298271651
630,6310,414.608802415723
631,6320,410.7742398083093
632,6330,414.579004912736
633,6340,413.177745613502
634,6350,413.602368860054
635,6360,410.2403497613544
636,6370,414.48084132981694
637,6380,412.525976256611
638,6390,408.23021241808385
639,6400,407.79009170896734
640,6410,405.5254168728817
641,6420,403.67238647200014
642,6430,399.29562293545945
643,6440,396.2364827448024
644,6450,395.40186675101353
645,6460,393.7907951572492
646,6470,395.60369130825006
647,6480,398.4027521811126
648,6490,396.4147321987942
649,6500,396.38660733293153
650,6510,393.0151219173406
651,6520,391.3709635873167
652,6530,388.0803417166698
653,6540,388.29032241803947
654,6550,387.9968301177169
655,6560,388.69280686657504
656,6570,387.79839708288495
657,6580,388.1265419509779
658,6590,385.22779849082997
659,6600,384.86628616146504
660,6610,385.2252804005705
661,6620,385.8316742836241
662,6630,380.3083134933697
663,6640,379.87604763374
664,6650,378.31910945362057
665,6660,377.45657633122346
666,6670,374.45803604254183
667,6680,373.80038626549054
668,6690,371.19701681012634
669,6700,370.59348355671284
670,6710,371.0489673970418
671,6720,368.46993467937807
672,6730,367.9772791117732
673,6740,371.32783353251796
674,6750,370.9153227833842
675,6760,368.1293073895652
676,6770,367.61270974986513
677,6780,365.81245451486694
678,6790,364.22976925090074
679,6800,361.6768947263817
680,6810,360.3521930961956
681,6820,361.5857215437113
682,6830,360.54908738126704
683,6840,360.3620357868404
684,6850,361.5103050031885
685,6860,358.403050204695
686,6870,358.7643518058457
687,6880,358.27726338145067
688,6890,355.8181358351669
689,6900,354.67510035341957
690,6910,355.0725119725791
691,6920,353.46792839802157
692,6930,352.27124156571404
693,6940,349.3576391090115
694,6950,348.8624152085485
695,6960,348.65866026843014
696,6970,348.67917507903877
697,6980,348.16437289832163
698,6990,345.10837689565375
699,7000,343.3213345141782
700,7010,342.55795068971804
701,7020,339.0076432229911
702,7030,340.57222030561877
703,7040,341.0172392573413
704,7050,340.4830903443708
705,7060,340.3013487034104
706,7070,340.6415868549163
707,7080,337.2263761640152
708,7090,337.5345763901016
709,7100,336.6957552172858
710,7110,338.71417586003713
711,7120,334.4801855681604
712,7130,334.27894237528244
713,7140,332.80358742759006
714,7150,331.97691861033536
715,7160,330.1193195345814
716,7170,327.1119480222667
717,7180,327.7806305510248
718,7190,325.72970518106274
719,7200,325.174591364048
720,7210,325.39228493926464
721,7220,324.2725684080568
722,7230,326.5601658798358
723,7240,323.1011961768985
724,7250,321.2404759772039
725,7260,321.04651274664513
726,7270,321.07966572401267
727,7280,320.30888517837514
728,7290,322.58025453225065
729,7300,321.722691975199
730,7310,317.1117115330248
731,7320,315.3733679208078
732,7330,315.30872713005596
733,7340,316.99058377515007
734,7350,314.4399368309671
735,7360,309.64207301586856
736,7370,309.95412253843443
737,7380,310.5915823075639
738,7390,308.8475038941686
739,7400,306.34345145634455
740,7410,306.0088841772354
741,7420,305.2066201311721
742,7430,302.0352694947589
743,7440,299.8921212719169
744,7450,300.72375556978994
745,7460,301.71530850334915
746,7470,301.4385721209428
747,7480,301.6365526725697
748,7490,299.21831295262484
749,7500,297.64935610189883
750,7510,299.19537385537126
751,7520,298.8374118198741
752,7530,297.9211082050278
753,7540,297.45400780560357
754,7550,299.00890215694756
755,7560,297.1355989276346
756,7570,296.10709629809685
757,7580,295.0510072734154
758,7590,291.5606607812388
759,7600,291.290232437483
760,7610,291.7567885854949
761,7620,289.8098459356024
762,7630,289.1557784493105
763,7640,289.48007783545154
764,7650,289.0178202798009
765,7660,285.4125443702619
766,7670,284.2038152130091
767,7680,283.8552965832384
768,7690,281.0895718843236
769,7700,281.1478986700492
770,7710,279.3448957942395
771,7720,279.75622995842025
772,7730,278.49181727847105
773,7740,277.09885912285904
774,7750,277.3766609593895
775,7760,275.76147415299897
776,7770,273.6969244486799
777,7780,275.3698997123806
778,7790,275.7387258513912
779,7800,274.77442736435535
780,7810,274.07002042267766
781,7820,274.02592733450376
782,7830,271.8135753441669
783,7840,269.25973234213166
784,7850,270.3764046703488
785,7860,272.4087688276968
786,7870,267.8250270882265
787,7880,266.59976471729755
788,7890,265.32644489899496
789,7900,264.9165072195158
790,7910,266.44479611441864
791,7920,263.2079041195871
792,7930,263.2332334378406
793,7940,261.2431768646793
794,7950,261.8361424213419
795,7960,261.2972656771021
796,7970,261.7515185084182
797,7980,260.014745413077
798,7990,259.2330091834439
799,8000,257.9017885012339
800,8010,255.49532165657092
801,8020,255.94841050637442
802,8030,256.06132859538866
803,8040,253.75797806076858
804,8050,251.37329453216412
805,8060,251.52327573926047
806,8070,253.62774500122816
807,8080,252.32802228470416
808,8090,251.69301996713253
809,8100,250.0774058921133
810,8110,251.21165811887428
811,8120,251.58687811947283
812,8130,249.56383003933496
813,8140,247.40037733011187
814,8150,245.67573991241957
815,8160,244.5029089342508
816,8170,243.70913194229973
817,8180,241.49741193866546
818,8190,241.19710899494427
819,8200,242.90425973640558
820,8210,239.69440592206834
821,8220,238.8871813745654
822,8230,238.14546482547158
823,8240,236.85206742256418
824,8250,236.53221083250568
825,8260,234.40261070043746
826,8270,234.7739057905716
827,8280,234.90363692467167
828,8290,234.955833249081
829,8300,235.79993143507735
830,8310,234.58277799971546
831,8320,234.25506757892364
832,8330,234.7955857414222
833,8340,233.68429622228788
834,8350,232.24703733288294
835,8360,232.0306547865481
836,8370,230.48855677012395
837,8380,228.97631093825652
838,8390,227.79328805774315
839,8400,226.35674050747713
840,8410,224.72806347092074
841,8420,227.16138969643984
842,8430,227.56924487744052
843,8440,226.14485283417253
844,8450,224.29113001399827
845,8460,222.71794645714832
846,8470,221.98618786178554
847,8480,220.38125248106826
848,8490,220.56842199987537
849,8500,222.69003174485704
850,8510,223.46723571157668
851,8520,219.7026428884052
852,8530,218.19798874534803
853,8540,217.6182250341091
854,8550,215.99334543953816
855,8560,215.06223411599527
856,8570,215.89608865735644
857,8580,216.37280498295812
858,8590,215.26223351575547
859,8600,213.5081923710081
860,8610,212.6601994735323
861,8620,210.33869621173295
862,8630,208.9320016792916
863,8640,207.89256503309943
864,8650,206.90640421219223
865,8660,207.43445059107802
866,8670,206.27368319712892
867,8680,204.57540798639863
868,8690,202.88309060439317
869,8700,204.30008552979905
870,8710,203.92459823280618
871,8720,203.91342854775525
872,8730,203.94566472856278
873,8740,203.67494492609362
874,8750,203.54725335535773
875,8760,202.4951192424441
876,8770,202.5500762413323
877,8780,202.33845871926013
878,8790,199.94962500366836
879,8800,198.18559481094948
880,8810,197.9328093049063
881,8820,198.95633442129642
882,8830,198.1649145390429
883,8840,196.43669392577496
884,8850,194.2224457473947
885,8860,193.9584624484116
886,8870,194.90611040771446
887,8880,194.09376135945084
888,8890,191.33477929964718
889,8900,189.80701267105673
890,8910,192.64335078364226
891,8920,191.18421927166884
892,8930,190.90589716596628
893,8940,190.0128131726891
894,8950,189.07602044547252
895,8960,188.793042188151
896,8970,187.91589043433288
897,8980,187.25735932642073
898,8990,187.8672355744066
899,9000,186.5932075055824
900,9010,185.11996671783652
901,9020,185.20953819415536
902,9030,183.2453270580808
903,9040,184.0316439295948
904,9050,182.36515437612897
905,9060,180.91506792242208
906,9070,181.0217444362294
907,9080,181.12473752048754
908,9090,181.38826951864397
909,9100,180.15097130188892
910,9110,178.1880462506797
911,9120,176.87638958156248
912,9130,175.942266730028
913,9140,177.00326460103742
914,9150,176.3168221229103
915,9160,174.71292392954027
916,9170,174.31750526748937
917,9180,174.15611841438735
918,9190,173.7681233887727
919,9200,173.2667196354587
920,9210,172.82789621689778
921,9220,172.7572493345772
922,9230,171.06268848353824
923,9240,170.2685171192993
924,9250,170.6911077971783
925,9260,170.0650434704549
926,9270,171.21451199646526
927,9280,170.3764813251772
928,9290,169.83314573165032
929,9300,168.74348322449643
930,9310,166.38408520483574
931,9320,166.1831883401426
932,9330,166.5062373588816
933,9340,165.38054493124994
934,9350,165.20492781914777
935,9360,165.63427561902432
936,9370,166.44647900227758
937,9380,166.2197211926105
938,9390,164.3752658197537
939,9400,163.47473576135994
940,9410,161.61130337351545
941,9420,159.97159210669537
942,9430,159.22460749869907
943,9440,159.17582176209422
944,9450,157.83906845357825
945,9460,158.27001634152373
946,9470,157.83930889434168
947,9480,158.89024485710672
948,9490,157.89846635200072
949,9500,157.06461267790175
950,9510,155.7824065333504
951,9520,155.96293096736315
952,9530,154.98043230715427
953,9540,154.97784942437355
954,9550,154.19892771798933
955,9560,153.60101272867124
956,9570,152.42304959981195
957,9580,151.59130545133877
958,9590,150.52759513023045
959,9600,149.36581881463073
960,9610,149.24137113224347
961,9620,148.49385777596746
962,9630,147.60193317307673
963,9640,147.08139557542907
964,9650,147.4698503407064
965,9660,147.03686389585712
966,9670,147.32693604017064
967,9680,146.4857994971712
968,9690,145.3524932944376
969,9700,146.24193726527002
970,9710,145.77700352293175
971,9720,145.1967694712372
972,9730,144.80960854928648
973,9740,144.39324288693786
974,9750,143.70911975774843
975,9760,143.8037083013237
976,9770,142.32595125214237
977,9780,140.18085497029261
978,9790,139.72054005321095
979,9800,138.9360966572966
980,9810,138.71838912218607
981,9820,138.04275607314034
982,9830,138.24567278977833
983,9840,138.46060231090544
984,9850,138.17626782288414
985,9860,137.71430961109138
986,9870,137.50330945495293
987,9880,136.95556658098553
988,9890,135.8972842930044
989,9900,135.18245124373513
990,9910,135.04080381693876
991,9920,134.2541310080043
992,9930,132.70088684584195
993,9940,133.43100214086638
994,9950,132.46339128836004
995,9960,132.14083553296896
996,9970,129.37921475400668
997,9980,129.65057661878154
998,9990,129.68112551045655
999,10000,128.7689897112744
1000,10010,129.15283112722142
1001,10020,129.56776486699036
1002,10030,128.46949705303254
1003,10040,128.4226015469095
1004,10050,128.63298550563917
1005,10060,127.36269606924515
1006,10070,126.7829154981708
1007,10080,126.0604815549727
1008,10090,125.88829054152573
1009,10100,126.37619870631211
1010,10110,126.1558489403743
1011,10120,126.2324244202885
1012,10130,125.12976802062832
1013,10140,124.62420968026251
1014,10150,123.98821782402477
1015,10160,122.75906389744814
1016,10170,122.83281609820975
1017,10180,122.41446563361647
1018,10190,121.15617204469632
1019,10200,121.00205631628509
1020,10210,119.24143739696915
1021,10220,120.29998421998178
1022,10230,119.58084225047844
1023,10240,119.1946598905351
1024,10250,118.84489450719836
1025,10260,117.80041203644042
1026,10270,117.17052414701308
1027,10280,117.29467873743152
1028,10290,116.00212973165337
1029,10300,115.7371201510873
1030,10310,115.42376051858157
1031,10320,114.27578291571567
1032,10330,114.3383094143348
1033,10340,113.9677967216006
1034,10350,113.31798340021116
1035,10360,112.96381607633599
1036,10370,112.01994339326878
1037,10380,112.24678103443313
1038,10390,111.57025473350781
1039,10400,111.81975526209827
1040,10410,111.81981690353851
1041,10420,110.92019433949339
1042,10430,111.11884071771117
1043,10440,110.70331033577428
1044,10450,110.24131791117594
1045,10460,109.28775367202044
1046,10470,108.72278575748221
1047,10480,107.62443448978357
1048,10490,106.88748477003008
1049,10500,107.21995317683627
1050,10510,106.23437359979029
1051,10520,106.57639517790524
1052,10530,105.69121899761281
1053,10540,105.09721437381215
1054,10550,105.16817981475155
1055,10560,105.42501820994441
1056,10570,104.43724334790991
1057,10580,104.39600816293321
1058,10590,103.96482291560139
1059,10600,102.53573462451429
1060,10610,102.84706243036374
1061,10620,102.39995893197514
1062,10630,102.4009289060012
1063,10640,102.25803056853997
1064,10650,101.69454344472172
1065,10660,100.72782731467117
1066,10670,100.03213760460534
1067,10680,100.01276662235566
