AverageDegree	Iterations	Weights1	Weights2	PerturbedLoss	Acc100	Acc1000	Acc10000	Acc100000
0.01959948058426382	0.9669117761839991	1.035686584685395	0.974918596936189	0.9226233643941493	0.9764187734553622	1.0096539651118306	1.003525542585157	0.947893873017452	0.9647961856857127	1.0467500197723671	0.9991352010517043	0.8809017269316228	1.0112024095591305	1.0440533094146407	0.973981813826237	1.0358939540630971	0.8618656524453773	1.0010692887070736	0.9901068105766367	1.025942695424019	1.0228159995508037	1.002766675322023	0.9224534767103741	1.1267258097528865	0.9799203055885511	1.022055587220306	0.9669628641943584	0.9004894036440855	1.1531024461013888	0.9011789640029242	1.0088089506825213	0.9415583737976979	0.8146221816921466	0.9354226671526767	0.8488799209125618	0.9677393582500269	0.9037471968058269	0.992338607671501	1.022187250728195	0.9713927096554041	1.03331698994265	0.9563102536114866	0.9482638321227974	1.026069819545273	0.8225871355482832	0.8920227150933128	0.9009170022586196	0.8884001253235077	0.9024661621932203	0.8943257544462733	0.9709237858429189	0.9525670239887263	0.7991224306026354	0.7885626882191006	0.9405197673502476	0.8832481391301512	0.8263079177503312	0.9404264498838524	0.9303008673660009
0.017588388872146622	0.7799092629143908	0.8183122631099053	0.9404909475886821	0.7364443290385478	0.7284391822880154	0.7009270379148532	0.7475043672310868	0.7248907396480391	0.6996633161452774	0.6495878816887871	0.7320537627913097	0.6962703565352304	0.6843292856528134	0.7658900544249971	0.7374674510526852	0.7535457354352287	0.7477976533257613	0.6836352970023061	0.6822632535799769	0.6458639669536764	0.6610857297919029	0.7450102270832011	0.5921289526797664	0.5747183350264372	0.5894372556400114	0.5786920366468542	0.5231493200324508	0.5834915065038127	0.5734591278586155	0.5312566922457961	0.5618562278305815	0.5518095863329812	0.5486989772141254	0.6157324568034261	0.5040663708475888	0.5870494672953775	0.5259549534739318	0.5949277779252906	0.486763771503524	0.5612880115188924	0.5361707432165336	0.4835923547688548	0.5225928124775987	0.4898612714755475	0.5276738304079971	0.4674354328961615	0.4608250722337831	0.533829790155632	0.5182629040341953	0.5330550549954131	0.5199670580484811	0.5765877460753591	0.5314199441904194	0.48071002533730817	0.5829687812398925	0.4951909825959032	0.5130591111742279	0.5764005537178374	0.5163333478672735
