,iter,loss
563,5640,712.5207352443181
564,5650,712.668491439003
565,5660,707.8710915323123
566,5670,704.8436725871333
567,5680,701.5276553751121
568,5690,703.5828728916051
569,5700,700.2590046429483
570,5710,697.6933809242256
571,5720,702.7634062142864
572,5730,702.8571570394512
573,5740,699.8189490889675
574,5750,698.180380824391
575,5760,700.815722220242
576,5770,702.068496139741
577,5780,704.5219332935667
578,5790,708.1870320431625
579,5800,709.0779123174982
580,5810,704.7369327720261
581,5820,699.8327814375001
582,5830,696.4244074916688
583,5840,694.2057051039475
584,5850,694.3754967195755
585,5860,698.541410160687
586,5870,696.8026037559924
587,5880,697.8717714626679
588,5890,697.7538281837557
589,5900,699.1439439007695
590,5910,695.291867011688
591,5920,694.6779459297073
592,5930,690.3227092573773
593,5940,692.4164380080337
594,5950,691.0290622101827
595,5960,695.6049010728946
596,5970,695.5438507972179
597,5980,697.386849373294
598,5990,695.9846521376218
599,6000,697.0919586004152
600,6010,689.7772245786767
601,6020,691.9705898877597
602,6030,691.5576869323748
603,6040,688.5920804263542
604,6050,686.608871967504
605,6060,682.6432016250765
606,6070,680.4695711794518
607,6080,685.0778549038035
608,6090,678.380200927359
609,6100,679.7945622552018
610,6110,678.812834202071
611,6120,681.121504099392
612,6130,678.9916763356852
613,6140,681.4085919085558
614,6150,676.122068863066
615,6160,678.3152189644924
616,6170,676.1355454204423
617,6180,675.4685240839942
618,6190,673.5599982535304
619,6200,674.8917486956981
620,6210,676.1712022571882
621,6220,675.9985493916525
622,6230,676.329642438401
623,6240,675.5731581373747
624,6250,673.6814431855752
625,6260,664.3374484511822
626,6270,665.1694318051238
627,6280,666.6384525325916
628,6290,665.0139431363841
629,6300,663.8829976308674
630,6310,666.413016065902
631,6320,666.2403063122742
632,6330,667.004647360431
633,6340,666.3324183398898
634,6350,660.0606625033323
635,6360,657.8566627594474
636,6370,656.6898443259621
637,6380,655.4889148769131
638,6390,654.3139442655627
639,6400,655.9080071176519
640,6410,653.9019052014905
641,6420,654.7822529588244
642,6430,658.5394479428384
643,6440,661.317791732943
644,6450,661.3432480343278
645,6460,656.58842287082
646,6470,655.1895186536257
647,6480,652.3659743023406
648,6490,653.3148430681357
649,6500,650.8102789868241
650,6510,653.8437843958442
651,6520,659.781085784732
652,6530,653.7223494568648
653,6540,650.5809052175842
654,6550,650.9214303321471
655,6560,647.3887121090786
656,6570,645.9604857121361
657,6580,644.874379293079
658,6590,644.4788465249904
659,6600,648.5425611109874
660,6610,650.5621800251042
661,6620,650.5813088938618
662,6630,651.1005103331023
663,6640,652.872194723958
664,6650,649.727978173516
665,6660,648.4331824633364
666,6670,648.3521468552582
667,6680,642.7893446404565
668,6690,639.9379519720079
669,6700,639.9235726785957
670,6710,639.3929902006756
671,6720,635.3170383102115
672,6730,633.8349314010868
673,6740,633.8506528028746
674,6750,632.4487710126647
675,6760,633.5740725451958
676,6770,633.6752511595662
677,6780,638.2674998375264
678,6790,635.286854576388
679,6800,634.3846011266753
680,6810,628.2750597098167
681,6820,626.6753932754
682,6830,626.3911720296567
683,6840,628.5604614146091
684,6850,626.2358030906117
685,6860,623.2754798452806
686,6870,624.8982551226688
687,6880,622.0524510012792
688,6890,623.6547428565632
689,6900,625.8218781879995
690,6910,624.3971792842104
691,6920,621.1584247409905
692,6930,620.0424695393623
693,6940,622.3677906498485
694,6950,618.3538840444389
695,6960,621.5014121977159
696,6970,626.7935558477661
697,6980,625.075403092036
698,6990,623.9235493824668
699,7000,619.1999614559112
700,7010,624.8099502818137
701,7020,623.02196214571
702,7030,617.6106807311933
703,7040,614.6854321858997
704,7050,613.1025067723637
705,7060,609.2801597623014
706,7070,611.454347342822
707,7080,614.50394055754
708,7090,609.1851979536552
709,7100,607.4376800909106
710,7110,607.9895598839896
711,7120,609.5762961920244
712,7130,605.6830374143265
713,7140,607.0034136210454
714,7150,606.883156083853
715,7160,602.4466342978374
716,7170,608.2026501443759
717,7180,603.2570851332583
718,7190,600.4600317480739
719,7200,600.5613974851349
720,7210,597.675046299991
721,7220,599.9805959042031
722,7230,602.9435752354086
723,7240,599.2854718167005
724,7250,597.9502960757064
725,7260,599.9420701272529
726,7270,597.5949788656325
727,7280,603.1990928336965
728,7290,601.2051765261443
729,7300,598.8600390062513
730,7310,594.1849161083866
731,7320,596.9269002276361
732,7330,594.391185524227
733,7340,595.4918115456053
734,7350,592.3562720210747
735,7360,594.5056903519842
736,7370,599.0368945667151
737,7380,592.5912483425064
738,7390,588.630552044368
739,7400,590.1656105667423
740,7410,589.6911054930504
741,7420,587.3109359845198
742,7430,586.4350906980294
743,7440,585.2440716629334
744,7450,587.9557910421753
745,7460,587.4982803270246
746,7470,587.7981002175118
747,7480,587.2755494724531
748,7490,589.9105767882377
749,7500,585.7728993638043
750,7510,583.4089613620314
751,7520,580.6416648958221
752,7530,579.1608905856293
753,7540,585.7784153210098
754,7550,585.8501642425219
755,7560,584.0927014630763
756,7570,582.5711389345257
757,7580,582.0546829095343
758,7590,584.7890562153367
759,7600,584.6297261666693
760,7610,578.4777127534647
761,7620,579.6055382785297
762,7630,578.4439443328968
763,7640,577.664692439399
764,7650,577.7904059267468
765,7660,576.2020568368162
766,7670,571.9501683099053
767,7680,565.071444292617
768,7690,565.5610653794793
769,7700,564.6418490177645
770,7710,563.5753497183182
771,7720,559.7035259235571
772,7730,564.1859502121496
773,7740,563.6141301509002
774,7750,563.1518620764874
775,7760,561.6963237621804
776,7770,563.8068664545688
777,7780,561.2428878644223
778,7790,562.2704334139816
779,7800,562.0810680590662
780,7810,555.5398765779115
781,7820,553.0323728699901
782,7830,551.4326391199402
783,7840,556.3391298648929
784,7850,559.2879920915243
785,7860,562.4557757642713
786,7870,557.2452730127372
787,7880,555.4396526226972
788,7890,556.1132671749996
789,7900,556.1198959441466
790,7910,556.0115216167368
791,7920,557.9701629697178
792,7930,560.2016114029616
793,7940,557.1175596399136
794,7950,551.276652725281
795,7960,548.0467319115688
796,7970,545.5319507984406
797,7980,544.2923449475226
798,7990,541.4863135913649
799,8000,545.9681569935037
800,8010,547.3323108122003
801,8020,545.9116609952619
802,8030,546.5294764982964
803,8040,544.931929389166
804,8050,542.4694100613286
805,8060,542.5552244639541
806,8070,536.8263289148973
807,8080,538.8021683708613
808,8090,540.7601712226648
809,8100,539.0221517806058
810,8110,539.2243758493037
811,8120,537.599480751676
812,8130,532.8382672578183
813,8140,536.2556185681519
814,8150,537.5976664887833
815,8160,540.0576160352799
816,8170,540.8727039402567
817,8180,544.9728362740941
818,8190,543.876785560584
819,8200,540.1114592084039
820,8210,540.194709845001
821,8220,539.6654363889447
822,8230,537.8874328864438
823,8240,539.0653554547343
824,8250,540.0843579056839
825,8260,535.9911209650194
826,8270,535.2878353665233
827,8280,530.8954199707931
828,8290,529.7546853637176
829,8300,530.6483842188111
830,8310,527.0778924262949
831,8320,521.883738098822
832,8330,526.5080008205658
833,8340,521.5083579717168
834,8350,526.5794671539677
835,8360,528.7594750753422
836,8370,521.9688947092886
837,8380,522.0015579317202
838,8390,524.2908936047643
839,8400,519.1528525291441
840,8410,514.2644439353032
841,8420,517.2216712819322
842,8430,511.52449987614483
843,8440,512.6958203802474
844,8450,516.2085992327433
845,8460,514.0182078037017
846,8470,511.1458300718746
847,8480,515.637822377283
848,8490,514.0776776004335
849,8500,512.4090341587821
850,8510,512.7431812038637
851,8520,515.907951286617
852,8530,512.8791059474819
853,8540,514.1829775793583
854,8550,508.4891491958717
855,8560,509.90839308382095
856,8570,504.7134024973928
857,8580,503.0050420710401
858,8590,505.7396717002014
859,8600,504.3325385078304
860,8610,502.41501466618536
861,8620,507.93903248803474
862,8630,508.6886069436036
863,8640,507.6475711298646
864,8650,503.36222818413455
865,8660,506.2265160691758
866,8670,507.04388351474506
867,8680,508.64647409912124
868,8690,504.81341722514026
869,8700,498.87906957600677
870,8710,499.4835279244533
871,8720,501.2601380311084
872,8730,502.40102120530287
873,8740,498.6020065444149
874,8750,496.7268671438987
875,8760,496.9654486678778
876,8770,497.0678374495347
877,8780,498.6967655864355
878,8790,495.56031458158185
879,8800,491.12512322258976
880,8810,489.6162677905861
881,8820,489.826275287159
882,8830,486.2700909684558
883,8840,487.1246563884599
884,8850,483.70427976850215
885,8860,480.77433907850536
886,8870,482.53599947846635
887,8880,481.8303836406107
888,8890,481.60318816543594
889,8900,483.5987647415591
890,8910,488.44295027346317
891,8920,484.94112658855283
892,8930,489.8096654890925
893,8940,486.4917885653437
894,8950,490.4389360367584
895,8960,489.5873699663644
896,8970,486.82989684157315
897,8980,484.19898752601597
898,8990,484.4281554962543
899,9000,486.98550379438126
900,9010,486.51237917875164
901,9020,485.0888491294142
902,9030,484.28473023516534
903,9040,485.0938148818221
904,9050,481.9372406967426
905,9060,474.7304473088526
906,9070,475.5590595060587
907,9080,473.14128946229647
908,9090,477.1035781658487
909,9100,476.61088046177537
910,9110,473.4539288921649
911,9120,472.85253674594566
912,9130,471.764989421788
913,9140,470.9335843536383
914,9150,470.5817934342553
915,9160,469.35233178346897
916,9170,467.075436263834
917,9180,466.9352551702621
918,9190,467.76847487511566
919,9200,469.5100201192791
920,9210,467.3517801892711
921,9220,467.9093926474006
922,9230,465.1940653123625
923,9240,465.94236207787804
924,9250,466.6189687145925
925,9260,467.2420213093715
926,9270,466.8463702157134
927,9280,469.77463267916994
928,9290,471.13777208438097
929,9300,467.10967858764093
930,9310,463.44906442843006
931,9320,463.0435959695805
932,9330,463.8940980699811
933,9340,461.78911840221684
934,9350,460.1566250520619
935,9360,461.7221956334831
936,9370,458.10814400614515
937,9380,459.58087714163344
938,9390,461.32822630984555
939,9400,459.15684535453767
940,9410,453.7446603787765
941,9420,453.8889041574993
942,9430,453.10649060057403
943,9440,454.0789923490881
944,9450,454.03054771178887
945,9460,452.2527871858671
946,9470,453.87667508591056
947,9480,449.7907623259202
948,9490,451.0730727505693
949,9500,448.229798545228
950,9510,444.57931781363925
951,9520,446.7447911454533
952,9530,445.5179100007245
953,9540,444.78257880901083
954,9550,444.5247028506428
955,9560,444.34462817598063
956,9570,448.68133255225536
957,9580,443.15654823769165
958,9590,441.9908574630394
959,9600,440.46932051120365
960,9610,442.3245420525848
961,9620,439.46580829020877
962,9630,440.3971122378133
963,9640,436.85083355430834
964,9650,431.81411759975805
965,9660,436.18286481907575
966,9670,439.0702548068417
967,9680,436.2737309483727
968,9690,433.726090526512
969,9700,434.9914305191453
970,9710,436.13795919693825
971,9720,440.75516670478487
972,9730,439.8184544929885
973,9740,436.9393860897571
974,9750,438.9873705197
975,9760,437.6462453845599
976,9770,437.45010462030365
977,9780,433.6797740989708
978,9790,433.4463048666139
979,9800,433.82526357369653
980,9810,436.3801655855867
981,9820,434.6678712277045
982,9830,433.0819067227686
983,9840,433.11084505745583
984,9850,433.3843569940712
985,9860,427.9052668313822
986,9870,425.67016905300585
987,9880,426.4003930188795
988,9890,426.50283484894993
989,9900,424.81047028875014
990,9910,426.163224330189
991,9920,425.90794417925116
992,9930,425.8966039523028
993,9940,425.52817190850453
994,9950,422.6030996242473
995,9960,422.42434185029697
996,9970,422.6478592586657
997,9980,420.8063384959274
998,9990,421.41244380012415
999,10000,421.17053973535167
1000,10010,420.72542113467154
1001,10020,422.50926696908186
1002,10030,421.5671789493751
1003,10040,415.4794691279623
1004,10050,414.13688152573616
1005,10060,415.87146617074114
1006,10070,415.13292182107415
1007,10080,418.3921369762497
1008,10090,417.9040903057801
1009,10100,417.52415454480985
1010,10110,421.1354373854702
1011,10120,419.3857454987482
1012,10130,415.78230647427836
1013,10140,413.5480810664693
1014,10150,411.92432173758584
1015,10160,404.7870816976115
1016,10170,404.6072686657503
1017,10180,404.9400159049305
1018,10190,406.79472234341216
1019,10200,408.05736351247583
1020,10210,406.24676706994035
1021,10220,408.0256935806266
1022,10230,410.7928707407969
1023,10240,409.722278177421
1024,10250,407.2689061634519
1025,10260,408.48956412314834
1026,10270,404.5213617854871
1027,10280,405.1256098457562
1028,10290,402.89622507308275
1029,10300,402.2761266526538
1030,10310,399.92097206242687
1031,10320,399.5770361879238
1032,10330,398.4030048797979
1033,10340,396.11325078407555
1034,10350,396.1679524352761
1035,10360,397.3881675811729
1036,10370,400.0092918238588
1037,10380,399.4494100098369
1038,10390,403.4501601925303
1039,10400,401.63383076071466
1040,10410,399.22018082374484
1041,10420,398.1636412300665
1042,10430,395.675283982114
1043,10440,391.34217138479
1044,10450,389.8177674158482
1045,10460,391.08804981711825
1046,10470,389.304733154624
1047,10480,389.2480925004346
1048,10490,389.2054335172967
1049,10500,393.9253856253255
1050,10510,392.8477466035371
1051,10520,389.3749600494981
1052,10530,391.41396927126283
1053,10540,390.9539690207537
1054,10550,391.9449045133857
1055,10560,392.99771114648814
1056,10570,392.3658321558883
1057,10580,391.5531185141186
1058,10590,390.6473838134175
1059,10600,388.7633773870492
1060,10610,386.7374267876718
1061,10620,383.6117135437
1062,10630,383.87834290795956
1063,10640,384.2717974943281
1064,10650,385.3470005156391
1065,10660,383.30920709019364
1066,10670,381.0503465844573
1067,10680,378.1219575369859
1068,10690,376.12448163376166
1069,10700,372.7812542016607
1070,10710,373.6406538781709
1071,10720,375.00930159940935
