AverageDegree	Iterations	Weights1	Weights2	PerturbedLoss	Acc100	Acc1000	Acc10000	Acc100000
0.03823081822395328	0.8141441914235009	0.7675342951461739	0.9031118227860595	0.7189806923855643	0.734681419904569	0.7726226870565697	0.7039938884804898	0.6960331767288608	0.7027135490454498	0.8124673090374961	0.7277162762520049	0.7559942281927409	0.767664001130828	0.82948485247656	0.8071112157926296	0.7756540720345162	0.7712432603834964	0.723692150523505	0.7488741632717957	0.7243388536609557	0.7581602558106619	0.7434363633899937	0.7956458487754448	0.7800358783749382	0.9131382067415639	0.8686080516089124	0.7819526158137718	0.7177878920944587	0.7073108180769815	0.8339213688122772	0.663372065039813	0.8149128340397307	0.7835336547063917	0.826153565111066	0.7286770991811149	0.8190250761993741	0.747547889498059	0.8119641647323294	0.8519473913827486	0.7598629993462362	0.8561818823153224	0.7992115048990194	0.8134005055258571	0.7584498250432149	0.7508319066885557	0.6735888848032332	0.7612182906539079	0.8460478958886325	0.8012342856814811	0.725974957143998	0.8256342356427355	0.7625808501385629	0.7237826739903618	0.771700381584036	0.7565485048537129	0.7908869282741784	0.8120664535238556	0.8031947011867451	0.8425725626891708	0.7413039257166413	0.7850131614648187	0.8241739934759341	0.836003549760381	0.7581338072460855	0.8056152208484201	0.693829392803018	0.6883381128181909	0.753936158178905	0.7375757777569524	0.7351042001061291	0.7438093587751118	0.792269305745406	0.7861446105908441	0.8393577421881779	0.6611916608896893	0.7825204976734865	0.7160255303752391	0.7035905297356486	0.6503516518512369	0.6104141640979052	0.60516052870323	0.642248629789245	0.6036312174396542	0.6521648548510985	0.6027016431326876	0.6217850793708992	0.5510805528922328	0.5273787852213999	0.5880331035297347	0.5009086519492709	0.6098250265566071	0.5650152358789472	0.5432877650150971	0.5899997516153145	0.580661315024722	0.6354647912363931	0.613418323058023	0.6573691984508911	0.5779853466939902
0.04202707722187046	0.9052679688577918	1.043500080730786	0.9907389367157821	0.9528180900345561	0.9755976472704609	0.9806821697284188	0.9042329162533347	0.8977653867158817	0.9515244203023621	0.8461136249576636	1.0527388725004114	0.9425702800100686	1.0119228571805172	0.8298726309264041	0.9101426129915825	0.9801664453796081	0.9405475514186262	0.9676065511744094	0.972103376987811	0.9630792953583812	0.962663211935766	0.9987253335073282	0.9695214199196895	0.9615147743226822	0.9456836255852958	1.0166639849596235	0.8490975855165529	0.8957416467926662	0.940873149233794	0.8259930805184867	0.9732998575087711	0.8389591814400218	0.9535307789693335	0.9925371108692153	0.9847245293934425	0.9067350474445192	1.0208339562721402	0.9174228009617315	0.9762498299694226	1.008065250030133	0.9644339693054216	0.9701062416170035	0.8818578254722965	0.9576726186637984	0.8487969062013212	0.8650258861783514	0.92810632250411	0.8987373343175064	0.9817196044089338	0.8848713297017302	0.823937936736503	0.998731294305123	0.9644391037050641	0.9915960855629994	0.9575035200180574	1.1225259324828487	1.0532667021840894	0.9415035450674343	1.0806868111799293	0.9127050501857057	0.9234387016079943	0.8006438316603399	0.9674612104820562	0.8701448435848254	0.9671950828160611	0.983015538762611	0.9726708145405777	0.8554273163254238	0.9880499355215979	0.9807569742360992	0.9116471612106739	0.9476908702569024	0.9747996890786284	0.9372433882884231	1.0244636343391251	0.916568417828991	0.9546075315783208	0.8843962210428331	0.9236517269680519	0.8197002594181987	0.8706156656520262	0.9608770007157316	0.8981610312235689	0.9262006725433306	0.8902653538822584	0.8698909870215459	0.8778854025541425	0.9362870695680051	1.0041981238973001	0.8754003096679274	0.9501535239128241	0.8808260394927506	0.927953824833034	0.9309880627984924	0.8809701335767971	0.8515366183744539	0.894468843689275	0.8260594185519807	0.8284471939900884
0.008960315060615547	0.9807451424617475	0.9553270077533784	1.0314353150782942	0.9542871665303928	0.9075827620017836	0.9570391006601584	0.8890870058356165	0.9554245504275514	0.8917909860109245	1.1226522022009406	1.0035542358200127	1.008901401802399	0.9313428863926108	0.9669136250426515	0.958313391444066	0.8847085846389199	1.071086328462466	1.0418290549692837	1.0576983422985098	0.9768257457476412	0.9823040995959835	1.0444833623683545	0.822204893824112	0.9814515755395244	1.0171101744554258	1.0691539189580943	0.9383139073833026	1.1113153825924993	0.9727873969082822	0.9849164390412701	0.9109692238311287	1.0240502613711886	1.0100877347271762	1.0231223091801973	1.0211096067722898	0.9822586983466167	0.9608024977391517	1.0303387537365538	1.0056580119668594	0.9666048413959991	0.9932892939901808	1.1105345360504897	1.0423220323371851	0.9390290570373181	0.9445601850830596	0.9655523623725276	0.9647871721674577	0.9824720384346262	0.9672094472512776	1.0279630000549327	0.9500123791809032	0.9917789687562768	0.9717244902264326	1.0007962318170078	0.9748134503921505	0.980949880357171	1.0300343222147599	1.0830223295524133	1.0971215201796547	0.9487688282712626	1.0305470111899047	1.0361960639499979	0.9200755253413001	1.010280615758334	1.0712593317166743	0.9210981521758557	0.9876555248897263	0.9765680984258914	0.9088614632075873	0.9222208012020645	1.0837309108386337	0.9622067369465194	1.0701562355437642	1.0294957717897852	1.0195384687021434	1.037334277321036	0.9800541610611457	0.9952274665937113	0.92316493910698	1.0020718653327465	1.0044808296094025	0.9425161390754386	1.074082122243284	1.0278171416314459	0.9908758724452997	0.9911575799012422	0.918924888659711	1.1300867696666863	0.9379686188308122	1.0521331506848608	1.004552822486604	0.8949288173317688	0.9989279350916213	0.9430132187027231	1.0325959664204005	1.058915498509751	1.0008824077367173	0.9945577111045273	0.9450372299638428
0.04488450577259068	1.1310478779909858	1.0291204212542329	0.7830893787206129	0.7315970041755084	0.8967668221802255	0.7754990283274082	0.7962849810996998	0.6386404276917281	0.6733249669966687	0.7045181748775993	0.6191370487983097	0.7421738919964602	0.7532622824300382	0.7163759736325395	0.7782818394750167	0.6531782131798536	0.7205867720811158	0.7463260552468041	0.691873314170684	0.6911082580224315	0.7374471526387844	0.7693384888012971	0.6879867930612475	0.8572714307297603	0.744672426519095	0.7125291443624071	0.7076803732889516	0.6749722682904359	0.7106033805347901	0.7502899072909811	0.720676087125338	0.6393709443652942	0.8104395920625712	0.6593769299230802	0.6705150307528649	0.693302280749845	0.6827402924887218	0.6483567890637765	0.6873919033844866	0.7213413946014376	0.6833469710271936	0.7368560454374458	0.6047059655300682	0.6518712261558243	0.6858206623940996	0.6826573591629298	0.7087190906066062	0.7049898825722717	0.6585242557253512	0.6974594913494612	0.7814484410345071	0.6170892972812752	0.7442552760121416	0.7357188748555924	0.7892860021784643	0.7567940720151526	0.7364318502206211	0.6869126239148159	0.6649175526852438	0.617448436259653	0.698255546430564	0.6832438480340826	0.590016963480852	0.7389844575041367	0.7399736097044455	0.7760157039965363	0.6619495345402314	0.7434039292482189	0.6665630195844845	0.7135645897775504	0.6570682990974933	0.7353037233331153	0.6582778818590793	0.663206356954726	0.7534649919726144	0.761705150718382	0.6647036661842027	0.6921267583927491	0.6894764986542942	0.6746189649699588	0.6129793396373396	0.7790437111290984	0.7140717731411544	0.7016090308396242	0.7068595124846111	0.7490129456036513	0.7182247840637185	0.6624547616060215	0.725429883083306	0.6777076512782979	0.7105202525470049	0.6908559120581194	0.6469733356526965	0.6389829651590625	0.744175383072844	0.7277246890500295	0.656245735071723	0.6377811668637381	0.6603073506294148
0.015413302630186095	0.7187448123550694	0.7310088676415162	0.7848652026464754	0.7916919299907561	0.7493198503967665	0.8312266137595447	0.891468259261014	0.7832154662141543	0.7972308507201994	0.8157405844186735	0.764651882500129	0.7469651418211422	0.7523846687722526	0.767229827962178	0.785735171381698	0.8006512278261051	0.7958666019537297	0.8231071279590901	0.838352985673465	0.7419361330923044	0.8441119475289062	0.8051285767851484	0.7603441594041546	0.7895226132304156	0.89477639900801	0.9178200062384496	0.8988302846277707	0.7066820983888047	0.6990080428560925	0.8606780370121487	0.7919994726559303	0.8066583036658496	0.7702023379348782	0.7662253015668162	0.8789889062938038	0.8088545177520333	0.8314024997471401	0.7082955531828271	0.7778742237414239	0.7663579969333064	0.8385276546716753	0.8118149903542732	0.7648448937899296	0.7886810881477512	0.7644385597421572	0.8212926131779621	0.85815466009669	0.7425212199586141	0.8484247379108748	0.7331100440163473	0.791940146272405	0.8655511358406177	0.8437067028196551	0.783417065189031	0.7879254063653565	0.7721124302138865	0.7413528245520312	0.7421184799622552	0.7994462759805827	0.7683989085546654	0.7966498753902569	0.7497379412499305	0.7907214506446776	0.8735297471792081	0.6969840386789419	0.742651365751454	0.8540722295767614	0.821781166647249	0.9054976651745577	0.9060240407651856	0.822734717758623	0.7473037596413378	0.8349082517356305	0.8009100886232414	0.8541866709797746	0.7356102604378695	0.8513108868591142	0.8980196947086273	0.8500401213148385	0.7948632307254144	0.855235879153023	0.8429838073633242	0.7400414355016288	0.8462479589215359	0.7624145619017522	0.7796042777601109	0.7905543027897223	0.8707491951427989	0.7727147916957063	0.8137959912401425	0.8718033869339232	0.825369932280759	0.7658943707909082	0.8382363393534941	0.7434686151683947	0.7507534289374233	0.7541034567086626	0.7049253916114513	0.7916846046135009
0.018490530264377608	0.9868171453432808	0.9149498877774097	1.044623113270521	1.01978875113691	0.9493293550009763	1.0095165218429611	1.09041072108087	0.9741356894611953	1.037775568861499	1.063380060536219	1.1304081623423345	1.0400326297085654	1.0775129957860126	0.9841677430351663	1.0210947485296562	0.9951213788691802	1.0486362886204097	0.9496502015350085	0.9757858044809598	0.8789410346025718	0.9437905777043106	0.9674696950662119	1.066162808810651	1.1006159927369676	0.980821585942834	1.0027395011507154	1.0065653758908562	0.8507353696267932	0.811222622095083	0.8389888838433784	0.9417669761603683	0.9187155017675027	0.9011793426731312	0.8695911652910545	0.8886981972847267	0.9065912828464077	0.8553042248807539	0.8373028080238388	0.8974389661967523	0.9152124472102865	0.8319834157102678	0.8963159456286798	0.7557117248324892	0.8921138250120549	0.9342033365066704	0.9865169109515484	0.8457698922895805	0.9085615335270991	0.8914710113188411	0.8894788444776769	0.8785524123447426	0.9242848978100616	0.885142545847708	0.9356762829350155	1.0187895953988622	0.9293675351941715	0.7673257489848992	0.8399789725865027	0.856361964348603	0.8921038097278022	0.8648350062574182	0.8762742436744055	0.8165789405223425	0.8549522861778751	0.9926962709746997	1.0066290830028994	0.8644752069676673	0.887485406670553	0.853130282170331	0.9519040960452549	0.8924268529130747	0.8878217193872986	0.9562744581146628	0.8274430151200317	0.8908163740122437	0.8357512524341122	0.8628608892438032	0.8783614317822306	0.8931177959591214	0.7702576140003204	0.875102023325605	0.8988675364402875	0.7713967849739888	0.7765807160382403	0.8690113677936756	0.7918573978034611	0.8879654887066898	0.8506692310845049	0.7639228145151283	0.8379335829272315	0.9531697086837834	0.8650242664678414	0.8805491902531342	0.8481606806941184	0.8998136786953311	0.8670307463732926	0.780593927016201	0.7678390465834224	0.8030968519674861
0.04324964625835423	1.2709383874447944	1.2208818563940063	1.2497776670898697	1.2523174364670262	1.1524214267840247	1.2210381208056267	1.2137546844474918	1.2647579141275829	1.1513270368434598	1.287284934525722	1.160104605452134	1.1129700109553409	1.1492385899095123	1.101050435663473	1.1278058611541548	1.2250630203534971	1.0267286124556112	1.2190805092168502	1.036210169503514	1.084726764722699	1.0442012897400912	1.0401545769799116	1.1857837516255518	1.2310108999076705	1.095016893629547	1.001577202297759	1.1057162850207218	1.133620457919285	0.9833429382185255	1.1364008876425125	1.1892363946489666	1.0393720088769978	1.0835940050070076	1.0850441530591595	1.0792492898157455	0.9703808757667991	1.0260457265602694	1.1100328143877365	1.0839086283450552	1.231126009814006	1.0888336012812367	1.1471265474133816	1.0632664825583478	1.0390930341512619	1.111701214862163	1.0700569802484596	0.9928593988517727	0.9948389394091018	0.9977185084020282	1.1521470502433868	1.0662698688489414	1.0712359850251172	1.1262318260979498	1.1470317512696555	0.9762869384461172	1.0564300624152283	1.004724201127926	1.099196837534338	1.0029669669877899	1.079879340810724	1.1206612404496608	1.0439987846250198	1.03642141607833	1.1778942135424337	1.1383187210258823	1.0186381744369726	1.1346249532835626	0.9985350585490097	1.083962472071859	1.149265339296959	1.1165946886784917	1.1024777096336762	1.1053079888064892	0.9618451923132029	0.9673170264542503	1.109303746404611	1.0395049985449887	1.079505789018018	0.9376784734256284	1.1506910945928996	1.0365716566041305	0.9302080822577065	1.1883817052296763	1.108222617128115	1.1581230446706963	1.109911282862156	1.09819790548154	1.0281234476742864	1.0970911020191516	1.1551757372902898	1.1331118191053362	1.1132332895331198	1.1520880209366027	1.1621069619908242	1.0246283137360273	1.1201977851086145	1.0690686861466505	1.0852593729415894	1.0953422237722719
0.026373498368263266	0.957513318084687	0.9331327957769516	0.9091551420560818	0.9561345989535408	0.8342411433557458	0.8882303358996448	0.8311467431945828	0.8504802784839244	0.8718757129159096	0.9011249950166315	0.7755498635745516	0.7902074335852488	0.8481235199048994	0.7515153991455025	0.7432920627992851	0.7618071451329538	0.7607547778155894	0.793377557098228	0.788441392189118	0.7922416577554617	0.7283391868352715	0.7780567101596743	0.7605203844200193	0.6537998992407001	0.8164106773923172	0.7848511668328428	0.8544643412492481	0.7597226419819109	0.7986896725299607	0.7184779617373066	0.7289982394236861	0.7485538658309523	0.7438312372924123	0.7198066683175206	0.8563018894286916	0.755852681150802	0.7793164389681034	0.7798812622883904	0.7331809179714437	0.7723548232963557	0.7429956775477776	0.6824265626538475	0.7494727183297829	0.7861398144188196	0.7591323186320236	0.748310150340057	0.8228080330416048	0.7936992762180266	0.6712729127153421	0.6874359831984045	0.852940414664077	0.7746477419114768	0.8728720847242664	0.6879546904360478	0.7445984604149742	0.7256475100354584	0.8727839007787019	0.7974820166632053	0.7863748677750184	0.7393645071273974	0.7999726188920228	0.7393189094759841	0.8445454705450272	0.8086965534081165	0.7357720432095056	0.7465552798336961	0.7172286590191996	0.7332381364001537	0.7506120185191981	0.7883790557005019	0.7840345421868261	0.7430241674316505	0.7622752077770483	0.6848322534571843	0.792334134022538	0.8029641976219289	0.7888888019960232	0.7218311801052716	0.7834113681472622	0.8241080560922786	0.816547237854925	0.7250100128755068	0.8245573009335385	0.8088949551405696	0.7321971140696404	0.8248694217528441	0.7603163243733738	0.7782569744603863	0.8095502052515924	0.7937390338566647	0.8138023634684808	0.7098022669044721	0.6766591810427965	0.7592453803530629	0.7483209051355362	0.7109811246401615	0.8928215103302771	0.7124982447407998	0.7419738729344716
0.01472673161029817	0.9753777197554812	1.0085031524592756	0.9010148327920289	1.0610422047392123	0.9692484597221241	0.9616626146828735	0.8640385624185307	0.8867881908226775	1.0468042191716573	0.9249071157332482	1.012016603183639	1.0427340579558533	1.0190718674603154	0.9348194314506723	1.1712000300964849	0.9723033097024052	0.976047312751338	1.05263445672502	1.0966565303638365	0.9455154754384818	0.9707964929467833	0.993038102634941	1.0727253121741231	0.9332706797195014	0.9955172831725909	0.9608288714156432	0.9663461501777896	1.0400620009710653	0.9683835130251203	0.9814542253734471	0.8675978227079234	0.8742906216613707	0.9743423701496949	0.9035845531759474	0.9030011781939747	0.8596477707689745	0.9500412032906855	0.9358946939935021	0.9314337707006556	1.0455069995367927	0.9368240809446812	0.8502756356925818	0.9031636211331104	1.013059905243983	1.0088700400682353	0.83253937692361	0.935412956260314	0.879348334176206	0.9527317790978675	0.8464642192995392	0.8312703033292881	0.8186720783074796	0.8142635304300213	0.850894190003351	0.8553566635980618	0.8070815601916164	0.8641475195797194	0.7975389878457186	0.7971282150430063	0.8436322520525992	0.816443614074603	0.8335830691039441	0.6869099624919217	0.8209124197222547	0.7708952697019301	0.8200338234790787	0.7862017793443811	0.7463247266847716	0.7316397477172648	0.8080698562115297	0.7582946713976172	0.7907767936389589	0.7645242050176899	0.7441904713038671	0.6903741895398989	0.7948362146609634	0.7040930922216396	0.7609754190845176	0.7667404628593707	0.7445660992544966	0.8517464903784371	0.6954170993957411	0.7475140032546534	0.7219852216700736	0.7274515493010203	0.7467429123866566	0.7992406066678112	0.8322392702658523	0.7382873708646325	0.7524625082966521	0.7846597406613056	0.757743465766783	0.6844547740881323	0.8573403060459889	0.7239514554594668	0.784589811570976	0.8193836301350756	0.7702040040287005	0.7796054027048541
0.03786697020530704	0.9482406038336417	1.1121721788114878	1.0502331874634747	1.0872983465308308	1.1153158132142893	1.13740021233381	1.0234038410856767	0.9725258883818662	0.9962925499278626	1.1148357859016398	0.8917790672109885	1.0208690102344402	0.9966070385320727	1.0232855448079605	1.1002181615732562	0.9808427260801955	0.9576409349328459	0.9746400723687205	1.0296511628678844	1.0866265794594767	1.0082163781098432	1.0533902166661457	0.999664027987352	1.1466606508541388	1.1226186627548873	1.142214585141385	1.0758041156588036	1.038003048820944	1.0063035881745195	1.0167875288179342	0.9692233498815364	0.9551842473590875	0.968072405081333	0.9704421281895219	1.0001412435320898	1.0262891483224206	0.924501694533375	0.9266749661332586	1.040527967872478	0.9696038678890583	1.0839660170217695	0.9499858963743566	0.9092833646934628	0.9447035723721827	0.9095288417402576	0.9974620933724522	1.0232979351736282	0.9585456328718135	1.0504685410007357	0.8079470719647968	0.8013119609665158	0.9265972172860475	0.8655151178262572	1.0898089240401811	0.7217156581297685	0.8806631868310665	1.0232419388197993	0.8952893722719434	0.9047848453292237	0.9285831578891701	0.8000488779626975	0.8232915894372946	0.9005722865161848	0.8804984547886315	0.895944700926264	0.9197889810832898	0.8766974659505504	1.0771211246243566	0.9566175242511258	0.7895592401660749	0.9297337381012101	0.8567111721248342	0.9159797228296854	0.8970629991048742	0.7910471012453957	0.7716055493740929	0.8221811199135881	0.8894318073781191	0.9537537631016102	1.0116466679199454	0.8803015054709644	0.9203694650442686	0.9511267581039338	0.9384226060095923	0.9061065053805785	0.9644568891243263	0.9431195667405418	0.912556300682813	0.9351733732540822	0.8831068532102111	0.9699142131707833	0.9790477083214956	1.0673271467115366	0.988167596753902	1.1309167682316825	0.9369810075173672	0.9756881480440756	0.9045473781841136	0.8731041120424111
