0.02468361920118334,0.9117322907586906,1.0331731312116368,1.0742023591396814,1.0696669110129782,1.0652385158757585,1.0124959126426156,0.9892372442785239,0.9134650585978016,1.0302148708690586,0.9955055771886736,0.7134106568479465,0.512275736150743,0.5911371316995312,0.5599086263476485,0.5504146839692033,0.529589242186647,0.601015211092862,0.48824064513808707,0.46744647901313546,0.44651358140448133,0.4749672194244074,0.4200560849840851,0.4084246724138668,0.45976774070733606,0.42652372054144083,0.3737329703829234,0.3769253742701228,0.3545050940746343,0.34814802499144176,0.3319194845764536,0.36397589523068896,0.32540757002090165,0.36696234811341377,0.34843655293927706,0.33833480462264615,0.34433683504154955,0.3267843494555886,0.32798281584672123,0.33651722075016877,0.3441791902709411,0.33188214782685704,0.34639132949868323,0.2986341526852965,0.343052045268807,0.38344683341687197,0.34059256457553333,0.3833284870565151,0.3541395233346336,0.3330133909846628
0.008108931496739394,1.0880256427550523,0.9273541115519055,1.046275657348593,0.882848558799233,0.8793544039355805,0.47843012679889446,0.5161219555903636,0.5371471219522036,0.4888131752801053,0.49364753684195456,0.46676247132841486,0.5443475975853229,0.4896836969870422,0.2863983128263746,0.24330342721085382,0.2652034885802029,0.2382021397689817,0.2283254666217377,0.21933442908235704,0.23601426772989975,0.23051324593788985,0.23740044400830984,0.22235698689893565,0.20952544505872608,0.23336989521876964,0.1969871246352705,0.22175151175457253,0.19309856644336848,0.21603352213197796,0.21706096930175278,0.22172840837243854,0.22749823104957506,0.2292990382713226,0.20372618804249043,0.2206854311319627,0.21609305283156818,0.21006890341244852,0.2183676562869739,0.2247539254058495,0.2548017261966309,0.20911242928280452,0.22265833377460287,0.21860960869561044,0.23523457367959458,0.23926240928674694,0.2182213866238745,0.20595096489794665,0.2545826071244729,0.2372780258304149
0.050214163351059,0.9376143147641682,0.9840628649364034,0.9869263754063438,1.0190643491942826,1.0431194463202633,1.089741492398518,0.9085296007863615,0.9533074053846633,1.0903037626014496,0.8390491324938361,0.7276152500695529,0.8141558378376501,0.6158811837666353,0.443910371602333,0.4798769056029713,0.49102462527855156,0.5307513645845185,0.5081316888949645,0.4852656859473521,0.49906975001239695,0.4543713004782681,0.4530116837890919,0.44941783714029515,0.36831010866469904,0.41193990984403933,0.4180726833639766,0.4056969640471667,0.4244921413795959,0.44237792026517686,0.42211552050017825,0.41956144512829285,0.4483452698366909,0.404162472262694,0.4387113499957284,0.393864943858759,0.4533448440825567,0.48350160837913225,0.43862828914226953,0.3933248569653597,0.47185365046752364,0.38411231565847775,0.4239009896513082,0.37977060053278194,0.4064118773932257,0.41364760509577403,0.4308785752733801,0.3965817783377359,0.44231676333149506,0.41422515221222206
0.04927718207389121,0.6528127204408726,0.5926984256333516,0.5949475432015691,0.6047747872164662,0.6070110618154865,0.5874052962411187,0.6292942813323688,0.642672219776137,0.5863560785077404,0.5326538581514252,0.5009342296261173,0.47506822689357153,0.545090369047414,0.5410687279389558,0.5281821325851634,0.5037318512953218,0.26694740718298327,0.31291056810443735,0.3161172000981729,0.29281773280527174,0.2872633886253227,0.27362805165167364,0.264997158094679,0.27275113573320203,0.280858678171527,0.2613211967549253,0.2686762369541737,0.28278476614248643,0.2524096524257515,0.2700228547785211,0.26376835450956915,0.22023787020500404,0.18496905157652027,0.20719839691234812,0.19615611952678322,0.229987337291354,0.20339628127588033,0.20212335507073909,0.1890426427447851,0.21812318113839563,0.20757606459185332,0.18849355149168007,0.20378257986693452,0.2124928047687149,0.2209121947553264,0.20129977428176962,0.2062889552675059,0.25418949541126884,0.1950630218470629
0.002963938671350482,0.9503212513823195,0.9811567499849652,1.028656878618789,1.020936982636453,0.9686948762084884,1.0511812320678562,0.8972292314982704,0.8621463727506901,0.7355910977532509,0.36284580426926805,0.3678196049039385,0.35476083079708226,0.3629289625387144,0.35763317155477425,0.32091391050163387,0.3838535276230399,0.30683534953503383,0.2711931303059671,0.25504183092465516,0.23731821070007628,0.256573373591892,0.2336629832691563,0.24631351427594111,0.23679821461024317,0.2170548763008133,0.23014850364384012,0.23023318390177747,0.14952270690852681,0.12570007734645913,0.1222639182194541,0.12076410613350066,0.1350111919626777,0.114153940029694,0.12651829038722992,0.12061124743140968,0.10888028977821614,0.12256137109676195,0.10600748715417693,0.1202275232865318,0.11805967593509012,0.1138434468506653,0.1178526354103611,0.12414372529135381,0.125046570387881,0.10928081907802338,0.10954041502254727,0.11611827109670801,0.12167389242745665,0.10717556554853364
0.052048273897171066,0.9665342666823821,0.993260794366398,0.9463224893659627,0.9857332564714385,0.9703686951801678,0.896972423798139,0.8799785840248937,0.5805150142914062,0.49963850352823064,0.585378185291812,0.6063378658730043,0.621137564906176,0.6222012542793656,0.5670590878384304,0.5618315402878914,0.5320548734704964,0.5367715482240536,0.6290692961203979,0.5798959536040842,0.5731905128241258,0.5264213853023991,0.550791283446598,0.5585270277906763,0.5705236075400852,0.6064665007276276,0.5868044528454112,0.610047355655403,0.581358385310427,0.5205889330113045,0.47482182975257103,0.3688207475793451,0.421313252696531,0.39656314310814067,0.3668084595802833,0.3846744462219119,0.3710396863867053,0.36697135753461335,0.35994435927235313,0.35466800047893454,0.4088864519165974,0.42099804077494024,0.37809444630829475,0.35227263739734216,0.39307916417712613,0.34060713427888445,0.3757035183900001,0.4095385852015426,0.37233773884388316,0.3682491090642479
0.028436074137687707,0.9262983417665176,0.8076542196086188,0.9359443714358445,0.8720367535185609,0.8311683250560988,0.6326683462854452,0.5357603792677593,0.5142799120667115,0.5214953851008608,0.5824179306706545,0.4936289550711785,0.5232765037721766,0.4992420830308766,0.5613582174014515,0.4984482265450994,0.4839836141114602,0.5375723173773186,0.52644986486674,0.5679628299868978,0.5266199061784533,0.5306967646228309,0.5302408074959801,0.4644126750612789,0.5191714791774652,0.5250418766158634,0.4736801773956407,0.4725910235165982,0.4708495794329679,0.47589056265003493,0.40942969464920564,0.42329291866024765,0.3953236755322429,0.4481438300179108,0.39726042907051295,0.3620479384565401,0.3334641707071299,0.32811532654225645,0.32621986068300973,0.35933174170346793,0.3157169443348286,0.3501232330829496,0.3580049781861317,0.36346326694352765,0.3690531481111824,0.33980602698874207,0.3684892556648309,0.4060386167767955,0.3570338890749935,0.3485280821546393
0.018382049810886397,1.0309543556245264,0.9257593795346589,1.008267495402308,0.9034683131885065,1.0279130379396535,0.8470190706224175,0.9716219978896571,0.9304532297808773,1.0970432555319125,1.0346410401051351,0.9131314670262358,0.9921807472564259,0.7746341408561739,0.6206366763943019,0.5980022896519188,0.536495143631735,0.52853639874878,0.5279344208371127,0.5031971149404414,0.47876488737111467,0.3811945678034106,0.4051324956007827,0.42325643536919116,0.35509224243730014,0.38487151731165964,0.3802895034197746,0.3516890063041819,0.37674397333709203,0.3315077784905778,0.38882923256429736,0.3215251490326193,0.3762695062940541,0.39619457472811814,0.395394348336408,0.40270577080529313,0.3288044997472417,0.3296166587614906,0.34989704816997486,0.34542598067542996,0.33721198106351824,0.387664242551042,0.35263728909177183,0.32667050166618766,0.3244313185597976,0.27622008727503483,0.24195676787104617,0.2695343429063313,0.2686734469691732,0.27233346249761003
0.04407092543840412,0.9615575006505238,0.9273258422118545,1.012172236804678,0.9193782471831138,0.9783754371157672,0.9812337568663059,0.9843608058468554,0.9925324517916727,0.9884603007512014,0.8562577490241361,0.524069777778096,0.4228927236201095,0.3254247241237503,0.3634843677670376,0.24190865595963992,0.20318936685828196,0.19580479133917675,0.20502805573912714,0.21520652675800087,0.23117222513230123,0.20857468768780338,0.20221641272107152,0.20669880349294803,0.2000247313731235,0.19510229143618085,0.2063601147696037,0.19385506845752107,0.16658577235709895,0.20020874120897075,0.19600029999950203,0.1831442314475777,0.19305538572392042,0.16967268262184487,0.16006450671121505,0.16811800341979902,0.18297422473522507,0.18906205531914863,0.18381914581139105,0.18340435841030236,0.1516455157467354,0.14231979434723777,0.13706645819648547,0.15026848108655674,0.12548790881705937,0.13358574103871004,0.12158148611115548,0.12894126235783498,0.13099192458520362,0.12662410531826335
0.02082095100879671,0.9527035125487993,0.9977964676739222,0.9981543020840091,0.9863897762090711,0.8896638674959978,0.9708333091441174,1.0194805870253243,1.0377335815727637,0.9899303115929299,0.9824125756490325,0.9885944231591175,1.051617414210741,1.115622495156399,1.0131034264350056,1.0212509003139774,1.0157189963988005,0.9188548589895077,1.0182777685442153,0.8868043405461995,1.0374069668069306,1.091218163663021,0.9306230921484896,0.9503590108483498,0.9028341112975166,0.9682953861312832,0.9441900720512141,0.8588429634085452,0.8638694032776609,1.0786890173308459,1.009803177472949,1.0244262047311792,0.9205273608186137,0.9538913218043651,0.9966543210408093,0.867868280921001,0.9650590861608377,1.0452089763312364,1.04040818374208,0.9774825130092559,0.9569671486320553,0.9553765708316776,0.9487248740712731,0.9403872002580175,0.941750536129402,1.020721688253277,1.0430234690637825,1.0390424868739454,1.0286825989035906,1.042045240532042
