0.015468643081188217,0.9836579356059372,0.7421516936264306,0.8996160222732086,0.8585454076378729,0.8214710831325934,0.9497079642398111,0.9070463428652366,0.8326484078746906,0.7723309990969319,0.7305916491957641,0.6515727953220096,0.611980548473188,0.643950502469348,0.6636616946053776,0.6663248052314624,0.6428982608038111,0.7084538730724734,0.8001260072924562,0.7312388609602152,0.7036989477949864,0.7066700194641046,0.6892140653891002,0.6224891088076375,0.6467872240847462,0.6106194293190448,0.6056059359676831,0.5484163964859137,0.5570793710959612,0.627695021172681,0.5707983190275252,0.5735355192379963,0.5286194599505497,0.5286185639709569,0.5337219386843943,0.4828720430561051,0.5154730516612092,0.5665024353916622,0.5153451605848419,0.5449456527583075,0.5054009519462008,0.5101719332889905,0.5254337954704631,0.5644032081134116,0.5228800663624041,0.5120718912793004,0.5117540605579335,0.5709251792941652,0.5036825343501025,0.5008867008977329
0.00755454291105271,1.0343280371962011,0.8747484816743013,0.873927607405003,0.8675481310452325,0.8458543527993345,0.8563435717136882,0.5739049936514019,0.5063747969229915,0.5354012921788787,0.3873244865310647,0.3826993896822471,0.3268774974100541,0.3326025610286152,0.3361668201275907,0.3472870479302147,0.3582469668857157,0.37571043266152687,0.31677107590266035,0.2920272569018463,0.2575600974134723,0.2834827962707826,0.3050233583083638,0.279259228428978,0.2878898558323273,0.32296790915679063,0.28067789018203576,0.26443234870303817,0.2913277292191904,0.28692794166614205,0.2664658310870114,0.3047544862045571,0.28088059211155925,0.29016394028744474,0.2507612921921897,0.30119545152676486,0.2491394322983512,0.2667719694403618,0.2680666956724878,0.26988376955981447,0.2518414357161096,0.22727292199617039,0.2786237522252189,0.21964734528268928,0.2665940101408255,0.24097632536078187,0.24314137374880773,0.24983879526054217,0.23249227483206453,0.25603181761877325
0.07947559056282051,1.1667232952175095,1.21479131020772,1.2862772896390862,0.9938319389125256,1.0076622611231647,0.9026349374750893,0.6803931827642641,0.6708260998178002,0.6494558214284725,0.5508189829487137,0.5860630171946741,0.45851812699606415,0.45151490430578506,0.4576857836112235,0.5327743053843033,0.473214990932794,0.5277372734524628,0.49802192350292707,0.49113693551238247,0.4443644394617455,0.4575877625435442,0.5121700136709679,0.4878911733151909,0.43816044201884086,0.45066764133707476,0.5115678964641709,0.48116607462680866,0.3330429958537012,0.3911834616752542,0.38640417920626635,0.3994042706978903,0.40149816608968747,0.3858353262744811,0.40121228200863474,0.42336059500424145,0.37156147494866903,0.33631263454196575,0.40063432538537397,0.3450872475196807,0.3574278894058247,0.32448863577867915,0.39784653784190754,0.38204013876524545,0.34434400949003563,0.34872605385778077,0.30858704687349653,0.3448950835376948,0.30674203956661267,0.3060047166488737
0.026879598966240908,0.954261716373576,0.8849431819112333,0.8113133065088164,0.7538032653201239,0.6936880257996596,0.6888304663180257,0.5789260929484692,0.5768369388924299,0.5596485856859416,0.5002881010210183,0.5420755355659982,0.41708539642104375,0.5670888878645849,0.5511291443815988,0.504791714875769,0.4807891244355177,0.4498067444881112,0.5412132137730296,0.5060236426621326,0.5098926436902347,0.45570629045821714,0.5161486614602034,0.4699960758680445,0.4754568737858007,0.4769184339095724,0.4157063157049244,0.45138135099038557,0.4242758973987348,0.4135819882766677,0.4078415260363787,0.41754577920326763,0.43496314363797106,0.4026056806596084,0.4215556444583667,0.39925887653797004,0.37727465472132826,0.45282472774980365,0.4648727556472238,0.41732821639909334,0.3967734468227573,0.4283098505795447,0.4139922939188521,0.43029467420770534,0.44453062782008923,0.4288100810153757,0.41758946397223407,0.39215042600816785,0.4117877100270009,0.4226030449168062
0.01005448635816575,0.6930942416748602,0.7272934137717108,0.786906123367775,0.7246899829637733,0.6454454063852296,0.6568154667101525,0.6693936547643408,0.7365823029197661,0.6154274318938621,0.7068325280795019,0.5818150453593094,0.6527839054933786,0.6843432430827109,0.5963279143938287,0.6849640570572336,0.6921061035621693,0.5840118900505622,0.49957605837812624,0.4921375276474527,0.48864183855449234,0.546693889873014,0.5195570007308261,0.47408349252157156,0.44032599166844777,0.4766736220188685,0.45048119539105214,0.4480858345702576,0.41488908634260296,0.4464584591362145,0.43794974346335475,0.3812040800003133,0.33287144548973935,0.32486678488733334,0.33481031540590295,0.28733656571856475,0.30203095650441847,0.28682601057328455,0.313568321650084,0.31227372961284516,0.30157489253208886,0.29705053803064824,0.26921506300475,0.3322456812150994,0.26634601380654555,0.3131169881462928,0.33847991307951053,0.2767078369365055,0.2581976269263096,0.3011101594650764
0.00979130486100913,0.9053102263488819,0.936609109782247,0.8709871244916924,0.9042168572148577,0.9208003818140434,0.8381012419465671,1.054418221218836,0.8643254323125789,0.9054267783132092,0.9414087049547069,0.8508217704340654,0.6351910946181535,0.6767836773699637,0.6038712272257623,0.6381563526306863,0.5724759108888026,0.5351934238552231,0.6671620838722786,0.5663301705277948,0.5626605009872722,0.5193588715525047,0.47699338498493876,0.4962759791767924,0.5059381012437127,0.4897731107953768,0.5531724262999829,0.528999603943729,0.5447669968567375,0.5520365164460467,0.602981401868989,0.4603894015338717,0.545415696573246,0.5295909848874923,0.49870804280205083,0.5474684516837223,0.48427451087649953,0.5360080085147515,0.5346218087603696,0.5124834135765299,0.5588293017962747,0.5449972769404846,0.5706125097298913,0.5349354369687741,0.49266186378985394,0.4759155132613806,0.5041286645767611,0.5162551597467827,0.5485938379486792,0.5448146624191627
0.011389141440391552,0.9915078956949702,0.8198004589139392,0.8686974535188045,0.8524199970460337,0.7796390291698546,0.8542416062306627,0.7620310081783956,0.7974811644499308,0.807725168382597,0.7737648617437142,0.7670904378021223,0.6940098900939181,0.7675819500250952,0.7925187766903387,0.6989596625453895,0.7235882439481948,0.7187607717157934,0.7616164237993496,0.7847582403443931,0.7809557854623711,0.7516345609518881,0.7158773556649343,0.7331960641612847,0.7692228055003025,0.7652232433211507,0.7457824335541663,0.6689228392577927,0.7501742436397577,0.729726707273104,0.8008507398889814,0.6809100705199386,0.732725601146555,0.7722095835767994,0.7047383426040115,0.700840866996337,0.7834359854207832,0.7250709539872632,0.7345835532863145,0.6843001364161561,0.7787477049229568,0.7014458533256611,0.7632888318181688,0.7778073842623194,0.7595804587055718,0.7504561452838153,0.7480795813221713,0.7580815230964635,0.6883957828130888,0.6710562224709469
0.0715457954883576,0.8328389933566178,0.8016152288159166,0.7900836457230371,0.7421058559659671,0.7625798830063869,0.6952112826132143,0.6997336101884998,0.7423998440710762,0.43059957258449494,0.4003372611038288,0.401196759870931,0.417384358854666,0.36138238029013736,0.3859724985768185,0.33663285421430295,0.3439859893053645,0.2965512126417611,0.2862604698006442,0.29517772523143315,0.28829516765079505,0.28683035560483056,0.2994622809253651,0.2781789211898382,0.2939114460460702,0.2680351736301587,0.20965326310740523,0.19243459324488565,0.1927609834663092,0.18312134907357364,0.18608984357614414,0.18192258795932764,0.17876099943423251,0.19194995338112705,0.19370835281452364,0.17881221508108783,0.2002771069829997,0.1881210424265732,0.20871901739746485,0.18931809606139394,0.20841476368221118,0.20146414507556096,0.20446346349363204,0.19797110322985825,0.18727491513023786,0.21053391334283883,0.21162562637725238,0.21408698472137297,0.1715771564559848,0.2215669057583037
0.01141510170698167,0.8255089655612174,0.8220208174561487,0.7592093025463763,0.5007699767056519,0.5178653196455525,0.5225811567212663,0.5705799760157331,0.4224929286053587,0.43194483435491643,0.34613721650959284,0.4042378706393013,0.34789896136872667,0.34636871607391906,0.372399012779895,0.33595684346003335,0.3404444281116676,0.3488868589406571,0.3207585141569182,0.380586389735266,0.32778241258431984,0.3313952671753778,0.27015875898900404,0.29061692889325186,0.26913289191238066,0.26997380721112507,0.26570990859918864,0.2879455509126582,0.23850467907629497,0.26449183073406396,0.24602994334974124,0.2668858097556145,0.2305406945336691,0.19363994691030087,0.21130968531211283,0.19908537955517555,0.19827067795582784,0.19690348712656766,0.20542478876419026,0.2336609454557549,0.21808510973759895,0.2155625714485819,0.20915900619535646,0.19086391975249942,0.2074995481920525,0.20250395669567314,0.17417078033446934,0.20433484996796386,0.2251266739990809,0.20163598393151363
0.025745863556861898,0.9978965764513281,0.9452184396816384,0.8759811718996054,0.9733559778046081,0.8814833799377384,0.8655340568631701,0.9541805564402889,0.6913564138607571,0.6955972280559812,0.6636298589943366,0.6542977154939857,0.6193571713321497,0.5817120686222951,0.5882001011176984,0.6110657024608326,0.6569520163848198,0.586974470469859,0.5639545207579267,0.63852799567004,0.6251244431749365,0.5917362707955991,0.5751049616963216,0.5819051162500516,0.5422153633074167,0.6084288852058427,0.5210232246044186,0.6141286293221052,0.5816746817077875,0.5669078959395246,0.6765889854707853,0.6194609035295403,0.5592957672973716,0.5630506028184176,0.6909051106706968,0.5447121823397411,0.5712332328301563,0.5937778854242105,0.5671260974468793,0.5571211466271877,0.6103066271657135,0.6479798429405814,0.5315802536019797,0.6473605163631649,0.555998559826188,0.5552995241160822,0.6713380977633091,0.5960058513767718,0.621142880186443,0.6426568657951754
0.04640651947259907,0.8623584288967718,0.9714690669909977,0.8752907859347644,0.9935330832909166,0.9014223176725477,0.9087773852729161,0.8556185535439629,0.7329747212634017,0.6571937874483156,0.6973726000021119,0.6899702074909477,0.6356904207236161,0.5955910500095184,0.5166638049533347,0.5604973416999024,0.544839128800631,0.5186225872994797,0.4570224500738996,0.42805615297483895,0.43069321788649256,0.4152840868273107,0.43197806005840067,0.46192992127355403,0.48387013818309815,0.4841404876022615,0.4260486314529566,0.4182378797837515,0.42259161321751376,0.4093156061104537,0.4715081132603103,0.4518340008840343,0.46309180489437163,0.4640067432973371,0.4007885948234227,0.380117031163355,0.4031358954493394,0.4209866289203498,0.4553272508523423,0.4821113102371509,0.40736863429745873,0.4362352599246115,0.465965899337928,0.41414551318722576,0.43044262608429595,0.4068485041385936,0.43347302077855404,0.32323793557233194,0.3712930715429949,0.35540992404258803
0.027670378565788294,0.8814490803576499,0.7706514218539272,0.8750040647640314,0.5951164686342724,0.3856809573237283,0.39128712776418817,0.37173893464261587,0.3707360449514113,0.3227031217470768,0.31253470479858436,0.3334846730853963,0.31546811614053394,0.28104107827691516,0.2790683266986984,0.3231565622566728,0.30615371748743714,0.34206273244368746,0.2668295470303476,0.22478561137838765,0.2568066240577208,0.20422328617283278,0.202679346059622,0.21203037176141706,0.18178476642903688,0.17718285572311923,0.18938696487715617,0.1964222137889451,0.19458963515615837,0.1765906084429044,0.19417667255160498,0.19432852252110877,0.20591742246612868,0.21220944372727293,0.17493897023089391,0.18782042085893272,0.19331674971542678,0.16036447717144162,0.1733162159522914,0.17130537129424803,0.20596062570462514,0.1774770379971785,0.18655262442565765,0.1949514569516526,0.21424671213440158,0.1933364719753155,0.1774995316241615,0.1770144491904885,0.17918468916650282,0.1685641476516512
0.0245459324359894,0.9040833985971671,0.8332861249671768,0.7601052384411071,0.8391531542189896,0.8925862386008789,0.9148241924474018,0.7434397794856441,0.8483133307356648,0.8584787914734934,0.8769134299392974,0.9058130410394758,0.8371573287555983,0.8903148153015598,0.8588457834812886,0.7525875976425782,0.8047191660814884,0.7720149599152322,0.9324840522027784,0.8235496724881053,0.7033831638489164,0.7112194752018896,0.5913544193643131,0.6000755740414766,0.6779833543882897,0.6775318711910785,0.6437718215906171,0.5845773796888165,0.5966472506460638,0.5729716364851793,0.5540660708797405,0.5252092847084405,0.5885337964103675,0.5690773388113209,0.45623598002719806,0.54403367278326,0.5330936094063943,0.5548731588101304,0.4678796265960601,0.4810357023574842,0.5005106885326046,0.5217612638673009,0.493159443503693,0.4952965575019716,0.47815420592980484,0.5368362024247473,0.5096537235391556,0.49744046950225984,0.5065639025706429,0.5055633746727186
0.013031135964393628,0.7929596899501845,0.898456169124553,0.8986679388167537,0.7856520333116288,0.8043005505190427,1.0223856035276415,0.8331892000790235,0.848126396729155,0.7967309560093704,0.8390563413558338,0.7064523930121164,0.8346874359987738,0.8550038132378275,0.6882992436770804,0.793963607772183,0.84030873192426,0.7076173129042237,0.7633799371806417,0.8105989484788053,0.8615394324004632,0.733954257382398,0.6821599783469294,0.6812542424931726,0.6957291664149773,0.6354910253169169,0.5743444697324958,0.6079782290067305,0.6449562165018667,0.6031374982142558,0.6126679280965169,0.6287456501549747,0.6110082168852936,0.4982941788280532,0.5817618368359736,0.5486095619378956,0.49221626865779305,0.5858691077409875,0.5443465404456005,0.5073806430315997,0.5095164358712688,0.5721847253862801,0.5460895639219717,0.45469158448713376,0.5288759295649683,0.4904644566985849,0.5104657907234048,0.5357523279777352,0.5043315258321415,0.5249219387595816
