0.012292186084389698,1.0076561761742515,1.0656144872221769,1.0036331507688379,1.0183483400834288,1.1447897835522767,0.9825443626354015,1.0408432161385024,0.9866407673254228,0.8979657939713401,1.0217690308325367,0.9010521694829127,0.8997795479993397,0.969749780589229,0.8330017349580637,0.8497301657726936,0.8731404972237449,0.9803928474999672,0.9264715701722909,0.9693885968789132,0.9378710239924019,0.8578945521754301,0.872776740981988,0.8265295462692003,0.871280967532786,1.0025119135205094,0.8628609629127167,0.8537205190739391,0.7988542720770002,0.837792644201045,0.9323436865300654,0.883405716654544,0.8823072637288266,0.8191783617796853,0.8405208261361169,0.8915568584079854,0.8285616100691239,0.8693109807895438,0.8667295200346025,0.8991477514460487,0.8238209703825634,0.8753246552222422,0.7321919342484959,0.7636741148264111,0.8063002299956386,0.8874287096106326,0.9185788465903584,0.7492128507342789,0.7150628191287974,0.6691996322778336
0.0038757142748683726,1.026865405901063,0.9934759437254467,1.14444101249598,0.9773719580146398,0.9417060001588978,0.8642102332438978,0.9542112793954508,0.9327534276877093,0.9498257454915722,0.9846629843993916,0.9226873694901582,0.9043694276791655,1.0273832132360743,0.9977559629533987,0.9061641902033606,1.0148853754585387,0.8629637235867147,0.8854519843939788,0.9660851795052217,0.8526217770514436,1.0377346865809545,0.9024003006704069,0.8928427293997573,0.9190324714345848,0.8737816146230044,0.8653192541217269,0.9969524301923077,0.8187530281844249,0.89217979769152,0.9561085776895355,0.9141668240060203,0.8025132922914249,0.9221696975832886,0.8586765814951087,0.9652222725738964,0.9076281402844113,0.9770181834068806,0.8680895345321858,0.9492632820699622,0.8712158346168175,0.8506177506858181,0.8702478335060146,0.8332885651001554,0.9381470392977265,0.7738832782150107,0.9331516047284835,0.7764808785215452,0.9634924332405621,0.8906890639276699
0.015548203539848343,1.0485634882697554,0.9697072104125243,0.952406858118919,0.8928080201025492,0.9051344593739047,0.8814410971639529,0.8645518455956536,0.9344276470583698,0.9168576238171976,0.8639486871402958,0.8423242838142043,0.8418666760808,0.910597851966778,0.9000363762660994,0.8954846523667414,0.8752105073136146,0.841037970051676,0.7648012062384717,0.8063667534313401,0.8663231181962522,0.7440704083804666,0.7734154464941531,0.6972061957984149,0.7309085598431034,0.6405747779421708,0.7673775101302569,0.7257233179323158,0.7388205313916999,0.7512770514991578,0.72789572292179,0.7355318179702837,0.8110336994860398,0.6392274940070193,0.5780375563038281,0.698073566503366,0.7546704236607357,0.6990031498455329,0.6299770080398344,0.6187520524663489,0.7012724128686121,0.656426409194186,0.6537474491532878,0.7596798579362778,0.6795920989708549,0.6729837068113255,0.611168197420584,0.6335235880447915,0.6073083051064034,0.611326557540857
0.015420929531753077,0.8463562112859062,0.9134696491849016,1.2206858326213559,1.1255277281192928,0.9251509277986623,0.9140416771533524,0.9682805190908087,0.9718232637544995,0.9484758226056013,1.0695376910096568,0.8959158589724491,0.8350177984789786,0.8544043448464383,0.8983686175033326,0.8822386312994436,0.8245305004082466,0.8341061040135422,0.8543317180238793,0.7586561030876962,0.8583675812327544,0.8427123763991697,0.7889275730329111,0.8831831317734838,0.8290392884237219,0.8067743893565698,0.7392957630961219,0.7967396635390905,0.7707008275751029,0.8083600965380642,0.753806811372126,0.8917901692390063,0.7493760330109936,0.7718547355362371,0.7831384303713865,0.7376592767241543,0.8487827935134844,0.8033693802073064,0.735150106530012,0.761200566824153,0.7296544268918265,0.6937775295654512,0.732249172988764,0.7743719836462067,0.8553373710701763,0.8273206523245574,0.8674733869092496,0.7341255244392626,0.7780560428790321,0.6763371033422138
0.03103968955501917,0.9476275722548608,0.8252544293661062,0.9461837012013727,0.8196172547530487,0.9138268881623416,0.9352164189661228,0.8714971315112209,0.8353991849462077,0.9322643594661839,0.9219225519306661,1.004389909252506,0.8894909997731396,0.9306961550253812,0.9050213081084477,0.9012777382196083,0.8747586818287161,0.8433032653668645,0.8617236294667132,0.872872976680274,0.833851304763509,0.8361980564726668,0.7103104456022346,0.8611644751803127,0.8260414836260161,0.6958698215735928,0.7593193692663112,0.7687188095723908,0.6441814318595496,0.6865318450215674,0.627373810060486,0.7107525914062078,0.7072501898906235,0.6061134628168134,0.6701802983881707,0.6546854722406372,0.684107515086279,0.6694731122623072,0.6788552411783804,0.6806950819328371,0.7132092259783691,0.6349524805794721,0.6791456861781339,0.6044211705047424,0.6732195766866736,0.6778586499701009,0.6286567014654257,0.5914389853310309,0.7461347240414719,0.6010726477235262
0.018972467339038866,0.814379236200091,0.9675176628264295,0.8460050058652925,0.8306465878848974,0.8697366759358874,0.9777235858429962,0.8867518161119599,0.8088372759692636,0.8129539273881119,0.8770875962924735,0.8108315063582215,0.91914398105173,0.9115915099530274,0.8105828606504755,0.8809317869805999,0.8690195209249574,0.8215117166771262,0.9100804500721953,0.9227885561711934,0.8331151886993887,0.8240094373653356,0.8119738011596473,0.8419504130623964,0.7489040412130009,0.824777085959182,0.8614569461874196,0.819978218120065,0.7950427479721307,0.814725632437837,0.8452736418296579,0.7273138534246044,0.8143771433830882,0.7816972201159867,0.8142225271885263,0.8336518862174006,0.7186462151188702,0.7414118158799877,0.7358668224565733,0.7210251113091488,0.7225680378987366,0.6822319288320211,0.6478517497429005,0.7518370590490201,0.7467407747797046,0.7770712686751539,0.8276369458893538,0.6963761612799609,0.7617701594803309,0.7719881204792567
0.009190423429012306,0.9290381625098272,0.8071084929540194,0.8775684602702922,0.8546060998908719,0.8913636551355978,0.8170644088510254,0.9060989227130046,0.819780781409324,0.9528341223741854,0.8341615558154263,0.9905223599409565,0.7769155569692441,0.8318521441329565,0.8323542640528229,0.8120434233067264,0.7475255407949788,0.7580869014622736,0.7845812482666669,0.7980873138789919,0.8042398721238341,0.6546340674254166,0.7405161415520525,0.7782102107445651,0.719542852420268,0.7034241553099277,0.79764963853433,0.7704479460799798,0.8816252411762096,0.7526581656020198,0.6583390880351756,0.7531746008199717,0.8032709197007553,0.7493960431032166,0.6283125467082997,0.7409810765254979,0.7443030537215194,0.7513833883376688,0.6792445506955406,0.7278513392467568,0.6500623968605757,0.6962002145765377,0.6617557917606103,0.7585012269937873,0.7643266358206714,0.735418837168382,0.6401843668644277,0.626726827552462,0.6843008864546964,0.706714135526673
0.10760265083312998,0.9149134891003806,1.1124675801256823,0.7991601496495706,0.9201774404516767,0.827400183647329,0.8255972064100485,0.8912630343705485,0.8448920669168923,0.9306324645647663,0.8279999567487618,0.8839029139322117,0.8797126038958033,0.9149333045817747,0.8214363125405933,0.9207997900890684,0.9270177111060893,0.8480472892111885,0.7304221759694262,0.8592298770816253,0.7600753499771821,0.7810609274975777,0.7918389917753769,0.8322241549034877,0.692125466970904,0.852821778744967,0.7039957163395408,0.6887250032921169,0.7468599677081319,0.7772360108583619,0.7223579132527046,0.6800600797276131,0.831305713776602,0.7393790575565781,0.892793993325791,0.6679551502738761,0.7183369290295533,0.6798883432284264,0.758022564608055,0.7627578969365549,0.6952928775429635,0.7673763887818548,0.7541016906179102,0.7135872378624332,0.6240004465942885,0.6687055605735935,0.7201179908819626,0.7606682907773852,0.7532077159541012,0.7221654959695523
0.0023839656665921236,0.8090351274050862,0.8623776091577219,0.7959831802233192,0.8235367685292592,0.9338300933944871,0.8165998576114355,0.846178889527114,0.8020476275829629,0.7260499147623941,0.8533278270916689,0.7162044717536366,0.798159350037817,0.7788927074937543,0.8521022028387304,0.7822327533558725,0.9191632833400198,0.7545178772291049,0.7911482940576394,0.7425335044631171,0.7508253056973114,0.8489871063646284,0.8033005390111108,0.6895314610746682,0.7568237533167514,0.8092856077302394,0.7996176160181835,0.7875723091655081,0.8281277420172658,0.591757688901293,0.7404228039319444,0.7112198803329433,0.7601999738594951,0.7406643058098354,0.7132941060288596,0.7661945576840123,0.712135074768443,0.7759470474980537,0.6464089701795454,0.7239732925363976,0.6613029318963728,0.6835140666649476,0.6222879087680012,0.703930098829873,0.7198300087222053,0.6406463483568898,0.6939913548523199,0.6742746157471862,0.6550902005228625,0.7237439903904664
